"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00299448","1966-04","36.88333","-104.95","2293.9","VERMEJO PARK, NM US","","","0.0",",0","4",",0","3",",0","0",",0","1",",0","0","2,0","0",",0","21",",0","0",",0","5",",0","0",",0","19660405",",,0","19660404",",,0","19660413",",2,0","5","","19660404",",,0","19660426",",,0","-13.9",",0,05,","25",",,0,04,","0","2,T,0,13,","7.4",",,0,04,","27.2",",0,26,","","","344.5",",0","18.3",",,,0","0","2,T,,0","6.85",",0","15.88",",,,0","-2.18",",,,0"
"USC00299448","1966-05","36.88333","-104.95","2293.9","VERMEJO PARK, NM US","","","0.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","19",",0","0",",0","19660513","+,,0","19660531","+,,0","19660531","+,,0","8","","19660525",",,0","19660530",",,0","-3.9",",0,13,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,25,","30.0",",0,30,","","","189.0",",0","28.5",",,,0","0",",,,0","12.25",",0","22.04",",,,0","2.47",",,,0"
"USC00299448","1966-06","36.88333","-104.95","2293.9","VERMEJO PARK, NM US","","","0.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19660609",",,0","19660630","+,,0","19660630","+,,0","10","","19660627",",,0","19660624",",,0","1.7",",0,09,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,27,","30.0",",0,24,","","","77.9",",0","38.8",",,,0","0",",,,0","15.75",",0","25.08",",,,0","6.43",",,,0"
"USC00299448","1966-07","36.88333","-104.95","2293.9","VERMEJO PARK, NM US","","","45.6",",0","15",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","19660709",",,0","19660731","+,,0","19660731","+,,0","15","","19660711",",,0","19660704",",,0","6.1",",0,09,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,11,","32.8",",0,04,","2.2","0","2.2",",0","106.9",",,,0","0",",,,0","19.73",",0","28.21",",,,0","11.25",",,,0"
"USC00299448","1966-08","36.88333","-104.95","2293.9","VERMEJO PARK, NM US","","","6.1",",0","15",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","19660825",",,0","19660831","+,,0","19660831","+,,0","23","","19660802",",,0","19660807",",,0","4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,02,","28.9",",0,07,","63.6","0","61.4",",0","137.6",",,,0","0",",,,0","16.55",",0","23.87",",,,0","9.23",",,,0"
"USC00299448","1966-09","36.88333","-104.95","2293.9","VERMEJO PARK, NM US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","19660916",",,0","19660930","+,,0","19660930","+,,0","5","","19660911",",,0","19660929","+,,0","0.6",",0,16,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,11,","27.8",",0,29,+","192.4","0","128.8",",0","13.4",",,,0","0",",,,0","14.04",",0","23.30",",,,0","4.78",",,,0"
"USC00299448","1966-10","36.88333","-104.95","2293.9","VERMEJO PARK, NM US","","","0.0",",0","1",",0","1",",0","0",",0","1",",0","0","1,0","0",",0","22",",0","0",",0","9",",0","0",",0","19661015",",,0","19661017",",,0","19661031","+,1,0","","","19661017",",,0","19661001",",,0","-8.9",",0,15,","102",",,0,17,","0","1,,0,31,+","7.9",",,0,17,","23.9",",0,01,","481.1","0","288.7",",0","7.9",",,,0","0","1,,,0","9.02",",0","18.83",",,,0","-0.79",",,,0"
"USC00299448","1966-11","36.88333","-104.95","2293.9","VERMEJO PARK, NM US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1",",0","0",",0","19661127",",,0","19661130","+,,0","19661130","+,,0","","","19661108",",,0","19661116",",,0","-12.2",",0,27,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,08,","22.8",",0,16,","845.3","0","364.2",",0","2.3",",,,0","0",",,,0","6.19",",0","14.96",",,,0","-2.58",",,,0"
"USC00299448","1966-12","36.88333","-104.95","2293.9","VERMEJO PARK, NM US","","","0.0",",0","2",",0","2",",0","0",",0","2","3,0","0","2,0","2",",0","27",",0","3",",0","0",",0","0",",0","19661229",",,0","19661231",",3,0","19661226","+,2,0","","","19661231",",,0","19661201",",,0","-22.2",",0,29,","102","3,,0,31,","0","2,T,0,26,+","7.6",",,0,31,","18.3",",0,01,","1400.9","0","555.6",",0","12.7",",,,0","0","2,T,,0","0.41",",0","9.37",",,,0","-8.55",",,,0"
"USC00299448","1967-01","36.88333","-104.95","2293.9","VERMEJO PARK, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","2",",0","29",",0","3",",0","0",",0","0",",0","19670108",",,0","19670117",",,0","19670117",",,0","","","19670117",",,0","19670128",",,0","-22.2",",0,08,","25",",,0,17,","25",",,0,17,","1.8",",,0,17,","17.8",",0,28,","1960.8","0","559.9",",0","1.8",",,,0","25",",,,0","0.27",",0","9.46",",,,0","-8.92",",,,0"
