"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00060918","1958-10","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19581031","+,,0","19581031","+,,0","","","19581023",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,23,","","","","","96.5",",,,0","0",",,,0","","","","","",""
"USC00060918","1958-11","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","14",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19581130","+,,0","19581130","+,,0","","","19581129",",,0","","","","","0",",,0,30,+","0",",T,0,30,+","45.0",",,0,29,","","","","","93.7",",,,0","0",",T,,0","","","","","",""
"USC00060918","1958-12","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","6",",0","4",",0","0",",0","9",",0","3",",0","","","","","","","","","","","1","","","","19581215",",,0","19581215",",,0","","","19581204",",,0","","","","","102",",,0,15,","76",",,0,15,","17.0",",,0,04,","","","","","33.9",",,,0","165",",,,0","","","","","",""
"USC00060918","1959-01","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","10",",0","5",",0","0",",0","2",",0","2",",0","","","","","","","","","","","4","","","","19590127",",,0","19590121",",,0","","","19590102",",,0","","","","","51",",,0,27,","46",",,0,21,","23.1",",,0,02,","","","","","73.6",",,,0","112",",,,0","","","","","",""
"USC00060918","1959-02","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","8",",0","1",",0","5",",0","3",",0","","","","","","","","","","","2","","","","19590224",",,0","19590223",",,0","","","19590210",",,0","","","","","102",",,0,24,","61",",,0,23,","42.9",",,0,10,","","","","","96.3",",,,0","148",",,,0","","","","","",""
"USC00060918","1959-03","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","15",",0","13",",0","2",",0","7",",0","4",",0","","","","","","","","","","","2","","","","19590312",",,0","19590312",",,0","","","19590306",",,0","","","","","203",",,0,12,","203",",,0,12,","40.1",",,0,06,","","","","","146.7",",,,0","393",",,,0","","","","","",""
"USC00060918","1959-04","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19590430","+,,0","19590413","+,,0","2","","19590403",",,0","","","","","0",",,0,30,+","0",",T,0,13,+","34.0",",,0,03,","","","","","113.7",",,,0","0",",T,,0","","","","","",""
"USC00060918","1959-05","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19590531","+,,0","19590531","+,,0","3","","19590514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,14,","","","","","29.3",",,,0","0",",,,0","","","","","",""
"USC00060918","1959-06","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","15",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","9","","","","19590630","+,,0","19590630","+,,0","","","19590603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,03,","","","","","107.9",",,,0","0",",,,0","","","","","",""
"USC00060918","1959-07","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","20","","","","19590731","+,,0","19590731","+,,0","","","19590711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,11,","","","","","135.9",",,,0","0",",,,0","","","","","",""
"USC00060918","1959-08","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","17","","","","19590831","+,,0","19590831","+,,0","3","","19590831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,31,","","","","","67.9",",,,0","0",",,,0","","","","","",""
"USC00060918","1959-09","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","16","","","","19590930","+,,0","19590930","+,,0","3","","19590901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,01,","","","","","37.8",",,,0","0",",,,0","","","","","",""
"USC00060918","1959-10","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","16",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","10","","","","19591031","+,,0","19591031","+,,0","1","","19591024",",,0","","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,24,","","","","","189.8",",,,0","0",",,,0","","","","","",""
"USC00060918","1959-11","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19591130","+,,0","19591129",",,0","2","","19591125",",,0","","","","","0",",,0,30,+","8",",,0,29,","44.7",",,0,25,","","","","","136.7",",,,0","8",",,,0","","","","","",""
"USC00060918","1959-12","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","7",",0","2",",0","4",",0","2",",0","","","","","","","","","","","3","","","","19591223","+,,0","19591222",",,0","1","","19591212",",,0","","","","","51",",,0,23,+","51",",,0,22,","39.4",",,0,12,","","","","","119.5",",,,0","97",",,,0","","","","","",""
"USC00060918","1960-01","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","10",",0","7",",0","1",",0","17","2,0","2","1,0","","","","","","","","","","","3","","","","19600113",",2,0","19600113",",1,0","","","19600103",",,0","","","","","152","2,,0,13,","107","1,,0,13,","39.6",",,0,03,","","","","","97.5",",,,0","184","1,,,0","","","","","",""
"USC00060918","1960-02","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","6",",0","2",",0","1",",0","3",",0","","","","","","","","","","","7","","","","19600202",",,0","19600202",",,0","1","","19600219",",,0","","","","","25",",,0,02,","38",",,0,02,","45.0",",,0,19,","","","","","126.7",",,,0","109",",,,0","","","","","",""
"USC00060918","1960-03","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","11",",0","6",",0","1",",0","19",",0","5",",0","","","","","","","","","","","2","","","","19600304",",,0","19600304",",,0","","","19600331",",,0","","","","","457",",,0,04,","366",",,0,04,","39.1",",,0,31,","","","","","80.3",",,,0","633",",,,0","","","","","",""
"USC00060918","1960-04","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19600430","+,,0","19600407","+,,0","1","","19600405",",,0","","","","","0",",,0,30,+","0",",T,0,07,+","24.6",",,0,05,","","","","","88.7",",,,0","0",",T,,0","","","","","",""
"USC00060918","1960-05","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","11","","","","19600531","+,,0","19600531","+,,0","2","","19600509",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,09,","","","","","130.8",",,,0","0",",,,0","","","","","",""
"USC00060918","1960-06","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19600630","+,,0","19600630","+,,0","3","","19600630",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,30,","","","","","27.4",",,,0","0",",,,0","","","","","",""
"USC00060918","1960-07","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","8","2,0","6","2,0","3","2,0","0",",0","0",",0","","","","","","","","","","","13","","","","19600731","+,,0","19600731","+,,0","2","","19600702",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","52.1","2,,0,02,","","","","","179.8",",a,,0","0",",,,0","","","","","",""
"USC00060918","1960-08","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","16","","","","19600831","+,,0","19600831","+,,0","","","19600810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,10,","","","","","59.1",",,,0","0",",,,0","","","","","",""
"USC00060918","1960-09","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","11",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","13","","","","19600930","+,,0","19600930","+,,0","1","","19600912",",,0","","","","","0",",,0,30,+","0",",,0,30,+","96.5",",,0,12,","","","","","179.3",",,,0","0",",,,0","","","","","",""
"USC00060918","1960-10","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19601031","+,,0","19601025",",,0","1","","19601020",",,0","","","","","0",",,0,31,+","0",",T,0,25,","38.4",",,0,20,","","","","","72.6",",,,0","0",",T,,0","","","","","",""
"USC00060918","1960-11","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19601130","+,,0","19601130","+,,0","1","","19601102",",,0","","","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,02,","","","","","104.0",",,,0","0",",,,0","","","","","",""
"USC00060918","1960-12","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","5",",0","1",",0","14",",0","2",",0","","","","","","","","","","","4","","","","19601212",",,0","19601212",",,0","","","19601221",",,0","","","","","305",",,0,12,","312",",,0,12,","30.0",",,0,21,","","","","","94.3",",,,0","363",",,,0","","","","","",""
"USC00060918","1961-01","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","7",",0","3",",0","0",",0","16",",0","2",",0","","","","","","","","","","","2","","","","19610121","+,,0","19610120",",,0","","","19610101",",,0","","","","","279",",,0,21,+","173",",,0,20,","17.8",",,0,01,","","","","","52.6",",,,0","348",",,,0","","","","","",""
"USC00060918","1961-02","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","8",",0","8",",0","1",",0","19",",0","2",",0","","","","","","","","","","","7","","","","19610204",",,0","19610204",",,0","","","19610204",",,0","","","","","508",",,0,04,","305",",,0,04,","29.0",",,0,04,","","","","","99.1",",,,0","330",",,,0","","","","","",""
"USC00060918","1961-03","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","13",",0","10",",0","0",",0","3",",0","5",",0","","","","","","","","","","","2","","","","19610319",",,0","19610314","+,,0","","","19610309",",,0","","","","","76",",,0,19,","89",",,0,14,+","22.9",",,0,09,","","","","","86.0",",,,0","330",",,,0","","","","","",""
"USC00060918","1961-04","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","14",",0","8",",0","1",",0","0",",0","1",",0","","","","","","","","","","","2","","","","19610430","+,,0","19610413",",,0","2","","19610416",",,0","","","","","0",",,0,30,+","25",",,0,13,","30.0",",,0,16,","","","","","131.7",",,,0","25",",,,0","","","","","",""
"USC00060918","1961-05","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","9","","","","19610531","+,,0","19610531","+,,0","","","19610528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,28,","","","","","133.3",",,,0","0",",,,0","","","","","",""
"USC00060918","1961-06","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","12","","","","19610630","+,,0","19610630","+,,0","2","","19610622",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,22,","","","","","54.8",",,,0","0",",,,0","","","","","",""
"USC00060918","1961-07","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","16","","","","19610731","+,,0","19610731","+,,0","4","","19610716",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,16,","","","","","57.7",",,,0","0",",,,0","","","","","",""
"USC00060918","1961-08","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","16","","","","19610831","+,,0","19610831","+,,0","3","","19610823",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,23,","","","","","116.2",",,,0","0",",,,0","","","","","",""
"USC00060918","1961-09","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","15","","","","19610930","+,,0","19610930","+,,0","1","","19610921",",,0","","","","","0",",,0,30,+","0",",,0,30,+","104.6",",,0,21,","","","","","152.3",",,,0","0",",,,0","","","","","",""
"USC00060918","1961-10","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","10","","","","19611031","+,,0","19611015",",,0","","","19611003",",,0","","","","","0",",,0,31,+","0",",T,0,15,","28.2",",,0,03,","","","","","62.0",",,,0","0",",T,,0","","","","","",""
"USC00060918","1961-11","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","7",",0","6",",0","0",",0","1",",0","1",",0","","","","","","","","","","","5","","","","19611120",",,0","19611120",",,0","","","19611114",",,0","","","","","76",",,0,20,","76",",,0,20,","18.8",",,0,14,","","","","","83.8",",,,0","76",",,,0","","","","","",""
"USC00060918","1961-12","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","12",",0","7",",0","0",",0","11",",0","3",",0","","","","","","","","","","","5","","","","19611225",",,0","19611225",",,0","","","19611218",",,0","","","","","254",",,0,25,","140",",,0,25,","24.6",",,0,18,","","","","","95.8",",,,0","382",",,,0","","","","","",""
"USC00060918","1962-01","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","11",",0","7",",0","1",",0","13",",0","2",",0","","","","","","","","","","","3","","","","19620104","+,,0","19620102",",,0","","","19620107",",,0","","","","","203",",,0,04,+","38",",,0,02,","45.0",",,0,07,","","","","","106.0",",,,0","66",",,,0","","","","","",""
"USC00060918","1962-02","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","14",",0","10",",0","0",",0","20",",0","8",",0","","","","","","","","","","","6","","","","19620219",",,0","19620215",",,0","","","19620224",",,0","","","","","381",",,0,19,","279",",,0,15,","23.4",",,0,24,","","","","","105.6",",,,0","734",",,,0","","","","","",""
"USC00060918","1962-03","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","6",",0","2",",0","0",",0","11",",0","0",",0","","","","","","","","","","","","","","","19620301",",,0","19620321","+,,0","","","19620312",",,0","","","","","254",",,0,01,","0",",T,0,21,+","15.7",",,0,12,","","","","","28.7",",,,0","0",",T,,0","","","","","",""
"USC00060918","1962-04","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19620430","+,,0","19620417","+,,0","2","","19620401",",,0","","","","","0",",,0,30,+","0",",T,0,17,+","51.6",",,0,01,","","","","","87.7",",,,0","0",",T,,0","","","","","",""
"USC00060918","1962-05","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","13",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19620531","+,,0","19620531","+,,0","6","","19620514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,14,","","","","","61.7",",,,0","0",",,,0","","","","","",""
"USC00060918","1962-06","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","13","","","","19620630","+,,0","19620630","+,,0","4","","19620619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,19,","","","","","168.9",",,,0","0",",,,0","","","","","",""
"USC00060918","1962-07","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","11","","","","19620731","+,,0","19620731","+,,0","3","","19620709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,09,","","","","","45.8",",,,0","0",",,,0","","","","","",""
"USC00060918","1962-08","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","13","","","","19620831","+,,0","19620831","+,,0","2","","19620810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,10,","","","","","113.1",",,,0","0",",,,0","","","","","",""
"USC00060918","1962-09","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19620930","+,,0","19620930","+,,0","","","19620927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,27,","","","","","87.7",",,,0","0",",,,0","","","","","",""
"USC00060918","1962-10","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","10",",0","7",",0","3",",0","0",",0","1",",0","","","","","","","","","","","9","","","","19621026",",,0","19621026",",,0","1","","19621005",",,0","","","","","0",",T,0,26,","51",",,0,26,","57.9",",,0,05,","","","","","174.3",",,,0","51",",,,0","","","","","",""
"USC00060918","1962-11","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","10",",0","7",",0","1",",0","1",",0","2",",0","","","","","","","","","","","2","","","","19621118",",,0","19621118",",,0","","","19621110",",,0","","","","","51",",,0,18,","51",",,0,18,","35.6",",,0,10,","","","","","105.8",",,,0","76",",,,0","","","","","",""
"USC00060918","1962-12","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","4",",0","1",",0","4",",0","3",",0","","","","","","","","","","","3","","","","19621216",",,0","19621216",",,0","1","","19621206",",,0","","","","","51",",,0,16,","64",",,0,16,","25.4",",,0,06,","","","","","53.8",",,,0","166",",,,0","","","","","",""
"USC00060918","1963-01","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","8",",0","6",",0","1",",0","5",",0","1",",0","","","","","","","","","","","5","","","","19630129","+,,0","19630127",",,0","","","19630127",",,0","","","","","102",",,0,29,+","127",",,0,27,","26.2",",,0,27,","","","","","80.9",",,,0","143",",,,0","","","","","",""
"USC00060918","1963-02","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","10",",0","8",",0","0",",0","19",",0","3",",0","","","","","","","","","","","4","","","","19630225","+,,0","19630220","+,,0","","","19630212",",,0","","","","","76",",,0,25,+","51",",,0,20,+","24.9",",,0,12,","","","","","86.1",",,,0","166",",,,0","","","","","",""
"USC00060918","1963-03","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","11",",0","8",",0","1",",0","7",",0","5",",0","","","","","","","","","","","8","","","","19630302",",,0","19630320",",,0","","","19630306",",,0","","","","","102",",,0,02,","89",",,0,20,","32.0",",,0,06,","","","","","87.3",",,,0","254",",,,0","","","","","",""
"USC00060918","1963-04","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19630430","+,,0","19630411","+,,0","","","19630430",",,0","","","","","0",",,0,30,+","0",",T,0,11,+","19.6",",,0,30,","","","","","38.9",",,,0","0",",T,,0","","","","","",""
"USC00060918","1963-05","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","10","","","","19630531","+,,0","19630531","+,,0","3","","19630530","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,30,+","","","","","77.1",",,,0","0",",,,0","","","","","",""
"USC00060918","1963-06","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","9","","","","19630630","+,,0","19630630","+,,0","3","","19630629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,29,","","","","","68.6",",,,0","0",",,,0","","","","","",""
"USC00060918","1963-07","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","11","","","","19630731","+,,0","19630731","+,,0","8","","19630708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,08,","","","","","71.1",",,,0","0",",,,0","","","","","",""
"USC00060918","1963-08","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","16","","","","19630831","+,,0","19630831","+,,0","4","","19630818","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,18,+","","","","","56.4",",,,0","0",",,,0","","","","","",""
"USC00060918","1963-09","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19630930","+,,0","19630930","+,,0","1","","19630929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,29,","","","","","102.1",",,,0","0",",,,0","","","","","",""
"USC00060918","1963-10","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631031","+,,0","19631031","+,,0","1","","19631029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,29,","","","","","22.6",",,,0","0",",,,0","","","","","",""
"USC00060918","1963-11","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631130","+,,0","19631130",",,0","","","19631130",",,0","","","","","0",",,0,30,+","0",",T,0,30,","53.6",",,0,30,","","","","","161.4",",,,0","0",",T,,0","","","","","",""
"USC00060918","1963-12","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","12",",0","9",",0","1",",0","22",",0","8",",0","","","","","","","","","","","","","","","19631231","+,,0","19631203",",,0","","","19631209",",,0","","","","","203",",,0,31,+","102",",,0,03,","29.0",",,0,09,","","","","","68.4",",,,0","393",",,,0","","","","","",""
"USC00060918","1964-01","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","11",",0","9",",0","2",",0","17",",0","3",",0","","","","","","","","","","","","","","","19640116","+,,0","19640113",",,0","","","19640121",",,0","","","","","229",",,0,16,+","203",",,0,13,","50.8",",,0,21,","","","","","138.8",",,,0","292",",,,0","","","","","",""
"USC00060918","1964-02","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","7",",0","0",",0","14",",0","4",",0","","","","","","","","","","","","","","","19640219",",,0","19640219",",,0","","","19640216",",,0","","","","","229",",,0,19,","152",",,0,19,","21.6",",,0,16,","","","","","74.3",",,,0","445",",,,0","","","","","",""
"USC00060918","1964-03","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","7",",0","0",",0","1",",0","2",",0","","","","","","","","","","","","","","","19640310",",,0","19640318",",,0","1","","19640329",",,0","","","","","25",",,0,10,","51",",,0,18,","24.4",",,0,29,","","","","","76.1",",,,0","86",",,,0","","","","","",""
"USC00060918","1964-04","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640430","+,,0","19640409",",,0","","","19640415",",,0","","","","","0",",,0,30,+","0",",T,0,09,","42.7",",,0,15,","","","","","146.4",",,,0","0",",T,,0","","","","","",""
"USC00060918","1964-05","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640531","+,,0","19640531","+,,0","4","","19640515",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,15,","","","","","29.2",",,,0","0",",,,0","","","","","",""
"USC00060918","1964-06","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640630","+,,0","19640630","+,,0","3","","19640607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,07,","","","","","32.2",",,,0","0",",,,0","","","","","",""
"USC00060918","1964-07","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640731","+,,0","19640731","+,,0","6","","19640709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,09,","","","","","66.4",",,,0","0",",,,0","","","","","",""
"USC00060918","1964-08","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","4","","19640812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,12,","","","","","52.7",",,,0","0",",,,0","","","","","",""
"USC00060918","1964-09","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640930","+,,0","19640930","+,,0","3","","19640929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,29,","","","","","61.9",",,,0","0",",,,0","","","","","",""
"USC00060918","1964-10","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641031","+,,0","19641031","+,,0","","","19641021",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,21,","","","","","60.5",",,,0","0",",,,0","","","","","",""
"USC00060918","1964-11","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641130","+,,0","19641122",",,0","1","","19641126",",,0","","","","","0",",,0,30,+","0",",T,0,22,","38.1",",,0,26,","","","","","67.9",",,,0","0",",T,,0","","","","","",""
"USC00060918","1964-12","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","8",",0","8",",0","1",",0","8",",0","2",",0","","","","","","","","","","","","","","","19641220",",,0","19641220",",,0","","","19641228",",,0","","","","","127",",,0,20,","114",",,0,20,","30.5",",,0,28,","","","","","122.5",",,,0","191",",,,0","","","","","",""
"USC00060918","1965-01","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","14",",0","10",",0","0",",0","25",",0","8",",0","","","","","","","","","","","","","","","19650124",",,0","19650124","+,,0","","","19650124",",,0","","","","","406",",,0,24,","140",",,0,24,+","21.8",",,0,24,","","","","","79.5",",,,0","700",",,,0","","","","","",""
"USC00060918","1965-02","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","8",",0","5",",0","2",",0","9",",0","3",",0","","","","","","","","","","","","","","","19650205","+,,0","19650222",",,0","","","19650225",",,0","","","","","356",",,0,05,+","64",",,0,22,","49.0",",,0,25,","","","","","98.9",",,,0","140",",,,0","","","","","",""
"USC00060918","1965-03","41.78333","-71.95","73.2","BROOKLYN, CT US","","","","","9",",0","6",",0","0",",0","2",",0","3",",0","","","","","","","","","","","","","","","19650320",",,0","19650320",",,0","","","19650326",",,0","","","","","76",",,0,20,","76",",,0,20,","11.4",",,0,26,","","","","","40.4",",,,0","134",",,,0","","","","","",""
