"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRM00007481","1976-04","45.726","5.091","250.2","SAINT EXUPERY, FR","0.0","5,S","8","1,S","3","1,S","0","1,S","0","4,S","7","4,S","0","1,S","1","1,S","0","1,S","19760430","+,4,S","19760415",",1,S","19760401",",1,S","-2.0","4,S,30,+","8.1","1,,S,15,","22.0","1,S,01,","","","209.8","1,S","27.6","1,,,S","9.60","5,S","15.66","1,,,S","3.54","4,,,S"
"FRM00007481","1976-05","45.726","5.091","250.2","SAINT EXUPERY, FR","","","9",",S","2",",S","1",",S","","","","","0","2,S","14","2,S","0","2,S","","","19760511",",,S","19760508","+,2,S","","","50.3",",,S,11,","29.0","2,S,08,+","","","","","72.6",",,,S","","","22.21","2,,,S","",""
"FRM00007481","1976-06","45.726","5.091","250.2","SAINT EXUPERY, FR","96.7","5,S","5","2,S","3","2,S","0","2,S","0","3,S","0","3,S","0","2,S","25","2,S","7","2,S","19760606","+,3,S","19760630","+,2,S","19760630","+,2,S","6.0","3,S,06,+","17.0","2,,S,30,+","34.0","2,S,30,+","","","10.0","2,S","39.4","2,,,S","21.35","5,S","29.07","2,,,S","13.63","3,,,S"
"FRM00007481","1976-07","45.726","5.091","250.2","SAINT EXUPERY, FR","109.2","5,S","5",",S","4",",S","1",",S","0","4,S","0","4,S","0","1,S","27","1,S","5","1,S","19760730","+,4,S","19760719",",,S","19760716",",1,S","11.0","4,S,30,+","38.1",",,S,19,","35.0","1,S,16,","4.8","S","4.8","1,S","57.4",",,,S","22.00","5,S","27.97","1,,,S","16.04","4,,,S"
"FRM00007481","1976-08","45.726","5.091","250.2","SAINT EXUPERY, FR","50.2","4,S","10",",S","9",",S","1",",S","0","4,S","0","4,S","0","1,S","24","1,S","0","1,S","19760802",",4,S","19760829",",,S","19760808","+,1,S","8.0","4,S,02,","50.0",",,S,29,","32.0","1,S,08,+","12.0","S","7.2","1,S","101.0",",,,S","19.51","4,S","26.07","1,,,S","12.96","4,,,S"
"FRM00007481","1976-09","45.726","5.091","250.2","SAINT EXUPERY, FR","","","14",",S","11",",S","1",",S","0","5,S","0","5,S","0","2,S","8","2,S","0","2,S","19760920",",5,S","19760912",",,S","19760927",",2,S","4.0","5,S,20,","55.9",",,S,12,","26.0","2,S,27,","","","","","184.1",",,,S","14.78","7,S","19.75","2,,,S","9.80","5,,,S"
"FRM00007481","1976-10","45.726","5.091","250.2","SAINT EXUPERY, FR","","","18","2,S","6","2,S","1","2,S","","","","","","","","","","","","","19761012",",2,S","","","","","33.0","2,,S,12,","","","","","","","104.0","2,,,S","","","","","",""
"FRM00007481","1976-11","45.726","5.091","250.2","SAINT EXUPERY, FR","","","11",",S","8",",S","1",",S","","","","","0","4,S","0","4,S","0","4,S","","","19761110",",,S","19761109","+,4,S","","","37.1",",,S,10,","16.0","4,S,09,+","","","","","109.5",",,,S","","","9.96","4,,,S","",""
"FRM00007481","1976-12","45.726","5.091","250.2","SAINT EXUPERY, FR","","","14",",S","5",",S","1",",S","","","","","","","","","","","","","19761201",",,S","","","","","26.9",",,S,01,","","","","","","","59.7",",,,S","","","","","",""
"FRM00007481","1977-01","45.726","5.091","250.2","SAINT EXUPERY, FR","","","14",",S","5",",S","1",",S","","","","","","","","","","","","","19770129",",,S","","","","","32.0",",,S,29,","","","","","","","82.3",",,,S","","","","","",""
"FRM00007481","1977-02","45.726","5.091","250.2","SAINT EXUPERY, FR","","","19",",S","14",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","19770221",",,S","19770225",",2,S","","","18.3",",,S,21,","20.0","2,S,25,","","","","","115.7",",,,S","","","10.88","2,,,S","",""
"FRM00007481","1977-03","45.726","5.091","250.2","SAINT EXUPERY, FR","","","15","1,S","10","1,S","1","1,S","","","","","0","2,S","0","2,S","0","2,S","","","19770323",",1,S","19770304",",2,S","","","27.9","1,,S,23,","21.0","2,S,04,","","","","","90.5","1,,,S","","","15.76","2,,,S","",""
"FRM00007481","1977-04","45.726","5.091","250.2","SAINT EXUPERY, FR","","","12","3,S","5","3,S","0","3,S","","","","","0","4,S","2","4,S","0","4,S","","","19770411","+,3,S","19770426",",4,S","","","7.9","3,,S,11,+","25.0","4,S,26,","","","","","33.3","3,,,S","","","15.73","4,,,S","",""
"FRM00007481","1977-05","45.726","5.091","250.2","SAINT EXUPERY, FR","","","20","2,S","13","2,S","2","2,S","","","","","0","3,S","3","3,S","0","3,S","","","19770504",",2,S","19770530",",3,S","","","34.0","2,,S,04,","25.0","3,S,30,","","","","","182.2","2,,,S","","","18.89","3,,,S","",""
"FRM00007481","1977-06","45.726","5.091","250.2","SAINT EXUPERY, FR","","","14","2,S","10","2,S","0","2,S","0","5,S","0","5,S","0","3,S","13","3,S","0","3,S","19770601",",5,S","19770621",",2,S","19770612",",3,S","7.0","5,S,01,","20.1","2,,S,21,","28.0","3,S,12,","","","","","121.0","2,,,S","16.56","7,S","21.93","3,,,S","11.20","5,,,S"
"FRM00007481","1977-07","45.726","5.091","250.2","SAINT EXUPERY, FR","","","","","","","","","","","","","0",",S","25",",S","0",",S","","","","","19770707",",,S","","","","","31.0",",S,07,","","","","","","","","","24.77",",,,S","",""
"FRM00007481","1977-08","45.726","5.091","250.2","SAINT EXUPERY, FR","","","","","","","","","","","","","0",",S","21",",S","0",",S","","","","","19770816",",,S","","","","","30.0",",S,16,","","","","","","","","","23.32",",,,S","",""
"FRM00007481","1977-09","45.726","5.091","250.2","SAINT EXUPERY, FR","","","5","2,S","2","2,S","0","2,S","","","","","0","2,S","10","2,S","0","2,S","","","19770925","+,2,S","19770912",",2,S","","","3.0","2,,S,25,+","28.0","2,S,12,","","","","","7.3","2,,,S","","","20.29","2,,,S","",""
"FRM00007481","1977-10","45.726","5.091","250.2","SAINT EXUPERY, FR","","","12",",S","9",",S","3",",S","","","","","0","3,S","9","3,S","0","3,S","","","19771023",",,S","19771006",",3,S","","","133.1",",,S,23,","29.0","3,S,06,","","","","","242.1",",,,S","","","19.79","3,,,S","",""
"FRM00007481","1977-11","45.726","5.091","250.2","SAINT EXUPERY, FR","","","17","1,S","8","1,S","0","1,S","","","","","2","5,S","1","5,S","0","5,S","","","19771115","+,1,S","19771103",",5,S","","","10.9","1,,S,15,+","22.0","5,S,03,","","","","","65.0","1,,,S","","","12.48","5,,,S","",""
"FRM00007481","1977-12","45.726","5.091","250.2","SAINT EXUPERY, FR","","","14","2,S","10","2,S","2","2,S","","","","","","","","","","","","","19771206",",2,S","","","","","46.0","2,,S,06,","","","","","","","135.2","2,,,S","","","","","",""
"FRM00007481","1978-01","45.726","5.091","250.2","SAINT EXUPERY, FR","","","19","1,S","8","1,S","0","1,S","","","","","2","3,S","0","3,S","0","3,S","","","19780128",",1,S","19780127","+,3,S","","","15.0","1,,S,28,","20.0","3,S,27,+","","","","","70.5","1,,,S","","","9.11","3,,,S","",""
"FRM00007481","1978-02","45.726","5.091","250.2","SAINT EXUPERY, FR","","","19",",S","10",",S","0",",S","","","","","2","5,S","0","5,S","0","5,S","","","19780219",",,S","19780226","+,5,S","","","16.3",",,S,19,","20.0","5,S,26,+","","","","","101.6",",,,S","","","9.96","5,,,S","",""
"FRM00007481","1978-03","45.726","5.091","250.2","SAINT EXUPERY, FR","","","16","1,S","11","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","19780320",",1,S","19780331","+,3,S","","","21.1","1,,S,20,","20.0","3,S,31,+","","","","","97.0","1,,,S","","","14.43","3,,,S","",""
"FRM00007481","1978-04","45.726","5.091","250.2","SAINT EXUPERY, FR","","","13","1,S","8","1,S","0","1,S","0","4,S","4","4,S","0","2,S","0","2,S","0","2,S","19780417",",4,S","19780410",",1,S","19780427","+,2,S","-1.0","4,S,17,","21.1","1,,S,10,","20.0","2,S,27,+","","","","","75.0","1,,,S","9.29","6,S","14.54","2,,,S","4.04","4,,,S"
"FRM00007481","1978-05","45.726","5.091","250.2","SAINT EXUPERY, FR","","","16",",S","8",",S","0",",S","","","","","0","1,S","6","1,S","0","1,S","","","19780519",",,S","19780531",",1,S","","","15.0",",,S,19,","26.0","1,S,31,","","","","","74.6",",,,S","","","19.50","1,,,S","",""
"FRM00007481","1978-06","45.726","5.091","250.2","SAINT EXUPERY, FR","20.3","4,S","10",",S","7",",S","0",",S","0","4,S","0","4,S","0",",S","19",",S","0",",S","19780626",",4,S","19780624",",,S","19780609","+,,S","7.0","4,S,26,","5.3",",,S,24,","29.0",",S,09,+","","","47.0",",S","32.0",",,,S","17.37","4,S","23.20",",,,S","11.54","4,,,S"
"FRM00007481","1978-07","45.726","5.091","250.2","SAINT EXUPERY, FR","","","12",",S","7",",S","0",",S","","","","","0",",S","23",",S","2",",S","","","19780731","+,,S","19780729","+,,S","","","11.9",",,S,31,+","33.0",",S,29,+","","","","","59.1",",,,S","","","25.03",",,,S","",""
"FRM00007481","1978-08","45.726","5.091","250.2","SAINT EXUPERY, FR","","","8",",S","5",",S","1",",S","","","","","0","1,S","20","1,S","0","1,S","","","19780807",",,S","19780806","+,1,S","","","64.0",",,S,07,","30.0","1,S,06,+","","","","","113.6",",,,S","","","23.93","1,,,S","",""
"FRM00007481","1978-09","45.726","5.091","250.2","SAINT EXUPERY, FR","","","9",",S","5",",S","0",",S","","","","","0",",S","16",",S","0",",S","","","19780906",",,S","19780925","+,,S","","","9.9",",,S,06,","27.0",",S,25,+","","","","","37.4",",,,S","","","21.90",",,,S","",""
"FRM00007481","1978-10","45.726","5.091","250.2","SAINT EXUPERY, FR","","","6","1,S","4","1,S","0","1,S","0","4,S","1","4,S","0","2,S","8","2,S","0","2,S","19781030",",4,S","19781004",",1,S","19781014","+,2,S","0.0","4,S,30,","24.9","1,,S,04,","24.0","2,S,14,+","","","","","67.3","1,,,S","11.13","6,S","15.90","2,,,S","6.37","4,,,S"
"FRM00007481","1978-11","45.726","5.091","250.2","SAINT EXUPERY, FR","","","6","1,S","1","1,S","0","1,S","","","","","1","2,S","0","2,S","0","2,S","","","19781126",",1,S","19781115",",2,S","","","3.3","1,,S,26,","18.0","2,S,15,","","","","","7.4","1,,,S","","","9.82","2,,,S","",""
"FRM00007481","1978-12","45.726","5.091","250.2","SAINT EXUPERY, FR","","","17","2,S","9","2,S","0","2,S","","","","","","","","","","","","","19781224",",2,S","","","","","9.9","2,,S,24,","","","","","","","60.0","2,,,S","","","","","",""
"FRM00007481","1979-01","45.726","5.091","250.2","SAINT EXUPERY, FR","","","16","1,S","9","1,S","2","1,S","","","","","","","","","","","","","19790127",",1,S","","","","","36.1","1,,S,27,","","","","","","","124.0","1,,,S","","","","","",""
"FRM00007481","1979-02","45.726","5.091","250.2","SAINT EXUPERY, FR","","","18",",S","7",",S","0",",S","","","","","","","","","","","","","19790205",",,S","","","","","13.0",",,S,05,","","","","","","","64.7",",,,S","","","","","",""
"FRM00007481","1979-03","45.726","5.091","250.2","SAINT EXUPERY, FR","","","21","1,S","10","1,S","1","1,S","","","","","","","","","","","","","19790320",",1,S","","","","","39.1","1,,S,20,","","","","","","","111.3","1,,,S","","","","","",""
"FRM00007481","1979-04","45.726","5.091","250.2","SAINT EXUPERY, FR","","","16",",S","4",",S","0",",S","","","","","","","","","","","","","19790411",",,S","","","","","8.9",",,S,11,","","","","","","","34.1",",,,S","","","","","",""
"FRM00007481","1979-05","45.726","5.091","250.2","SAINT EXUPERY, FR","","","15","1,S","9","1,S","1","1,S","","","","","","","","","","","","","19790527",",1,S","","","","","29.0","1,,S,27,","","","","","","","95.5","1,,,S","","","","","",""
"FRM00007481","1979-06","45.726","5.091","250.2","SAINT EXUPERY, FR","","","17",",S","7",",S","2",",S","","","","","","","","","","","","","19790616",",,S","","","","","119.9",",,S,16,","","","","","","","224.8",",,,S","","","","","",""
"FRM00007481","1979-07","45.726","5.091","250.2","SAINT EXUPERY, FR","","","5",",S","3",",S","0",",S","","","","","","","","","","","","","19790713",",,S","","","","","7.9",",,S,13,","","","","","","","22.1",",,,S","","","","","",""
"FRM00007481","1979-08","45.726","5.091","250.2","SAINT EXUPERY, FR","","","20","1,S","13","1,S","0","1,S","","","","","","","","","","","","","19790816",",1,S","","","","","20.1","1,,S,16,","","","","","","","117.9","1,,,S","","","","","",""
"FRM00007481","1979-09","45.726","5.091","250.2","SAINT EXUPERY, FR","","","4",",S","2",",S","0",",S","","","","","","","","","","","","","19790903",",,S","","","","","13.0",",,S,03,","","","","","","","25.4",",,,S","","","","","",""
"FRM00007481","1979-10","45.726","5.091","250.2","SAINT EXUPERY, FR","","","16","1,S","11","1,S","2","1,S","","","","","","","","","","","","","19791014",",1,S","","","","","30.0","1,,S,14,","","","","","","","171.5","1,,,S","","","","","",""
"FRM00007481","1979-11","45.726","5.091","250.2","SAINT EXUPERY, FR","","","12","3,S","6","3,S","0","3,S","","","","","","","","","","","","","19791106",",3,S","","","","","8.1","3,,S,06,","","","","","","","34.4","3,,,S","","","","","",""
"FRM00007481","1979-12","45.726","5.091","250.2","SAINT EXUPERY, FR","","","19",",S","11",",S","1",",S","","","","","","","","","","","","","19791223",",,S","","","","","70.4",",,S,23,","","","","","","","137.4",",,,S","","","","","",""
"FRM00007481","1980-01","45.726","5.091","250.2","SAINT EXUPERY, FR","","","11",",S","6",",S","0",",S","","","","","","","","","","","","","19800105",",,S","","","","","9.9",",,S,05,","","","","","","","43.7",",,,S","","","","","",""
"FRM00007481","1980-02","45.726","5.091","250.2","SAINT EXUPERY, FR","","","12",",S","7",",S","0",",S","","","","","","","","","","","","","19800204",",,S","","","","","9.9",",,S,04,","","","","","","","48.7",",,,S","","","","","",""
"FRM00007481","1980-03","45.726","5.091","250.2","SAINT EXUPERY, FR","","","18","1,S","12","1,S","0","1,S","","","","","","","","","","","","","19800320",",1,S","","","","","22.1","1,,S,20,","","","","","","","105.5","1,,,S","","","","","",""
"FRM00007481","1980-04","45.726","5.091","250.2","SAINT EXUPERY, FR","","","13",",S","3",",S","0",",S","","","","","","","","","","","","","19800421","+,,S","","","","","6.1",",,S,21,+","","","","","","","26.6",",,,S","","","","","",""
"FRM00007481","1980-05","45.726","5.091","250.2","SAINT EXUPERY, FR","","","12","3,S","5","3,S","0","3,S","","","","","","","","","","","","","19800508",",3,S","","","","","16.0","3,,S,08,","","","","","","","53.9","3,,,S","","","","","",""
"FRM00007481","1980-06","45.726","5.091","250.2","SAINT EXUPERY, FR","","","12","3,S","7","3,S","1","3,S","","","","","","","","","","","","","19800617",",3,S","","","","","27.9","3,,S,17,","","","","","","","73.7","3,,,S","","","","","",""
"FRM00007481","1980-07","45.726","5.091","250.2","SAINT EXUPERY, FR","","","13","2,S","9","2,S","1","2,S","","","","","","","","","","","","","19800708",",2,S","","","","","63.0","2,,S,08,","","","","","","","128.3","2,,,S","","","","","",""
"FRM00007481","1980-08","45.726","5.091","250.2","SAINT EXUPERY, FR","","","9","1,S","5","1,S","2","1,S","","","","","","","","","","","","","19800827",",1,S","","","","","54.1","1,,S,27,","","","","","","","125.1","1,,,S","","","","","",""
"FRM00007481","1980-09","45.726","5.091","250.2","SAINT EXUPERY, FR","","","8","1,S","6","1,S","2","1,S","","","","","","","","","","","","","19800921",",1,S","","","","","59.9","1,,S,21,","","","","","","","128.3","1,,,S","","","","","",""
"FRM00007481","1980-10","45.726","5.091","250.2","SAINT EXUPERY, FR","","","13","1,S","8","1,S","1","1,S","","","","","","","","","","","","","19801017",",1,S","","","","","29.0","1,,S,17,","","","","","","","111.3","1,,,S","","","","","",""
"FRM00007481","1980-11","45.726","5.091","250.2","SAINT EXUPERY, FR","","","12",",S","6",",S","0",",S","","","","","","","","","","","","","19801109",",,S","","","","","24.9",",,S,09,","","","","","","","75.3",",,,S","","","","","",""
"FRM00007481","1980-12","45.726","5.091","250.2","SAINT EXUPERY, FR","","","17","2,S","10","2,S","0","2,S","","","","","","","","","","","","","19801207","+,2,S","","","","","13.0","2,,S,07,+","","","","","","","83.7","2,,,S","","","","","",""
"FRM00007481","1981-01","45.726","5.091","250.2","SAINT EXUPERY, FR","","","12","2,S","9","2,S","0","2,S","","","","","","","","","","","","","19810120",",2,S","","","","","21.1","2,,S,20,","","","","","","","82.2","2,,,S","","","","","",""
"FRM00007481","1981-02","45.726","5.091","250.2","SAINT EXUPERY, FR","","","12",",S","5",",S","0",",S","","","","","","","","","","","","","19810228",",,S","","","","","6.1",",,S,28,","","","","","","","29.4",",,,S","","","","","",""
"FRM00007481","1981-03","45.726","5.091","250.2","SAINT EXUPERY, FR","","","18","2,S","9","2,S","0","2,S","","","","","","","","","","","","","19810326",",2,S","","","","","17.0","2,,S,26,","","","","","","","75.9","2,,,S","","","","","",""
"FRM00007481","1981-04","45.726","5.091","250.2","SAINT EXUPERY, FR","","","6","2,S","1","2,S","0","2,S","","","","","","","","","","","","","19810426",",2,S","","","","","24.9","2,,S,26,","","","","","","","30.8","2,,,S","","","","","",""
"FRM00007481","1981-05","45.726","5.091","250.2","SAINT EXUPERY, FR","","","18","1,S","9","1,S","1","1,S","","","","","","","","","","","","","19810525",",1,S","","","","","31.0","1,,S,25,","","","","","","","105.7","1,,,S","","","","","",""
"FRM00007481","1981-06","45.726","5.091","250.2","SAINT EXUPERY, FR","","","9",",S","7",",S","1",",S","","","","","","","","","","","","","19810628",",,S","","","","","62.0",",,S,28,","","","","","","","122.2",",,,S","","","","","",""
"FRM00007481","1981-07","45.726","5.091","250.2","SAINT EXUPERY, FR","","","12",",S","5",",S","1",",S","","","","","","","","","","","","","19810711",",,S","","","","","26.9",",,S,11,","","","","","","","82.7",",,,S","","","","","",""
"FRM00007481","1981-08","45.726","5.091","250.2","SAINT EXUPERY, FR","","","8",",S","2",",S","0",",S","","","","","","","","","","","","","19810809",",,S","","","","","16.0",",,S,09,","","","","","","","23.8",",,,S","","","","","",""
"FRM00007481","1981-09","45.726","5.091","250.2","SAINT EXUPERY, FR","","","17",",S","12",",S","2",",S","","","","","","","","","","","","","19810918",",,S","","","","","36.1",",,S,18,","","","","","","","171.9",",,,S","","","","","",""
"FRM00007481","1981-10","45.726","5.091","250.2","SAINT EXUPERY, FR","","","17",",S","5",",S","0",",S","","","","","","","","","","","","","19811021",",,S","","","","","13.0",",,S,21,","","","","","","","49.8",",,,S","","","","","",""
"FRM00007481","1981-11","45.726","5.091","250.2","SAINT EXUPERY, FR","","","5","3,S","2","3,S","0","3,S","","","","","","","","","","","","","19811128",",3,S","","","","","7.9","3,,S,28,","","","","","","","18.1","3,,,S","","","","","",""
"FRM00007481","1981-12","45.726","5.091","250.2","SAINT EXUPERY, FR","","","23",",S","15",",S","0",",S","","","","","","","","","","","","","19811214",",,S","","","","","16.0",",,S,14,","","","","","","","114.5",",,,S","","","","","",""
"FRM00007481","1982-07","45.726","5.091","250.2","SAINT EXUPERY, FR","","","","","","","","","","","","","0","5,S","24","5,S","6","5,S","","","","","19820709",",5,S","","","","","33.5","5,S,09,","","","","","","","","","28.12","5,,,S","",""
"FRM00007481","1982-09","45.726","5.091","250.2","SAINT EXUPERY, FR","","","8","4,S","6","4,S","2","4,S","","","","","","","","","","","","","19820926",",4,S","","","","","38.1","4,,S,26,","","","","","","","105.4","4,,,S","","","","","",""
"FRM00007481","1983-01","45.726","5.091","250.2","SAINT EXUPERY, FR","","","8","4,S","5","4,S","0","4,S","","","","","","","","","","","","","19830105",",4,S","","","","","6.1","4,,S,05,","","","","","","","23.1","4,,,S","","","","","",""
"FRM00007481","1983-06","45.726","5.091","250.2","SAINT EXUPERY, FR","","","","","","","","","","","","","0","5,S","22","5,S","0","5,S","","","","","19830607",",5,S","","","","","30.0","5,S,07,","","","","","","","","","24.72","5,,,S","",""
"FRM00007481","1983-07","45.726","5.091","250.2","SAINT EXUPERY, FR","","","","","","","","","","","","","0","4,S","27","4,S","16","4,S","","","","","19830722",",4,S","","","","","39.3","4,S,22,","","","","","","","","","32.36","4,,,S","",""
"FRM00007481","1983-08","45.726","5.091","250.2","SAINT EXUPERY, FR","","","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","19830819","+,1,S","","","","","31.1","1,S,19,+","","","","","","","","","27.14","1,,,S","",""
"FRM00007481","1983-11","45.726","5.091","250.2","SAINT EXUPERY, FR","","","7","2,S","3","2,S","0","2,S","","","","","","","","","","","","","19831126",",2,S","","","","","13.0","2,,S,26,","","","","","","","22.7","2,,,S","","","","","",""
"FRM00007481","1984-04","45.726","5.091","250.2","SAINT EXUPERY, FR","","","","","","","","","","","","","0","4,S","8","4,S","0","4,S","","","","","19840422",",4,S","","","","","25.2","4,S,22,","","","","","","","","","16.06","4,,,S","",""
"FRM00007481","1984-06","45.726","5.091","250.2","SAINT EXUPERY, FR","","","","","","","","","","","","","0","5,S","19","5,S","0","5,S","","","","","19840620",",5,S","","","","","28.6","5,S,20,","","","","","","","","","22.94","5,,,S","",""
"FRM00007481","1984-07","45.726","5.091","250.2","SAINT EXUPERY, FR","","","2","3,S","1","3,S","0","3,S","","","","","0","4,S","25","4,S","4","4,S","","","19840724",",3,S","19840723",",4,S","","","6.4","3,,S,24,","35.3","4,S,23,","","","","","7.4","3,,,S","","","26.84","4,,,S","",""
"FRM00007481","1984-08","45.726","5.091","250.2","SAINT EXUPERY, FR","","","","","","","","","","","","","0","4,S","26","4,S","1","4,S","","","","","19840803",",4,S","","","","","33.0","4,S,03,","","","","","","","","","25.25","4,,,S","",""
"FRM00007481","1985-04","45.726","5.091","250.2","SAINT EXUPERY, FR","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","19850403",",4,S","","","","","21.3","4,S,03,","","","","","","","","","16.17","4,,,S","",""
"FRM00007481","1985-06","45.726","5.091","250.2","SAINT EXUPERY, FR","","","","","","","","","","","","","0","4,S","16","4,S","0","4,S","","","","","19850630",",4,S","","","","","28.6","4,S,30,","","","","","","","","","22.48","4,,,S","",""
"FRM00007481","1985-09","45.726","5.091","250.2","SAINT EXUPERY, FR","","","","","","","","","","","","","0","4,S","21","4,S","0","4,S","","","","","19850921",",4,S","","","","","30.2","4,S,21,","","","","","","","","","25.37","4,,,S","",""
"FRM00007481","1985-10","45.726","5.091","250.2","SAINT EXUPERY, FR","","","2","4,S","1","4,S","0","4,S","","","","","","","","","","","","","19851005",",4,S","","","","","5.1","4,,S,05,","","","","","","","5.4","4,,,S","","","","","",""
"FRM00007481","1986-03","45.726","5.091","250.2","SAINT EXUPERY, FR","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19860327",",5,S","","","","","17.3","5,S,27,","","","","","","","","","10.85","5,,,S","",""
"FRM00007481","1987-04","45.726","5.091","250.2","SAINT EXUPERY, FR","","","","","","","","","","","","","0","5,S","9","5,S","0","5,S","","","","","19870430",",5,S","","","","","24.5","5,S,30,","","","","","","","","","17.62","5,,,S","",""
"FRM00007481","1987-07","45.726","5.091","250.2","SAINT EXUPERY, FR","","","","","","","","","","","","","0","1,S","29","1,S","3","1,S","","","","","19870714",",1,S","","","","","33.1","1,S,14,","","","","","","","","","26.71","1,,,S","",""
"FRM00007481","1987-08","45.726","5.091","250.2","SAINT EXUPERY, FR","","","5","4,S","4","4,S","2","4,S","","","","","0","4,S","24","4,S","4","4,S","","","19870823",",4,S","19870814",",4,S","","","37.1","4,,S,23,","34.5","4,S,14,","","","","","96.0","4,,,S","","","26.44","4,,,S","",""
