"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00097698","2007-01","-2.367","140.717","3.0","JAYAPURA DOK II, ID","","","284.6","2,S","0","2,S","0","2,S","0",",S","31",",S","12",",S","20070123",",2,S","20070128",",,S","23.4","2,S,23,","34.0",",S,28,","0.0","S","0.0",",S","28.16","2,S","31.32",",,,S","25.01","2,,,S"
"IDM00097698","2007-02","-2.367","140.717","3.0","JAYAPURA DOK II, ID","","","","","0","3,S","0","3,S","","","","","","","20070214","+,3,S","","","22.6","3,S,14,+","","","","","","","","","","","24.21","3,,,S"
"IDM00097698","2007-04","-2.367","140.717","3.0","JAYAPURA DOK II, ID","","","","","0","2,S","0","2,S","0","5,S","25","5,S","10","5,S","20070420","+,2,S","20070417",",5,S","23.4","2,S,20,+","33.0","5,S,17,","","","","","28.24","6,S","31.66","5,,,S","24.82","2,,,S"
"IDM00097698","2007-07","-2.367","140.717","3.0","JAYAPURA DOK II, ID","","","","","0","5,S","0","5,S","0","5,S","26","5,S","11","5,S","20070716",",5,S","20070713",",5,S","23.0","5,S,16,","33.4","5,S,13,","","","","","28.18","6,S","31.74","5,,,S","24.62","5,,,S"
"IDM00097698","2007-08","-2.367","140.717","3.0","JAYAPURA DOK II, ID","","","","","0","5,S","0","5,S","0","5,S","26","5,S","8","5,S","20070808",",5,S","20070824","+,5,S","23.0","5,S,08,","32.8","5,S,24,+","","","","","27.96","6,S","31.57","5,,,S","24.36","5,,,S"
"IDM00097698","2007-09","-2.367","140.717","3.0","JAYAPURA DOK II, ID","","","","","0","3,S","0","3,S","0","5,S","25","5,S","10","5,S","20070919",",3,S","20070908",",5,S","23.8","3,S,19,","33.4","5,S,08,","","","","","28.19","6,S","31.40","5,,,S","24.98","3,,,S"
"IDM00097698","2007-12","-2.367","140.717","3.0","JAYAPURA DOK II, ID","","","","","0","5,S","0","5,S","","","","","","","20071230",",5,S","","","23.8","5,S,30,","","","","","","","","","","","25.26","5,,,S"
"IDM00097698","2008-01","-2.367","140.717","3.0","JAYAPURA DOK II, ID","","","","","","","","","0","5,S","26","5,S","12","5,S","","","20080104",",5,S","","","33.6","5,S,04,","","","","","","","31.27","5,,,S","",""
"IDM00097698","2008-02","-2.367","140.717","3.0","JAYAPURA DOK II, ID","","","","","0","4,S","0","4,S","","","","","","","20080220",",4,S","","","23.0","4,S,20,","","","","","","","","","","","24.78","4,,,S"
"IDM00097698","2008-06","-2.367","140.717","3.0","JAYAPURA DOK II, ID","","","","","0","5,S","0","5,S","0","5,S","25","5,S","4","5,S","20080618",",5,S","20080602",",5,S","23.0","5,S,18,","32.8","5,S,02,","","","","","28.00","8,S","31.39","5,,,S","24.61","5,,,S"
