"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00121772","1893-01","39.66667","-85.66667",,"CONNERSVILLE, IN US","0.0","6","0.0",",6","12",",6","7",",6","1",",6","","","","","9",",6","30",",6","17",",6","0",",6","0",",6","","","18930115",",,6","","","","","","","18930101",",,6","18930128",",,6","-26.7",",6,15,","","","","","34.3",",,6,01,","11.7",",6,28,","","","791.9",",6","76.4",",,,6","","","-7.21",",6","-2.26",",,,6","-12.16",",,,6"
"USC00121772","1893-02","39.66667","-85.66667",,"CONNERSVILLE, IN US","0.0","6","0.0",",6","10",",6","9",",6","2",",6","","","2",",6","0",",6","26",",6","5",",6","0",",6","0",",6","","","18930208",",,6","","","18930221",",,6","","","18930206",",,6","18930227",",,6","-15.0",",6,08,","","","102",",,6,21,","34.0",",,6,06,","12.8",",6,27,","","","510.6",",6","148.6",",,,6","135",",,,6","0.10",",6","5.36",",,,6","-5.16",",,,6"
"USC00121772","1893-03","39.66667","-85.66667",,"CONNERSVILLE, IN US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","18",",6","2",",6","3",",6","0",",6","","","18930316",",,6","","","18930317",",,6","","","18930308",",,6","18930323",",,6","-11.1",",6,16,","","","8",",,6,17,","10.4",",,6,08,","23.9",",6,23,","","","427.5",",6","40.9",",,,6","8",",,,6","4.54",",6","10.38",",,,6","-1.29",",,,6"
"USC00121772","1893-04","39.66667","-85.66667",,"CONNERSVILLE, IN US","1.4","6","1.4",",6","18",",6","15",",6","1",",6","","","","","0",",6","3",",6","0",",6","9",",6","0",",6","","","18930416","+,,6","","","","","","","18930429",",,6","18930407",",,6","-0.6",",6,16,+","","","","","56.9",",,6,29,","27.8",",6,07,","","","221.7",",6","252.7",",,,6","","","10.99",",6","16.52",",,,6","5.47",",,,6"
"USC00121772","1893-05","39.66667","-85.66667",,"CONNERSVILLE, IN US","11.4","6","10.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","18930519",",,6","","","","","","","","","18930522","+,,6","2.8",",6,19,","","","","","","","28.3",",6,22,+","","","112.2",",6","","","","","15.04",",6","20.94",",,,6","9.14",",,,6"
"USC00121772","1893-06","39.66667","-85.66667",,"CONNERSVILLE, IN US","103.0","6","91.6",",6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","18930608","+,,6","","","","","","","18930621",",,6","18930619",",,6","10.0",",6,08,+","","","","","40.1",",,6,21,","31.7",",6,19,","","","4.4",",6","98.2",",,,6","","","21.24",",6","27.11",",,,6","15.37",",,,6"
"USC00121772","1893-07","39.66667","-85.66667",,"CONNERSVILLE, IN US","285.5","6","182.5",",6","8",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","18930704",",,6","","","","","","","18930717",",,6","18930725","+,,6","11.7",",6,04,","","","","","15.5",",,6,17,","33.9",",6,25,+","0.0","6","0.0",",6","63.6",",,,6","","","24.22",",6","30.36",",,,6","18.08",",,,6"
"USC00121772","1893-08","39.66667","-85.66667",,"CONNERSVILLE, IN US","382.5","6","97.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","18930830",",,6","","","","","","","18930826",",,6","18930811","+,,6","8.3",",6,30,","","","","","8.4",",,6,26,","33.3",",6,11,+","3.1","6","3.1",",6","14.5",",,,6","","","21.36",",6","28.32",",,,6","14.41",",,,6"
"USC00121772","1893-09","39.66667","-85.66667",,"CONNERSVILLE, IN US","469.0","6","86.5",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","3",",6","","","18930926",",,6","","","","","","","18930912",",,6","18930907","+,,6","1.7",",6,26,","","","","","22.9",",,6,12,","33.3",",6,07,+","67.2","6","64.1",",6","69.9",",,,6","","","19.08",",6","25.38",",,,6","12.78",",,,6"
"USC00121772","1893-10","39.66667","-85.66667",,"CONNERSVILLE, IN US","471.5","6","2.5",",6","5",",6","5",",6","2",",6","","","","","0",",6","6",",6","0",",6","9",",6","0",",6","","","18931030",",,6","","","","","","","18931003",",,6","18931011",",,6","-5.0",",6,30,","","","","","30.5",",,6,03,","26.1",",6,11,","278.5","6","211.3",",6","76.7",",,,6","","","11.60",",6","17.38",",,,6","5.82",",,,6"
"USC00121772","1893-11","39.66667","-85.66667",,"CONNERSVILLE, IN US","471.5","6","0.0",",6","6","3,6","5","3,6","1","3,6","","","0",",6","0",",6","14",",6","2",",6","0",",6","0",",6","","","18931124",",,6","","","18931130","+,,6","","","18931127",",3,6","18931102",",,6","-12.2",",6,24,","","","0",",T,6,30,+","29.2","3,,6,27,","20.0",",6,02,","687.3","6","408.8",",6","62.5","3,,,6","0",",T,,6","4.71",",6","9.72",",,,6","-0.31",",,,6"
"USC00121772","1893-12","39.66667","-85.66667",,"CONNERSVILLE, IN US","471.5","6","0.0",",6","7",",6","5",",6","0",",6","","","","","0",",6","24",",6","5",",6","0",",6","0",",6","","","18931204",",,6","","","","","","","18931202",",,6","18931223",",,6","-11.7",",6,04,","","","","","15.2",",,6,02,","20.0",",6,23,","1212.0","6","524.7",",6","41.4",",,,6","","","1.41",",6","6.35",",,,6","-3.54",",,,6"
