"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CSAD","1998-08","34.6847","-117.8208","789.4","SADDLEBACK BUTTE CALIFORNIA, CA US","","","294.2",",U","0",",U","0",",U","0",",U","31",",U","31",",U","19980819",",,U","19980805",",,U","6.1",",U,19,","45.0",",U,05,","","","0.0",",U","27.82",",U","39.21",",,,U","16.44",",,,U"
"USR0000CSAD","1998-09","34.6847","-117.8208","789.4","SADDLEBACK BUTTE CALIFORNIA, CA US","","","110.6",",U","0",",U","0",",U","0",",U","30",",U","15",",U","19980924",",,U","19980914",",,U","4.4",",U,24,","37.2",",U,14,","","","19.3",",U","21.38",",U","30.69",",,,U","12.06",",,,U"
"USR0000CSAD","1998-10","34.6847","-117.8208","789.4","SADDLEBACK BUTTE CALIFORNIA, CA US","","","3.3","1,U","0",",U","2",",U","0","1,U","27","1,U","0","1,U","19981018",",,U","19981013","+,1,U","-1.1",",U,18,","30.6","1,U,13,+","","","106.5","1,U","14.88","1,U","25.61","1,,,U","4.15",",,,U"
"USR0000CSAD","1998-11","34.6847","-117.8208","789.4","SADDLEBACK BUTTE CALIFORNIA, CA US","","","0.0",",U","0",",U","18",",U","0",",U","12",",U","0",",U","19981120",",,U","19981115",",,U","-5.0",",U,20,","26.7",",U,15,","","","240.3",",U","10.32",",U","20.15",",,,U","0.50",",,,U"
"USR0000CSAD","1998-12","34.6847","-117.8208","789.4","SADDLEBACK BUTTE CALIFORNIA, CA US","","","0.0",",U","0",",U","22",",U","0",",U","7",",U","0",",U","19981222",",,U","19981217",",,U","-15.6",",U,22,","25.6",",U,17,","","","385.4",",U","5.90",",U","15.63",",,,U","-3.83",",,,U"
"USR0000CSAD","1999-01","34.6847","-117.8208","789.4","SADDLEBACK BUTTE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","20",",U","0",",U","9",",U","0",",U","19990105","+,,U","19990107",",,U","-7.2",",U,05,+","23.9",",U,07,","","","299.0",",U","8.69",",U","18.00",",,,U","-0.63",",,,U"
"USR0000CSAD","1999-02","34.6847","-117.8208","789.4","SADDLEBACK BUTTE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","17",",U","0",",U","7",",U","0",",U","19990213",",,U","19990228",",,U","-7.2",",U,13,","28.3",",U,28,","","","265.1",",U","8.87",",U","18.01",",,,U","-0.28",",,,U"
"USR0000CSAD","1999-03","34.6847","-117.8208","789.4","SADDLEBACK BUTTE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","13",",U","0",",U","15",",U","0",",U","19990313",",,U","19990329","+,,U","-5.0",",U,13,","27.2",",U,29,+","","","257.7",",U","10.02",",U","19.03",",,,U","1.01",",,,U"
"USR0000CSAD","1999-04","34.6847","-117.8208","789.4","SADDLEBACK BUTTE CALIFORNIA, CA US","8.4","U","8.4",",U","0",",U","7",",U","0",",U","12",",U","2",",U","19990410",",,U","19990418",",,U","-6.7",",U,10,","33.3",",U,18,","","","200.3",",U","11.94",",U","19.85",",,,U","4.02",",,,U"
"USR0000CSAD","1999-05","34.6847","-117.8208","789.4","SADDLEBACK BUTTE CALIFORNIA, CA US","65.7","U","57.3",",U","0",",U","0",",U","0",",U","29",",U","4",",U","19990501",",,U","19990527",",,U","0.6",",U,01,","34.4",",U,27,","","","27.2",",U","19.30",",U","28.12",",,,U","10.48",",,,U"
