"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TUM00017300","1966-01","36.899","30.8","53.9","ANTALYA, TU","","","17","5,S","13","5,S","4","5,S","0","3,S","0","3,S","0","3,S","0","3,S","0","3,S","19660112",",3,S","19660122",",5,S","19660130","+,3,S","2.2","3,S,12,","119.9","5,,S,22,","20.0","3,S,30,+","","","","","466.1","5,,,S","11.75","6,S","15.63","3,,,S","7.86","3,,,S"
"TUM00017300","1966-02","36.899","30.8","53.9","ANTALYA, TU","","","8","4,S","6","4,S","1","4,S","0","4,S","0","4,S","0","3,S","3","3,S","0","3,S","19660204",",4,S","19660212",",4,S","19660226",",3,S","5.0","4,S,04,","26.9","4,,S,12,","26.1","3,S,26,","","","","","80.3","4,,,S","13.19","6,S","17.55","3,,,S","8.83","4,,,S"
"TUM00017300","1966-04","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","0","5,S","0","5,S","","","","","","","19660403","+,5,S","","","","","7.8","5,S,03,+","","","","","","","","","","","","","","","11.65","5,,,S"
"TUM00017300","1966-05","36.899","30.8","53.9","ANTALYA, TU","38.4","5,S","2","4,S","1","4,S","0","4,S","0","3,S","0","3,S","0","2,S","29","2,S","0","2,S","19660512","+,3,S","19660524",",4,S","19660514",",2,S","12.2","3,S,12,+","3.0","4,,S,24,","31.1","2,S,14,","","","8.3","2,S","3.5","4,,,S","19.52","5,S","23.89","2,,,S","15.14","3,,,S"
"TUM00017300","1966-06","36.899","30.8","53.9","ANTALYA, TU","","","1","5,S","0","5,S","0","5,S","","","","","0","2,S","28","2,S","10","2,S","","","19660628",",5,S","19660626",",2,S","","","0.5","5,,S,28,","40.0","2,S,26,","","","","","0.5","5,,,S","","","30.02","2,,,S","",""
"TUM00017300","1966-11","36.899","30.8","53.9","ANTALYA, TU","","","6","4,S","3","4,S","1","4,S","0","4,S","0","4,S","0","4,S","23","4,S","0","4,S","19661108",",4,S","19661129",",4,S","19661107",",4,S","10.0","4,S,08,","37.1","4,,S,29,","30.0","4,S,07,","","","","","82.4","4,,,S","19.17","7,S","24.17","4,,,S","14.17","4,,,S"
"TUM00017300","1966-12","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","","","","","0","5,S","5","5,S","0","5,S","","","","","19661206","+,5,S","","","","","22.2","5,S,06,+","","","","","","","","","17.37","5,,,S","",""
"TUM00017300","1967-02","36.899","30.8","53.9","ANTALYA, TU","","","4","4,S","2","4,S","1","4,S","","","","","0","2,S","0","2,S","0","2,S","","","19670209",",4,S","19670227",",2,S","","","85.1","4,,S,09,","20.0","2,S,27,","","","","","89.2","4,,,S","","","14.00","2,,,S","",""
"TUM00017300","1967-04","36.899","30.8","53.9","ANTALYA, TU","1.7","5,S","9","1,S","7","1,S","2","1,S","0","3,S","0","3,S","0","2,S","11","2,S","0","2,S","19670407",",3,S","19670406",",1,S","19670428",",2,S","6.1","3,S,07,","39.9","1,,S,06,","27.2","2,S,28,","","","84.7","2,S","111.5","1,,,S","15.27","5,S","19.78","2,,,S","10.76","3,,,S"
"TUM00017300","1967-06","36.899","30.8","53.9","ANTALYA, TU","159.1","5,S","2","4,S","1","4,S","0","4,S","0","3,S","0","3,S","0","3,S","27","3,S","10","3,S","19670607","+,3,S","19670606",",4,S","19670629","+,3,S","15.0","3,S,07,+","5.1","4,,S,06,","36.1","3,S,29,+","","","0.0","3,S","5.4","4,,,S","24.65","5,S","29.71","3,,,S","19.59","3,,,S"
"TUM00017300","1967-07","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","19","3,S","19670715",",4,S","","","19670725",",3,S","17.2","4,S,15,","","","40.0","3,S,25,","","","","","","","28.14","6,S","33.79","3,,,S","22.49","4,,,S"
"TUM00017300","1967-08","36.899","30.8","53.9","ANTALYA, TU","299.4","4,S","1","4,S","0","4,S","0","4,S","0","1,S","0","1,S","0","3,S","28","3,S","20","3,S","19670831","+,1,S","19670815",",4,S","19670818",",3,S","21.1","1,S,31,+","0.3","4,,S,15,","40.0","3,S,18,","","","0.0","3,S","0.3","4,,,S","29.60","4,S","35.10","3,,,S","24.11","1,,,S"
"TUM00017300","1967-09","36.899","30.8","53.9","ANTALYA, TU","186.8","3,S","4","3,S","1","3,S","0","3,S","0","2,S","0","2,S","0","1,S","29","1,S","11","1,S","19670924",",2,S","19670915",",3,S","19670925",",1,S","17.2","2,S,24,","4.1","3,,S,15,","37.2","1,S,25,","","","0.0","1,S","6.9","3,,,S","25.21","3,S","30.58","1,,,S","19.84","2,,,S"
"TUM00017300","1967-10","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","","","","","0","5,S","24","5,S","0","5,S","","","","","19671001",",5,S","","","","","31.1","5,S,01,","","","","","","","","","25.70","5,,,S","",""
"TUM00017300","1968-01","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19680109",",4,S","","","","","20.0","4,S,09,","","","","","","","","","13.36","4,,,S","",""
"TUM00017300","1968-02","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","19680223","+,5,S","","","19680215",",5,S","2.8","5,S,23,+","","","17.8","5,S,15,","","","","","","","11.23","9,S","15.60","5,,,S","6.85","5,,,S"
"TUM00017300","1968-03","36.899","30.8","53.9","ANTALYA, TU","0.0","4,S","10","2,S","6","2,S","2","2,S","0","4,S","0","4,S","0",",S","6",",S","0",",S","19680315",",4,S","19680327",",2,S","19680329",",,S","1.1","4,S,15,","33.0","2,,S,27,","23.9",",S,29,","","","158.6",",S","86.0","2,,,S","12.63","4,S","17.94",",,,S","7.32","4,,,S"
"TUM00017300","1968-04","36.899","30.8","53.9","ANTALYA, TU","15.1","3,S","6","3,S","1","3,S","0","3,S","0","3,S","0","3,S","0","1,S","22","1,S","0","1,S","19680422","+,3,S","19680420",",3,S","19680425",",1,S","10.0","3,S,22,+","21.1","3,,S,20,","27.8","1,S,25,","","","28.1","1,S","27.4","3,,,S","17.80","3,S","22.34","1,,,S","13.27","3,,,S"
"TUM00017300","1968-05","36.899","30.8","53.9","ANTALYA, TU","134.2","4,S","4","4,S","0","4,S","0","4,S","0","3,S","0","3,S","0","2,S","29","2,S","9","2,S","19680508","+,3,S","19680520",",4,S","19680510",",2,S","15.0","3,S,08,+","0.5","4,,S,20,","37.2","2,S,10,","","","0.0","2,S","1.4","4,,,S","23.39","4,S","28.73","2,,,S","18.04","3,,,S"
"TUM00017300","1968-06","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","","","","","0","5,S","25","5,S","11","5,S","","","","","19680622",",5,S","","","","","37.8","5,S,22,","","","","","","","","","31.11","5,,,S","",""
"TUM00017300","1968-08","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","","","","","0","4,S","27","4,S","9","4,S","","","","","19680812",",4,S","","","","","38.9","4,S,12,","","","","","","","","","31.24","4,,,S","",""
"TUM00017300","1968-09","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","4","4,S","19680928",",5,S","","","19680916",",4,S","13.9","5,S,28,","","","37.2","4,S,16,","","","","","","","24.18","9,S","28.96","4,,,S","19.40","5,,,S"
"TUM00017300","1968-10","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","0","4,S","0","4,S","0","5,S","23","5,S","0","5,S","19681029",",4,S","","","19681015","+,5,S","12.2","4,S,29,","","","28.9","5,S,15,+","","","","","","","20.10","9,S","24.55","5,,,S","15.65","4,,,S"
"TUM00017300","1968-11","36.899","30.8","53.9","ANTALYA, TU","1.2","4,S","10","5,S","8","5,S","2","5,S","0","3,S","0","3,S","0","2,S","18","2,S","0","2,S","19681128","+,3,S","19681123",",5,S","19681106","+,2,S","8.9","3,S,28,+","43.9","5,,S,23,","23.9","2,S,06,+","","","55.1","2,S","131.2","5,,,S","15.95","4,S","20.20","2,,,S","11.71","3,,,S"
"TUM00017300","1968-12","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","0","4,S","0","4,S","","","","","","","19681209",",4,S","","","","","3.9","4,S,09,","","","","","","","","","","","","","","","8.70","4,,,S"
"TUM00017300","1973-02","36.899","30.8","53.9","ANTALYA, TU","","","7","4,S","4","4,S","1","4,S","","","","","0","3,S","0","3,S","0","3,S","","","19730228",",4,S","19730217",",3,S","","","29.0","4,,S,28,","21.0","3,S,17,","","","","","57.6","4,,,S","","","16.12","3,,,S","",""
"TUM00017300","1973-03","36.899","30.8","53.9","ANTALYA, TU","0.0","1,S","6","1,S","3","1,S","0","1,S","0","1,S","2","1,S","0",",S","4",",S","0",",S","19730321","+,1,S","19730328",",1,S","19730327",",,S","0.0","1,S,21,+","7.9","1,,S,28,","26.0",",S,27,","","","203.5",",S","16.1","1,,,S","11.57","1,S","17.61",",,,S","5.53","1,,,S"
"TUM00017300","1973-04","36.899","30.8","53.9","ANTALYA, TU","","","10","5,S","4","5,S","0","5,S","","","","","0","3,S","8","3,S","0","3,S","","","19730405",",5,S","19730425",",3,S","","","5.1","5,,S,05,","28.0","3,S,25,","","","","","17.4","5,,,S","","","20.81","3,,,S","",""
"TUM00017300","1973-05","36.899","30.8","53.9","ANTALYA, TU","","","1","5,S","1","5,S","0","5,S","","","","","0","5,S","26","5,S","4","5,S","","","19730528",",5,S","19730508",",5,S","","","3.0","5,,S,28,","35.0","5,S,08,","","","","","3.0","5,,,S","","","27.23","5,,,S","",""
"TUM00017300","1973-06","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","","","","","0","3,S","27","3,S","13","3,S","","","","","19730624",",3,S","","","","","41.0","3,S,24,","","","","","","","","","31.70","3,,,S","",""
"TUM00017300","1973-07","36.899","30.8","53.9","ANTALYA, TU","","","0","4,S","0","4,S","0","4,S","0","2,S","0","2,S","","","","","","","19730704","+,2,S","19730731","+,4,S","","","17.0","2,S,04,+","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","20.34","2,,,S"
"TUM00017300","1973-08","36.899","30.8","53.9","ANTALYA, TU","","","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","0","3,S","28","3,S","16","3,S","19730815",",5,S","19730831","+,5,S","19730823",",3,S","17.0","5,S,15,","0.0","5,,S,31,+","39.0","3,S,23,","","","","","0.0","5,,,S","26.82","7,S","33.75","3,,,S","19.88","5,,,S"
"TUM00017300","1973-09","36.899","30.8","53.9","ANTALYA, TU","","","0","4,S","0","4,S","0","4,S","","","","","0","1,S","29","1,S","12","1,S","","","19730930","+,4,S","19730926",",1,S","","","0.0","4,,S,30,+","38.0","1,S,26,","","","","","0.0","4,,,S","","","32.59","1,,,S","",""
"TUM00017300","1973-10","36.899","30.8","53.9","ANTALYA, TU","","","1","5,S","1","5,S","0","5,S","","","","","0","5,S","25","5,S","4","5,S","","","19731005",",5,S","19731002",",5,S","","","17.0","5,,S,05,","38.0","5,S,02,","","","","","17.0","5,,,S","","","27.35","5,,,S","",""
"TUM00017300","1973-11","36.899","30.8","53.9","ANTALYA, TU","","","4","5,S","2","5,S","1","5,S","","","","","0","4,S","4","4,S","0","4,S","","","19731115",",5,S","19731111",",4,S","","","38.1","5,,S,15,","25.0","4,S,11,","","","","","42.9","5,,,S","","","18.88","4,,,S","",""
"TUM00017300","1973-12","36.899","30.8","53.9","ANTALYA, TU","","","4","4,S","3","4,S","1","4,S","","","","","0","5,S","0","5,S","0","5,S","","","19731207",",4,S","19731229","+,5,S","","","64.0","4,,S,07,","21.0","5,S,29,+","","","","","84.6","4,,,S","","","18.38","5,,,S","",""
"TUM00017300","1974-01","36.899","30.8","53.9","ANTALYA, TU","","","9","2,S","2","2,S","0","2,S","","","","","0","1,S","0","1,S","0","1,S","","","19740119",",2,S","19740113",",1,S","","","15.5","2,,S,19,","20.0","1,S,13,","","","","","35.7","2,,,S","","","12.73","1,,,S","",""
"TUM00017300","1974-02","36.899","30.8","53.9","ANTALYA, TU","","","10","2,S","7","2,S","5","2,S","0","5,S","3","5,S","0","3,S","0","3,S","0","3,S","19740203",",5,S","19740207",",2,S","19740218",",3,S","-1.0","5,S,03,","75.9","2,,S,07,","21.0","3,S,18,","","","","","296.1","2,,,S","10.87","8,S","16.08","3,,,S","5.65","5,,,S"
"TUM00017300","1974-03","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","","","","","0","4,S","5","4,S","0","4,S","","","","","19740321","+,4,S","","","","","26.0","4,S,21,+","","","","","","","","","19.11","4,,,S","",""
"TUM00017300","1974-04","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","0","5,S","0","5,S","0","5,S","10","5,S","0","5,S","19740402","+,5,S","","","19740428","+,5,S","6.0","5,S,02,+","","","27.0","5,S,28,+","","","","","","","15.38","9,S","21.04","5,,,S","9.72","5,,,S"
"TUM00017300","1974-06","36.899","30.8","53.9","ANTALYA, TU","","","0","5,S","0","5,S","0","5,S","","","","","0","3,S","27","3,S","9","3,S","","","19740630","+,5,S","19740626",",3,S","","","0.0","5,,S,30,+","36.0","3,S,26,","","","","","0.0","5,,,S","","","30.59","3,,,S","",""
"TUM00017300","1974-09","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","","","","","0","5,S","25","5,S","12","5,S","","","","","19740915","+,5,S","","","","","36.0","5,S,15,+","","","","","","","","","31.88","5,,,S","",""
"TUM00017300","1974-11","36.899","30.8","53.9","ANTALYA, TU","","","6","4,S","4","4,S","1","4,S","","","","","","","","","","","","","19741128",",4,S","","","","","30.0","4,,S,28,","","","","","","","61.2","4,,,S","","","","","",""
"TUM00017300","1974-12","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19741224","+,4,S","","","","","19.0","4,S,24,+","","","","","","","","","15.07","4,,,S","",""
"TUM00017300","1975-04","36.899","30.8","53.9","ANTALYA, TU","","","5","5,S","3","5,S","0","5,S","0","5,S","0","5,S","0","3,S","19","3,S","0","3,S","19750429",",5,S","19750426","+,5,S","19750406",",3,S","8.0","5,S,29,","9.9","5,,S,26,+","32.0","3,S,06,","","","","","31.9","5,,,S","17.95","7,S","23.81","3,,,S","12.08","5,,,S"
"TUM00017300","1975-06","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","0","4,S","0","4,S","","","","","","","19750608",",4,S","","","","","7.0","4,S,08,","","","","","","","","","","","","","","","17.58","4,,,S"
"TUM00017300","1975-07","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","","","","","0","4,S","27","4,S","13","4,S","","","","","19750718","+,4,S","","","","","39.0","4,S,18,+","","","","","","","","","33.41","4,,,S","",""
"TUM00017300","1975-08","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","","","","","0","4,S","27","4,S","14","4,S","","","","","19750829",",4,S","","","","","39.0","4,S,29,","","","","","","","","","33.22","4,,,S","",""
"TUM00017300","1975-09","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","","","","","0","4,S","26","4,S","6","4,S","","","","","19750908",",4,S","","","","","38.0","4,S,08,","","","","","","","","","31.77","4,,,S","",""
"TUM00017300","1976-02","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19760227","+,5,S","","","","","18.0","5,S,27,+","","","","","","","","","13.50","5,,,S","",""
"TUM00017300","1976-06","36.899","30.8","53.9","ANTALYA, TU","","","2","3,S","1","3,S","0","3,S","","","","","0","5,S","25","5,S","9","5,S","","","19760608",",3,S","19760627",",5,S","","","3.0","3,,S,08,","35.0","5,S,27,","","","","","3.5","3,,,S","","","30.44","5,,,S","",""
"TUM00017300","1976-07","36.899","30.8","53.9","ANTALYA, TU","","","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","0","1,S","30","1,S","14","1,S","19760727","+,5,S","19760731","+,5,S","19760716",",1,S","17.0","5,S,27,+","0.0","5,,S,31,+","37.0","1,S,16,","","","","","0.0","5,,,S","25.83","6,S","32.23","1,,,S","19.42","5,,,S"
"TUM00017300","1976-08","36.899","30.8","53.9","ANTALYA, TU","","","1","5,S","0","5,S","0","5,S","","","","","0","2,S","29","2,S","15","2,S","","","19760822",",5,S","19760803","+,2,S","","","0.3","5,,S,22,","39.0","2,S,03,+","","","","","0.3","5,,,S","","","33.41","2,,,S","",""
"TUM00017300","1976-09","36.899","30.8","53.9","ANTALYA, TU","","","2","3,S","0","3,S","0","3,S","","","","","0",",S","30",",S","6",",S","","","19760924",",3,S","19760914","+,,S","","","2.0","3,,S,24,","35.0",",S,14,+","","","","","3.0","3,,,S","","","30.10",",,,S","",""
"TUM00017300","1976-10","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","","","","","0","5,S","24","5,S","2","5,S","","","","","19761003",",5,S","","","","","34.0","5,S,03,","","","","","","","","","26.73","5,,,S","",""
"TUM00017300","1976-11","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","","","","","0","3,S","18","3,S","0","3,S","","","","","19761113","+,3,S","","","","","28.0","3,S,13,+","","","","","","","","","22.67","3,,,S","",""
"TUM00017300","1976-12","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19761207",",4,S","","","","","21.0","4,S,07,","","","","","","","","","17.00","4,,,S","",""
"TUM00017300","1977-01","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19770129",",4,S","","","","","19.0","4,S,29,","","","","","","","","","13.52","4,,,S","",""
"TUM00017300","1977-02","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","19770222",",4,S","","","","","22.0","4,S,22,","","","","","","","","","17.42","4,,,S","",""
"TUM00017300","1977-06","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","0","5,S","0","5,S","","","","","","","19770608","+,5,S","","","","","14.0","5,S,08,+","","","","","","","","","","","","","","","17.80","5,,,S"
"TUM00017300","1977-07","36.899","30.8","53.9","ANTALYA, TU","","","0","5,S","0","5,S","0","5,S","","","","","0","3,S","28","3,S","21","3,S","","","19770731","+,5,S","19770710",",3,S","","","0.0","5,,S,31,+","43.0","3,S,10,","","","","","0.0","5,,,S","","","36.21","3,,,S","",""
"TUM00017300","1977-08","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","0","3,S","0","3,S","0","5,S","26","5,S","19","5,S","19770821","+,3,S","","","19770806",",5,S","17.0","3,S,21,+","","","40.0","5,S,06,","","","","","","","27.75","8,S","34.58","5,,,S","20.93","3,,,S"
"TUM00017300","1977-09","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","","","","","0","3,S","27","3,S","4","3,S","","","","","19770921","+,3,S","","","","","37.0","3,S,21,+","","","","","","","","","31.04","3,,,S","",""
"TUM00017300","1977-11","36.899","30.8","53.9","ANTALYA, TU","1.8","5,S","4","3,S","3","3,S","0","3,S","0","5,S","0","5,S","0",",S","17",",S","0",",S","19771113",",5,S","19771116",",3,S","19771109",",,S","5.0","5,S,13,","24.9","3,,S,16,","29.0",",S,09,","","","52.2",",S","36.0","3,,,S","16.04","5,S","21.77",",,,S","10.32","5,,,S"
"TUM00017300","1978-02","36.899","30.8","53.9","ANTALYA, TU","","","11","3,S","8","3,S","3","3,S","","","","","0","3,S","0","3,S","0","3,S","","","19780218",",3,S","19780228","+,3,S","","","51.1","3,,S,18,","20.0","3,S,28,+","","","","","197.0","3,,,S","","","16.16","3,,,S","",""
"TUM00017300","1978-04","36.899","30.8","53.9","ANTALYA, TU","0.7","4,S","3","2,S","3","2,S","0","2,S","0","2,S","0","2,S","0","2,S","10","2,S","0","2,S","19780402",",2,S","19780423",",2,S","19780415",",2,S","7.0","2,S,02,","24.9","2,,S,23,","25.0","2,S,15,","","","80.3","2,S","36.9","2,,,S","15.32","4,S","20.61","2,,,S","10.04","2,,,S"
"TUM00017300","1978-05","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","","","","","0","5,S","26","5,S","2","5,S","","","","","19780518",",5,S","","","","","38.0","5,S,18,","","","","","","","","","27.65","5,,,S","",""
"TUM00017300","1978-06","36.899","30.8","53.9","ANTALYA, TU","175.7","5,S","0","3,S","0","3,S","0","3,S","0","4,S","0","4,S","0","2,S","28","2,S","12","2,S","19780607","+,4,S","19780630","+,3,S","19780614",",2,S","13.0","4,S,07,+","0.0","3,,S,30,+","40.0","2,S,14,","","","0.0","2,S","0.0","3,,,S","25.32","5,S","32.57","2,,,S","18.08","4,,,S"
"TUM00017300","1978-07","36.899","30.8","53.9","ANTALYA, TU","","","0","3,S","0","3,S","0","3,S","0","5,S","0","5,S","0","3,S","28","3,S","24","3,S","19780711","+,5,S","19780731","+,3,S","19780706",",3,S","19.0","5,S,11,+","0.0","3,,S,31,+","42.0","3,S,06,","","","","","0.0","3,,,S","28.94","8,S","36.64","3,,,S","21.23","5,,,S"
"TUM00017300","1978-08","36.899","30.8","53.9","ANTALYA, TU","","","0","3,S","0","3,S","0","3,S","","","","","0","3,S","28","3,S","22","3,S","","","19780831","+,3,S","19780807",",3,S","","","0.0","3,,S,31,+","39.0","3,S,07,","","","","","0.0","3,,,S","","","34.36","3,,,S","",""
"TUM00017300","1978-09","36.899","30.8","53.9","ANTALYA, TU","","","2","3,S","0","3,S","0","3,S","","","","","0","2,S","28","2,S","4","2,S","","","19780918","+,3,S","19780905",",2,S","","","1.0","3,,S,18,+","35.0","2,S,05,","","","","","2.0","3,,,S","","","29.46","2,,,S","",""
"TUM00017300","1978-10","36.899","30.8","53.9","ANTALYA, TU","","","6","4,S","4","4,S","1","4,S","","","","","0","4,S","26","4,S","5","4,S","","","19781028",",4,S","19781003",",4,S","","","27.9","4,,S,28,","37.0","4,S,03,","","","","","50.4","4,,,S","","","28.04","4,,,S","",""
"TUM00017300","1978-11","36.899","30.8","53.9","ANTALYA, TU","","","4","5,S","3","5,S","1","5,S","","","","","0","3,S","12","3,S","0","3,S","","","19781128",",5,S","19781107",",3,S","","","100.1","5,,S,28,","25.0","3,S,07,","","","","","127.0","5,,,S","","","21.11","3,,,S","",""
"TUM00017300","1978-12","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19781222","+,3,S","","","","","20.0","3,S,22,+","","","","","","","","","16.68","3,,,S","",""
"TUM00017300","1979-01","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19790110","+,5,S","","","","","20.0","5,S,10,+","","","","","","","","","15.15","5,,,S","",""
"TUM00017300","1979-02","36.899","30.8","53.9","ANTALYA, TU","","","11","3,S","6","3,S","2","3,S","","","","","0","5,S","2","5,S","0","5,S","","","19790207",",3,S","19790218","+,5,S","","","80.5","3,,S,07,","23.0","5,S,18,+","","","","","194.7","3,,,S","","","17.43","5,,,S","",""
"TUM00017300","1979-03","36.899","30.8","53.9","ANTALYA, TU","","","","","","","","","","","","","0","5,S","6","5,S","0","5,S","","","","","19790324",",5,S","","","","","24.0","5,S,24,","","","","","","","","","19.04","5,,,S","",""
