"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006137735","1866-03","42.8667","-80.3333","223.0","SIMCOE, ON CA","","","0.0","3,C","12",",C","7",",C","0",",C","0",",C","0","3,C","25","3,C","8","3,C","0","3,C","0","3,C","18660326",",3,C","18660331",",,C","18660314",",,C","18660301",",3,C","-13.3","3,C,26,","5",",,C,31,","12.2",",,C,14,","17.2","3,C,01,","","","537.3","3,C","47.6",",,,C","11",",,,C","-0.86","3,C","3.59","3,,,C","-5.31","3,,,C"
"CA006137735","1866-04","42.8667","-80.3333","223.0","SIMCOE, ON CA","","","0.6","5,C","6",",C","5",",C","0",",C","0",",C","0","5,C","8","5,C","0","5,C","7","5,C","0","5,C","18660410",",5,C","18660430","+,,C","18660402",",,C","18660428","+,5,C","-2.8","5,C,10,","0",",,C,30,+","17.5",",,C,02,","26.1","5,C,28,+","","","230.2","5,C","46.5",",,,C","0",",,,C","9.15","5,C","15.78","5,,,C","2.52","5,,,C"
"CA006137735","1866-05","42.8667","-80.3333","223.0","SIMCOE, ON CA","","","0.0","4,C","8",",C","5",",C","2",",C","0",",C","0","4,C","6","4,C","0","4,C","7","4,C","0","4,C","18660517",",4,C","18660531","+,,C","18660513",",,C","18660521",",4,C","-1.7","4,C,17,","0",",,C,31,+","30.2",",,C,13,","27.8","4,C,21,","","","216.8","4,C","84.8",",,,C","0",",,,C","10.30","4,C","17.66","4,,,C","2.94","4,,,C"
"CA006137735","1866-06","42.8667","-80.3333","223.0","SIMCOE, ON CA","","","30.8","4,C","12",",C","10",",C","0",",C","0",",C","0","4,C","0","4,C","0","4,C","21","4,C","0","4,C","18660601",",4,C","18660630","+,,C","18660618",",,C","18660625",",4,C","0.6","4,C,01,","0",",,C,30,+","21.6",",,C,18,","31.7","4,C,25,","","","43.7","4,C","86.1",",,,C","0",",,,C","17.84","4,C","24.03","4,,,C","11.64","4,,,C"
"CA006137735","1866-09","42.8667","-80.3333","223.0","SIMCOE, ON CA","","","4.7","5,C","15",",C","13",",C","0",",C","0",",C","0","5,C","2","5,C","0","5,C","9","5,C","0","5,C","18660922","+,5,C","18660930","+,,C","18660925",",,C","18660903","+,5,C","0.0","5,C,22,+","0",",,C,30,+","24.4",",,C,25,","27.2","5,C,03,+","","","119.0","5,C","132.0",",,,C","0",",,,C","13.76","5,C","19.49","5,,,C","8.03","5,,,C"
"CA006137735","1866-10","42.8667","-80.3333","223.0","SIMCOE, ON CA","","","0.0","4,C","6",",C","5",",C","1",",C","0",",C","0","4,C","6","4,C","0","4,C","11","4,C","0","4,C","18661005",",4,C","18661031","+,,C","18661010",",,C","18661016",",4,C","-3.3","4,C,05,","0",",,C,31,+","31.8",",,C,10,","25.6","4,C,16,","","","201.0","4,C","71.0",",,,C","0",",,,C","10.89","4,C","17.29","4,,,C","4.49","4,,,C"
"CA006137735","1866-11","42.8667","-80.3333","223.0","SIMCOE, ON CA","","","0.0","4,C","9",",C","7",",C","0",",C","1",",C","0","4,C","15","4,C","0","4,C","0","4,C","0","4,C","18661124",",4,C","18661122",",,C","18661127",",,C","18661107",",4,C","-10.0","4,C,24,","51",",,C,22,","15.2",",,C,27,","16.1","4,C,07,","","","360.1","4,C","77.0",",,,C","77",",,,C","4.48","4,C","9.56","4,,,C","-0.59","4,,,C"
"CA006137735","1866-12","42.8667","-80.3333","223.0","SIMCOE, ON CA","","","0.0","5,C","9",",C","6",",C","1",",C","3",",C","2","5,C","23","5,C","15","5,C","0","5,C","0","5,C","18661220",",5,C","18661216",",,C","18661224",",,C","18661208",",5,C","-20.0","5,C,20,","140",",,C,16,","47.5",",,C,24,","12.2","5,C,08,","","","573.4","5,C","117.3",",,,C","314",",,,C","-3.72","5,C","0.34","5,,,C","-7.78","5,,,C"
"CA006137735","1867-01","42.8667","-80.3333","223.0","SIMCOE, ON CA","0.0","C","0.0","4,C","8",",C","7",",C","1",",C","6",",C","6","4,C","27","4,C","20","4,C","0","4,C","0","4,C","18670130",",4,C","18670125",",,C","18670125",",,C","18670131",",4,C","-25.6","4,C,30,","305",",,C,25,","30.5",",,C,25,","6.7","4,C,31,","","","689.6","4,C","75.3",",,,C","689",",,,C","-7.21","4,C","-1.44","4,,,C","-12.97","4,,,C"
"CA006137735","1867-02","42.8667","-80.3333","223.0","SIMCOE, ON CA","0.0","C","0.0","4,C","10",",C","10",",C","1",",C","4",",C","0","4,C","23","4,C","1","4,C","0","4,C","0","4,C","18670211",",4,C","18670209",",,C","18670213",",,C","18670228","+,4,C","-16.7","4,C,11,","127",",,C,09,","37.3",",,C,13,","10.6","4,C,28,+","","","440.3","4,C","135.9",",,,C","381",",,,C","-0.01","4,C","5.86","4,,,C","-5.89","4,,,C"
