"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00367902","1926-01","41.41667","-75.66667","245.1","SCRANTON, PA US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","16",",0","2",",0","1",",0","27",",0","13",",0","0",",0","0",",0","19260129",",,0","19260109",",,0","19260109",",,0","","","19260109",",,0","19260118",",,0","-19.4",",0,29,","178",",,0,09,","188",",,0,09,","17.8",",,0,09,","11.7",",0,18,","","","652.3",",0","53.2",",,,0","310",",,,0","-2.71",",0","1.54",",,,0","-6.95",",,,0"
"USC00367902","1926-02","41.41667","-75.66667","245.1","SCRANTON, PA US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","28",",0","5",",0","0",",0","28",",0","13",",0","0",",0","0",",0","19260209",",,0","19260204",",,0","19260204",",,0","","","19260204",",,0","19260218",",,0","-14.4",",0,09,","381",",,0,04,","353",",,0,04,","24.1",",,0,04,","10.6",",0,18,","","","616.5",",0","91.7",",,,0","555",",,,0","-3.68",",0","0.56",",,,0","-7.93",",,,0"
"USC00367902","1926-03","41.41667","-75.66667","245.1","SCRANTON, PA US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","6",",0","2",",0","0",",0","26",",0","8",",0","0",",0","0",",0","19260306",",,0","19260316","+,,0","19260315",",,0","","","19260307",",,0","19260325",",,0","-15.6",",0,06,","25",",,0,16,+","36",",,0,15,","24.9",",,0,07,","16.7",",0,25,","","","577.6",",0","49.2",",,,0","105",",,,0","-0.30",",0","4.30",",,,0","-4.90",",,,0"
"USC00367902","1926-04","41.41667","-75.66667","245.1","SCRANTON, PA US","0.6","0","0.6",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","4",",0","0",",0","19260412",",,0","19260430","+,,0","19260420","+,,0","3","","19260424",",,0","19260422","+,,0","-6.7",",0,12,","0",",,0,30,+","0",",T,0,20,+","25.7",",,0,24,","25.0",",0,22,+","","","362.1",",0","56.0",",,,0","0",",T,,0","6.28",",0","11.69",",,,0","0.88",",,,0"
"USC00367902","1926-05","41.41667","-75.66667","245.1","SCRANTON, PA US","10.3","0","9.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","19260504",",,0","19260531","+,,0","19260519",",,0","5","","19260519",",,0","19260502",",,0","0.0",",0,04,","0",",,0,31,+","0",",T,0,19,","19.6",",,0,19,","29.4",",0,02,","","","131.8",",0","42.3",",,,0","0",",T,,0","14.40",",0","21.07",",,,0","7.72",",,,0"
"USC00367902","1926-06","41.41667","-75.66667","245.1","SCRANTON, PA US","22.9","0","12.6",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","19260604",",,0","19260630","+,,0","19260607",",,0","9","","19260601",",,0","19260629",",,0","4.4",",0,04,","0",",,0,30,+","0",",T,0,07,","17.0",",,0,01,","29.4",",0,29,","","","54.2",",0","67.3",",,,0","0",",T,,0","16.95",",0","22.95",",,,0","10.95",",,,0"
"USC00367902","1926-07","41.41667","-75.66667","245.1","SCRANTON, PA US","136.3","0","113.4",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","19260712",",,0","19260731","+,,0","19260731","+,,0","5","","19260722",",,0","19260722",",,0","7.8",",0,12,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,22,","36.7",",0,22,","3.9","0","3.9",",0","62.9",",,,0","0",",,,0","21.86",",0","28.15",",,,0","15.57",",,,0"
"USC00367902","1926-08","41.41667","-75.66667","245.1","SCRANTON, PA US","242.2","0","105.9",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","19260831",",,0","19260831","+,,0","19260831","+,,0","5","","19260816",",,0","19260811","+,,0","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,16,","32.8",",0,11,+","12.2","0","8.3",",0","167.9",",,,0","0",",,,0","21.48",",0","25.94",",,,0","17.02",",,,0"
"USC00367902","1926-09","41.41667","-75.66667","245.1","SCRANTON, PA US","261.9","0","19.7",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","19260927","+,,0","19260930","+,,0","19260930","+,,0","1","","19260905",",,0","19260925","+,,0","5.0",",0,27,+","0",",,0,30,+","0",",,0,30,+","26.2",",,0,05,","27.2",",0,25,+","82.2","0","70.0",",0","96.7",",,,0","0",",,,0","16.66",",0","21.59",",,,0","11.72",",,,0"
"USC00367902","1926-10","41.41667","-75.66667","245.1","SCRANTON, PA US","271.3","0","9.4",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3",",0","0",",0","19261028",",,0","19261031","+,,0","19261031","+,,0","2","","19261006",",,0","19261004",",,0","-2.8",",0,28,","0",",,0,31,+","0",",T,0,31,+","17.0",",,0,06,","29.4",",0,04,","355.9","0","273.7",",0","94.6",",,,0","0",",T,,0","9.81",",0","14.90",",,,0","4.71",",,,0"
"USC00367902","1926-11","41.41667","-75.66667","245.1","SCRANTON, PA US","271.3","0","0.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","19261128",",,0","19261130","+,,0","19261129","+,,0","2","","19261116",",,0","19261109",",,0","-7.2",",0,28,","0",",,0,30,+","0",",T,0,29,+","61.2",",,0,16,","20.6",",0,09,","760.4","0","404.5",",0","119.1",",,,0","0",",T,,0","4.85",",0","9.07",",,,0","0.63",",,,0"
"USC00367902","1926-12","41.41667","-75.66667","245.1","SCRANTON, PA US","271.3","0","0.0",",0","18",",0","7",",0","0",",0","22",",0","3",",0","0",",0","30",",0","14",",0","0",",0","0",",0","19261219",",,0","19261206","+,,0","19261205",",,0","","","19261226",",,0","19261213",",,0","-16.1",",0,19,","127",",,0,06,+","127",",,0,05,","15.7",",,0,26,","5.6",",0,13,","1449.5","0","689.1",",0","52.5",",,,0","336",",,,0","-3.90",",0","-0.14",",,,0","-7.65",",,,0"
"USC00367902","1927-01","41.41667","-75.66667","245.1","SCRANTON, PA US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","28",",0","4",",0","2",",0","26",",0","17",",0","0",",0","0",",0","19270127",",,0","19270117","+,,0","19270123",",,0","","","19270120",",,0","19270130",",,0","-21.1",",0,27,","152",",,0,17,+","71",",,0,23,","11.9",",,0,20,","10.0",",0,30,","2129.1","0","679.6",",0","54.2",",,,0","215",",,,0","-3.59",",0","0.47",",,,0","-7.65",",,,0"
"USC00367902","1927-02","41.41667","-75.66667","245.1","SCRANTON, PA US","0.0","0","0.0",",0","15",",0","6",",0","0",",0","10",",0","4",",0","0",",0","22",",0","3",",0","0",",0","0",",0","19270205",",,0","19270221","+,,0","19270219",",,0","1","","19270218","+,,0","19270225","+,,0","-7.2",",0,05,","203",",,0,21,+","127",",,0,19,","13.0",",,0,18,+","10.0",",0,25,+","2624.1","0","495.0",",0","64.8",",,,0","364",",,,0","0.65",",0","4.12",",,,0","-2.81",",,,0"
"USC00367902","1927-03","41.41667","-75.66667","245.1","SCRANTON, PA US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","16",",0","3",",0","2",",0","0",",0","19270302",",,0","19270327","+,,0","19270327","+,,0","","","19270320",",,0","19270317",",,0","-11.1",",0,02,","0",",T,0,27,+","0",",T,0,27,+","12.7",",,0,20,","24.4",",0,17,","3054.2","0","430.1",",0","50.4",",,,0","0",",T,,0","4.46",",0","9.49",",,,0","-0.57",",,,0"
"USC00367902","1927-04","41.41667","-75.66667","245.1","SCRANTON, PA US","0.6","0","0.6",",0","9",",0","6",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","5",",0","0",",0","19270408",",,0","19270402",",,0","19270402",",,0","1","","19270422",",,0","19270421",",,0","-2.8",",0,08,","0",",T,0,02,","43",",,0,02,","22.6",",,0,22,","26.1",",0,21,","3372.6","0","318.4",",0","59.7",",,,0","43",",,,0","7.74",",0","13.35",",,,0","2.13",",,,0"
"USC00367902","1927-05","41.41667","-75.66667","245.1","SCRANTON, PA US","4.2","0","3.6",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","19270503","+,,0","19270531","+,,0","19270531","+,,0","5","","19270523",",,0","19270522",",,0","2.8",",0,03,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,23,","27.2",",0,22,","3527.6","0","155.0",",0","113.6",",,,0","0",",,,0","13.45",",0","18.46",",,,0","8.44",",,,0"
