"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCSM0030","2018-09","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","8","4,N","8","4,N","2","4,N","20180916",",4,N","70.1","4,,N,16,","172.0",",a,,N"
"US1SCSM0030","2018-10","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","8","3,N","6","3,N","2","3,N","20181012",",3,N","54.1","3,,N,12,","129.0",",a,,N"
"US1SCSM0030","2018-11","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","14","5,N","6","5,N","2","5,N","20181113",",5,N","34.0","5,,N,13,","119.0",",a,,N"
"US1SCSM0030","2019-01","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","13","4,N","5","4,N","0","4,N","20190125",",4,N","24.4","4,,N,25,","90.1",",a,,N"
"US1SCSM0030","2019-02","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","14",",N","4",",N","0",",N","20190216",",,N","9.9",",,N,16,","28.3",",,,N"
"US1SCSM0030","2019-03","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","","","","","","","","","","","100.5",",a,,N"
"US1SCSM0030","2019-04","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","12",",N","8",",N","1",",N","20190403",",,N","32.8",",,N,03,","93.7",",,,N"
"US1SCSM0030","2019-06","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","16","3,N","10","3,N","1","3,N","20190608",",3,N","37.3","3,,N,08,","166.7",",a,,N"
"US1SCSM0030","2019-07","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","11","2,N","8","2,N","2","2,N","20190705",",2,N","27.4","2,,N,05,","149.2",",a,,N"
"US1SCSM0030","2019-08","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","11",",N","7",",N","0",",N","20190817",",,N","14.7",",,N,17,","53.4",",,,N"
"US1SCSM0030","2019-09","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","","","","","","","","","","","42.9",",a,,N"
"US1SCSM0030","2019-10","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","12","3,N","7","3,N","1","3,N","20191020",",3,N","32.3","3,,N,20,","75.3",",a,,N"
"US1SCSM0030","2019-11","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","8",",N","7",",N","1",",N","20191108",",,N","38.1",",,N,08,","98.1",",,,N"
"US1SCSM0030","2020-01","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","16","4,N","5","4,N","0","4,N","20200114",",4,N","24.6","4,,N,14,","92.9","1,a,,N"
"US1SCSM0030","2020-02","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","","","","","","","","","","","194.3",",a,,N"
"US1SCSM0030","2020-04","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","10",",N","6",",N","1",",N","20200414",",,N","26.4",",,N,14,","94.9",",,,N"
"US1SCSM0030","2020-05","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","14",",N","8",",N","5",",N","20200530",",,N","79.8",",,N,30,","301.4",",,,N"
"US1SCSM0030","2020-06","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","","","","","","","","","","","105.8","1,a,,N"
"US1SCSM0030","2020-07","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","12",",N","5",",N","3",",N","20200707",",,N","46.5",",,N,07,","147.5",",,,N"
"US1SCSM0030","2020-09","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","12","5,N","7","5,N","1","5,N","20200918",",5,N","146.3","5,,N,18,","238.4","2,a,,N"
"US1SCSM0030","2020-11","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","10",",N","5",",N","1",",N","20201112",",,N","36.8",",,N,12,","110.2",",,,N"
"US1SCSM0030","2020-12","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","13","5,N","9","5,N","1","5,N","20201225",",5,N","32.0","5,,N,25,","67.1","1,a,,N"
"US1SCSM0030","2021-01","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","15","1,N","9","1,N","1","1,N","20210102",",1,N","25.9","1,,N,02,","109.2","1,,,N"
"US1SCSM0030","2021-02","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","17",",N","11",",N","2",",N","20210219",",,N","70.4",",,N,19,","199.3",",,,N"
"US1SCSM0030","2021-04","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","4",",N","2",",N","0",",N","20210401",",,N","12.2",",,N,01,","21.7",",,,N"
"US1SCSM0030","2021-05","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","5",",N","3",",N","1",",N","20210512",",,N","29.5",",,N,12,","59.6",",,,N"
"US1SCSM0030","2021-06","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","13","5,N","5","5,N","2","5,N","20210603",",5,N","43.2","5,,N,03,","124.4",",a,,N"
"US1SCSM0030","2021-07","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","15","2,N","11","2,N","3","2,N","20210708",",2,N","88.9","2,,N,08,","228.8","2,,,N"
"US1SCSM0030","2021-09","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","","","","","","","","","","","71.9","3,a,,N"
"US1SCSM0030","2021-10","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","6","3,N","2","3,N","0","3,N","20211029",",3,N","10.9","3,,N,29,","21.6","1,a,,N"
"US1SCSM0030","2021-11","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","5",",N","1",",N","0",",N","20211119",",,N","3.0",",,N,19,","6.7",",,,N"
"US1SCSM0030","2022-01","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","7","5,N","4","5,N","1","5,N","20220103",",5,N","51.8","5,,N,03,","102.8",",a,,N"
"US1SCSM0030","2022-02","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","7","4,N","6","4,N","0","4,N","20220207",",4,N","17.3","4,,N,07,","46.4","4,,,N"
"US1SCSM0030","2022-04","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","8",",N","5",",N","1",",N","20220406",",,N","59.4",",,N,06,","97.5",",,,N"
"US1SCSM0030","2022-05","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","","","","","","","","","","","63.4","3,a,,N"
"US1SCSM0030","2022-06","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","7",",N","6",",N","1",",N","20220629",",,N","63.0",",,N,29,","111.2",",,,N"
"US1SCSM0030","2022-07","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","13","3,N","7","3,N","1","3,N","20220702",",3,N","39.6","3,,N,02,","115.2","3,,,N"
"US1SCSM0030","2022-09","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","7",",N","4",",N","1",",N","20220911",",,N","32.3",",,N,11,","65.7",",,,N"
"US1SCSM0030","2022-10","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","5",",N","2",",N","1",",N","20221001",",,N","89.9",",,N,01,","96.9",",,,N"
"US1SCSM0030","2022-11","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","8","3,N","6","3,N","1","3,N","20221111",",3,N","41.7","3,,N,11,","79.6",",a,,N"
"US1SCSM0030","2022-12","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","10","2,N","8","2,N","0","2,N","20221223",",2,N","17.5","2,,N,23,","72.9",",a,,N"
"US1SCSM0030","2023-01","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","12",",N","8",",N","1",",N","20230123",",,N","48.0",",,N,23,","137.6",",,,N"
"US1SCSM0030","2023-02","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","7","2,N","5","2,N","1","2,N","20230212",",2,N","40.6","2,,N,12,","79.3",",a,,N"
"US1SCSM0030","2023-03","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","7","4,N","7","4,N","1","4,N","20230327",",4,N","155.2","4,,N,27,","186.8","4,,,N"
"US1SCSM0030","2023-04","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","12",",N","8",",N","1",",N","20230409",",,N","48.8",",,N,09,","132.7",",,,N"
"US1SCSM0030","2023-06","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","6",",N","4",",N","3",",N","20230607",",,N","61.2",",,N,07,","123.2",",,,N"
"US1SCSM0030","2023-07","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","14",",N","8",",N","1",",N","20230731",",,N","33.3",",,N,31,","125.6",",,,N"
"US1SCSM0030","2023-09","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","3","4,N","3","4,N","1","4,N","20230913",",4,N","26.2","4,,N,13,","73.2",",a,,N"
"US1SCSM0030","2023-10","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","5","5,N","3","5,N","0","5,N","20231012",",5,N","24.9","5,,N,12,","48.0",",a,,N"
"US1SCSM0030","2023-11","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","5","5,N","3","5,N","0","5,N","20231112",",5,N","16.5","5,,N,12,","60.0","1,a,,N"
"US1SCSM0030","2024-01","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","12","3,N","4","3,N","1","3,N","20240110",",3,N","70.1","3,,N,10,","104.5",",a,,N"
"US1SCSM0030","2024-02","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","5",",N","3",",N","0",",N","20240212",",,N","24.1",",,N,12,","52.8",",,,N"
"US1SCSM0030","2024-03","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","11","4,N","9","4,N","2","4,N","20240302",",4,N","35.6","4,,N,02,","130.9","4,,,N"
"US1SCSM0030","2024-04","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","9","2,N","3","2,N","1","2,N","20240411",",2,N","27.2","2,,N,11,","61.0","2,,,N"
