"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00401553","1897-03","36.55","-86.75","190.5","CEDAR HILL 1, TN US","","","","","15",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","18970323",",,6","","","","","","","","","45.2",",,6,23,","","","","","","","223.7",",,,6","","","","","","","",""
"USC00401553","1897-04","36.55","-86.75","190.5","CEDAR HILL 1, TN US","","","","","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","18970408",",,6","","","","","","","","","54.6",",,6,08,","","","","","","","179.9",",,,6","","","","","","","",""
"USC00401553","1897-05","36.55","-86.75","190.5","CEDAR HILL 1, TN US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18970511",",,6","","","","","","","","","7.6",",,6,11,","","","","","","","22.6",",,,6","","","","","","","",""
"USC00401553","1897-06","36.55","-86.75","190.5","CEDAR HILL 1, TN US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18970619",",,6","","","","","","","","","20.3",",,6,19,","","","","","","","36.8",",,,6","","","","","","","",""
"USC00401553","1897-07","36.55","-86.75","190.5","CEDAR HILL 1, TN US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","18970725",",,6","","","","","","","","","44.2",",,6,25,","","","","","","","79.7",",,,6","","","","","","","",""
"USC00401553","1897-09","36.55","-86.75","190.5","CEDAR HILL 1, TN US","","","184.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","18970922",",,6","","","","","","","18970914",",,6","2.2",",6,22,","","","","","","","37.8",",6,14,","","","10.6",",6","","","","","24.11",",6","33.15",",,,6","15.08",",,,6"
"USC00401553","1897-10","36.55","-86.75","190.5","CEDAR HILL 1, TN US","","","52.9",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","2",",6","18971030",",,6","","","","","18971031",",,6","18971003",",,6","1.1",",6,30,","","","","","10.7",",,6,31,","33.3",",6,03,","","","46.7",",6","20.8",",,,6","","","18.53",",6","26.57",",,,6","10.49",",,,6"
"USC00401553","1897-12","36.55","-86.75","190.5","CEDAR HILL 1, TN US","","","0.0",",6","","","","","","","","","","","0",",6","15",",6","1",",6","0",",6","0",",6","18971224",",,6","","","","","","","18971209",",,6","-7.8",",6,24,","","","","","","","20.6",",6,09,","","","411.4",",6","","","","","5.06",",6","9.73",",,,6","0.39",",,,6"
"USC00401553","1898-06","36.55","-86.75","190.5","CEDAR HILL 1, TN US","","","217.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","20",",6","18980623",",,6","","","","","","","18980610",",,6","13.3",",6,23,","","","","","","","36.1",",6,10,","","","0.0",",6","","","","","25.58",",6","32.29",",,,6","18.88",",,,6"
"USC00401553","1898-07","36.55","-86.75","190.5","CEDAR HILL 1, TN US","","","243.0",",6","7","1,6","6","1,6","2","1,6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","18980712",",,6","","","","","18980726",",1,6","18980702",",,6","12.8",",6,12,","","","","","88.9","1,,6,26,","36.7",",6,02,","0.0","6","0.0",",6","161.3","1,,,6","","","26.17",",6","31.93",",,,6","20.41",",,,6"
