"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MLM00061277","2019-11","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","0",",S","0",",S","","","","","","","20191121",",,S","","","","","20.0",",S,21,","","","","","","","","","","","","","22.64",",,,S"
"MLM00061277","2019-12","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","0",",S","0",",S","","","","","","","20191226",",,S","","","","","14.4",",S,26,","","","","","","","","","","","","","17.83",",,,S"
"MLM00061277","2020-01","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","0",",S","0",",S","","","","","","","20200104",",,S","","","","","13.1",",S,04,","","","","","","","","","","","","","16.99",",,,S"
"MLM00061277","2020-02","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","0",",S","0",",S","","","","","","","20200209",",,S","","","","","16.0",",S,09,","","","","","","","","","","","","","19.67",",,,S"
"MLM00061277","2020-03","13.333","-4.833","284.0","SAN, ML","","","394.3","4,S","","","","","","","0","1,S","0","1,S","0","3,S","28","3,S","28","3,S","20200301",",1,S","","","20200317",",3,S","20.6","1,S,01,","","","43.8","3,S,17,","0.0","3,S","","","32.85","4,S","40.85","3,,,S","24.85","1,,,S"
"MLM00061277","2020-06","13.333","-4.833","284.0","SAN, ML","","","362.2","5,S","","","","","","","0","4,S","0","4,S","0","2,S","28","2,S","28","2,S","20200619","+,4,S","","","20200604",",2,S","23.0","4,S,19,+","","","42.2","2,S,04,","0.0","2,S","","","32.78","5,S","38.25","2,,,S","27.32","4,,,S"
"MLM00061277","2020-07","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","20","3,S","20200705",",4,S","","","20200708",",3,S","20.5","4,S,05,","","","39.6","3,S,08,","","","","","29.38","7,S","33.89","3,,,S","24.87","4,,,S"
"MLM00061277","2020-08","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","13","3,S","20200822","+,5,S","","","20200821",",3,S","22.7","5,S,22,+","","","37.2","3,S,21,","","","","","28.21","7,S","32.11","3,,,S","24.32","5,,,S"
"MLM00061277","2020-09","13.333","-4.833","284.0","SAN, ML","","","261.6","5,S","","","","","","","0","4,S","0","4,S","0","3,S","27","3,S","18","3,S","20200928",",4,S","","","20200925",",3,S","22.3","4,S,28,","","","36.1","3,S,25,","0.0","3,S","","","28.73","5,S","33.14","3,,,S","24.33","4,,,S"
"MLM00061277","2020-10","13.333","-4.833","284.0","SAN, ML","","","362.5","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","30",",S","20201028",",1,S","","","20201023",",,S","21.0","1,S,28,","","","39.0",",S,23,","0.0",",S","","","30.40","1,S","36.23",",,,S","24.58","1,,,S"
"MLM00061277","2020-11","13.333","-4.833","284.0","SAN, ML","","","297.3","1,S","","","","","","","0",",S","0",",S","0","1,S","29","1,S","28","1,S","20201127",",,S","","","20201106","+,1,S","15.5",",S,27,","","","38.5","1,S,06,+","0.0","1,S","","","28.60","1,S","36.09","1,,,S","21.11",",,,S"
"MLM00061277","2020-12","13.333","-4.833","284.0","SAN, ML","","","279.7","2,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","28","1,S","20201223",",1,S","","","20201203",",1,S","16.7","1,S,23,","","","39.5","1,S,03,","0.0","1,S","","","27.96","2,S","36.28","1,,,S","19.64","1,,,S"
"MLM00061277","2021-01","13.333","-4.833","284.0","SAN, ML","258.5","","258.5","2,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","30","1,S","20210125","+,1,S","","","20210110",",1,S","15.1","1,S,25,+","","","40.0","1,S,10,","0.0","1,S","","","27.27","2,S","36.36","1,,,S","18.18","1,,,S"
"MLM00061277","2021-03","13.333","-4.833","284.0","SAN, ML","","","414.2","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","31",",S","20210313",",1,S","","","20210307",",,S","20.6","1,S,13,","","","42.8",",S,07,","0.0",",S","","","32.15","1,S","39.78",",,,S","24.52","1,,,S"
"MLM00061277","2021-04","13.333","-4.833","284.0","SAN, ML","","","477.3","1,S","","","","","","","0","1,S","0","1,S","0",",S","30",",S","30",",S","20210402",",1,S","","","20210427",",,S","21.0","1,S,02,","","","44.6",",S,27,","0.0",",S","","","34.79","1,S","42.81",",,,S","26.76","1,,,S"
"MLM00061277","2021-05","13.333","-4.833","284.0","SAN, ML","","","458.5","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","31",",S","20210520",",4,S","","","20210514",",,S","24.5","4,S,20,","","","44.0",",S,14,","0.0",",S","","","35.25","4,S","41.36",",,,S","29.14","4,,,S"
"MLM00061277","2021-06","13.333","-4.833","284.0","SAN, ML","","","395.6","2,S","","","","","","","0","2,S","0","2,S","0","1,S","29","1,S","29","1,S","20210624",",2,S","","","20210602",",1,S","21.6","2,S,24,","","","43.2","1,S,02,","0.0","1,S","","","32.48","2,S","38.26","1,,,S","26.70","2,,,S"
"MLM00061277","2021-07","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","","","","","0","3,S","28","3,S","22","3,S","","","","","20210713",",3,S","","","","","41.2","3,S,13,","","","","","","","35.11","3,,,S","",""
"MLM00061277","2021-08","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","","","","","0","1,S","30","1,S","18","1,S","","","","","20210825",",1,S","","","","","36.7","1,S,25,","","","","","","","32.80","1,,,S","",""
"MLM00061277","2021-09","13.333","-4.833","284.0","SAN, ML","","","328.0","3,S","","","","","","","0","3,S","0","3,S","0","1,S","29","1,S","26","1,S","20210911",",3,S","","","20210921",",1,S","22.4","3,S,11,","","","38.1","1,S,21,","0.0","1,S","","","30.52","3,S","35.13","1,,,S","25.90","3,,,S"
"MLM00061277","2021-10","13.333","-4.833","284.0","SAN, ML","","","395.4","2,S","","","","","","","0","2,S","0","2,S","0",",S","31",",S","31",",S","20211029",",2,S","","","20211022",",,S","23.8","2,S,29,","","","39.5",",S,22,","0.0",",S","","","31.90","2,S","37.28",",,,S","26.52","2,,,S"
"MLM00061277","2022-02","13.333","-4.833","284.0","SAN, ML","","","233.8","3,S","","","","","","","0","2,S","0","2,S","0","2,S","26","2,S","26","2,S","20220205",",2,S","","","20220225",",2,S","15.4","2,S,05,","","","42.3","2,S,25,","0.0","2,S","","","27.79","3,S","36.90","2,,,S","18.69","2,,,S"
"MLM00061277","2022-03","13.333","-4.833","284.0","SAN, ML","","","424.8","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","31",",S","20220309",",1,S","","","20220331",",,S","20.3","1,S,09,","","","43.4",",S,31,","0.0",",S","","","32.53","1,S","40.09",",,,S","24.97","1,,,S"
"MLM00061277","2022-05","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","28","3,S","20220531",",4,S","","","20220508","+,3,S","24.9","4,S,31,","","","44.5","3,S,08,+","","","","","35.04","6,S","41.76","3,,,S","28.32","4,,,S"
"MLM00061277","2022-09","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","","","","","0","5,S","25","5,S","18","5,S","","","","","20220915",",5,S","","","","","35.5","5,S,15,","","","","","","","32.86","5,,,S","",""
"MLM00061277","2023-02","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20230204",",1,S","","","","","16.8","1,S,04,","","","","","","","","","","","","","20.24","1,,,S"
"MLM00061277","2023-03","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20230309",",1,S","","","","","18.8","1,S,09,","","","","","","","","","","","","","23.87","1,,,S"
"MLM00061277","2023-05","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","0","3,","0","3,S","","","","","","","20230509",",3,S","","","","","24.8","3,S,09,","","","","","","","","","","","","","29.09","3,,,S"
"MLM00061277","2023-06","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20230613",",4,S","","","","","21.4","4,S,13,","","","","","","","","","","","","","27.03","4,,,S"
"MLM00061277","2023-12","13.333","-4.833","284.0","SAN, ML","","","225.1","2,S","","","","","","","0",",S","0",",S","0","2,S","29","2,S","25","2,S","20231221",",,S","","","20231201",",2,S","13.4",",S,21,","","","39.7","2,S,01,","0.0","2,S","","","26.01","2,S","34.31","2,,,S","17.71",",,,S"
"MLM00061277","2024-01","13.333","-4.833","284.0","SAN, ML","259.1","","259.1",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","30",",S","20240118",",,S","","","20240120",",,S","14.7",",S,18,","","","38.5",",S,20,","0.0",",S","","","26.69",",S","35.82",",,,S","17.56",",,,S"
"MLM00061277","2024-02","13.333","-4.833","284.0","SAN, ML","553.0","","293.9","1,S","","","","","","","0","1,S","0","1,S","0",",S","29",",S","28",",S","20240204",",1,S","","","20240227",",,S","16.8","1,S,04,","","","42.5",",S,27,","0.0",",S","","","28.76","1,S","37.50",",,,S","20.03","1,,,S"
"MLM00061277","2024-05","13.333","-4.833","284.0","SAN, ML","","","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","29","2,S","20240528",",5,S","","","20240511","+,2,S","25.1","5,S,28,","","","45.7","2,S,11,+","","","","","36.41","6,S","42.77","2,,,S","30.05","5,,,S"
