"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023020","2018-02","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.9","1,W","0.0","W","0.0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","24","1,W","4","1,W","3","1,W","0","1,W","6","","1","","20180211",",1,W","","","20180224","+,1,W","20180214",",1,W","-14.9","1,W,11,","0.0","1,T,W,24,+","26.1","1,W,14,","1944.9","W","451.4","1,W","0.0","1,T,,W","1.61","1,W","10.20","1,,,W","-6.97","1,,,W","200","1,W","210","1,W","17.9","1,W","21.9","1,W"
"USW00023020","2018-03","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","6.4","2,W","2.5","W","2.5","1,W","1","1,W","0","1,W","0","1,W","0","1,W","17","1,W","0","1,W","12","1,W","1","1,W","2","","","","20180312","+,1,W","1","","20180313",",1,W","20180323",",1,W","-8.8","1,W,12,+","0.5","1,,W,13,","33.3","1,W,23,","2219.0","W","274.1","1,W","0.5","1,,,W","9.28","1,W","19.43","1,,,W","-0.87","1,,,W","290","1,W","290","1,W","21.9","1,W","26.8","1,W"
"USW00023020","2018-04","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","6.7","1,W","9.5","W","7.0","1,W","6","1,W","3","1,W","0","1,W","0","1,W","13","1,W","0","1,W","11","1,W","3","1,W","7","","2","","20180407",",1,W","1","","20180420",",1,W","20180412",",1,W","-8.8","1,W,07,","22.4","1,,W,20,","33.9","1,W,12,","2467.5","W","248.5","1,W","33.6","1,,,W","10.00","1,W","19.58","1,,,W","0.43","1,,,W","330","1,W","320","1,W","21.5","1,W","26.8","1,W"
"USW00023020","2018-05","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.8",",W","142.3","W","132.8",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","7","","1","","20180505",",,W","12","","20180515",",,W","20180526",",,W","6.1",",W,05,","10.9",",,W,15,","36.7",",W,26,","2474.0","W","6.5",",W","27.2",",,,W","22.41",",W","30.75",",,,W","14.06",",,,W","170",",W","100",",W","20.6",",W","24.1",",W"
"USW00023020","2018-06","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","6.8",",W","372.4","W","230.1",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","21",",W","5","","","","20180603",",,W","9","","20180620",",,W","20180601",",,W","10.0",",W,03,","20.3",",,W,20,","40.6",",W,01,","2474.0","W","0.0",",W","72.2",",,,W","26.00",",W","34.22",",,,W","17.78",",,,W","330",",W","10",",W","24.6",",W","33.1",",W"
"USW00023020","2018-07","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","4.7","1,W","618.8","W","246.4","1,W","11","1,W","9","1,W","2","1,W","0","1,W","0","1,W","0","1,W","30","1,W","22","1,W","12","","","","20180731",",1,W","14","","20180726",",1,W","20180720",",1,W","12.8","1,W,31,","45.7","1,,W,26,","43.9","1,W,20,","0.0","W","0.0","1,W","137.4","1,,,W","26.55","1,W","34.23","1,,,W","18.86","1,,,W","360","1,W","30","1,W","20.6","1,W","24.1","1,W"
"USW00023020","2018-08","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.0","1,W","808.4","W","189.6","1,W","9","1,W","6","1,W","1","1,W","0","1,W","0","1,W","0","1,W","30","1,W","14","1,W","7","","1","","20180821",",1,W","12","","20180818",",1,W","20180830",",1,W","12.2","1,W,21,","65.3","1,,W,18,","38.3","1,W,30,","0.0","W","0.0","1,W","122.8","1,,,W","24.65","1,W","31.86","1,,,W","17.44","1,,,W","30","1,W","40","1,W","19.2","1,W","21.9","1,W"
"USW00023020","2018-09","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","","","896.1","W","87.7","5,W","9","5,W","5","5,W","0","5,W","0","5,W","0","5,W","0","5,W","23","5,W","8","5,W","10","","1","","20180922",",5,W","4","","20180904",",5,W","20180918","+,5,W","5.0","5,W,22,","19.6","5,,W,04,","33.3","5,W,18,+","23.5","W","23.5","5,W","59.4","5,,,W","20.90","5,W","28.02","5,,,W","13.78","5,,,W","10","5,W","190","5,W","16.1","5,W","19.7","5,W"
"USW00023020","2018-10","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.2","1,W","914.8","W","18.7","1,W","9","1,W","4","1,W","1","1,W","0","1,W","2","1,W","0","1,W","12","1,W","2","1,W","13","","2","","20181015",",1,W","4","","20181007",",1,W","20181003",",1,W","-1.6","1,W,15,","33.3","1,,W,07,","35.6","1,W,03,","217.4","W","193.9","1,W","78.8","1,,,W","12.49","1,W","19.20","1,,,W","5.78","1,,,W","360","1,W","10","1,W","19.7","1,W","22.8","1,W"
"USW00023020","2018-11","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.2","2,W","914.8","W","0.0","2,W","3","2,W","1","2,W","0","2,W","0","2,W","22","2,W","1","2,W","0","2,W","0","2,W","7","","1","","20181113",",2,W","","","20181107",",2,W","20181115",",2,W","-13.2","2,W,13,","2.5","2,,W,07,","20.6","2,W,15,","615.0","W","397.6","2,W","3.3","2,,,W","4.13","2,W","12.09","2,,,W","-3.82","2,,,W","340","2,W","330","2,W","20.6","2,W","25.9","2,W"
"USW00023020","2018-12","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.2","2,W","914.8","W","0.0","1,W","3","1,W","2","1,W","1","1,W","0","1,W","28","1,W","2","1,W","0","1,W","0","1,W","5","","2","","20181229",",1,W","1","","20181226",",1,W","20181211",",1,W","-12.1","1,W,29,","32.8","1,,W,26,","17.8","1,W,11,","1125.7","W","510.7","1,W","43.3","1,,,W","1.31","1,W","9.18","1,,,W","-6.56","1,,,W","360","1,W","10","1,W","19.7","1,W","23.7","1,W"
"USW00023020","2019-01","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","4.8",",W","0.0","W","0.0",",W","1",",W","1",",W","0",",W","0",",W","30",",W","2",",W","0",",W","0",",W","11","","1","","20190102",",,W","","","20190111",",,W","20190121",",,W","-13.2",",W,02,","6.1",",,W,11,","17.8",",W,21,","1653.3","W","527.6",",W","6.1",",,,W","1.31",",W","8.12",",,,W","-5.50",",,,W","10",",W","10",",W","17.0",",W","21.5",",W"
"USW00023020","2019-02","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.4",",W","0.0","W","0.0",",W","1",",W","1",",W","0",",W","0",",W","28",",W","7",",W","4",",W","0",",W","14","","8","","20190208",",,W","","","20190223",",,W","20190203",",,W","-16.0",",W,08,","12.7",",,W,23,","24.4",",W,03,","2167.6","W","514.3",",W","12.7",",,,W","-0.03",",W","7.59",",,,W","-7.66",",,,W","340",",W","340",",W","17.9",",W","20.6",",W"
"USW00023020","2019-03","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.4","2,W","0.0","W","0.0","1,W","6","1,W","1","1,W","0","1,W","0","1,W","18","1,W","3","1,W","2","1,W","0","1,W","13","","","","20190305",",1,W","1","","20190322",",1,W","20190327",",1,W","-17.1","1,W,05,","24.1","1,,W,22,","26.7","1,W,27,","2562.6","W","395.0","1,W","27.7","1,,,W","5.17","1,W","12.70","1,,,W","-2.36","1,,,W","260","1,W","280","1,W","21.0","1,W","25.0","1,W"
"USW00023020","2019-04","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","6.0",",W","2.8","W","2.8",",W","3",",W","2",",W","0",",W","0",",W","5",",W","0",",W","19",",W","0",",W","4","","2","","20190414","+,,W","1","","20190430",",,W","20190421","+,,W","-3.2",",W,14,+","3.8",",,W,30,","31.1",",W,21,+","2717.8","W","155.2",",W","7.1",",,,W","13.25",",W","22.13",",,,W","4.37",",,,W","230",",W","240",",W","20.6",",W","24.1",",W"
"USW00023020","2019-05","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.3",",W","30.0","W","27.2",",W","15",",W","6",",W","1",",W","0",",W","0",",W","0",",W","19",",W","0",",W","15","","3","","20190510",",,W","12","","20190520",",,W","20190516",",,W","1.1",",W,10,","32.3",",,W,20,","31.7",",W,16,","2812.3","W","94.5",",W","97.5",",,,W","16.16",",W","23.00",",,,W","9.32",",,,W","230",",W","220",",W","24.6",",W","34.4",",W"
"USW00023020","2019-06","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.1","4,W","135.1","W","105.1","3,W","10","3,W","4","3,W","2","3,W","0","3,W","0","3,W","0","3,W","27","3,W","7","3,W","7","","","","20190610",",3,W","13","","20190615",",3,W","20190627","+,3,W","6.7","3,W,10,","27.2","3,,W,15,","35.6","3,W,27,+","2817.3","W","5.0","3,W","77.8","3,,,W","22.04","3,W","29.44","3,,,W","14.64","3,,,W","300","3,W","300","3,W","19.2","3,W","22.8","3,W"
"USW00023020","2019-07","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.4","2,W","378.2","W","243.1","1,W","3","1,W","3","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","22","1,W","6","","1","","20190724",",1,W","7","","20190707",",1,W","20190720","+,1,W","13.9","1,W,24,","23.4","1,,W,07,","38.9","1,W,20,+","0.0","W","0.0","1,W","53.9","1,,,W","26.44","1,W","33.79","1,,,W","19.08","1,,,W","320","1,W","320","1,W","19.7","1,W","21.5","1,W"
"USW00023020","2019-08","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","4.7","1,W","628.2","W","250.0","1,W","11","1,W","6","1,W","1","1,W","0","1,W","0","1,W","0","1,W","30","1,W","22","1,W","7","","","","20190824",",1,W","11","","20190823",",1,W","20190819",",1,W","15.6","1,W,24,","25.4","1,,W,23,","40.0","1,W,19,","0.0","W","0.0","1,W","93.8","1,,,W","26.67","1,W","34.33","1,,,W","19.00","1,,,W","110","1,W","70","1,W","19.2","1,W","24.6","1,W"
"USW00023020","2019-09","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.9",",W","824.9","W","196.7",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","19",",W","4","","","","20190923",",,W","3","","20190928",",,W","20190907","+,,W","10.6",",W,23,","5.6",",,W,28,","36.7",",W,07,+","0.0","W","0.0",",W","12.5",",,,W","24.89",",W","32.69",",,,W","17.08",",,,W","190",",W","190",",W","15.7",",W","20.1",",W"
"USW00023020","2019-10","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.9","1,W","836.8","W","11.9","1,W","4","1,W","2","1,W","1","1,W","0","1,W","12","1,W","1","1,W","14","1,W","1","1,W","5","","","","20191031",",1,W","1","","20191001",",1,W","20191009",",1,W","-14.3","1,W,31,","28.4","1,,W,01,","32.2","1,W,09,","244.3","W","244.3","1,W","32.5","1,,,W","10.59","1,W","18.74","1,,,W","2.43","1,,,W","330","1,W","20","1,W","16.1","1,W","19.7","1,W"
"USW00023020","2019-11","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.3","4,W","836.8","W","0.0","4,W","2","4,W","1","4,W","0","4,W","0","4,W","20","4,W","0","4,W","3","4,W","0","4,W","5","","1","","20191112",",4,W","","","20191128",",4,W","20191109",",4,W","-17.1","4,W,12,","5.1","4,,W,28,","26.1","4,W,09,","589.0","W","344.7","4,W","6.1","4,,,W","5.08","4,W","14.05","4,,,W","-3.90","4,,,W","10","4,W","10","4,W","17.4","4,W","21.5","4,W"
"USW00023020","2019-12","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","4.7",",W","836.8","W","0.0",",W","3",",W","2",",W","0",",W","0",",W","30",",W","0",",W","1",",W","0",",W","5","","2","","20191217",",,W","1","","20191228",",,W","20191223",",,W","-10.5",",W,17,","14.7",",,W,28,","21.7",",W,23,","1049.4","W","460.4",",W","29.4",",,,W","3.48",",W","11.76",",,,W","-4.80",",,,W","310",",W","320",",W","14.8",",W","18.3",",W"
"USW00023020","2020-01","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","4.8",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","30",",W","1",",W","0",",W","0",",W","9","","4","","20200111",",,W","","","20200117",",,W","20200114","+,,W","-12.7",",W,11,","6.4",",,W,17,","18.9",",W,14,+","1529.3","W","479.9",",W","15.5",",,,W","2.85",",W","11.03",",,,W","-5.33",",,,W","10",",W","10",",W","14.8",",W","17.9",",W"
"USW00023020","2020-02","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.5",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","0",",W","27",",W","2",",W","2",",W","0",",W","7","","1","","20200213",",,W","1","","20200224",",,W","20200202",",,W","-12.1",",W,13,","6.4",",,W,24,","25.0",",W,02,","1984.7","W","455.4",",W","10.5",",,,W","2.63",",W","9.73",",,,W","-4.48",",,,W","330",",W","340",",W","18.3",",W","21.9",",W"
"USW00023020","2020-03","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.8","2,W","1.1","W","1.1","1,W","8","1,W","2","1,W","0","1,W","0","1,W","9","1,W","0","1,W","10","1,W","1","1,W","12","","6","","20200321",",1,W","1","","20200330",",1,W","20200326",",1,W","-3.8","1,W,21,","15.0","1,,W,30,","32.2","1,W,26,","2238.1","W","253.4","1,W","31.5","1,,,W","9.93","1,W","17.91","1,,,W","1.94","1,,,W","310","1,W","310","1,W","21.0","1,W","25.0","1,W"
"USW00023020","2020-04","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.9",",W","5.3","W","4.2",",W","2",",W","1",",W","0",",W","0",",W","9",",W","0",",W","17",",W","1",",W","6","","","","20200415","+,,W","2","","20200422",",,W","20200430",",,W","-5.5",",W,15,+","7.9",",,W,22,","32.2",",W,30,","2427.1","W","189.0",",W","8.2",",,,W","12.17",",W","21.12",",,,W","3.23",",,,W","350",",W","350",",W","17.9",",W","21.5",",W"
"USW00023020","2020-05","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","6.3",",W","67.2","W","61.9",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","26",",W","5",",W","7","","1","","20200509",",,W","3","","20200522",",,W","20200523",",,W","2.2",",W,09,","16.8",",,W,22,","35.0",",W,23,","2478.6","W","51.5",",W","34.1",",,,W","18.67",",W","26.39",",,,W","10.94",",,,W","10",",W","10",",W","20.1",",W","23.7",",W"
"USW00023020","2020-06","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","7.6",",W","307.1","W","239.9",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","26",",W","1","","","","20200610",",,W","4","","20200619",",,W","20200629",",,W","6.1",",W,10,","2.8",",,W,19,","41.1",",W,29,","2480.6","W","2.0",",W","4.1",",,,W","26.26",",W","35.45",",,,W","17.08",",,,W","320",",W","320",",W","24.6",",W","30.4",",W"
"USW00023020","2020-07","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.3","2,W","574.8","W","267.7","1,W","11","1,W","4","1,W","1","1,W","0","1,W","0","1,W","0","1,W","30","1,W","23","1,W","5","","","","20200731",",1,W","13","","20200727",",1,W","20200708",",1,W","15.6","1,W,31,","33.5","1,,W,27,","40.6","1,W,08,","0.0","W","0.0","1,W","73.4","1,,,W","27.26","1,W","34.87","1,,,W","19.64","1,,,W","330","1,W","320","1,W","21.5","1,W","27.3","1,W"
"USW00023020","2020-08","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.0",",W","808.2","W","233.4",",W","8","1,W","5","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","24",",W","8","","3","","20200803",",,W","10","","20200803",",1,W","20200828",",,W","15.0",",W,03,","13.7","1,,W,03,","40.6",",W,28,","0.0","W","0.0",",W","35.9","1,,,W","25.86",",W","34.00",",,,W","17.72",",,,W","160",",W","160",",W","26.4",",W","30.0",",W"
"USW00023020","2020-09","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","4.9",",W","884.6","W","76.4",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","27",",W","8",",W","9","","","","20200909",",,W","2","","20200908",",,W","20200925",",,W","2.8",",W,09,","7.9",",,W,08,","37.2",",W,25,","37.4","W","37.4",",W","14.8",",,,W","19.63",",W","28.77",",,,W","10.50",",,,W","20",",W","20",",W","14.8",",W","17.9",",W"
"USW00023020","2020-10","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.4","2,W","907.9","W","23.3","2,W","4","2,W","1","2,W","0","2,W","0","2,W","7","2,W","1","2,W","17","2,W","6","2,W","8","","1","","20201027",",2,W","","","20201028",",2,W","20201011","+,2,W","-8.2","2,W,27,","22.1","2,,W,28,","35.0","2,W,11,+","237.4","W","200.0","2,W","26.4","2,,,W","12.24","2,W","21.15","2,,,W","3.33","2,,,W","350","2,W","340","2,W","17.9","2,W","21.9","2,W"
"USW00023020","2020-11","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.7",",W","907.9","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","14",",W","0",",W","12",",W","0",",W","7","","","","20201130",",,W","1","","20201124",",,W","20201118","+,,W","-11.6",",W,30,","2.8",",,W,24,","27.2",",W,18,+","519.9","W","282.5",",W","5.1",",,,W","8.92",",W","17.70",",,,W","0.14",",,,W","310",",W","320",",W","19.2",",W","21.9",",W"
"USW00023020","2020-12","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.3",",W","907.9","W","0.0",",W","6",",W","0",",W","0",",W","0",",W","31",",W","1",",W","0",",W","0",",W","8","","1","","20201216","+,,W","","","20201216",",,W","20201208",",,W","-16.6",",W,16,+","1.5",",,W,16,","19.4",",W,08,","1043.5","W","523.6",",W","4.6",",,,W","1.44",",W","9.29",",,,W","-6.41",",,,W","330",",W","330",",W","19.7",",W","23.7",",W"
"USW00023020","2021-01","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.6","4,W","0.0","W","0.0","3,W","4","3,W","1","3,W","0","3,W","0","3,W","26","3,W","2","3,W","0","3,W","0","3,W","5","","","","20210127",",3,W","","","20210127",",3,W","20210113",",3,W","-16.6","3,W,27,","2.5","3,,W,27,","20.0","3,W,13,","1502.1","W","458.6","3,W","6.1","3,,,W","1.96","3,W","9.98","3,,,W","-6.07","3,,,W","330","3,W","330","3,W","20.6","3,W","26.4","3,W"
"USW00023020","2021-02","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","4.7",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","3",",W","28",",W","11",",W","3",",W","0",",W","10","","1","","20210215",",,W","","","20210217","+,,W","20210227",",,W","-26.6",",W,15,","0.3",",,W,17,+","23.9",",W,27,","2084.0","W","581.9",",W","0.6",",,,W","-2.45",",W","5.40",",,,W","-10.30",",,,W","20",",W","240",",W","17.4",",W","21.5",",W"
"USW00023020","2021-03","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","6.6",",W","0.0","W","0.0",",W","8",",W","3",",W","1",",W","0",",W","15",",W","0",",W","10",",W","0",",W","9","","1","","20210301",",,W","5","","20210313",",,W","20210329",",,W","-10.5",",W,01,","62.7",",,W,13,","30.0",",W,29,","2389.2","W","305.2",",W","79.9",",,,W","8.49",",W","17.20",",,,W","-0.23",",,,W","270",",W","10",",W","19.7",",W","23.3",",W"
"USW00023020","2021-04","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","6.3","2,W","9.0","W","9.0","2,W","1","2,W","0","2,W","0","2,W","0","2,W","10","2,W","0","2,W","15","2,W","2","2,W","3","","","","20210418",",2,W","","","20210416",",2,W","20210426",",2,W","-4.9","2,W,18,","0.8","2,,W,16,","32.8","2,W,26,","2582.1","W","192.9","2,W","0.8","2,,,W","11.77","2,W","21.00","2,,,W","2.54","2,,,W","350","2,W","330","2,W","19.2","2,W","21.9","2,W"
