"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00414761","1946-11","32.55","-97.23333","225.9","KENNEDALE 6 SSW, TX US","5",",6","5",",6","3",",6","","","","","","","","","","","","","19461102",",,6","","","","","74.2",",,6,02,","192.6",",,,6","",""
"USC00414761","1947-01","32.55","-97.23333","225.9","KENNEDALE 6 SSW, TX US","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","",""
"USC00414761","1947-02","32.55","-97.23333","225.9","KENNEDALE 6 SSW, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19470220",",,6","","","","","0.0",",T,6,20,","0.0",",T,,6","",""
"USC00414761","1947-03","32.55","-97.23333","225.9","KENNEDALE 6 SSW, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19470317",",,6","","","","","20.3",",,6,17,","27.9",",,,6","",""
"USC00414761","1947-04","32.55","-97.23333","225.9","KENNEDALE 6 SSW, TX US","3",",6","3",",6","3",",6","","","","","","","","","","","","","19470427",",,6","","","","","114.3",",,6,27,","193.0",",,,6","",""
"USC00414761","1947-06","32.55","-97.23333","225.9","KENNEDALE 6 SSW, TX US","2",",6","2",",6","2",",6","","","","","","","","","","","","","19470620",",,6","","","","","50.8",",,6,20,","81.3",",,,6","",""
"USC00414761","1947-07","32.55","-97.23333","225.9","KENNEDALE 6 SSW, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19470731","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00414761","1949-12","32.55","-97.23333","225.9","KENNEDALE 6 SSW, TX US","3","2,0","3","2,0","0","2,0","0","2,0","0","2,0","","","19491231","+,2,0","19491231","+,2,0","","","19491209",",2,0","0","2,,0,31,+","0","2,,0,31,+","22.9","2,,0,09,","34.4","2,,,0","0","2,,,0"
"USC00414761","1950-01","32.55","-97.23333","225.9","KENNEDALE 6 SSW, TX US","2",",0","2",",0","2",",0","0",",0","0",",0","","","19500131","+,,0","19500105",",,0","","","19500112",",,0","0",",,0,31,+","0",",T,0,05,","40.6",",,0,12,","76.2",",,,0","0",",T,,0"
"USC00414761","1950-02","32.55","-97.23333","225.9","KENNEDALE 6 SSW, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","19500228","+,,0","19500201",",,0","","","19500202",",,0","0",",,0,28,+","0",",T,0,01,","50.8",",,0,02,","114.2",",,,0","0",",T,,0"
"USC00414761","1950-03","32.55","-97.23333","225.9","KENNEDALE 6 SSW, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","19500331","+,,0","19500331","+,,0","","","19500312",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,12,","27.9",",,,0","0",",,,0"
"USC00414761","1950-04","32.55","-97.23333","225.9","KENNEDALE 6 SSW, TX US","4",",0","4",",0","4",",0","0",",0","0",",0","","","19500430","+,,0","19500430","+,,0","","","19500429",",,0","0",",,0,30,+","0",",,0,30,+","46.7",",,0,29,","159.0",",,,0","0",",,,0"
"USC00414761","1950-05","32.55","-97.23333","225.9","KENNEDALE 6 SSW, TX US","4",",0","4",",0","3",",0","0",",0","0",",0","","","19500531","+,,0","19500531","+,,0","","","19500501",",,0","0",",,0,31,+","0",",,0,31,+","63.5",",,0,01,","157.5",",,,0","0",",,,0"
"USC00414761","1950-06","32.55","-97.23333","225.9","KENNEDALE 6 SSW, TX US","4",",0","3",",0","2",",0","0",",0","0",",0","","","19500630","+,,0","19500630","+,,0","","","19500621",",,0","0",",,0,30,+","0",",,0,30,+","30.5",",,0,21,","79.7",",,,0","0",",,,0"
"USC00414761","1950-07","32.55","-97.23333","225.9","KENNEDALE 6 SSW, TX US","6",",0","6",",0","2",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","","","19500725",",,0","0",",,0,31,+","0",",,0,31,+","68.6",",,0,25,","165.1",",,,0","0",",,,0"
"USC00414761","1950-08","32.55","-97.23333","225.9","KENNEDALE 6 SSW, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","19500831","+,,0","19500831","+,,0","","","19500827",",,0","0",",,0,31,+","0",",,0,31,+","43.2",",,0,27,","94.0",",,,0","0",",,,0"
"USC00414761","1950-09","32.55","-97.23333","225.9","KENNEDALE 6 SSW, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19500930","+,,0","19500930","+,,0","","","19500903",",,0","0",",,0,30,+","0",",,0,30,+","38.1",",,0,03,","71.2",",,,0","0",",,,0"
