"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00415721","1942-06","26.565","-98.1236","67.1","MCCOOK, TX US","901.9","0","326.6",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","2","","19420601",",,0","19420630","+,,0","19420630","+,,0","1","","19420623",",,0","19420611",",,0","16.7",",0,01,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,23,","41.1",",0,11,","","","","","0.0",",0","","","","","77.3",",,,0","0",",,,0","29.22",",0","35.33",",,,0","23.11",",,,0","",""
"USC00415721","1942-07","26.565","-98.1236","67.1","MCCOOK, TX US","1231.0","0","329.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","1","","19420724",",,0","19420731","+,,0","19420731","+,,0","2","","19420714",",,0","19420722",",,0","19.4",",0,24,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,14,","38.9",",0,22,","","","0.0","0","0.0",",0","","","","","30.7",",,,0","0",",,,0","28.95",",0","35.29",",,,0","22.61",",,,0","",""
"USC00415721","1942-08","26.565","-98.1236","67.1","MCCOOK, TX US","1579.1","0","348.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19420829","+,,0","19420831","+,,0","19420831","+,,0","2","","19420818",",,0","19420830",",,0","21.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,18,","38.3",",0,30,","","","0.0","0","0.0",",0","","","","","13.7",",,,0","0",",,,0","29.56",",0","36.05",",,,0","23.08",",,,0","",""
"USC00415721","1942-09","26.565","-98.1236","67.1","MCCOOK, TX US","1845.5","0","266.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","1","","19420928",",,0","19420930","+,,0","19420930","+,,0","2","","19420912",",,0","19420905",",,0","8.9",",0,28,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,12,","38.9",",0,05,","","","0.3","0","0.3",",0","","","","","36.1",",,,0","0",",,,0","27.20",",0","33.73",",,,0","20.68",",,,0","",""
"USC00415721","1942-10","26.565","-98.1236","67.1","MCCOOK, TX US","2065.7","0","220.2",",0","5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19421031",",,0","19421031","+,,0","19421031","+,,0","4","","19421005",",,0","19421003",",,0","15.0",",0,31,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,05,","35.6",",0,03,","","","0.3","0","0.0",",0","","","","","65.3",",,,0","0",",,,0","25.44",",0","31.34",",,,0","19.53",",,,0","",""
"USC00415721","1942-11","26.565","-98.1236","67.1","MCCOOK, TX US","2177.2","0","111.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","3","","19421124","+,,0","19421130","+,,0","19421130","+,,0","","","19421110",",,0","19421125",",,0","2.8",",0,24,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,10,","35.6",",0,25,","","","33.0","0","32.7",",0","","","","","1.3",",,,0","0",",,,0","20.96",",0","28.46",",,,0","13.47",",,,0","",""
"USC00415721","1942-12","26.565","-98.1236","67.1","MCCOOK, TX US","2232.5","0","55.3",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","2",",0","","","19421229",",,0","19421231","+,,0","19421231","+,,0","","","19421220",",,0","19421226","+,,0","-1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,20,","32.2",",0,26,+","","","92.2","0","59.2",",0","","","","","20.0",",,,0","0",",,,0","18.21",",0","25.86",",,,0","10.55",",,,0","",""
"USC00415721","1943-01","26.565","-98.1236","67.1","MCCOOK, TX US","30.0","0","30.0",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","2",",0","5","","19430120",",,0","19430131","+,,0","19430131","+,,0","","","19430104",",,0","19430124",",,0","-2.8",",0,20,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,04,","33.3",",0,24,","","","254.9","0","162.7",",0","","","","","100.7",",,,0","0",",,,0","14.05",",0","20.25",",,,0","7.86",",,,0","",""
"USC00415721","1943-02","26.565","-98.1236","67.1","MCCOOK, TX US","87.7","0","57.7",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","1","","19430212","+,,0","19430228","+,,0","19430228","+,,0","","","19430218",",,0","19430209","+,,0","0.0",",0,12,+","0",",,0,28,+","0",",,0,28,+","36.8",",,0,18,","31.1",",0,09,+","","","291.3","0","36.4",",0","","","","","38.8",",,,0","0",",,,0","19.10",",0","26.05",",,,0","12.14",",,,0","",""
"USC00415721","1943-03","26.565","-98.1236","67.1","MCCOOK, TX US","182.5","0","94.8",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","2","","19430303",",,0","19430331","+,,0","19430331","+,,0","","","19430325",",,0","19430312",",,0","1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,25,","36.7",",0,12,","","","335.7","0","44.4",",0","","","","","31.5",",,,0","0",",,,0","19.96",",0","26.59",",,,0","13.32",",,,0","",""
"USC00415721","1943-04","26.565","-98.1236","67.1","MCCOOK, TX US","367.3","0","184.8",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","4","","19430419",",,0","19430430","+,,0","19430430","+,,0","","","19430421",",,0","19430408",",,0","11.1",",0,19,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,21,","36.1",",0,08,","","","335.7","0","0.0",",0","","","","","31.2",",,,0","0",",,,0","24.49",",0","31.37",",,,0","17.61",",,,0","",""
"USC00415721","1943-05","26.565","-98.1236","67.1","MCCOOK, TX US","649.1","0","281.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19430511",",,0","19430531","+,,0","19430531","+,,0","2","","19430530",",,0","19430524",",,0","15.0",",0,11,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,30,","37.2",",0,24,","","","335.7","0","0.0",",0","","","","","63.0",",,,0","0",",,,0","27.42",",0","33.70",",,,0","21.15",",,,0","",""
"USC00415721","1943-06","26.565","-98.1236","67.1","MCCOOK, TX US","978.1","0","329.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","19430630",",,0","19430630","+,,0","19430630","+,,0","","","19430604",",,0","19430630","+,,0","19.4",",0,30,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,04,","38.3",",0,30,+","","","335.7","0","0.0",",0","","","","","1.0",",,,0","0",",,,0","29.30",",0","35.42",",,,0","23.18",",,,0","",""
"USC00415721","1943-07","26.565","-98.1236","67.1","MCCOOK, TX US","1367.2","0","389.1",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19430710","+,,0","19430731","+,,0","19430731","+,,0","2","","19430710",",,0","19430724",",,0","20.6",",0,10,+","0",",,0,31,+","0",",,0,31,+","42.2",",,0,10,","41.1",",0,24,","","","0.0","0","0.0",",0","","","","","50.3",",,,0","0",",,,0","30.89",",0","38.26",",,,0","23.51",",,,0","",""
"USC00415721","1943-08","26.565","-98.1236","67.1","MCCOOK, TX US","1761.0","0","393.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19430831","+,,0","19430831","+,,0","19430831","+,,0","1","","19430828",",,0","19430817",",,0","21.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,28,","41.1",",0,17,","","","0.0","0","0.0",",0","","","","","3.6",",,,0","0",",,,0","31.04",",0","38.49",",,,0","23.58",",,,0","",""
"USC00415721","1943-09","26.565","-98.1236","67.1","MCCOOK, TX US","2022.9","0","261.9",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19430920",",,0","19430930","+,,0","19430930","+,,0","2","","19430926",",,0","19430906",",,0","17.2",",0,20,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,26,","40.0",",0,06,","","","0.0","0","0.0",",0","","","","","131.5",",,,0","0",",,,0","27.06",",0","32.42",",,,0","21.70",",,,0","",""
"USC00415721","1943-10","26.565","-98.1236","67.1","MCCOOK, TX US","2157.0","0","134.1",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19431026",",,0","19431031","+,,0","19431031","+,,0","","","19431010",",,0","19431030","+,,0","9.4",",0,26,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,10,","31.7",",0,30,+","","","1.1","0","1.1",",0","","","","","45.7",",,,0","0",",,,0","22.62",",0","28.93",",,,0","16.32",",,,0","",""
"USC00415721","1943-11","26.565","-98.1236","67.1","MCCOOK, TX US","2197.8","0","40.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","1","","19431108",",,0","19431130","+,,0","19431130","+,,0","","","19431116",",,0","19431106",",,0","2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,16,","32.2",",0,06,","","","51.6","0","50.5",",0","","","","","53.6",",,,0","0",",,,0","18.01",",0","24.11",",,,0","11.91",",,,0","",""
"USC00415721","1943-12","26.565","-98.1236","67.1","MCCOOK, TX US","2215.0","0","17.2","1,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","15",",0","0",",0","3","","19431216",",1,0","19431231","+,,0","19431231","+,,0","1","","19431215",",,0","19431210","+,,0","-2.2","1,0,16,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,15,","27.8",",0,10,+","","","181.5","0","129.9",",0","","","","","40.5",",,,0","0",",,,0","14.60","1,0","20.40",",,,0","8.80","1,,,0","",""
"USC00415721","1944-01","26.565","-98.1236","67.1","MCCOOK, TX US","17.5","0","17.5",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","2","","19440115","+,,0","19440131","+,,0","19440131","+,,0","1","","19440129","+,,0","19440126",",,0","-3.3",",0,15,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,29,+","31.1",",0,26,","","","307.6","0","126.1",",0","","","","","14.3",",,,0","0",",,,0","14.83",",0","21.22",",,,0","8.44",",,,0","",""
"USC00415721","1944-02","26.565","-98.1236","67.1","MCCOOK, TX US","106.4","0","88.9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","4","","19440212",",,0","19440229","+,,0","19440229","+,,0","","","19440220",",,0","19440226","+,,0","1.7",",0,12,","0",",,0,29,+","0",",,0,29,+","2.0",",,0,20,","35.6",",0,26,+","","","344.3","0","36.7",",0","","","","","7.5",",,,0","0",",,,0","20.13",",0","26.13",",,,0","14.13",",,,0","",""
"USC00415721","1944-03","26.565","-98.1236","67.1","MCCOOK, TX US","223.0","0","116.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","1","","19440330",",,0","19440331","+,,0","19440331","+,,0","","","19440310",",,0","19440326",",,0","3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,10,","38.3",",0,26,","","","365.1","0","20.8",",0","","","","","66.0",",,,0","0",",,,0","21.42",",0","27.65",",,,0","15.20",",,,0","",""
"USC00415721","1944-04","26.565","-98.1236","67.1","MCCOOK, TX US","415.8","0","192.8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","2","","19440404",",,0","19440430","+,,0","19440430","+,,0","","","19440402",",,0","19440422",",,0","6.7",",0,04,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,02,","39.4",",0,22,","","","367.9","0","2.8",",0","","","","","8.6",",,,0","0",",,,0","24.67",",0","32.02",",,,0","17.31",",,,0","",""
"USC00415721","1944-05","26.565","-98.1236","67.1","MCCOOK, TX US","657.2","0","241.4",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","1","","19440506",",,0","19440531","+,,0","19440531","+,,0","2","","19440528",",,0","19440522",",,0","10.6",",0,06,","0",",,0,31,+","0",",,0,31,+","105.2",",,0,28,","40.6",",0,22,","","","367.9","0","0.0",",0","","","","","157.0",",,,0","0",",,,0","26.12",",0","32.60",",,,0","19.64",",,,0","",""
"USC00415721","1944-06","26.565","-98.1236","67.1","MCCOOK, TX US","954.9","0","297.7",",0","6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","1","","19440628","+,,0","19440630","+,,0","19440630","+,,0","1","","19440606",",,0","19440627",",,0","21.1",",0,28,+","0",",,0,30,+","0",",,0,30,+","35.6",",,0,06,","36.1",",0,27,","","","367.9","0","0.0",",0","","","","","101.4",",,,0","0",",,,0","28.26",",0","33.63",",,,0","22.88",",,,0","",""
"USC00415721","1944-07","26.565","-98.1236","67.1","MCCOOK, TX US","1311.8","0","356.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19440704",",,0","19440731","+,,0","19440731","+,,0","","","19440706",",,0","19440729",",,0","20.6",",0,04,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,06,","40.0",",0,29,","","","0.0","0","0.0",",0","","","","","14.2",",,,0","0",",,,0","29.85",",0","36.56",",,,0","23.14",",,,0","",""
"USC00415721","1944-08","26.565","-98.1236","67.1","MCCOOK, TX US","1664.5","0","352.7",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19440831",",,0","19440831","+,,0","19440831","+,,0","","","19440831",",,0","19440817","+,,0","21.1",",0,31,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,31,","38.9",",0,17,+","","","0.0","0","0.0",",0","","","","","144.4",",,,0","0",",,,0","29.71",",0","35.63",",,,0","23.79",",,,0","",""
"USC00415721","1944-09","26.565","-98.1236","67.1","MCCOOK, TX US","1928.5","0","264.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","4","","19440914",",,0","19440930","+,,0","19440930","+,,0","","","19440916",",,0","19440922","+,,0","15.6",",0,14,","0",",,0,30,+","0",",,0,30,+","58.9",",,0,16,","35.0",",0,22,+","","","0.0","0","0.0",",0","","","","","87.8",",,,0","0",",,,0","27.13",",0","32.90",",,,0","21.37",",,,0","",""
"USC00415721","1944-10","26.565","-98.1236","67.1","MCCOOK, TX US","2062.2","0","133.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","8",",0","1","","19441013",",1,0","19441031","+,,0","19441031","+,,0","1","","19441026","+,,0","19441006",",,0","7.8","1,0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,+","34.4",",0,06,","","","0.5","0","0.5",",0","","","","","0.0",",T,,0","0",",,,0","22.78","1,0","30.74",",,,0","14.82","1,,,0","",""
"USC00415721","1944-11","26.565","-98.1236","67.1","MCCOOK, TX US","2146.9","0","84.7",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","3","","19441130",",,0","19441130","+,,0","19441130","+,,0","","","19441103",",,0","19441108",",,0","0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,03,","32.2",",0,08,","","","54.4","0","53.9",",0","","","","","21.1",",,,0","0",",,,0","19.36",",0","24.92",",,,0","13.79",",,,0","",""
"USC00415721","1944-12","26.565","-98.1236","67.1","MCCOOK, TX US","2161.4","0","14.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","1","","19441211",",,0","19441231","+,,0","19441231","+,,0","","","19441201",",,0","19441225",",,0","-1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,01,","28.9",",0,25,","","","180.0","0","125.6",",0","","","","","22.3",",,,0","0",",,,0","14.75",",0","21.38",",,,0","8.12",",,,0","",""
"USC00415721","1945-01","26.565","-98.1236","67.1","MCCOOK, TX US","14.5","0","14.5",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1","","19450101",",,0","19450131","+,,0","19450131","+,,0","","","19450114",",,0","19450127",",,0","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,14,","27.2",",0,27,","","","258.0","0","78.0",",0","","","","","53.8",",,,0","0",",,,0","16.29",",0","21.63",",,,0","10.94",",,,0","",""
"USC00415721","1945-02","26.565","-98.1236","67.1","MCCOOK, TX US","79.2","0","64.7","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","2",",0","","","19450223",",1,0","19450228","+,,0","19450228","+,,0","1","","19450212",",,0","19450226",",,0","2.8","1,0,23,","0",",,0,28,+","0",",,0,28,+","10.7",",,0,12,","33.3",",0,26,","","","295.8","0","37.8",",0","","","","","19.9",",,,0","0",",,,0","19.14","1,0","25.68",",,,0","12.61","1,,,0","",""
"USC00415721","1945-03","26.565","-98.1236","67.1","MCCOOK, TX US","262.4","0","183.2","1,0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","14","1,0","2","","19450321",",,0","19450331","+,,0","19450331","+,,0","1","","19450313",",,0","19450324",",1,0","6.7",",0,21,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,13,","39.4","1,0,24,","","","298.5","0","2.7","1,0","","","","","49.4",",,,0","0",",,,0","24.28","1,0","30.87","1,,,0","17.68",",,,0","",""
"USC00415721","1945-04","26.565","-98.1236","67.1","MCCOOK, TX US","464.7","0","202.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","","","19450406",",,0","19450430","+,,0","19450430","+,,0","","","19450421",",,0","19450425",",,0","5.6",",0,06,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,21,","37.2",",0,25,","","","309.2","0","10.7",",0","","","","","56.4",",,,0","0",",,,0","24.72",",0","31.41",",,,0","18.02",",,,0","",""
"USC00415721","1945-05","26.565","-98.1236","67.1","MCCOOK, TX US","734.6","0","269.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","1","","19450505",",,0","19450531","+,,0","19450531","+,,0","1","","19450522",",,0","19450513",",,0","12.2",",0,05,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,22,","41.1",",0,13,","","","309.2","0","0.0",",0","","","","","3.5",",,,0","0",",,,0","27.04",",0","34.15",",,,0","19.92",",,,0","",""
"USC00415721","1945-06","26.565","-98.1236","67.1","MCCOOK, TX US","1095.6","0","361.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","1","","19450613",",,0","19450630","+,,0","19450630","+,,0","2","","19450619",",,0","19450613","+,,0","19.4",",0,13,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,19,","40.0",",0,13,+","","","309.2","0","0.0",",0","","","","","32.0",",,,0","0",",,,0","30.37",",0","36.71",",,,0","24.02",",,,0","",""
"USC00415721","1945-07","26.565","-98.1236","67.1","MCCOOK, TX US","1480.5","0","384.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19450719",",,0","19450731","+,,0","19450731","+,,0","1","","19450723",",,0","19450714",",,0","20.0",",0,19,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,23,","40.6",",0,14,","","","0.0","0","0.0",",0","","","","","12.7",",,,0","0",",,,0","30.75",",0","37.75",",,,0","23.75",",,,0","",""
