"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033587","1885-09","48.77","30.23","214.0","UMAN, UP","","","","","11",",E","5",",E","0",",E","","","0",",","0",",E","","","","","","","18850921","+,,E","","","18850910",",,E","","","3.3",",E,21,+","","","16.3",",,E,10,","","","","","","","41.3",",,,E","","","","","9.37",",,,E"
"UPM00033587","1885-10","48.77","30.23","214.0","UMAN, UP","","","","","11",",E","8",",E","0",",E","","","0",",","2",",E","","","","","","","18851022",",,E","","","18851030",",,E","","","-1.8",",E,22,","","","17.5",",,E,30,","","","","","","","83.0",",,,E","","","","","6.25",",,,E"
"UPM00033587","1885-11","48.77","30.23","214.0","UMAN, UP","","","","","10",",E","4",",E","0",",E","","","0",",","20",",E","","","","","","","18851121",",,E","","","18851128",",,E","","","-9.7",",E,21,","","","10.1",",,E,28,","","","","","","","26.8",",,,E","","","","","-2.54",",,,E"
"UPM00033587","1885-12","48.77","30.23","214.0","UMAN, UP","","","","","12",",E","5",",E","0",",E","","","2",",","30",",E","","","","","","","18851228",",,E","","","18851211",",,E","","","-25.1",",E,28,","","","13.1",",,E,11,","","","","","","","41.6",",,,E","","","","","-7.79",",,,E"
"UPM00033587","1886-01","48.77","30.23","214.0","UMAN, UP","","","","","15",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","18860112",",,E","","","","","","","13.6",",,E,12,","","","","","","","49.0",",,,E","","","","","",""
"UPM00033587","1886-02","48.77","30.23","214.0","UMAN, UP","","","","","10",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","18860218","+,,E","","","","","","","1.0",",,E,18,+","","","","","","","5.7",",,,E","","","","","",""
"UPM00033587","1886-03","48.77","30.23","214.0","UMAN, UP","","","","","13",",E","10",",E","0",",E","","","","","","","","","","","","","","","","","18860312",",,E","","","","","","","6.7",",,E,12,","","","","","","","50.7",",,,E","","","","","",""
"UPM00033587","1886-04","48.77","30.23","214.0","UMAN, UP","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","18860430","+,,E","","","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"UPM00033587","1886-05","48.77","30.23","214.0","UMAN, UP","","","","","9",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","18860508",",,E","","","","","","","9.6",",,E,08,","","","","","","","22.5",",,,E","","","","","",""
"UPM00033587","1886-06","48.77","30.23","214.0","UMAN, UP","","","","","14",",E","10",",E","0",",E","","","","","","","","","","","","","","","","","18860608",",,E","","","","","","","20.0",",,E,08,","","","","","","","79.0",",,,E","","","","","",""
