"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TUM00017202","1973-02","38.607","39.291","892.1","ELAZIG, TU","","","","","6","2,S","3","2,S","0","2,S","","","0","5,S","17","5,S","1","3,S","0","3,S","0","3,S","19730204","+,5,S","","","19730222","+,2,S","19730228",",3,S","-12.0","5,S,04,+","","","7.1","2,,S,22,+","18.0","3,S,28,","","","","","19.2","2,,,S","1.97","6,S","7.80","3,,,S","-3.87","5,,,S"
"TUM00017202","1973-03","38.607","39.291","892.1","ELAZIG, TU","","","","","9","1,S","4","1,S","0","1,S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19730308",",1,S","19730326","+,5,S","","","","","14.0","1,,S,08,","18.0","5,S,26,+","","","","","32.3","1,,,S","","","12.31","5,,,S","",""
"TUM00017202","1973-04","38.607","39.291","892.1","ELAZIG, TU","","","","","18","2,S","13","2,S","0","2,S","","","","","","","0","1,S","3","1,S","0","1,S","","","","","19730418",",2,S","19730426","+,1,S","","","","","15.0","2,,S,18,","22.0","1,S,26,+","","","","","95.6","2,,,S","","","17.45","1,,,S","",""
"TUM00017202","1973-05","38.607","39.291","892.1","ELAZIG, TU","","","","","","","","","","","","","0","5,S","1","5,S","","","","","","","19730504",",5,S","","","","","","","0.0","5,S,04,","","","","","","","","","","","","","","","","","8.12","5,,,S"
"TUM00017202","1973-06","38.607","39.291","892.1","ELAZIG, TU","","","62.2","3,S","2","2,S","2","2,S","0","2,S","","","0","3,S","0","3,S","0","2,S","28","2,S","5","2,S","19730604","+,3,S","","","19730620",",2,S","19730626","+,2,S","7.0","3,S,04,+","","","9.9","2,,S,20,","37.0","2,S,26,+","","","4.7","2,S","16.0","2,,,S","20.55","3,S","30.04","2,,,S","11.07","3,,,S"
"TUM00017202","1973-07","38.607","39.291","892.1","ELAZIG, TU","","","194.3","5,S","0","3,S","0","3,S","0","3,S","","","0","2,S","0","2,S","0","3,S","28","3,S","24","3,S","19730702",",2,S","","","19730731","+,3,S","19730727",",3,S","13.0","2,S,02,","","","0.0","3,,S,31,+","42.0","3,S,27,","0.0","S","0.0","3,S","0.0","3,,,S","25.85","5,S","35.36","3,,,S","16.34","2,,,S"
"TUM00017202","1973-08","38.607","39.291","892.1","ELAZIG, TU","","","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19730831","+,3,S","","","","","","","11.0","3,S,31,+","","","","","","","","","","","","","","","","","16.14","3,,,S"
"TUM00017202","1973-09","38.607","39.291","892.1","ELAZIG, TU","","","","","","","","","","","","","","","","","0","5,S","25","5,S","10","5,S","","","","","","","19730907",",5,S","","","","","","","36.0","5,S,07,","","","","","","","","","31.88","5,,,S","",""
"TUM00017202","1973-10","38.607","39.291","892.1","ELAZIG, TU","","","","","4","5,S","2","5,S","1","5,S","","","","","","","0","3,S","23","3,S","1","3,S","","","","","19731012",",5,S","19731001",",3,S","","","","","50.0","5,,S,12,","33.0","3,S,01,","","","","","61.4","5,,,S","","","24.71","3,,,S","",""
"TUM00017202","1973-11","38.607","39.291","892.1","ELAZIG, TU","","","","","8","3,S","3","3,S","0","3,S","","","","","","","4","4,S","0","4,S","0","4,S","","","","","19731123","+,3,S","19731118","+,4,S","","","","","16.0","3,,S,23,+","20.0","4,S,18,+","","","","","40.4","3,,,S","","","9.00","4,,,S","",""
"TUM00017202","1973-12","38.607","39.291","892.1","ELAZIG, TU","","","","","6","5,S","3","5,S","0","5,S","","","","","","","8","5,S","0","5,S","0","5,S","","","","","19731217","+,5,S","19731206","+,5,S","","","","","8.9","5,,S,17,+","12.0","5,S,06,+","","","","","28.1","5,,,S","","","3.31","5,,,S","",""
"TUM00017202","1974-01","38.607","39.291","892.1","ELAZIG, TU","","","","","","","","","","","","","","","","","18","3,S","0","3,S","0","3,S","","","","","","","19740118",",3,S","","","","","","","6.0","3,S,18,","","","","","","","","","-1.21","3,,,S","",""
"TUM00017202","1974-02","38.607","39.291","892.1","ELAZIG, TU","","","","","5","3,S","2","3,S","0","3,S","","","","","","","","","","","","","","","","","19740224",",3,S","","","","","","","6.1","3,,S,24,","","","","","","","13.5","3,,,S","","","","","",""
"TUM00017202","1974-03","38.607","39.291","892.1","ELAZIG, TU","","","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","19740324",",4,S","","","","","","","21.0","4,S,24,","","","","","","","","","12.48","4,,,S","",""
"TUM00017202","1974-06","38.607","39.291","892.1","ELAZIG, TU","","","112.2","5,S","1","3,S","0","3,S","0","3,S","","","0","4,S","0","4,S","0","2,S","28","2,S","12","2,S","19740604","+,4,S","","","19740618",",3,S","19740623","+,2,S","9.0","4,S,04,+","","","1.0","3,,S,18,","37.0","2,S,23,+","","","0.0","2,S","1.0","3,,,S","22.80","5,S","32.14","2,,,S","13.46","4,,,S"
"TUM00017202","1974-09","38.607","39.291","892.1","ELAZIG, TU","","","","","","","","","","","","","","","","","0","4,S","25","4,S","0","4,S","","","","","","","19740910",",4,S","","","","","","","32.0","4,S,10,","","","","","","","","","27.15","4,,,S","",""
"TUM00017202","1974-11","38.607","39.291","892.1","ELAZIG, TU","","","","","","","","","","","","","","","","","0","5,S","2","5,S","0","5,S","","","","","","","19741102",",5,S","","","","","","","23.0","5,S,02,","","","","","","","","","14.28","5,,,S","",""
"TUM00017202","1975-04","38.607","39.291","892.1","ELAZIG, TU","","","","","9","5,S","4","5,S","0","5,S","","","","","","","0","5,S","14","5,S","0","5,S","","","","","19750421",",5,S","19750412",",5,S","","","","","13.0","5,,S,21,","28.0","5,S,12,","","","","","30.0","5,,,S","","","21.60","5,,,S","",""
"TUM00017202","1975-06","38.607","39.291","892.1","ELAZIG, TU","","","","","","","","","","","","","","","","","0","5,S","25","5,S","5","5,S","","","","","","","19750630","+,5,S","","","","","","","35.0","5,S,30,+","","","","","","","","","30.52","5,,,S","",""
"TUM00017202","1975-07","38.607","39.291","892.1","ELAZIG, TU","","","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19750704",",4,S","","","","","","","12.0","4,S,04,","","","","","","","","","","","","","","","","","17.48","4,,,S"
"TUM00017202","1975-08","38.607","39.291","892.1","ELAZIG, TU","","","","","","","","","","","","","","","","","0","5,S","26","5,S","23","5,S","","","","","","","19750831","+,5,S","","","","","","","38.0","5,S,31,+","","","","","","","","","35.23","5,,,S","",""
"TUM00017202","1976-02","38.607","39.291","892.1","ELAZIG, TU","","","","","","","","","","","","","","","","","16","5,S","0","5,S","0","5,S","","","","","","","19760208",",5,S","","","","","","","8.0","5,S,08,","","","","","","","","","0.25","5,,,S","",""
"TUM00017202","1976-03","38.607","39.291","892.1","ELAZIG, TU","","","","","","","","","","","","","0","5,S","23","5,S","1","4,S","0","4,S","0","4,S","19760312","+,5,S","","","","","19760329","+,4,S","-10.0","5,S,12,+","","","","","17.0","4,S,29,+","","","","","","","2.87","8,S","8.85","4,,,S","-3.12","5,,,S"
"TUM00017202","1976-04","38.607","39.291","892.1","ELAZIG, TU","","","","","","","","","","","","","","","","","0","3,S","2","3,S","0","3,S","","","","","","","19760427",",3,S","","","","","","","25.0","3,S,27,","","","","","","","","","16.00","3,,,S","",""
"TUM00017202","1976-06","38.607","39.291","892.1","ELAZIG, TU","","","","","","","","","","","","","0","5,S","0","5,S","0","3,S","26","3,S","3","3,S","19760613",",5,S","","","","","19760629","+,3,S","7.0","5,S,13,","","","","","33.0","3,S,29,+","","","","","","","20.71","6,S","28.70","3,,,S","12.72","5,,,S"
"TUM00017202","1976-07","38.607","39.291","892.1","ELAZIG, TU","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","15","4,S","19760721",",4,S","","","","","19760730",",4,S","10.0","4,S,21,","","","","","37.0","4,S,30,","","","","","","","23.30","7,S","32.30","4,,,S","14.30","4,,,S"
"TUM00017202","1976-08","38.607","39.291","892.1","ELAZIG, TU","","","","","","","","","","","","","","","","","0","2,S","29","2,S","23","2,S","","","","","","","19760805","+,2,S","","","","","","","39.0","2,S,05,+","","","","","","","","","34.48","2,,,S","",""
"TUM00017202","1976-09","38.607","39.291","892.1","ELAZIG, TU","","","","","2","5,S","1","5,S","0","5,S","","","","","","","0","2,S","27","2,S","6","2,S","","","","","19760926",",5,S","19760906","+,2,S","","","","","24.9","5,,S,26,","35.0","2,S,06,+","","","","","25.9","5,,,S","","","28.64","2,,,S","",""
"TUM00017202","1976-10","38.607","39.291","892.1","ELAZIG, TU","","","","","7","5,S","5","5,S","1","5,S","","","","","","","","","","","","","","","","","19761016",",5,S","","","","","","","37.1","5,,S,16,","","","","","","","71.4","5,,,S","","","","","",""
"TUM00017202","1976-11","38.607","39.291","892.1","ELAZIG, TU","","","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","19761110",",3,S","","","","","","","20.0","3,S,10,","","","","","","","","","16.48","3,,,S","",""
"TUM00017202","1976-12","38.607","39.291","892.1","ELAZIG, TU","","","","","8","4,S","6","4,S","0","4,S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19761210",",4,S","19761212",",2,S","","","","","20.1","4,,S,10,","20.0","2,S,12,","","","","","51.7","4,,,S","","","7.93","2,,,S","",""
"TUM00017202","1977-05","38.607","39.291","892.1","ELAZIG, TU","","","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19770518",",5,S","","","","","","","1.0","5,S,18,","","","","","","","","","","","","","","","","","8.62","5,,,S"
"TUM00017202","1977-06","38.607","39.291","892.1","ELAZIG, TU","","","","","1","5,S","0","5,S","0","5,S","","","0","3,S","0","3,S","0","4,S","26","4,S","1","4,S","19770603",",3,S","","","19770617",",5,S","19770617",",4,S","8.0","3,S,03,","","","0.3","5,,S,17,","33.0","4,S,17,","","","","","0.3","5,,,S","21.33","6,S","29.81","4,,,S","12.85","3,,,S"
