"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00048173","1907-09","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","19070930","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048173","1907-10","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","3",",6","2",",6","0",",6","","","","","","","","","","","19071028",",,6","","","","","6.4",",,6,28,","12.8",",,,6","",""
"USC00048173","1907-11","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","19071114",",,6","","","","","12.7",",,6,14,","12.7",",,,6","",""
"USC00048173","1908-01","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","10",",6","9",",6","2",",6","","","","","","","","","","","19080121",",,6","","","","","30.5",",,6,21,","114.6",",,,6","",""
"USC00048173","1908-02","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","6",",6","6",",6","1",",6","","","","","","","","","","","19080203",",,6","","","","","25.4",",,6,03,","69.9",",,,6","",""
"USC00048173","1908-03","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","3",",6","3",",6","0",",6","","","","","","","","","","","19080301",",,6","","","","","20.3",",,6,01,","34.3",",,,6","",""
"USC00048173","1908-04","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","2",",6","2",",6","0",",6","","","","","","","","","","","19080423",",,6","","","","","11.4",",,6,23,","13.9",",,,6","",""
"USC00048173","1908-06","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","19080630","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048173","1908-07","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","19080731","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048173","1908-08","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","19080831","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048173","1908-09","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","19080916",",,6","","","","","10.2",",,6,16,","10.2",",,,6","",""
"USC00048173","1908-10","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","2",",6","2",",6","1",",6","","","","","","","","","","","19081015",",,6","","","","","47.8",",,6,15,","52.9",",,,6","",""
"USC00048173","1908-11","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","3",",6","3",",6","1",",6","","","","","","","","","","","19081123",",,6","","","","","37.6",",,6,23,","45.2",",,,6","",""
"USC00048173","1908-12","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","4",",6","4",",6","1",",6","","","","","4","","","","","","19081205",",,6","","","","","25.4",",,6,05,","57.2",",,,6","",""
"USC00048173","1909-01","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","11",",6","11",",6","8",",6","","","","","","","","","","","19090113",",,6","","","","","96.5",",,6,13,","482.6",",,,6","",""
"USC00048173","1909-02","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","14",",6","13",",6","2",",6","","","","","","","","","","","19090212",",,6","","","","","38.9",",,6,12,","189.5",",,,6","",""
"USC00048173","1909-03","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","6",",6","6",",6","2",",6","","","","","","","","","","","19090329",",,6","","","","","33.0",",,6,29,","99.5",",,,6","",""
"USC00048173","1909-04","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","19090430","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048173","1909-05","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","19090531","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048173","1909-06","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","19090618",",,6","","","","","5.1",",,6,18,","5.1",",,,6","",""
"USC00048173","1909-07","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","19090731","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048173","1909-08","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","19090831","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048173","1909-09","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","19090929",",,6","","","","","3.8",",,6,29,","3.8",",,,6","",""
"USC00048173","1909-10","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","4",",6","4",",6","0",",6","","","","","","","","","","","19091028",",,6","","","","","15.2",",,6,28,","52.8",",,,6","",""
"USC00048173","1909-11","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","10",",6","9",",6","2",",6","","","","","","","","","","","19091121","+,,6","","","","","25.4",",,6,21,+","127.1",",,,6","",""
"USC00048173","1909-12","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","7",",6","7",",6","3",",6","","","","","","","","","","","19091209",",,6","","","","","44.5",",,6,09,","189.9",",,,6","",""
"USC00048173","1910-01","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","7",",6","7",",6","1",",6","","","","","","","","","","","19100124",",,6","","","","","69.9",",,6,24,","167.7",",,,6","",""
"USC00048173","1910-02","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","6",",6","6",",6","2",",6","","","","","1","","","","","","19100219",",,6","","","","","43.2",",,6,19,","113.2",",,,6","",""
"USC00048173","1910-03","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","5",",6","5",",6","3",",6","","","","","","","","","","","19100320",",,6","","","","","68.6",",,6,20,","148.1",",,,6","",""
"USC00048173","1910-04","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","1",",6","1",",6","0",",6","","","0",",6","","","","","19100430","+,,6","19100411",",,6","","","0",",,6,30,+","19.1",",,6,11,","19.1",",,,6","0",",,,6"
"USC00048173","1910-05","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","19100531","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048173","1910-06","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","19100614","+,,6","","","","","0.0",",T,6,14,+","0.0",",T,,6","",""
"USC00048173","1910-07","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","19100731","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048173","1910-12","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","4",",6","4",",6","1",",6","","","","","","","","","","","19101211",",,6","","","","","29.2",",,6,11,","66.1",",,,6","",""
"USC00048173","1911-01","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","14",",6","14",",6","13",",6","","","","","","","","","","","19110115",",,6","","","","","78.7",",,6,15,","647.6",",,,6","",""
"USC00048173","1911-02","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","7",",6","7",",6","3",",6","","","1",",6","","","","","19110226",",,6","19110201",",,6","","","25",",,6,26,","50.8",",,6,01,","170.2",",,,6","25",",,,6"
"USC00048173","1911-03","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","9",",6","4",",6","3",",6","","","","","","","","","","","19110303",",,6","","","","","33.0",",,6,03,","100.1",",,,6","",""
"USC00048173","1911-04","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","2",",6","2",",6","1",",6","","","","","1","","","","","","19110405",",,6","","","","","25.4",",,6,05,","40.6",",,,6","",""
"USC00048173","1911-05","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","19110505",",,6","","","","","6.4",",,6,05,","6.4",",,,6","",""
"USC00048173","1911-06","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","1","","","","","","19110630","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048173","1911-07","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","19110731","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048173","1911-08","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","19110831","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048173","1911-09","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","19110930","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048173","1911-10","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","19111001",",,6","","","","","13.0",",,6,01,","13.5",",,,6","",""
"USC00048173","1911-11","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","2",",6","2",",6","1",",6","","","","","","","","","","","19111110",",,6","","","","","25.4",",,6,10,","35.6",",,,6","",""
"USC00048173","1911-12","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","6",",6","6",",6","0",",6","","","3",",6","1","","","","19111229","+,,6","19111217",",,6","","","76",",,6,29,+","19.1",",,6,17,","41.8",",,,6","177",",,,6"
"USC00048173","1912-01","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","9",",6","8",",6","1",",6","","","","","","","","","","","19120111",",,6","","","","","25.4",",,6,11,","109.2",",,,6","",""
"USC00048173","1912-02","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","1",",6","1",",6","0",",6","","","","","1","","","","","","19120208",",,6","","","","","2.5",",,6,08,","2.5",",,,6","",""
"USC00048173","1912-03","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","9",",6","8",",6","0",",6","","","","","","","","","","","19120306",",,6","","","","","19.1",",,6,06,","85.2",",,,6","",""
"USC00048173","1912-04","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","7",",6","6",",6","0",",6","","","","","","","","","","","19120410",",,6","","","","","24.1",",,6,10,","105.4",",,,6","",""
"USC00048173","1912-05","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","8",",6","8",",6","0",",6","","","","","","","","","","","19120527",",,6","","","","","19.3",",,6,27,","70.0",",,,6","",""
"USC00048173","1912-06","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","19120630","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048173","1913-11","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","14",",6","9",",6","0",",6","","","","","1","","","","","","19131102",",,6","","","","","22.1",",,6,02,","107.3",",,,6","",""
"USC00048173","1913-12","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","10",",6","9",",6","2",",6","","","","","","","","","","","19131231",",,6","","","","","66.3",",,6,31,","193.6",",,,6","",""
"USC00048173","1914-06","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","3",",6","3",",6","1",",6","","","","","","","","","","","19140607",",,6","","","","","27.7",",,6,07,","42.9",",,,6","",""
"USC00048173","1915-07","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","","","","","","","","","","","3","","","","","","","","","","","","","","","","",""
"USC00048173","1916-11","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","3",",6","3",",6","0",",6","","","","","","","","","","","19161127",",,6","","","","","21.6",",,6,27,","32.3",",,,6","",""
"USC00048173","1917-02","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","","","","","","","","","2",",6","","","","","19170219","+,,6","","","","","76",",,6,19,+","","","","","152",",,,6"
"USC00048173","1943-10","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","3",",6","1",",6","0",",6","","","","","","","","","","","19431021",",,6","","","","","8.6",",,6,21,","12.2",",,,6","",""
"USC00048173","1943-11","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","4",",6","4",",6","0",",6","","","","","","","","","","","19431121",",,6","","","","","11.9",",,6,21,","40.3",",,,6","",""
"USC00048173","1943-12","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","8",",6","7",",6","0",",6","","","0",",6","","","","","19431231","+,,6","19431220",",,6","","","0",",,6,31,+","19.6",",,6,20,","80.8",",,,6","0",",,,6"
"USC00048173","1944-01","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","10",",6","9",",6","1",",6","","","","","","","","","","","19440102",",,6","","","","","31.8",",,6,02,","152.9",",,,6","",""
"USC00048173","1944-02","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","13",",6","11",",6","2",",6","","","","","","","","","","","19440229",",,6","","","","","62.7",",,6,29,","212.9",",,,6","",""
"USC00048173","1944-03","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","5",",6","4",",6","2",",6","","","0",",6","","","","","19440331","+,,6","19440304",",,6","","","0",",,6,31,+","50.5",",,6,04,","103.2",",,,6","0",",,,6"
"USC00048173","1944-04","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","10",",6","8",",6","1",",6","","","0",",6","","","","","19440430","+,,6","19440420",",,6","","","0",",,6,30,+","27.9",",,6,20,","92.1",",,,6","0",",,,6"
"USC00048173","1944-05","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","3",",6","3",",6","0",",6","","","0",",6","","","","","19440531","+,,6","19440515",",,6","","","0",",,6,31,+","18.3",",,6,15,","34.1",",,,6","0",",,,6"
"USC00048173","1944-06","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","2",",6","2",",6","0",",6","","","0",",6","","","","","19440630","+,,6","19440601",",,6","","","0",",,6,30,+","9.1",",,6,01,","12.7",",,,6","0",",,,6"
"USC00048173","1944-07","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","0",",6","","","","","19440731","+,,6","19440731","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00048173","1944-08","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","0",",6","","","","","19440831","+,,6","19440831","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00048173","1944-09","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","1",",6","1",",6","0",",6","","","0",",6","","","","","19440930","+,,6","19440921",",,6","","","0",",,6,30,+","5.1",",,6,21,","5.1",",,,6","0",",,,6"
"USC00048173","1944-10","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","3",",6","3",",6","1",",6","","","0",",6","","","","","19441031","+,,6","19441031",",,6","","","0",",,6,31,+","50.5",",,6,31,","65.5",",,,6","0",",,,6"
"USC00048173","1944-11","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","15",",6","12",",6","2",",6","","","0",",6","","","","","19441130","+,,6","19441110",",,6","","","0",",,6,30,+","78.7",",,6,10,","199.8",",,,6","0",",,,6"
"USC00048173","1944-12","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","10",",6","7",",6","0",",6","","","0",",6","","","","","19441231","+,,6","19441202",",,6","","","0",",,6,31,+","25.1",",,6,02,","98.0",",,,6","0",",,,6"
"USC00048173","1945-01","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","3",",6","3",",6","0",",6","","","0",",6","","","","","19450131","+,,6","19450131",",,6","","","0",",,6,31,+","17.3",",,6,31,","27.7",",,,6","0",",,,6"
"USC00048173","1945-02","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","13",",6","11",",6","3",",6","","","0",",6","","","","","19450228","+,,6","19450201",",,6","","","0",",,6,28,+","80.8",",,6,01,","265.0",",,,6","0",",,,6"
"USC00048173","1945-03","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","12",",6","9",",6","1",",6","","","0",",6","","","","","19450331","+,,6","19450326",",,6","","","0",",,6,31,+","38.9",",,6,26,","142.1",",,,6","0",",,,6"
"USC00048173","1945-04","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","4",",6","3",",6","0",",6","","","0",",6","","","","","19450430","+,,6","19450409",",,6","","","0",",,6,30,+","23.4",",,6,09,","37.9",",,,6","0",",,,6"
"USC00048173","1945-05","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","8",",6","4",",6","0",",6","","","0",",6","","","","","19450531","+,,6","19450514",",,6","","","0",",,6,31,+","15.5",",,6,14,","44.2",",,,6","0",",,,6"
"USC00048173","1945-06","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","1",",6","1",",6","0",",6","","","0",",6","","","","","19450630","+,,6","19450604",",,6","","","0",",,6,30,+","18.0",",,6,04,","18.0",",,,6","0",",,,6"
"USC00048173","1945-07","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","0",",6","","","","","19450731","+,,6","19450731","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00048173","1945-08","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","0",",6","","","","","19450831","+,,6","19450818",",,6","","","0",",,6,31,+","0.0",",T,6,18,","0.0",",T,,6","0",",,,6"
"USC00048173","1945-09","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","0",",6","","","","","19450930","+,,6","19450921",",,6","","","0",",,6,30,+","0.0",",T,6,21,","0.0",",T,,6","0",",,,6"
"USC00048173","1945-10","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","6",",6","4",",6","2",",6","","","0",",6","","","","","19451031","+,,6","19451030",",,6","","","0",",,6,31,+","56.1",",,6,30,","98.3",",,,6","0",",,,6"
"USC00048173","1945-11","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","14",",6","9",",6","2",",6","","","0",",6","","","","","19451130","+,,6","19451129",",,6","","","0",",,6,30,+","40.1",",,6,29,","149.7",",,,6","0",",,,6"
"USC00048173","1945-12","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","14",",6","13",",6","4",",6","","","0",",6","","","","","19451231","+,,6","19451222",",,6","","","0",",,6,31,+","64.8",",,6,22,","284.3",",,,6","0",",,,6"
"USC00048173","1946-01","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","6",",6","4",",6","0",",6","","","0",",6","","","","","19460131","+,,6","19460105",",,6","","","0",",,6,31,+","16.3",",,6,05,","38.6",",,,6","0",",,,6"
"USC00048173","1946-02","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","10",",6","9",",6","0",",6","","","0",",6","","","","","19460228","+,,6","19460203",",,6","","","0",",,6,28,+","25.1",",,6,03,","74.0",",,,6","0",",,,6"
"USC00048173","1946-03","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","7",",6","6",",6","3",",6","","","0",",6","","","","","19460331","+,,6","19460329",",,6","","","0",",,6,31,+","55.1",",,6,29,","141.0",",,,6","0",",,,6"
"USC00048173","1946-04","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","2",",6","0",",6","0",",6","","","0",",6","","","","","19460430","+,,6","19460401",",,6","","","0",",,6,30,+","2.3",",,6,01,","2.8",",,,6","0",",,,6"
"USC00048173","1946-05","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","3",",6","3",",6","0",",6","","","0",",6","","","","","19460531","+,,6","19460526",",,6","","","0",",,6,31,+","23.1",",,6,26,","37.4",",,,6","0",",,,6"
"USC00048173","1946-06","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","0",",6","","","","","19460630","+,,6","19460630","+,,6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00048173","1946-07","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","0",",6","","","","","19460731","+,,6","19460725",",,6","","","0",",,6,31,+","0.0",",T,6,25,","0.0",",T,,6","0",",,,6"
"USC00048173","1946-08","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","0",",6","","","","","19460831","+,,6","19460831","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00048173","1946-09","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","1",",6","1",",6","0",",6","","","0",",6","","","","","19460930","+,,6","19460916",",,6","","","0",",,6,30,+","18.3",",,6,16,","18.3",",,,6","0",",,,6"
"USC00048173","1946-10","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","5",",6","3",",6","0",",6","","","0",",6","","","","","19461031","+,,6","19461016",",,6","","","0",",,6,31,+","22.1",",,6,16,","35.4",",,,6","0",",,,6"
"USC00048173","1946-11","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","6",",6","3",",6","3",",6","","","0",",6","","","","","19461130","+,,6","19461120",",,6","","","0",",,6,30,+","80.0",",,6,20,","168.9",",,,6","0",",,,6"
"USC00048173","1946-12","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","10",",6","7",",6","0",",6","","","0",",6","","","","","19461231","+,,6","19461206",",,6","","","0",",,6,31,+","22.1",",,6,06,","75.3",",,,6","0",",,,6"
"USC00048173","1947-01","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","6",",6","3",",6","0",",6","","","0",",6","","","","","19470131","+,,6","19470128",",,6","","","0",",,6,31,+","16.0",",,6,28,","31.3",",,,6","0",",,,6"
"USC00048173","1947-02","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","4",",6","3",",6","2",",6","","","0",",6","","","","","19470228","+,,6","19470212",",,6","","","0",",,6,28,+","46.0",",,6,12,","88.4",",,,6","0",",,,6"
"USC00048173","1947-03","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","14",",6","12",",6","2",",6","","","0",",6","","","","","19470331","+,,6","19470310",",,6","","","0",",,6,31,+","41.7",",,6,10,","203.8",",,,6","0",",,,6"
"USC00048173","1947-04","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","5",",6","3",",6","1",",6","","","0",",6","","","","","19470430","+,,6","19470403",",,6","","","0",",,6,30,+","28.4",",,6,03,","52.3",",,,6","0",",,,6"
"USC00048173","1947-05","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","2",",6","2",",6","0",",6","","","0",",6","","","","","19470531","+,,6","19470527",",,6","","","0",",,6,31,+","3.6",",,6,27,","6.1",",,,6","0",",,,6"
