"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00295800","1916-04","33.38333","-108.78333","2073.9","MOGOLLON, NM US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19160430","+,,6","","","19160430",",,6","","","","","","","0",",,6,30,+","3.8",",,6,30,","","","","","","","3.8",",,,6","0",",,,6","","","","","",""
"USC00295800","1916-05","33.38333","-108.78333","2073.9","MOGOLLON, NM US","","","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","19160501",",,6","","","19160520",",,6","","","","","","","25",",,6,01,","3.3",",,6,20,","","","","","","","4.8",",,,6","25",",,,6","","","","","",""
"USC00295800","1916-06","33.38333","-108.78333","2073.9","MOGOLLON, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19160630","+,,6","","","19160630","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00295800","1916-07","33.38333","-108.78333","2073.9","MOGOLLON, NM US","","","","","17",",6","11",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","19160731","+,,6","","","19160725",",,6","","","","","","","0",",,6,31,+","30.5",",,6,25,","","","","","","","156.1",",,,6","0",",,,6","","","","","",""
"USC00295800","1916-08","33.38333","-108.78333","2073.9","MOGOLLON, NM US","","","","","15",",6","4",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","19160831","+,,6","","","19160828","+,,6","","","","","","","0",",,6,31,+","53.1",",,6,28,+","","","","","","","197.2",",,,6","0",",,,6","","","","","",""
"USC00295800","1916-09","33.38333","-108.78333","2073.9","MOGOLLON, NM US","","","","","10",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19160930","+,,6","","","19160909",",,6","","","","","","","0",",,6,30,+","17.8",",,6,09,","","","","","","","43.5",",,,6","0",",,,6","","","","","",""
"USC00295800","1916-10","33.38333","-108.78333","2073.9","MOGOLLON, NM US","","","","","6",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19161031","+,,6","","","19161013",",,6","","","","","","","0",",,6,31,+","68.8",",,6,13,","","","","","","","107.7",",,,6","0",",,,6","","","","","",""
"USC00295800","1916-11","33.38333","-108.78333","2073.9","MOGOLLON, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19161130","+,,6","","","19161130","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00295800","1916-12","33.38333","-108.78333","2073.9","MOGOLLON, NM US","","","","","4",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","19161225",",,6","","","19161230",",,6","","","","","","","127",",,6,25,","9.7",",,6,30,","","","","","","","19.1",",,,6","229",",,,6","","","","","",""
"USC00295800","1917-01","33.38333","-108.78333","2073.9","MOGOLLON, NM US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19170118",",,6","","","","","","","","","21.6",",,6,18,","","","","","","","71.4",",,,6","","","","","","","",""
"USC00295800","1917-02","33.38333","-108.78333","2073.9","MOGOLLON, NM US","","","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","19170218",",,6","","","19170218",",,6","","","","","","","241",",,6,18,","13.5",",,6,18,","","","","","","","25.2",",,,6","343",",,,6","","","","","",""
"USC00295800","1917-04","33.38333","-108.78333","2073.9","MOGOLLON, NM US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","19170410",",,6","","","19170410",",,6","","","","","","","160",",,6,10,","15.7",",,6,10,","","","","","","","15.7",",,,6","160",",,,6","","","","","",""
"USC00295800","1917-05","33.38333","-108.78333","2073.9","MOGOLLON, NM US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19170531","+,,6","","","19170519",",,6","","","","","","","0",",,6,31,+","8.1",",,6,19,","","","","","","","17.8",",,,6","0",",,,6","","","","","",""
"USC00295800","1917-06","33.38333","-108.78333","2073.9","MOGOLLON, NM US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19170630","+,,6","","","19170618",",,6","","","","","","","0",",,6,30,+","7.1",",,6,18,","","","","","","","7.1",",,,6","0",",,,6","","","","","",""
"USC00295800","1917-07","33.38333","-108.78333","2073.9","MOGOLLON, NM US","","","","","9",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19170731","+,,6","","","19170705",",,6","","","","","","","0",",,6,31,+","23.6",",,6,05,","","","","","","","99.7",",,,6","0",",,,6","","","","","",""
"USC00295800","1917-08","33.38333","-108.78333","2073.9","MOGOLLON, NM US","","","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19170831","+,,6","","","19170824",",,6","","","","","","","0",",,6,31,+","9.9",",,6,24,","","","","","","","30.9",",,,6","0",",,,6","","","","","",""
"USC00295800","1917-09","33.38333","-108.78333","2073.9","MOGOLLON, NM US","","","","","10",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19170930","+,,6","","","19170917",",,6","","","","","","","0",",,6,30,+","12.4",",,6,17,","","","","","","","44.1",",,,6","0",",,,6","","","","","",""
"USC00295800","1917-10","33.38333","-108.78333","2073.9","MOGOLLON, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19171031","+,,6","","","19171031","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
