"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CLIT","1995-12","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","","","0.0",",U","0",",U","26",",U","3",",U","0",",U","0",",U","19951224","+,,U","19951202",",,U","-12.8",",U,24,+","13.3",",U,02,","","","556.7",",U","0.38",",U","5.55",",,,U","-4.79",",,,U"
"USR0000CLIT","1996-01","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","0.0","U","0.0",",U","0",",U","30",",U","8",",U","0",",U","0",",U","19960118",",,U","19960114","+,,U","-16.1",",U,18,","10.0",",U,14,+","","","630.9",",U","-2.02",",U","3.53",",,,U","-7.57",",,,U"
"USR0000CLIT","1996-02","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","0.0","U","0.0","1,U","0","1,U","22","1,U","2","1,U","0","1,U","0","1,U","19960203",",1,U","19960214",",1,U","-16.1","1,U,03,","15.6","1,U,14,","","","452.5","1,U","2.17","1,U","7.90","1,,,U","-3.55","1,,,U"
"USR0000CLIT","1996-03","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","0.0","U","0.0",",U","0",",U","21",",U","0",",U","0",",U","0",",U","19960301",",,U","19960321",",,U","-10.6",",U,01,","18.3",",U,21,","","","438.0",",U","4.20",",U","10.16",",,,U","-1.75",",,,U"
"USR0000CLIT","1996-04","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","0.0","U","0.0",",U","0",",U","16",",U","0",",U","4",",U","0",",U","19960421","+,,U","19960409",",,U","-6.1",",U,21,+","24.4",",U,09,","","","316.9",",U","7.77",",U","14.61",",,,U","0.93",",,,U"
"USR0000CLIT","1996-05","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","13.0","U","13.0",",U","0",",U","0",",U","0",",U","23",",U","0",",U","19960526",",,U","19960513",",,U","1.1",",U,26,","28.9",",U,13,","","","113.0",",U","15.11",",U","21.96",",,,U","8.26",",,,U"
"USR0000CLIT","1996-06","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","86.6","U","73.6",",U","0",",U","0",",U","0",",U","30",",U","0",",U","19960601",",,U","19960610","+,,U","6.1",",U,01,","31.7",",U,10,+","","","10.8",",U","20.42",",U","27.70",",,,U","13.15",",,,U"
"USR0000CLIT","1996-07","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","262.4","U","175.8",",U","0",",U","0",",U","0",",U","31",",U","15",",U","19960701",",,U","19960706","+,,U","13.3",",U,01,","33.9",",U,06,+","0.0","U","0.0",",U","24.00",",U","31.44",",,,U","16.57",",,,U"
"USR0000CLIT","1996-08","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","411.3","U","148.9",",U","0",",U","0",",U","0",",U","31",",U","5",",U","19960830",",,U","19960813",",,U","12.2",",U,30,","35.6",",U,13,","0.0","U","0.0",",U","23.14",",U","30.23",",,,U","16.05",",,,U"
"USR0000CLIT","1996-09","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","442.2","U","30.9",",U","0",",U","4",",U","0",",U","15",",U","0",",U","19960927",",,U","19960904","+,,U","-4.4",",U,27,","31.1",",U,04,+","136.3","U","136.3",",U","14.82",",U","21.09",",,,U","8.55",",,,U"
