"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006075379","1910-12","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","","","0.0","2,C","7",",C","7",",C","0",",C","6",",C","22","2,C","29","2,C","25","2,C","0","2,C","0","2,C","19101231",",2,C","19101227",",,C","19101224",",,C","19101223","+,2,C","-33.9","2,C,31,","127",",,C,27,","16.3",",,C,24,","1.1","2,C,23,+","","","932.6","2,C","67.4",",,,C","432",",,,C","-13.82","2,C","-6.73","2,,,C","-20.92","2,,,C"
"CA006075379","1911-01","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","0.0","C","0.0",",C","8",",C","8",",C","0",",C","8",",C","24",",C","31",",C","25",",C","0",",C","0",",C","19110106","+,,C","19110102",",,C","19110102",",,C","19110125",",,C","-37.2",",C,06,+","127",",,C,02,","12.7",",,C,02,","5.0",",C,25,","","","1053.0",",C","50.8",",,,C","508",",,,C","-15.64",",C","-7.35",",,,C","-23.92",",,,C"
"CA006075379","1911-02","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","0.0","C","0.0","1,C","9",",C","9",",C","1",",C","6",",C","18","1,C","27","1,C","24","1,C","0","1,C","0","1,C","19110206","+,1,C","19110202",",,C","19110202",",,C","19110225",",1,C","-33.3","1,C,06,+","330",",,C,02,","33.0",",,C,02,","6.7","1,C,25,","","","853.3","1,C","68.9",",,,C","583",",,,C","-13.27","1,C","-5.59","1,,,C","-20.96","1,,,C"
"CA006075379","1911-03","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","0.0","C","0.0","2,C","9",",C","9",",C","0",",C","8",",C","16","2,C","28","2,C","16","2,C","0","2,C","0","2,C","19110303",",2,C","19110328","+,,C","19110328",",,C","19110326",",2,C","-30.0","2,C,03,","127",",,C,28,+","20.3",",,C,28,","13.9","2,C,26,","","","793.6","2,C","68.6",",,,C","559",",,,C","-9.03","2,C","-0.69","2,,,C","-17.37","2,,,C"
"CA006075379","1911-04","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","0.0","C","0.0",",C","5",",C","4",",C","0",",C","1",",C","4",",C","24",",C","3",",C","4",",C","0",",C","19110402","+,,C","19110405",",,C","19110416",",,C","19110428",",,C","-21.7",",C,02,+","76",",,C,05,","10.9",",,C,16,","25.0",",C,28,","","","502.4",",C","31.0",",,,C","76",",,,C","1.59",",C","9.94",",,,C","-6.77",",,,C"
"CA006075379","1911-05","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","16.4","C","16.4",",C","9",",C","5",",C","0",",C","1",",C","0",",C","7",",C","2",",C","18",",C","1",",C","19110504",",,C","19110503",",,C","19110531",",,C","19110528",",,C","-10.6",",C,04,","64",",,C,03,","11.7",",,C,31,","32.8",",C,28,","","","186.1",",C","45.2",",,,C","64",",,,C","12.86",",C","20.64",",,,C","5.08",",,,C"
"CA006075379","1911-06","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","30.9","C","14.5","1,C","9",",C","6",",C","1",",C","0",",C","0","1,C","0","1,C","0","1,C","21","1,C","0","1,C","19110624","+,1,C","19110630","+,,C","19110613",",,C","19110626",",1,C","2.2","1,C,24,+","0",",,C,30,+","30.5",",,C,13,","31.7","1,C,26,","","","79.8","1,C","80.8",",,,C","0",",,,C","16.08","1,C","23.59","1,,,C","8.58","1,,,C"
"CA006075379","1911-07","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","95.6","C","64.7","2,C","10",",C","8",",C","0",",C","0",",C","0","2,C","0","2,C","0","2,C","26","2,C","6","2,C","19110723","+,2,C","19110731","+,,C","19110725",",,C","19110702",",2,C","6.7","2,C,23,+","0",",,C,31,+","16.8",",,C,25,","37.8","2,C,02,","35.9","C","35.9","2,C","76.5",",,,C","0",",,,C","19.33","2,C","26.76","2,,,C","11.90","2,,,C"
"CA006075379","1911-08","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","126.5","C","30.9",",C","10",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","1",",C","19110830",",,C","19110831","+,,C","19110817",",,C","19110801",",,C","0.6",",C,30,","0",",,C,31,+","8.6",",,C,17,","33.9",",C,01,","111.9","C","76.0",",C","37.7",",,,C","0",",,,C","16.88",",C","24.52",",,,C","9.23",",,,C"
"CA006075379","1911-09","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","127.6","C","1.1","1,C","9",",C","9",",C","0",",C","1",",C","0","1,C","10","1,C","0","1,C","11","1,C","0","1,C","19110928",",1,C","19110929",",,C","19110929",",,C","19110918",",1,C","-5.6","1,C,28,","25",",,C,29,","15.7",",,C,29,","27.2","1,C,18,","341.0","C","229.1","1,C","64.5",",,,C","25",",,,C","10.47","1,C","17.67","1,,,C","3.27","1,,,C"
