"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134142","1970-10","61.5158","9.4083","630.0","OLSTAPPEN, NO","12",",E","7",",E","0",",E","3",",","19701030",",,E","19701029",",,E","150",",,E,30,","7.0",",,E,29,","37.1",",,,E"
"NOE00134142","1970-11","61.5158","9.4083","630.0","OLSTAPPEN, NO","19",",E","7",",E","0",",E","30",",","19701125",",,E","19701123",",,E","400",",,E,25,","8.1",",,E,23,","53.0",",,,E"
"NOE00134142","1970-12","61.5158","9.4083","630.0","OLSTAPPEN, NO","6",",E","0",",E","0",",E","31",",","19701207","+,,E","19701204",",,E","400",",,E,07,+","2.3",",,E,04,","6.1",",,,E"
"NOE00134142","1971-01","61.5158","9.4083","630.0","OLSTAPPEN, NO","14",",E","8",",E","0",",E","31",",","19710108",",,E","19710124",",,E","460",",,E,08,","8.1",",,E,24,","38.1",",,,E"
"NOE00134142","1971-02","61.5158","9.4083","630.0","OLSTAPPEN, NO","10",",E","1",",E","0",",E","28",",","19710202","+,,E","19710217",",,E","420",",,E,02,+","6.0",",,E,17,","19.1",",,,E"
"NOE00134142","1971-03","61.5158","9.4083","630.0","OLSTAPPEN, NO","16",",E","3",",E","0",",E","31",",","19710321",",,E","19710315",",,E","550",",,E,21,","4.5",",,E,15,","24.7",",,,E"
"NOE00134142","1971-04","61.5158","9.4083","630.0","OLSTAPPEN, NO","9",",E","2",",E","0",",E","30",",","19710402",",,E","19710416",",,E","480",",,E,02,","7.7",",,E,16,","20.2",",,,E"
"NOE00134142","1971-05","61.5158","9.4083","630.0","OLSTAPPEN, NO","12",",E","5",",E","0",",E","5",",","19710501",",,E","19710523",",,E","130",",,E,01,","12.0",",,E,23,","40.7",",,,E"
"NOE00134142","1971-06","61.5158","9.4083","630.0","OLSTAPPEN, NO","17",",E","10",",E","0",",E","0",",","19710630","+,,E","19710628",",,E","0",",,E,30,+","24.5",",,E,28,","92.2",",,,E"
"NOE00134142","1971-07","61.5158","9.4083","630.0","OLSTAPPEN, NO","14",",E","8",",E","0",",E","0",",","19710731","+,,E","19710724",",,E","0",",,E,31,+","14.3",",,E,24,","61.3",",,,E"
