"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00158197","1929-03","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","10",",6","7",",6","0",",6","","","","","","","","","","","19290304",",,6","","","","","17.0",",,6,04,","60.1",",,,6","",""
"USC00158197","1929-04","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","12",",6","8",",6","0",",6","","","","","","","","","","","19290411",",,6","","","","","20.1",",,6,11,","85.4",",,,6","",""
"USC00158197","1929-05","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","15","1,6","13","1,6","3","1,6","","","","","","","","","","","19290502",",1,6","","","","","48.5","1,,6,02,","211.2","1,,,6","",""
"USC00158197","1929-06","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","8",",6","6",",6","1",",6","","","","","","","","","","","19290613",",,6","","","","","41.1",",,6,13,","81.2",",,,6","",""
"USC00158197","1929-07","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","9",",6","4",",6","0",",6","","","","","","","","","","","19290716","+,,6","","","","","9.7",",,6,16,+","40.0",",,,6","",""
"USC00158197","1929-08","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","5",",6","5",",6","1",",6","","","","","","","","","","","19290824",",,6","","","","","121.9",",,6,24,","148.2",",,,6","",""
"USC00158197","1929-09","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","12",",6","12",",6","2",",6","","","","","","","","","","","19290909",",,6","","","","","75.7",",,6,09,","207.7",",,,6","",""
"USC00158197","1929-10","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","4",",6","3",",6","1",",6","","","","","","","","","","","19291021",",,6","","","","","25.9",",,6,21,","39.2",",,,6","",""
"USC00158197","1929-11","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","7",",6","5",",6","0",",6","","","0",",6","1","","","","19291129",",,6","19291114",",,6","","","13",",,6,29,","19.3",",,6,14,","59.5",",,,6","13",",,,6"
"USC00158197","1929-12","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","11",",6","8",",6","0",",6","","","2",",6","2","","","","19291202",",,6","19291214",",,6","","","30",",,6,02,","20.3",",,6,14,","78.2",",,,6","55",",,,6"
"USC00158197","1930-01","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","12",",6","9",",6","2",",6","","","2",",6","1","","","","19300121",",,6","19300113","+,,6","","","114",",,6,21,","31.8",",,6,13,+","190.6",",,,6","139",",,,6"
"USC00158197","1930-02","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","7",",6","6",",6","1",",6","","","0",",6","","","","","19300215",",,6","19300226",",,6","","","13",",,6,15,","27.9",",,6,26,","78.1",",,,6","13",",,,6"
"USC00158197","1930-03","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","8",",6","5",",6","0",",6","","","0",",6","","","","","19300326",",,6","19300324",",,6","","","13",",,6,26,","16.8",",,6,24,","58.1",",,,6","13",",,,6"
"USC00158197","1930-04","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","9",",6","3",",6","0",",6","","","","","","","","","","","19300418",",,6","","","","","9.4",",,6,18,","22.0",",,,6","",""
"USC00158197","1930-05","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","7",",6","4",",6","0",",6","0",",6","0",",6","","","19300531","+,,6","19300531","+,,6","19300502",",,6","0",",,6,31,+","0",",,6,31,+","6.6",",,6,02,","22.4",",,,6","0",",,,6"
"USC00158197","1930-06","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","8",",6","7",",6","1",",6","","","","","","","","","","","19300626",",,6","","","","","38.1",",,6,26,","98.7",",,,6","",""
"USC00158197","1930-07","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","4",",6","1",",6","0",",6","","","","","","","","","","","19300723",",,6","","","","","3.6",",,6,23,","6.7",",,,6","",""
"USC00158197","1930-08","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","3",",6","3",",6","0",",6","","","","","","","","","","","19300814",",,6","","","","","20.3",",,6,14,","38.8",",,,6","",""
"USC00158197","1930-09","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","12",",6","8",",6","2",",6","","","","","","","","","","","19300915",",,6","","","","","57.2",",,6,15,","148.2",",,,6","",""
"USC00158197","1930-10","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","6",",6","3",",6","0",",6","","","","","","","","","","","19301017",",,6","","","","","7.1",",,6,17,","18.7",",,,6","",""
"USC00158197","1930-11","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","11",",6","6",",6","0",",6","","","0",",6","2","","","","19301130","+,,6","19301130",",,6","","","0",",,6,30,+","11.7",",,6,30,","33.3",",,,6","0",",,,6"
"USC00158197","1930-12","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","9",",6","3",",6","0",",6","","","0",",6","","","","","19301228",",,6","19301206",",,6","","","13",",,6,28,","19.3",",,6,06,","43.6",",,,6","26",",,,6"
"USC00158197","1931-01","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","5",",6","3",",6","0",",6","","","","","2","","","","","","19310112",",,6","","","","","4.6",",,6,12,","11.7",",,,6","",""
"USC00158197","1931-02","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","8",",6","6",",6","0",",6","","","","","","","","","","","19310213",",,6","","","","","16.3",",,6,13,","60.9",",,,6","",""
"USC00158197","1931-03","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","10",",6","6",",6","1",",6","","","0",",6","","","","","19310309","+,,6","19310307",",,6","","","13",",,6,09,+","51.6",",,6,07,","96.9",",,,6","26",",,,6"
"USC00158197","1931-04","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","9",",6","5",",6","1",",6","","","","","1","","","","","","19310421",",,6","","","","","33.0",",,6,21,","96.5",",,,6","",""
"USC00158197","1931-05","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","13",",6","4",",6","1",",6","","","","","","","","","","","19310520",",,6","","","","","27.4",",,6,20,","58.0",",,,6","",""
"USC00158197","1931-06","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","7",",6","2",",6","1",",6","","","","","","","","","","","19310607",",,6","","","","","27.9",",,6,07,","37.4",",,,6","",""
"USC00158197","1931-07","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","5",",6","3",",6","0",",6","","","","","","","","","","","19310720",",,6","","","","","21.1",",,6,20,","40.6",",,,6","",""
"USC00158197","1931-08","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","13",",6","13",",6","2",",6","","","","","1","","","","","","19310828",",,6","","","","","27.7",",,6,28,","140.7",",,,6","",""
"USC00158197","1931-09","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","7",",6","5",",6","1",",6","","","","","2","","","","","","19310902",",,6","","","","","101.1",",,6,02,","150.9",",,,6","",""
"USC00158197","1931-10","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","5",",6","4",",6","0",",6","","","","","","","","","","","19311006",",,6","","","","","16.0",",,6,06,","39.3",",,,6","",""
"USC00158197","1931-11","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","10",",6","10",",6","1",",6","","","","","1","","","","","","19311113",",,6","","","","","26.7",",,6,13,","139.4",",,,6","",""
"USC00158197","1931-12","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","9",",6","7",",6","1",",6","","","","","4","","","","","","19311231",",,6","","","","","32.3",",,6,31,","96.1",",,,6","",""
"USC00158197","1932-01","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","17",",6","12",",6","2",",6","","","0",",6","","","","","19320130",",,6","19320115",",,6","","","13",",,6,30,","52.1",",,6,15,","210.3",",,,6","13",",,,6"
"USC00158197","1932-02","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","7",",6","5",",6","0",",6","","","","","","","","","","","19320217",",,6","","","","","23.6",",,6,17,","61.9",",,,6","",""
"USC00158197","1932-03","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","10",",6","7",",6","2",",6","","","0",",6","","","","","19320306",",,6","19320317",",,6","","","18",",,6,06,","53.8",",,6,17,","125.6",",,,6","23",",,,6"
"USC00158197","1932-04","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","8",",6","7",",6","2",",6","","","","","","","","","","","19320422",",,6","","","","","36.3",",,6,22,","90.8",",,,6","",""
"USC00158197","1932-05","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","3",",6","2",",6","0",",6","","","","","","","","","","","19320527",",,6","","","","","6.9",",,6,27,","12.7",",,,6","",""
"USC00158197","1932-06","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","8",",6","4",",6","0",",6","","","","","","","","","","","19320627",",,6","","","","","6.9",",,6,27,","26.2",",,,6","",""
"USC00158197","1932-07","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","8",",6","7",",6","1",",6","","","","","","","","","","","19320706",",,6","","","","","36.1",",,6,06,","126.3",",,,6","",""
"USC00158197","1932-08","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","12",",6","11",",6","0",",6","","","","","","","","","","","19320813",",,6","","","","","24.1",",,6,13,","131.1",",,,6","",""
"USC00158197","1932-09","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","8",",6","8",",6","4",",6","","","","","","","","","","","19320903",",,6","","","","","101.6",",,6,03,","258.1",",,,6","",""
"USC00158197","1932-10","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","7",",6","5",",6","1",",6","","","","","1","","","","","","19321031",",,6","","","","","38.1",",,6,31,","104.9",",,,6","",""
"USC00158197","1932-11","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","11",",6","6",",6","0",",6","","","1",",6","1","","","","19321119",",,6","19321111",",,6","","","25",",,6,19,","16.5",",,6,11,","68.7",",,,6","25",",,,6"
"USC00158197","1932-12","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","15",",6","7",",6","2",",6","","","3",",6","1","","","","19321210",",,6","19321231",",,6","","","51",",,6,10,","96.5",",,6,31,","202.7",",,,6","114",",,,6"
"USC00158197","1933-01","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","11",",6","5",",6","1",",6","","","","","2","","","","","","19330118",",,6","","","","","27.9",",,6,18,","89.6",",,,6","",""
"USC00158197","1933-02","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","10",",6","7",",6","1",",6","","","1",",6","1","","","","19330211",",,6","19330208",",,6","","","51",",,6,11,","26.9",",,6,08,","87.6",",,,6","64",",,,6"
"USC00158197","1933-03","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","12",",6","10",",6","1",",6","","","","","","","","","","","19330331",",,6","","","","","48.3",",,6,31,","133.7",",,,6","",""
"USC00158197","1933-04","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","11",",6","8",",6","0",",6","","","","","","","","","","","19330416",",,6","","","","","24.1",",,6,16,","108.2",",,,6","",""
"USC00158197","1933-05","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","14",",6","13",",6","2",",6","","","","","","","","","","","19330514",",,6","","","","","55.9",",,6,14,","195.9",",,,6","",""
"USC00158197","1933-06","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","1",",6","0",",6","0",",6","","","","","","","","","","","19330626",",,6","","","","","2.0",",,6,26,","2.0",",,,6","",""
"USC00158197","1933-07","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","7",",6","6",",6","3",",6","","","","","","","","","","","19330726",",,6","","","","","33.5",",,6,26,","145.9",",,,6","",""
"USC00158197","1933-08","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","6",",6","4",",6","1",",6","","","","","1","","","","","","19330828",",,6","","","","","26.4",",,6,28,","59.7",",,,6","",""
"USC00158197","1933-09","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","9",",6","8",",6","1",",6","","","","","3","","","","","","19330927",",,6","","","","","46.7",",,6,27,","106.6",",,,6","",""
"USC00158197","1933-10","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","10",",6","8",",6","1",",6","","","","","1","","","","","","19331022",",,6","","","","","25.9",",,6,22,","76.5",",,,6","",""
"USC00158197","1933-11","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","2",",6","1",",6","0",",6","","","","","","","","","","","19331105",",,6","","","","","22.9",",,6,05,","24.7",",,,6","",""
"USC00158197","1933-12","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","7",",6","6",",6","0",",6","","","1",",6","","","","","19331226",",,6","19331218",",,6","","","76",",,6,26,","16.5",",,6,18,","55.6",",,,6","76",",,,6"
"USC00158197","1934-01","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","8",",6","2",",6","0",",6","","","0",",6","","","","","19340131","+,,6","19340105",",,6","","","0",",,6,31,+","17.3",",,6,05,","28.3",",,,6","0",",,,6"
"USC00158197","1934-02","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","4",",6","3",",6","0",",6","","","2",",6","1","","","","19340226",",,6","19340226",",,6","","","76",",,6,26,","8.9",",,6,26,","20.9",",,,6","127",",,,6"
"USC00158197","1934-03","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","9",",6","5",",6","1",",6","","","1",",6","2","","","","19340308",",,6","19340326",",,6","","","46",",,6,08,","25.4",",,6,26,","64.9",",,,6","59",",,,6"
"USC00158197","1934-04","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","6",",6","4",",6","1",",6","","","0",",6","","","","","19340430","+,,6","19340427",",,6","","","0",",,6,30,+","46.5",",,6,27,","60.5",",,,6","0",",,,6"
"USC00158197","1934-05","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","4",",6","3",",6","1",",6","","","0",",6","","","","","19340531","+,,6","19340515",",,6","","","0",",,6,31,+","41.9",",,6,15,","52.9",",,,6","0",",,,6"
"USC00158197","1934-06","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","7",",6","6",",6","1",",6","","","0",",6","","","","","19340630","+,,6","19340625",",,6","","","0",",,6,30,+","27.9",",,6,25,","94.1",",,,6","0",",,,6"
"USC00158197","1934-07","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","7",",6","5",",6","4",",6","","","0",",6","","","","","19340731","+,,6","19340714",",,6","","","0",",,6,31,+","69.3",",,6,14,","182.1",",,,6","0",",,,6"
"USC00158197","1934-08","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","9",",6","5",",6","2",",6","","","0",",6","2","","","","19340831","+,,6","19340801",",,6","","","0",",,6,31,+","34.0",",,6,01,","93.5",",,,6","0",",,,6"
"USC00158197","1934-09","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","11",",6","10",",6","2",",6","","","0",",6","3","","","","19340930","+,,6","19340907",",,6","","","0",",,6,30,+","46.0",",,6,07,","155.6",",,,6","0",",,,6"
"USC00158197","1934-10","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","5",",6","4",",6","0",",6","","","0",",6","2","","","","19341031","+,,6","19341021",",,6","","","0",",,6,31,+","9.7",",,6,21,","24.2",",,,6","0",",,,6"
"USC00158197","1934-11","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","9",",6","6",",6","2",",6","","","0",",6","","","","","19341130","+,,6","19341105",",,6","","","0",",,6,30,+","41.1",",,6,05,","99.8",",,,6","0",",,,6"
"USC00158197","1934-12","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","9",",6","6",",6","1",",6","","","","","","","","","","","19341219",",,6","","","","","33.8",",,6,19,","70.9",",,,6","",""
"USC00158197","1935-01","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","8",",6","7",",6","0",",6","","","","","1","","","","","","19350119",",,6","","","","","25.1",",,6,19,","88.9",",,,6","",""
"USC00158197","1935-02","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","9",",6","5",",6","0",",6","","","0",",6","","","","","19350228","+,,6","19350210",",,6","","","0",",,6,28,+","19.1",",,6,10,","47.0",",,,6","0",",,,6"
"USC00158197","1935-03","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","14",",6","10",",6","3",",6","","","0",",6","","","","","19350331","+,,6","19350311",",,6","","","0",",,6,31,+","96.8",",,6,11,","256.0",",,,6","0",",,,6"
"USC00158197","1935-04","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","13",",6","9",",6","1",",6","","","","","","","","","","","19350407",",,6","","","","","27.9",",,6,07,","91.0",",,,6","",""
"USC00158197","1935-05","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","14",",6","11",",6","4",",6","","","","","1","","","","","","19350503",",,6","","","","","85.6",",,6,03,","251.3",",,,6","",""
"USC00158197","1935-06","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","18",",6","10",",6","3",",6","","","0",",6","1","","","","19350630","+,,6","19350617",",,6","","","0",",,6,30,+","57.9",",,6,17,","173.1",",,,6","0",",,,6"
"USC00158197","1935-07","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","8",",6","6",",6","1",",6","","","0",",6","","","","","19350731","+,,6","19350721",",,6","","","0",",,6,31,+","29.7",",,6,21,","62.8",",,,6","0",",,,6"
"USC00158197","1935-08","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","8",",6","3",",6","0",",6","","","0",",6","1","","","","19350831","+,,6","19350815",",,6","","","0",",,6,31,+","12.2",",,6,15,","33.2",",,,6","0",",,,6"
"USC00158197","1935-09","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","5",",6","4",",6","0",",6","","","0",",6","5","","","","19350930","+,,6","19350927",",,6","","","0",",,6,30,+","10.2",",,6,27,","30.0",",,,6","0",",,,6"
"USC00158197","1935-10","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","14",",6","9",",6","0",",6","","","0",",6","2","","","","19351031","+,,6","19351020",",,6","","","0",",,6,31,+","15.2",",,6,20,","69.6",",,,6","0",",,,6"
"USC00158197","1935-11","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","9",",6","5",",6","0",",6","","","0",",6","1","","","","19351130","+,,6","19351110",",,6","","","0",",,6,30,+","12.2",",,6,10,","46.8",",,,6","0",",,,6"
"USC00158197","1935-12","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","9",",6","6",",6","0",",6","","","3",",6","","","","","19351229",",,6","19351229",",,6","","","102",",,6,29,","10.2",",,6,29,","34.2",",,,6","152",",,,6"
"USC00158197","1936-01","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","10",",6","4",",6","0",",6","","","1",",6","","","","","19360125",",,6","19360106",",,6","","","25",",,6,25,","17.3",",,6,06,","32.2",",,,6","25",",,,6"
"USC00158197","1936-02","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","9","1,6","4","1,6","0","1,6","","","3","1,6","","","","","19360202",",1,6","19360202",",1,6","","","152","1,,6,02,","15.2","1,,6,02,","47.5","1,,,6","254","1,,,6"
"USC00158197","1936-03","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","12",",6","6",",6","2",",6","","","0",",6","","","","","19360331","+,,6","19360327",",,6","","","0",",,6,31,+","77.0",",,6,27,","139.6",",,,6","0",",,,6"
"USC00158197","1936-04","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","12",",6","6",",6","1",",6","","","0",",6","1","","","","19360430","+,,6","19360406",",,6","","","0",",,6,30,+","38.4",",,6,06,","89.4",",,,6","0",",,,6"
"USC00158197","1936-05","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","5",",6","4",",6","0",",6","","","0",",6","","","","","19360531","+,,6","19360519",",,6","","","0",",,6,31,+","12.7",",,6,19,","34.8",",,,6","0",",,,6"
"USC00158197","1936-06","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","3",",6","2",",6","0",",6","","","0",",6","","","","","19360630","+,,6","19360603",",,6","","","0",",,6,30,+","12.7",",,6,03,","24.4",",,,6","0",",,,6"
"USC00158197","1936-07","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","5",",6","3",",6","0",",6","","","0",",6","1","","","","19360731","+,,6","19360721",",,6","","","0",",,6,31,+","22.1",",,6,21,","43.9",",,,6","0",",,,6"
"USC00158197","1936-08","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","3",",6","3",",6","0",",6","","","0",",6","","","","","19360831","+,,6","19360810",",,6","","","0",",,6,31,+","22.1",",,6,10,","28.9",",,,6","0",",,,6"
"USC00158197","1936-09","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","9",",6","8",",6","0",",6","","","","","","","","","","","19360902",",,6","","","","","23.1",",,6,02,","89.0",",,,6","",""
"USC00158197","1936-10","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","11",",6","7",",6","0",",6","","","","","1","","","","","","19361026",",,6","","","","","19.6",",,6,26,","81.5",",,,6","",""
"USC00158197","1936-11","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","3",",6","3",",6","1",",6","","","1",",6","6","","","","19361104",",,6","19361103",",,6","","","76",",,6,04,","75.4",",,6,03,","114.0",",,,6","76",",,,6"
"USC00158197","1936-12","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","11",",6","5",",6","0",",6","","","","","3","","","","","","19361231",",,6","","","","","19.1",",,6,31,","67.6",",,,6","",""
"USC00158197","1937-01","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","15",",6","15",",6","7",",6","","","","","","","","","","","19370115",",,6","","","","","85.3",",,6,15,","441.7",",,,6","",""
"USC00158197","1937-02","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","10",",6","6",",6","0",",6","","","1",",6","","","","","19370228",",,6","19370209",",,6","","","102",",,6,28,","12.7",",,6,09,","48.8",",,,6","102",",,,6"
"USC00158197","1937-03","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","6",",6","3",",6","0",",6","","","0",",6","","","","","19370331","+,,6","19370324","+,,6","","","0",",,6,31,+","6.1",",,6,24,+","18.3",",,,6","0",",,,6"
"USC00158197","1937-04","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","17",",6","8",",6","1",",6","","","","","1","","","","","","19370424",",,6","","","","","26.2",",,6,24,","115.8",",,,6","",""
"USC00158197","1937-05","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","9",",6","7",",6","1",",6","","","","","","","","","","","19370502",",,6","","","","","31.2",",,6,02,","94.0",",,,6","",""
"USC00158197","1937-06","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","12",",6","9",",6","0",",6","","","","","","","","","","","19370603",",,6","","","","","25.1",",,6,03,","105.8",",,,6","",""
"USC00158197","1937-07","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","8",",6","6",",6","3",",6","","","","","1","","","","","","19370704",",,6","","","","","44.5",",,6,04,","153.7",",,,6","",""
"USC00158197","1937-08","37.76667","-87.95","110.0","UNIONTOWN DAM 49, KY US","7",",6","4",",6","0",",6","","","","","","","","","","","19370806",",,6","","","","","23.1",",,6,06,","80.8",",,,6","",""
