"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OKEL","1985-02","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","","","0.0",",U","3",",U","27",",U","16",",U","0",",U","0",",U","19850204",",,U","19850228",",,U","-21.0",",U,04,","4.5",",U,28,","","","673.9",",U","-5.74",",U","-2.16",",,,U","-9.31",",,,U"
"USR0000OKEL","1985-04","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","","","0.0","3,U","0","3,U","5","3,U","1","3,U","1","3,U","0","3,U","19850425",",3,U","19850414",",3,U","-5.3","3,U,25,","22.9","3,U,14,","","","267.0","3,U","8.44","3,U","13.57","3,,,U","3.32","3,,,U"
"USR0000OKEL","1985-05","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","","","0.0","3,U","0","2,U","6","2,U","0","2,U","3","2,U","0","2,U","19850504",",2,U","19850524","+,2,U","-4.6","2,U,04,","22.6","2,U,24,+","","","233.4","2,U","9.78","3,U","15.17","2,,,U","4.39","2,,,U"
"USR0000OKEL","1985-06","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","","","21.5","3,U","0","2,U","0","2,U","0","2,U","16","2,U","0","2,U","19850601",",2,U","19850618",",2,U","3.3","2,U,01,","27.7","2,U,18,","","","75.4","2,U","16.22","3,U","21.72","2,,,U","10.71","2,,,U"
"USR0000OKEL","1985-07","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","","","101.2","3,U","0","2,U","0","2,U","0","1,U","28","1,U","1","1,U","19850731",",2,U","19850709",",1,U","7.7","2,U,31,","32.3","1,U,09,","12.0","U","12.0","1,U","21.61","3,U","27.94","1,,,U","15.28","2,,,U"
"USR0000OKEL","1985-08","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","","","19.4",",U","0",",U","0",",U","0",",U","21",",U","0",",U","19850821","+,,U","19850826",",,U","3.7",",U,21,+","29.6",",U,26,","104.1","U","92.1",",U","15.99",",U","22.57",",,,U","9.40",",,,U"
"USR0000OKEL","1985-09","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","","","0.0","1,U","0","1,U","4","1,U","0","1,U","3","1,U","0","1,U","19850928",",1,U","19850904",",1,U","-2.2","1,U,28,","23.3","1,U,04,","386.0","U","281.9","1,U","8.61","1,U","14.04","1,,,U","3.19","1,,,U"
"USR0000OKEL","1985-10","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","","","0.0","2,U","0","2,U","14","2,U","1","2,U","0","2,U","0","2,U","19851008",",2,U","19851002",",2,U","-9.2","2,U,08,","16.3","2,U,02,","774.5","U","388.5","2,U","4.94","2,U","9.47","2,,,U","0.41","2,,,U"
"USR0000OKEL","1985-11","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","","","0.0",",U","2",",U","27",",U","21",",U","0",",U","0",",U","19851123",",,U","19851103",",,U","-19.0",",U,23,","13.6",",U,03,","1491.3","U","716.8",",U","-5.56",",U","-1.83",",,,U","-9.29",",,,U"
"USR0000OKEL","1985-12","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","","","0.0",",U","0",",U","31",",U","23",",U","0",",U","0",",U","19851212",",,U","19851223",",,U","-15.9",",U,12,","8.1",",U,23,","2236.3","U","745.0",",U","-5.70",",U","-2.13",",,,U","-9.27",",,,U"
"USR0000OKEL","1986-01","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","0.0","U","0.0","1,U","0","1,U","28","1,U","11","1,U","0","1,U","0","1,U","19860127","+,1,U","19860119","+,1,U","-8.8","1,U,27,+","6.1","1,U,19,+","2851.8","U","615.5","1,U","-2.18","1,U","1.29","1,,,U","-5.66","1,,,U"
"USR0000OKEL","1986-02","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","0.0","U","0.0","1,U","0","1,U","19","1,U","10","1,U","0","1,U","0","1,U","19860208",",1,U","19860224",",1,U","-12.3","1,U,08,","11.9","1,U,24,","3359.9","U","508.1","1,U","-0.49","1,U","1.81","1,,,U","-2.79","1,,,U"
"USR0000OKEL","1986-03","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","0.0","U","0.0","1,U","0","1,U","19","1,U","1","1,U","0","1,U","0","1,U","19860314",",1,U","19860328","+,1,U","-8.1","1,U,14,","18.2","1,U,28,+","3796.5","U","436.6","1,U","3.78","1,U","8.54","1,,,U","-0.98","1,,,U"
"USR0000OKEL","1986-04","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","0.0","U","0.0",",U","0",",U","21",",U","0",",U","2",",U","0",",U","19860423",",,U","19860421",",,U","-8.1",",U,23,","22.9",",U,21,","4220.3","U","423.8",",U","4.21",",U","10.28",",,,U","-1.87",",,,U"
"USR0000OKEL","1986-05","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","22.2","U","22.2",",U","0",",U","14",",U","0",",U","9",",U","0",",U","19860511",",,U","19860530",",,U","-5.7",",U,11,","29.2",",U,30,","4512.5","U","292.2",",U","9.62",",U","15.58",",,,U","3.66",",,,U"
"USR0000OKEL","1986-07","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","","","20.8",",U","0",",U","2",",U","0",",U","24",",U","0",",U","19860705",",,U","19860701",",,U","-1.0",",U,05,","29.6",",U,01,","80.4","U","80.4",",U","16.41",",U","23.46",",,,U","9.36",",,,U"
"USR0000OKEL","1986-08","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","","","104.4",",U","0",",U","0",",U","0",",U","28",",U","1",",U","19860831",",,U","19860810",",,U","6.4",",U,31,","33.6",",U,10,","97.3","U","16.9",",U","21.16",",U","27.62",",,,U","14.70",",,,U"
"USR0000OKEL","1986-09","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","","","7.7",",U","0",",U","6",",U","0",",U","7",",U","0",",U","19860927",",,U","19860904",",,U","-2.6",",U,27,","28.4",",U,04,","376.8","U","279.5",",U","9.27",",U","14.46",",,,U","4.09",",,,U"
"USR0000OKEL","1986-10","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","","","0.0",",U","0",",U","6",",U","0",",U","0",",U","0",",U","19861011",",,U","19861007",",,U","-2.2",",U,11,","20.2",",U,07,","668.9","U","292.1",",U","8.91",",U","13.87",",,,U","3.95",",,,U"
"USR0000OKEL","1986-11","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","","","0.0",",U","0",",U","26",",U","5",",U","0",",U","0",",U","19861110",",,U","19861103",",,U","-11.2",",U,10,","14.3",",U,03,","1193.1","U","524.2",",U","0.86",",U","4.71",",,,U","-3.00",",,,U"
"USR0000OKEL","1986-12","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","","","0.0",",U","0",",U","31",",U","18",",U","0",",U","0",",U","19861218",",,U","19861201",",,U","-13.9",",U,18,","3.7",",U,01,","1897.6","U","704.5",",U","-4.39",",U","-0.99",",,,U","-7.79",",,,U"
"USR0000OKEL","1987-01","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","0.0","U","0.0","2,U","0","1,U","29","1,U","20","1,U","0","1,U","0","1,U","19870114","+,1,U","19870126",",1,U","-16.3","1,U,14,+","7.7","1,U,26,","2596.4","U","698.8","1,U","-5.56","2,U","-1.98","1,,,U","-9.14","1,,,U"
"USR0000OKEL","1987-02","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","0.0","U","0.0","2,U","0","1,U","27","1,U","5","1,U","0","1,U","0","1,U","19870226",",1,U","19870210",",1,U","-11.2","1,U,26,","7.3","1,U,10,","3122.2","U","525.8","1,U","-1.76","2,U","2.14","1,,,U","-5.67","1,,,U"
"USR0000OKEL","1987-03","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","0.0","U","0.0",",U","0",",U","24",",U","2",",U","0",",U","0",",U","19870328",",,U","19870331",",,U","-9.2",",U,28,","14.7",",U,31,","3660.5","U","538.3",",U","0.97",",U","4.92",",,,U","-2.98",",,,U"
"USR0000OKEL","1987-04","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","2.5","U","2.5","3,U","0","2,U","11","2,U","0","3,U","2","3,U","0","3,U","19870419","+,2,U","19870427",",3,U","-7.3","2,U,19,+","25.3","3,U,27,","3921.0","U","260.5","3,U","8.68","3,U","14.67","3,,,U","2.69","2,,,U"
"USR0000OKEL","1987-05","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","7.0","U","4.5",",U","0",",U","6",",U","0",",U","10",",U","0",",U","19870519",",,U","19870514","+,,U","-4.5",",U,19,","26.1",",U,14,+","4139.8","U","218.8",",U","11.42",",U","17.33",",,,U","5.51",",,,U"
"USR0000OKEL","1987-06","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","41.2","U","34.2","3,U","0","2,U","1","2,U","0","2,U","16","2,U","0","2,U","19870601",",2,U","19870626",",2,U","-2.9","2,U,01,","31.9","2,U,26,","4221.2","U","81.4","2,U","16.44","3,U","22.49","2,,,U","10.40","2,,,U"
"USR0000OKEL","1987-07","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","83.8","U","42.6",",U","0",",U","0",",U","0",",U","22",",U","1",",U","19870719",",,U","19870714",",,U","2.2",",U,19,","32.7",",U,14,","86.6","U","86.6",",U","16.91",",U","23.79",",,,U","10.03",",,,U"
