"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00190120","1893-01","42.3861","-72.5374","44.2","AMHERST, MA US","0.0","6","0.0",",6","","","","","","","","","4",",6","11",",6","31",",6","22",",6","0",",6","0",",6","","","18930117",",,6","","","18930109",",,6","","","","","18930102",",,6","-23.9",",6,17,","","","127",",,6,09,","","","12.8",",6,02,","","","826.7",",6","","","318",",,,6","-8.34",",6","-2.85",",,,6","-13.82",",,,6"
"USC00190120","1893-02","42.3861","-72.5374","44.2","AMHERST, MA US","0.0","6","0.0",",6","","","","","","","","","10",",6","2",",6","26",",6","13",",6","0",",6","0",",6","","","18930206","+,,6","","","18930222","+,,6","","","","","18930215",",,6","-20.6",",6,06,+","","","229",",,6,22,+","","","10.6",",6,15,","","","644.8",",6","","","915",",,,6","-4.69",",6","1.01",",,,6","-10.40",",,,6"
"USC00190120","1893-03","42.3861","-72.5374","44.2","AMHERST, MA US","0.0","6","0.0",",6","","","","","","","","","1",",6","0",",6","26",",6","3",",6","0",",6","0",",6","","","18930303",",,6","","","18930324",",,6","","","","","18930314",",,6","-15.0",",6,03,","","","38",",,6,24,","","","10.6",",6,14,","","","588.4",",6","","","51",",,,6","-0.65",",6","4.40",",,,6","-5.69",",,,6"
"USC00190120","1893-04","42.3861","-72.5374","44.2","AMHERST, MA US","0.0","6","0.0","2,6","","","","","","","","","3",",6","0","1,6","14","1,6","0","1,6","0","1,6","0","1,6","","","18930407",",1,6","","","18930407",",,6","","","","","18930428","+,1,6","-7.2","1,6,07,","","","76",",,6,07,","","","18.9","1,6,28,+","","","326.3","1,6","","","152",",,,6","6.43","2,6","12.51","1,,,6","0.35","1,,,6"
"USC00190120","1893-05","42.3861","-72.5374","44.2","AMHERST, MA US","3.9","6","3.9",",6","","","","","","","","","","","0",",6","1",",6","0",",6","12",",6","0",",6","","","18930508",",,6","","","","","","","","","18930523",",,6","-1.1",",6,08,","","","","","","","29.4",",6,23,","","","155.6",",6","","","","","13.44",",6","19.71",",,,6","7.17",",,,6"
"USC00190120","1893-06","42.3861","-72.5374","44.2","AMHERST, MA US","64.5","6","60.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","18930608",",,6","","","","","","","","","18930620",",,6","7.2",",6,08,","","","","","","","32.8",",6,20,","","","26.5",",6","","","","","19.47",",6","25.46",",,,6","13.48",",,,6"
"USC00190120","1893-07","42.3861","-72.5374","44.2","AMHERST, MA US","117.9","6","53.4","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","31",",6","0",",6","","","18930725","+,1,6","","","","","","","","","18930722",",,6","7.2","1,6,25,+","","","","","","","31.1",",6,22,","15.6","6","15.6",",6","","","","","19.57","1,6","26.31",",,,6","12.83","1,,,6"
"USC00190120","1893-08","42.3861","-72.5374","44.2","AMHERST, MA US","184.2","6","66.3",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","18930814",",,6","","","","","","","18930829",",,6","18930810",",,6","5.6",",6,14,","","","","","25.1",",,6,29,","32.8",",6,10,","27.6","6","12.0",",6","63.2",",,,6","","","20.09",",6","26.39",",,,6","13.78",",,,6"
"USC00190120","1893-09","42.3861","-72.5374","44.2","AMHERST, MA US","184.8","6","0.6",",6","7",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","9",",6","0",",6","","","18930927",",,6","","","","","","","18930907",",,6","18930905",",,6","0.0",",6,27,","","","","","23.4",",,6,07,","25.0",",6,05,","189.3","6","161.7",",6","63.0",",,,6","","","12.96",",6","19.30",",,,6","6.63",",,,6"
"USC00190120","1893-10","42.3861","-72.5374","44.2","AMHERST, MA US","184.8","6","0.0","2,6","4",",6","4",",6","2",",6","","","","","0","2,6","3","2,6","0","2,6","9","2,6","0","2,6","","","18931031",",2,6","","","","","","","18931028",",,6","18931009",",2,6","-5.0","2,6,31,","","","","","48.3",",,6,28,","25.0","2,6,09,","403.2","6","213.9","2,6","108.8",",,,6","","","10.96","2,6","17.06","2,,,6","4.85","2,,,6"
"USC00190120","1893-11","42.3861","-72.5374","44.2","AMHERST, MA US","184.8","6","0.0","1,6","","","","","","","","","","","0","1,6","21","1,6","0",",6","0",",6","0",",6","","","18931127",",1,6","","","","","","","","","18931102",",,6","-12.2","1,6,27,","","","","","","","16.1",",6,02,","834.4","6","431.2",",6","","","","","3.47","1,6","8.90",",,,6","-1.95","1,,,6"
"USC00190120","1893-12","42.3861","-72.5374","44.2","AMHERST, MA US","","","","","","","","","","","","","5",",6","2","2,6","26","2,6","8","2,6","0","2,6","0","2,6","","","18931214",",2,6","","","18931204",",,6","","","","","18931225",",2,6","-23.3","2,6,14,","","","178",",,6,04,","","","11.1","2,6,25,","","","","","","","394",",,,6","-2.96","4,6","2.51","2,,,6","-8.43","2,,,6"
