"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TUM00017069","2014-10","40.783","30.417","30.0","ADAPAZARI, TU","","","15",",S","5",",S","1",",S","","","","","0",",S","20",",S","0",",S","","","20141031",",,S","20141023",",,S","","","27.4",",,S,31,","28.4",",S,23,","","","","","69.1",",,,S","","","21.62",",,,S","",""
"TUM00017069","2014-11","40.783","30.417","30.0","ADAPAZARI, TU","","","16",",S","10",",S","1",",S","","","","","0","4,S","7","4,S","0","4,S","","","20141101",",,S","20141108",",4,S","","","27.4",",,S,01,","24.4","4,S,08,","","","","","88.8",",,,S","","","17.13","4,,,S","",""
"TUM00017069","2015-01","40.783","30.417","30.0","ADAPAZARI, TU","","","8","5,S","5","5,S","2","5,S","","","","","","","","","","","","","20150107",",5,S","","","","","63.2","5,,S,07,","","","","","","","129.6","5,,,S","","","","","",""
"TUM00017069","2015-02","40.783","30.417","30.0","ADAPAZARI, TU","","","22",",S","15",",S","2",",S","","","","","0","2,S","2","2,S","0","2,S","","","20150211",",,S","20150201",",2,S","","","36.8",",,S,11,","25.1","2,S,01,","","","","","171.5",",,,S","","","12.09","2,,,S","",""
"TUM00017069","2015-03","40.783","30.417","30.0","ADAPAZARI, TU","","","15","1,S","7","1,S","0","1,S","","","","","0","1,S","3","1,S","0","1,S","","","20150322",",1,S","20150326",",1,S","","","12.2","1,,S,22,","26.0","1,S,26,","","","","","46.3","1,,,S","","","13.93","1,,,S","",""
"TUM00017069","2015-04","40.783","30.417","30.0","ADAPAZARI, TU","","","14",",S","12",",S","1",",S","","","","","","","","","","","","","20150410",",,S","","","","","26.7",",,S,10,","","","","","","","120.4",",,,S","","","","","",""
"TUM00017069","2015-05","40.783","30.417","30.0","ADAPAZARI, TU","","","11",",S","6",",S","0",",S","","","","","0",",S","24",",S","1",",S","","","20150508",",,S","20150516",",,S","","","18.3",",,S,08,","32.2",",S,16,","","","","","63.9",",,,S","","","25.41",",,,S","",""
"TUM00017069","2015-06","40.783","30.417","30.0","ADAPAZARI, TU","","","15",",S","12",",S","2",",S","","","","","0",",S","29",",S","2",",S","","","20150606",",,S","20150616",",,S","","","81.8",",,S,06,","33.5",",S,16,","","","","","258.6",",,,S","","","26.34",",,,S","",""
"TUM00017069","2015-07","40.783","30.417","30.0","ADAPAZARI, TU","181.1","2,S","3",",S","2",",S","1",",S","0","2,S","0","2,S","0",",S","31",",S","7",",S","20150701",",2,S","20150712",",,S","20150728",",,S","14.9","2,S,01,","26.9",",,S,12,","36.4",",S,28,","0.0","S","0.0",",S","39.3",",,,S","24.44","2,S","29.92",",,,S","18.97","2,,,S"
"TUM00017069","2015-08","40.783","30.417","30.0","ADAPAZARI, TU","214.1","3,S","5",",S","1",",S","1",",S","0","3,S","0","3,S","0",",S","31",",S","11",",S","20150829",",3,S","20150824",",,S","20150817","+,,S","15.0","3,S,29,","32.0",",,S,24,","34.7",",S,17,+","0.0","S","0.0",",S","34.8",",,,S","25.83","3,S","31.45",",,,S","20.20","3,,,S"
"TUM00017069","2015-09","40.783","30.417","30.0","ADAPAZARI, TU","","","6","3,S","2","3,S","1","3,S","","","","","0","4,S","26","4,S","7","4,S","","","20150930",",3,S","20150906",",4,S","","","74.2","3,,S,30,","38.7","4,S,06,","","","","","81.8","3,,,S","","","30.13","4,,,S","",""
"TUM00017069","2015-10","40.783","30.417","30.0","ADAPAZARI, TU","","","16",",S","10",",S","2",",S","","","","","0","2,S","15","2,S","0","2,S","","","20151001",",,S","20151012",",2,S","","","50.0",",,S,01,","29.2","2,S,12,","","","","","166.6",",,,S","","","21.59","2,,,S","",""
"TUM00017069","2015-11","40.783","30.417","30.0","ADAPAZARI, TU","","","6",",S","3",",S","0",",S","","","","","0","1,S","11","1,S","0","1,S","","","20151130",",,S","20151122",",1,S","","","9.9",",,S,30,","26.6","1,S,22,","","","","","23.9",",,,S","","","19.77","1,,,S","",""
"TUM00017069","2015-12","40.783","30.417","30.0","ADAPAZARI, TU","","","12",",S","4",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","20151231",",,S","20151207",",1,S","","","15.5",",,S,31,","15.6","1,S,07,","","","","","34.1",",,,S","","","12.49","1,,,S","",""
"TUM00017069","2016-01","40.783","30.417","30.0","ADAPAZARI, TU","","","17","3,S","11","3,S","0","3,S","","","","","","","","","","","","","20160118",",3,S","","","","","19.1","3,,S,18,","","","","","","","119.3","3,,,S","","","","","",""
"TUM00017069","2016-02","40.783","30.417","30.0","ADAPAZARI, TU","","","15",",S","10",",S","1",",S","","","","","","","","","","","","","20160206",",,S","","","","","66.3",",,S,06,","","","","","","","151.3",",,,S","","","","","",""
"TUM00017069","2016-03","40.783","30.417","30.0","ADAPAZARI, TU","","","13","1,S","7","1,S","1","1,S","","","","","","","","","","","","","20160315",",1,S","","","","","26.9","1,,S,15,","","","","","","","89.4","1,,,S","","","","","",""
"TUM00017069","2016-04","40.783","30.417","30.0","ADAPAZARI, TU","","","11",",S","6",",S","0",",S","","","","","","","","","","","","","20160412",",,S","","","","","19.1",",,S,12,","","","","","","","57.2",",,,S","","","","","",""
"TUM00017069","2016-05","40.783","30.417","30.0","ADAPAZARI, TU","","","14",",S","10",",S","1",",S","","","","","0","2,S","19","2,S","2","2,S","","","20160523",",,S","20160531",",2,S","","","27.4",",,S,23,","32.4","2,S,31,","","","","","97.8",",,,S","","","24.07","2,,,S","",""
"TUM00017069","2016-06","40.783","30.417","30.0","ADAPAZARI, TU","146.7","5,S","9",",S","5",",S","2",",S","0","4,S","0","4,S","0","1,S","29","1,S","9","1,S","20160610",",4,S","20160630",",,S","20160620",",1,S","11.4","4,S,10,","40.6",",,S,30,","35.8","1,S,20,","","","1.5","1,S","108.8",",,,S","24.09","5,S","30.22","1,,,S","17.95","4,,,S"
"TUM00017069","2016-07","40.783","30.417","30.0","ADAPAZARI, TU","182.2","4,S","5","1,S","1","1,S","1","1,S","0","3,S","0","3,S","0","1,S","30","1,S","9","1,S","20160709",",3,S","20160701",",1,S","20160716",",1,S","14.9","3,S,09,","25.9","1,,S,01,","35.1","1,S,16,","0.0","S","0.0","1,S","29.5","1,,,S","24.83","4,S","30.70","1,,,S","18.96","3,,,S"
"TUM00017069","2016-08","40.783","30.417","30.0","ADAPAZARI, TU","","","10",",S","7",",S","2",",S","","","","","0","1,S","30","1,S","15","1,S","","","20160811",",,S","20160823",",1,S","","","201.9",",,S,11,","36.4","1,S,23,","","","","","273.5",",,,S","","","31.87","1,,,S","",""
"TUM00017069","2016-09","40.783","30.417","30.0","ADAPAZARI, TU","104.4","3,S","8",",S","4",",S","0",",S","0","3,S","0","3,S","0",",S","27",",S","6",",S","20160925",",3,S","20160921",",,S","20160919",",,S","8.3","3,S,25,","24.1",",,S,21,","36.7",",S,19,","","","10.6",",S","44.5",",,,S","21.60","3,S","28.07",",,,S","15.13","3,,,S"
"TUM00017069","2016-10","40.783","30.417","30.0","ADAPAZARI, TU","","","14",",S","5",",S","0",",S","","","","","0",",S","18",",S","0",",S","","","20161013",",,S","20161012",",,S","","","10.7",",,S,13,","32.0",",S,12,","","","","","43.5",",,,S","","","21.61",",,,S","",""
"TUM00017069","2016-11","40.783","30.417","30.0","ADAPAZARI, TU","","","15",",S","8",",S","1",",S","","","","","0","1,S","7","1,S","0","1,S","","","20161129",",,S","20161108",",1,S","","","32.3",",,S,29,","27.0","1,S,08,","","","","","84.6",",,,S","","","17.59","1,,,S","",""
"TUM00017069","2016-12","40.783","30.417","30.0","ADAPAZARI, TU","","","22",",S","14",",S","2",",S","","","","","0","2,S","0","2,S","0","2,S","","","20161230",",,S","20161211",",2,S","","","80.0",",,S,30,","17.7","2,S,11,","","","","","212.3",",,,S","","","8.21","2,,,S","",""
"TUM00017069","2017-01","40.783","30.417","30.0","ADAPAZARI, TU","","","17",",S","10",",S","0",",S","","","","","","","","","","","","","20170107",",,S","","","","","18.5",",,S,07,","","","","","","","85.9",",,,S","","","","","",""
"TUM00017069","2017-02","40.783","30.417","30.0","ADAPAZARI, TU","","","7",",S","3",",S","0",",S","","","","","0",",S","3",",S","0",",S","","","20170206",",,S","20170224",",,S","","","5.8",",,S,06,","23.8",",S,24,","","","","","20.0",",,,S","","","13.22",",,,S","",""
"TUM00017069","2017-03","40.783","30.417","30.0","ADAPAZARI, TU","","","11",",S","4",",S","0",",S","","","","","0",",S","7",",S","0",",S","","","20170318",",,S","20170301",",,S","","","14.0",",,S,18,","25.0",",S,01,","","","","","42.5",",,,S","","","16.17",",,,S","",""
"TUM00017069","2017-04","40.783","30.417","30.0","ADAPAZARI, TU","","","12",",S","8",",S","1",",S","","","","","0","1,S","13","1,S","0","1,S","","","20170423",",,S","20170429",",1,S","","","26.2",",,S,23,","30.4","1,S,29,","","","","","75.8",",,,S","","","20.38","1,,,S","",""
"TUM00017069","2017-05","40.783","30.417","30.0","ADAPAZARI, TU","","","19","1,S","8","1,S","0","1,S","","","","","0","1,S","19","1,S","1","1,S","","","20170511",",1,S","20170513",",1,S","","","14.2","1,,S,11,","35.5","1,S,13,","","","","","68.5","1,,,S","","","23.29","1,,,S","",""
"TUM00017069","2017-06","40.783","30.417","30.0","ADAPAZARI, TU","","","12","1,S","6","1,S","1","1,S","","","","","0",",S","29",",S","5",",S","","","20170620",",1,S","20170630",",,S","","","66.3","1,,S,20,","37.4",",S,30,","","","","","117.2","1,,,S","","","28.72",",,,S","",""
"TUM00017069","2017-07","40.783","30.417","30.0","ADAPAZARI, TU","177.2","4,S","4","3,S","3","3,S","1","3,S","0","3,S","0","3,S","0","2,S","29","2,S","8","2,S","20170709",",3,S","20170719",",3,S","20170725",",2,S","15.2","3,S,09,","26.4","3,,S,19,","37.2","2,S,25,","0.0","S","0.0","2,S","50.1","3,,,S","24.96","4,S","30.71","2,,,S","19.21","3,,,S"
"TUM00017069","2017-08","40.783","30.417","30.0","ADAPAZARI, TU","","","9","1,S","4","1,S","1","1,S","","","","","0","1,S","30","1,S","8","1,S","","","20170823",",1,S","20170807",",1,S","","","39.6","1,,S,23,","34.4","1,S,07,","","","","","65.7","1,,,S","","","30.38","1,,,S","",""
"TUM00017069","2017-09","40.783","30.417","30.0","ADAPAZARI, TU","","","8","1,S","5","1,S","0","1,S","","","","","0","1,S","27","1,S","10","1,S","","","20170907",",1,S","20170920",",1,S","","","13.5","1,,S,07,","40.7","1,S,20,","","","","","35.1","1,,,S","","","30.05","1,,,S","",""
"TUM00017069","2017-10","40.783","30.417","30.0","ADAPAZARI, TU","","","13",",S","8",",S","1",",S","","","","","0","1,S","20","1,S","0","1,S","","","20171026",",,S","20171019",",1,S","","","37.6",",,S,26,","29.3","1,S,19,","","","","","104.0",",,,S","","","22.59","1,,,S","",""
"TUM00017069","2017-11","40.783","30.417","30.0","ADAPAZARI, TU","","","10",",S","5",",S","0",",S","","","","","0",",S","5",",S","0",",S","","","20171129",",,S","20171114",",,S","","","12.4",",,S,29,","25.1",",S,14,","","","","","43.7",",,,S","","","17.41",",,,S","",""
"TUM00017069","2017-12","40.783","30.417","30.0","ADAPAZARI, TU","","","15",",S","10",",S","2",",S","","","","","0","3,S","5","3,S","0","3,S","","","20171205",",,S","20171202",",3,S","","","30.0",",,S,05,","22.7","3,S,02,","","","","","127.7",",,,S","","","15.86","3,,,S","",""
"TUM00017069","2018-01","40.783","30.417","30.0","ADAPAZARI, TU","","","15",",S","7",",S","0",",S","","","","","0","3,S","0","3,S","0","3,S","","","20180119",",,S","20180107",",3,S","","","13.0",",,S,19,","18.4","3,S,07,","","","","","65.1",",,,S","","","12.03","3,,,S","",""
"TUM00017069","2018-02","40.783","30.417","30.0","ADAPAZARI, TU","","","14",",S","5",",S","0",",S","","","","","0","2,S","1","2,S","0","2,S","","","20180225",",,S","20180208",",2,S","","","19.8",",,S,25,","21.5","2,S,08,","","","","","53.5",",,,S","","","13.35","2,,,S","",""
"TUM00017069","2018-03","40.783","30.417","30.0","ADAPAZARI, TU","","","18",",S","12",",S","0",",S","","","","","0","2,S","11","2,S","0","2,S","","","20180309",",,S","20180317",",2,S","","","25.1",",,S,09,","26.6","2,S,17,","","","","","113.8",",,,S","","","18.82","2,,,S","",""
"TUM00017069","2018-04","40.783","30.417","30.0","ADAPAZARI, TU","","","7","3,S","3","3,S","0","3,S","","","","","0",",S","21",",S","0",",S","","","20180402",",3,S","20180425",",,S","","","10.9","3,,S,02,","30.4",",S,25,","","","","","20.8","3,,,S","","","23.43",",,,S","",""
"TUM00017069","2018-05","40.783","30.417","30.0","ADAPAZARI, TU","49.2","5,S","15",",S","9",",S","2",",S","0","5,S","0","5,S","0",",S","26",",S","2",",S","20180513",",5,S","20180508",",,S","20180516",",,S","6.7","5,S,13,","36.3",",,S,08,","34.1",",S,16,","","","14.4",",S","143.7",",,,S","19.79","5,S","24.31",",,,S","15.27","5,,,S"
"TUM00017069","2018-06","40.783","30.417","30.0","ADAPAZARI, TU","137.9","4,S","11","1,S","6","1,S","1","1,S","0","4,S","0","4,S","0",",S","30",",S","5",",S","20180604",",4,S","20180617",",1,S","20180615",",,S","12.6","4,S,04,","67.1","1,,S,17,","34.3",",S,15,","","","0.0",",S","118.3","1,,,S","23.67","4,S","29.36",",,,S","17.98","4,,,S"
"TUM00017069","2018-07","40.783","30.417","30.0","ADAPAZARI, TU","","","14","1,S","10","1,S","2","1,S","","","","","0",",S","31",",S","3",",S","","","20180717","+,1,S","20180717",",,S","","","41.9","1,,S,17,+","34.6",",S,17,","","","","","142.6","1,,,S","","","30.92",",,,S","",""
"TUM00017069","2018-08","40.783","30.417","30.0","ADAPAZARI, TU","238.0",",S","3","3,S","2","3,S","0","3,S","0",",S","0",",S","0",",S","31",",S","12",",S","20180813",",,S","20180829",",3,S","20180815",",,S","16.1",",S,13,","7.6","3,,S,29,","33.4",",S,15,","","","0.0",",S","11.7","3,,,S","26.01",",S","31.67",",,,S","20.35",",,,S"
"TUM00017069","2018-09","40.783","30.417","30.0","ADAPAZARI, TU","101.0","5,S","11","3,S","8","3,S","0","3,S","0","4,S","0","4,S","0","3,S","26","3,S","5","3,S","20180927",",4,S","20180908",",3,S","20180924","+,3,S","12.0","4,S,27,","13.5","3,,S,08,","33.7","3,S,24,+","","","5.0","3,S","50.0","3,,,S","22.17","5,S","27.77","3,,,S","16.57","4,,,S"
"TUM00017069","2018-10","40.783","30.417","30.0","ADAPAZARI, TU","","","11",",S","6",",S","1",",S","","","","","0","1,S","23","1,S","0","1,S","","","20181002",",,S","20181001",",1,S","","","28.2",",,S,02,","29.8","1,S,01,","","","","","60.8",",,,S","","","22.99","1,,,S","",""
"TUM00017069","2018-11","40.783","30.417","30.0","ADAPAZARI, TU","","","13",",S","8",",S","0",",S","","","","","0","4,S","3","4,S","0","4,S","","","20181129",",,S","20181101",",4,S","","","20.3",",,S,29,","24.6","4,S,01,","","","","","85.7",",,,S","","","17.13","4,,,S","",""
"TUM00017069","2018-12","40.783","30.417","30.0","ADAPAZARI, TU","","","22",",S","15",",S","1",",S","","","","","","","","","","","","","20181219",",,S","","","","","25.9",",,S,19,","","","","","","","184.8",",,,S","","","","","",""
"TUM00017069","2019-01","40.783","30.417","30.0","ADAPAZARI, TU","","","16",",S","11",",S","1",",S","","","","","0","4,S","0","4,S","0","4,S","","","20190116",",,S","20190130",",4,S","","","34.0",",,S,16,","18.9","4,S,30,","","","","","99.5",",,,S","","","10.84","4,,,S","",""
"TUM00017069","2019-02","40.783","30.417","30.0","ADAPAZARI, TU","","","16",",S","8",",S","0",",S","","","","","0","5,S","2","5,S","0","5,S","","","20190208",",,S","20190204",",5,S","","","15.5",",,S,08,","21.6","5,S,04,","","","","","78.2",",,,S","","","12.93","5,,,S","",""
"TUM00017069","2019-03","40.783","30.417","30.0","ADAPAZARI, TU","","","9",",S","4",",S","1",",S","","","","","0",",S","6",",S","0",",S","","","20190313",",,S","20190318",",,S","","","26.4",",,S,13,","25.7",",S,18,","","","","","46.0",",,,S","","","15.78",",,,S","",""
"TUM00017069","2019-04","40.783","30.417","30.0","ADAPAZARI, TU","","","15","1,S","7","1,S","0","1,S","","","","","0",",S","9",",S","0",",S","","","20190414",",1,S","20190430",",,S","","","22.4","1,,S,14,","30.3",",S,30,","","","","","78.5","1,,,S","","","18.47",",,,S","",""
"TUM00017069","2019-05","40.783","30.417","30.0","ADAPAZARI, TU","","","11","2,S","3","2,S","0","2,S","","","","","0",",S","26",",S","4",",S","","","20190506",",2,S","20190528",",,S","","","5.6","2,,S,06,","33.9",",S,28,","","","","","22.2","2,,,S","","","26.32",",,,S","",""
"TUM00017069","2019-06","40.783","30.417","30.0","ADAPAZARI, TU","","","16","1,S","4","1,S","2","1,S","","","","","0",",S","30",",S","0",",S","","","20190617",",1,S","20190623","+,,S","","","32.5","1,,S,17,","32.0",",S,23,+","","","","","101.7","1,,,S","","","28.82",",,,S","",""
"TUM00017069","2019-07","40.783","30.417","30.0","ADAPAZARI, TU","145.1","5,S","8",",S","5",",S","2",",S","0","5,S","0","5,S","0",",S","31",",S","3",",S","20190713",",5,S","20190718",",,S","20190708",",,S","14.1","5,S,13,","51.1",",,S,18,","34.2",",S,08,","0.0","S","0.0",",S","111.1",",,,S","23.66","5,S","29.03",",,,S","18.28","5,,,S"
"TUM00017069","2019-08","40.783","30.417","30.0","ADAPAZARI, TU","168.8","3,S","10","2,S","5","2,S","1","2,S","0","3,S","0","3,S","0",",S","31",",S","4",",S","20190807",",3,S","20190818",",2,S","20190803",",,S","15.3","3,S,07,","79.0","2,,S,18,","33.3",",S,03,","0.0","S","0.0",",S","137.2","2,,,S","24.25","3,S","29.41",",,,S","19.09","3,,,S"
"TUM00017069","2019-09","40.783","30.417","30.0","ADAPAZARI, TU","94.5","3,S","6","1,S","3","1,S","0","1,S","0","3,S","0","3,S","0",",S","29",",S","1",",S","20190922",",3,S","20190920",",1,S","20190918",",,S","8.1","3,S,22,","6.1","1,,S,20,","33.6",",S,18,","4.3","S","4.3",",S","15.8","1,,,S","21.38","3,S","26.97",",,,S","15.79","3,,,S"
"TUM00017069","2019-10","40.783","30.417","30.0","ADAPAZARI, TU","","","6",",S","3",",S","0",",S","","","","","0",",S","27",",S","1",",S","","","20191006",",,S","20191003",",,S","","","16.0",",,S,06,","32.2",",S,03,","","","","","33.6",",,,S","","","23.71",",,,S","",""
"TUM00017069","2019-11","40.783","30.417","30.0","ADAPAZARI, TU","","","7","1,S","3","1,S","0","1,S","","","","","0","2,S","17","2,S","0","2,S","","","20191127",",1,S","20191108",",2,S","","","9.1","1,,S,27,","29.0","2,S,08,","","","","","29.3","1,,,S","","","21.99","2,,,S","",""
"TUM00017069","2019-12","40.783","30.417","30.0","ADAPAZARI, TU","","","15",",S","10",",S","0",",S","","","","","0","5,S","1","5,S","0","5,S","","","20191231",",,S","20191222",",5,S","","","22.4",",,S,31,","21.3","5,S,22,","","","","","110.2",",,,S","","","13.95","5,,,S","",""
"TUM00017069","2020-01","40.783","30.417","30.0","ADAPAZARI, TU","","","15","2,S","12","2,S","0","2,S","","","","","0","2,S","0","2,S","0","2,S","","","20200107",",2,S","20200127",",2,S","","","23.9","2,,S,07,","16.0","2,S,27,","","","","","110.8","2,,,S","","","9.73","2,,,S","",""
"TUM00017069","2020-02","40.783","30.417","30.0","ADAPAZARI, TU","","","16",",S","10",",S","0",",S","","","","","0","3,S","3","3,S","0","3,S","","","20200206",",,S","20200226",",3,S","","","16.3",",,S,06,","25.9","3,S,26,","","","","","89.8",",,,S","","","14.06","3,,,S","",""
"TUM00017069","2020-03","40.783","30.417","30.0","ADAPAZARI, TU","2.6","3,S","12","3,S","7","3,S","0","3,S","0","3,S","1","3,S","0",",S","8",",S","0",",S","20200318",",3,S","20200329",",3,S","20200308",",,S","-0.6","3,S,18,","13.7","3,,S,29,","28.0",",S,08,","","","189.1",",S","52.3","3,,,S","11.49","3,S","16.08",",,,S","6.90","3,,,S"
"TUM00017069","2020-04","40.783","30.417","30.0","ADAPAZARI, TU","4.0","2,S","10","3,S","4","3,S","0","3,S","0","2,S","0","2,S","0",",S","12",",S","0",",S","20200404",",2,S","20200406",",3,S","20200419",",,S","3.2","2,S,04,","24.6","3,,S,06,","28.6",",S,19,","","","154.4",",S","47.0","3,,,S","12.77","2,S","18.26",",,,S","7.29","2,,,S"
