"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INMY0020","2021-10","39.959911","-86.97055",,"NEW MARKET 2.6 WNW, IN US","14","1,N","10","1,N","2","1,N","","","0","1,N","","","20211031","+,1,N","20211025",",1,N","","","0","1,,N,31,+","67.8","1,,N,25,","195.0","1,,,N","0","1,,,N"
"US1INMY0020","2021-11","39.959911","-86.97055",,"NEW MARKET 2.6 WNW, IN US","8",",N","5",",N","0",",N","","","0",",N","","","20211115",",,N","20211122",",,N","","","13",",,N,15,","8.1",",,N,22,","35.9",",,,N","13",",,,N"
"US1INMY0020","2021-12","39.959911","-86.97055",,"NEW MARKET 2.6 WNW, IN US","15","2,N","9","2,N","0","2,N","","","0","2,N","","","20211212",",2,N","20211229",",2,N","","","0","2,T,N,12,","21.3","2,,N,29,","99.1","2,,,N","0","2,T,,N"
"US1INMY0020","2022-01","39.959911","-86.97055",,"NEW MARKET 2.6 WNW, IN US","6",",N","2",",N","0",",N","","","0",",N","","","20220128",",,N","20220102",",,N","","","13",",,N,28,","12.2",",,N,02,","27.0",",,,N","34",",,,N"
"US1INMY0020","2022-02","39.959911","-86.97055",,"NEW MARKET 2.6 WNW, IN US","12",",N","8",",N","1",",N","17",",N","2",",N","20220205","+,,N","20220204",",,N","20220217",",,N","229",",,N,05,+","147",",,N,04,","26.4",",,N,17,","108.1",",,,N","328",",,,N"
"US1INMY0020","2022-03","39.959911","-86.97055",,"NEW MARKET 2.6 WNW, IN US","12",",N","7",",N","1",",N","0",",N","0",",N","20220312","+,,N","20220312",",,N","20220307",",,N","0",",T,N,12,+","8",",,N,12,","37.3",",,N,07,","112.3",",,,N","13",",,,N"
"US1INMY0020","2022-04","39.959911","-86.97055",,"NEW MARKET 2.6 WNW, IN US","19",",N","7",",N","0",",N","1","3,N","0","1,N","20220418",",3,N","20220418",",1,N","20220414",",,N","25","3,,N,18,","20","1,,N,18,","10.4",",,N,14,","51.9",",,,N","20","1,,,N"
"US1INMY0020","2022-05","39.959911","-86.97055",,"NEW MARKET 2.6 WNW, IN US","15",",N","13",",N","2",",N","","","","","","","","","20220527",",,N","","","","","38.4",",,N,27,","151.1",",,,N","",""
"US1INMY0020","2022-06","39.959911","-86.97055",,"NEW MARKET 2.6 WNW, IN US","8",",N","7",",N","0",",N","","","","","","","","","20220613",",,N","","","","","17.8",",,N,13,","57.2",",,,N","",""
"US1INMY0020","2022-07","39.959911","-86.97055",,"NEW MARKET 2.6 WNW, IN US","11",",N","8",",N","0",",N","","","","","","","","","20220718",",,N","","","","","14.5",",,N,18,","63.5",",,,N","",""
"US1INMY0020","2022-09","39.959911","-86.97055",,"NEW MARKET 2.6 WNW, IN US","6",",N","4",",N","0",",N","","","","","","","","","20220919",",,N","","","","","15.5",",,N,19,","46.2",",,,N","",""
"US1INMY0020","2022-10","39.959911","-86.97055",,"NEW MARKET 2.6 WNW, IN US","6",",N","3",",N","1",",N","","","0","4,N","","","20221031","+,4,N","20221026",",,N","","","0","4,,N,31,+","30.0",",,N,26,","43.8",",,,N","0","4,,,N"
"US1INMY0020","2022-11","39.959911","-86.97055",,"NEW MARKET 2.6 WNW, IN US","12",",N","4",",N","0",",N","","","2",",N","","","20221113",",,N","20221127",",,N","","","38",",,N,13,","22.6",",,N,27,","51.3",",,,N","94",",,,N"
