"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CSFD","1993-07","34.1208","-117.9458","152.4","SANTA FE DAM CALIFORNIA, CA US","","","139.3",",U","0",",U","0",",U","0",",U","31",",U","3",",U","19930731","+,,U","19930731",",,U","14.4",",U,31,+","36.1",",U,31,","0.0","U","0.0",",U","22.83",",U","29.33",",,,U","16.32",",,,U"
"USR0000CSFD","1993-08","34.1208","-117.9458","152.4","SANTA FE DAM CALIFORNIA, CA US","","","163.7",",U","0",",U","0",",U","0",",U","31",",U","15",",U","19930824",",,U","19930801",",,U","12.8",",U,24,","36.1",",U,01,","0.0","U","0.0",",U","23.61",",U","31.71",",,,U","15.52",",,,U"
"USR0000CSFD","1993-09","34.1208","-117.9458","152.4","SANTA FE DAM CALIFORNIA, CA US","","","144.1",",U","0",",U","0",",U","0",",U","30",",U","17",",U","19930918",",,U","19930926",",,U","10.6",",U,18,","40.0",",U,26,","0.0","U","0.0",",U","23.14",",U","31.66",",,,U","14.61",",,,U"
"USR0000CSFD","1993-10","34.1208","-117.9458","152.4","SANTA FE DAM CALIFORNIA, CA US","","","74.7",",U","0",",U","0",",U","0",",U","31",",U","5",",U","19931018",",,U","19931001",",,U","3.3",",U,18,","37.2",",U,01,","7.6","U","7.6",",U","20.50",",U","27.85",",,,U","13.15",",,,U"
"USR0000CSFD","1993-11","34.1208","-117.9458","152.4","SANTA FE DAM CALIFORNIA, CA US","","","11.7",",U","0",",U","0",",U","0",",U","22",",U","0",",U","19931105",",,U","19931102",",,U","6.7",",U,05,","31.7",",U,02,","56.1","U","48.5",",U","17.11",",U","23.39",",,,U","10.83",",,,U"
"USR0000CSFD","1993-12","34.1208","-117.9458","152.4","SANTA FE DAM CALIFORNIA, CA US","","","0.9","1,U","0","1,U","0","1,U","0",",U","14",",U","0",",U","19931215","+,1,U","19931202",",,U","5.0","1,U,15,+","27.2",",U,02,","174.9","U","118.8",",U","14.42","1,U","20.56",",,,U","8.28","1,,,U"
"USR0000CSFD","1994-01","34.1208","-117.9458","152.4","SANTA FE DAM CALIFORNIA, CA US","8.0","U","8.0",",U","0",",U","1",",U","0",",U","21",",U","0",",U","19940113",",,U","19940103",",,U","-0.6",",U,13,","29.4",",U,03,","283.3","U","108.4",",U","15.10",",U","22.33",",,,U","7.86",",,,U"
"USR0000CSFD","1994-02","34.1208","-117.9458","152.4","SANTA FE DAM CALIFORNIA, CA US","8.0","U","0.0",",U","0",",U","0",",U","0",",U","8",",U","0",",U","19940212",",,U","19940228","+,,U","3.3",",U,12,","25.0",",U,28,+","421.3","U","138.0",",U","13.40",",U","19.08",",,,U","7.73",",,,U"
"USR0000CSFD","1994-03","34.1208","-117.9458","152.4","SANTA FE DAM CALIFORNIA, CA US","28.8","U","20.8",",U","0",",U","0",",U","0",",U","20",",U","0",",U","19940325",",,U","19940302",",,U","6.1",",U,25,","31.1",",U,02,","498.8","U","77.5",",U","16.50",",U","22.85",",,,U","10.16",",,,U"
"USR0000CSFD","1994-04","34.1208","-117.9458","152.4","SANTA FE DAM CALIFORNIA, CA US","44.4","U","15.6",",U","0",",U","0",",U","0",",U","20",",U","0",",U","19940428","+,,U","19940412",",,U","7.2",",U,28,+","31.1",",U,12,","566.1","U","67.3",",U","16.61",",U","22.68",",,,U","10.54",",,,U"
"USR0000CSFD","1994-05","34.1208","-117.9458","152.4","SANTA FE DAM CALIFORNIA, CA US","57.9","U","13.5",",U","0",",U","0",",U","0",",U","22",",U","1",",U","19940518","+,,U","19940529",",,U","8.3",",U,18,+","35.0",",U,29,","619.3","U","53.2",",U","17.05",",U","22.95",",,,U","11.16",",,,U"
"USR0000CSFD","1994-06","34.1208","-117.9458","152.4","SANTA FE DAM CALIFORNIA, CA US","187.1","U","129.2",",U","0",",U","0",",U","0",",U","30",",U","12",",U","19940620",",,U","19940626",",,U","11.1",",U,20,","41.7",",U,26,","619.6","U","0.3",",U","22.63",",U","31.25",",,,U","14.01",",,,U"
"USR0000CSFD","1994-07","34.1208","-117.9458","152.4","SANTA FE DAM CALIFORNIA, CA US","335.3","U","148.2",",U","0",",U","0",",U","0",",U","31",",U","9",",U","19940723","+,,U","19940725",",,U","12.8",",U,23,+","35.6",",U,25,","0.0","U","0.0",",U","23.11",",U","31.18",",,,U","15.05",",,,U"
"USR0000CSFD","1994-08","34.1208","-117.9458","152.4","SANTA FE DAM CALIFORNIA, CA US","573.8","U","238.5",",U","0",",U","0",",U","0",",U","31",",U","27",",U","19940802",",,U","19940812",",,U","13.3",",U,02,","41.1",",U,12,","0.0","U","0.0",",U","26.03",",U","34.95",",,,U","17.11",",,,U"
"USR0000CSFD","1994-09","34.1208","-117.9458","152.4","SANTA FE DAM CALIFORNIA, CA US","726.8","U","153.0",",U","0",",U","0",",U","0",",U","30",",U","16",",U","19940921","+,,U","19940909",",,U","12.2",",U,21,+","37.2",",U,09,","0.0","U","0.0",",U","23.43",",U","32.07",",,,U","14.79",",,,U"
