"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00200842","2001-11","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","","","0.0",",0","13",",0","4",",0","0",",0","0","1,0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","20011112",",,0","20011130","+,1,0","20011130","+,,0","20011129",",,0","20011101",",,0","-3.9",",0,12,","0","1,,0,30,+","0",",,0,30,+","19.1",",,0,29,","20.0",",0,01,","","","305.4",",0","52.3",",,,0","0",",,,0","8.15",",0","14.00",",,,0","2.30",",,,0"
"USC00200842","2001-12","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","","","0.0","1,0","12",",0","6",",0","0",",0","0",",0","0","1,0","0","1,0","20","1,0","5",",0","0",",0","0",",0","20011226",",1,0","20011224",",,0","20011224",",1,0","20011217",",,0","20011206",",,0","-12.2","1,0,26,","0",",T,0,24,","0","1,T,0,24,","18.8",",,0,17,","19.4",",0,06,","","","487.7",",0","57.8",",,,0","0","1,T,,0","2.24","1,0","6.53",",,,0","-2.06","1,,,0"
"USC00200842","2002-01","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","0.0","0","0.0","1,0","6",",0","3",",0","1",",0","6","1,0","0",",0","0","1,0","28","1,0","5","1,0","0","1,0","0","1,0","20020104",",1,0","20020118","+,1,0","20020106",",,0","20020131",",,0","20020129",",1,0","-11.7","1,0,04,","25","1,,0,18,+","20",",,0,06,","26.2",",,0,31,","14.4","1,0,29,","","","553.7","1,0","58.5",",,,0","46",",,,0","-0.13","1,0","4.14","1,,,0","-4.39","1,,,0"
"USC00200842","2002-02","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","0.0","0","0.0","1,0","10",",0","3",",0","1",",0","3",",0","2",",0","0","1,0","25","1,0","1",",0","0",",0","0",",0","20020228",",1,0","20020228","+,,0","20020226",",,0","20020201",",,0","20020226",",,0","-12.2","1,0,28,","127",",,0,28,+","91",",,0,26,","28.2",",,0,01,","15.0",",0,26,","","","483.0",",0","59.1",",,,0","132",",,,0","0.38","1,0","5.26",",,,0","-4.50","1,,,0"
"USC00200842","2002-03","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","0.0","0","0.0","2,0","14","1,0","4","1,0","0","1,0","3","3,0","1","2,0","0","2,0","24","2,0","5","2,0","0","2,0","0","2,0","20020328",",2,0","20020301",",3,0","20020325",",2,0","20020310",",1,0","20020309",",2,0","-15.6","2,0,28,","127","3,,0,01,","25","2,,0,25,","19.1","1,,0,10,","18.3","2,0,09,","","","506.7","2,0","45.6","1,,,0","31","2,,,0","0.86","2,0","6.34","2,,,0","-4.62","2,,,0"
"USC00200842","2002-04","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","17.2","0","17.2","4,0","12",",0","6",",0","3",",0","","","0","1,0","0","4,0","5","4,0","0","3,0","8","3,0","0","3,0","20020404",",4,0","","","20020430","+,1,0","20020413",",,0","20020419",",3,0","-2.8","4,0,04,","","","0","1,,0,30,+","39.6",",,0,13,","30.0","3,0,19,","","","211.0","3,0","122.4",",,,0","0","1,,,0","10.77","4,0","16.44","3,,,0","5.10","4,,,0"
"USC00200842","2002-05","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","25.0","0","7.8","3,0","11","2,0","9","2,0","1","2,0","0","5,0","0","2,0","0","3,0","0","3,0","0","3,0","8","3,0","0","3,0","20020504",",3,0","20020531","+,5,0","20020531","+,2,0","20020512",",2,0","20020531",",3,0","0.6","3,0,04,","0","5,,0,31,+","0","2,,0,31,+","68.1","2,,0,12,","28.3","3,0,31,","","","182.9","3,0","128.5","2,,,0","0","2,,,0","12.08","3,0","17.60","3,,,0","6.56","3,,,0"
"USC00200842","2002-06","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","140.5","0","115.5",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","20020608","+,,0","20020630","+,,0","20020630","+,,0","20020622",",,0","20020621",",,0","9.4",",0,08,+","0",",,0,30,+","0",",,0,30,+","21.1",",,0,22,","34.4",",0,21,","","","13.6",",0","66.5",",,,0","0",",,,0","21.73",",0","28.11",",,,0","15.35",",,,0"
"USC00200842","2002-07","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","304.7","0","164.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","20020712",",,0","20020731","+,,0","20020731","+,,0","20020730",",,0","20020704",",,0","11.1",",0,12,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,30,","35.0",",0,04,","0.0","0","0.0",",0","37.2",",,,0","0",",,,0","23.63",",0","30.74",",,,0","16.52",",,,0"
"USC00200842","2002-08","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","433.6","0","128.9",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","20020820","+,,0","20020831","+,,0","20020831","+,,0","20020820",",,0","20020805",",,0","10.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,20,","33.9",",0,05,","3.1","0","3.1",",0","16.0",",,,0","0",",,,0","22.39",",0","28.97",",,,0","15.81",",,,0"
"USC00200842","2002-09","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","502.7","0","69.1",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","20020924","+,,0","20020930","+,,0","20020930","+,,0","20020921",",,0","20020908",",,0","5.6",",0,24,+","0",",,0,30,+","0",",,0,30,+","24.9",",,0,21,","35.0",",0,08,","38.8","0","35.7",",0","70.2",",,,0","0",",,,0","19.44",",0","27.20",",,,0","11.69",",,,0"
"USC00200842","2002-10","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","515.1","0","12.4","2,0","9",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","8","2,0","0",",0","8",",0","0",",0","20021030",",2,0","20021031","+,,0","20021031","+,,0","20021026",",,0","20021002",",,0","-2.8","2,0,30,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,26,","29.4",",0,02,","289.4","0","250.6",",0","30.4",",,,0","0",",,,0","9.97","2,0","15.66",",,,0","4.29","2,,,0"
"USC00200842","2002-11","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","515.1","0","0.0","1,0","8",",0","5",",0","1",",0","1","5,0","0","1,0","0","1,0","19","1,0","0","1,0","0","1,0","0","1,0","20021128","+,1,0","20021122",",5,0","20021122",",1,0","20021111",",,0","20021110","+,1,0","-7.2","1,0,28,+","25","5,,0,22,","18","1,,0,22,","29.5",",,0,11,","16.7","1,0,10,+","722.4","0","433.0","1,0","65.2",",,,0","23","1,,,0","3.40","1,0","7.33","1,,,0","-0.52","1,,,0"
"USC00200842","2002-12","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","515.1","0","0.0",",0","11",",0","4",",0","0",",0","19",",0","3",",0","5",",0","28",",0","14",",0","0",",0","0",",0","20021203",",,0","20021228","+,,0","20021225","+,,0","20021219",",,0","20021231",",,0","-22.2",",0,03,","127",",,0,28,+","97",",,0,25,+","10.2",",,0,19,","11.1",",0,31,","1393.1","0","670.7",",0","37.6",",,,0","232",",,,0","-3.30",",0","0.99",",,,0","-7.60",",,,0"
"USC00200842","2003-01","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","0.0","0","0.0","1,0","12",",0","3",",0","0",",0","29",",0","3",",0","6","1,0","29","1,0","26",",0","0",",0","0",",0","20030129","+,1,0","20030108","+,,0","20030103",",,0","20030103",",,0","20030109",",,0","-23.9","1,0,29,+","102",",,0,08,+","89",",,0,03,","5.6",",,0,03,","6.7",",0,09,","2166.8","0","773.7",",0","15.9",",,,0","222",",,,0","-7.48","1,0","-3.25",",,,0","-11.70","1,,,0"
"USC00200842","2003-02","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","13",",0","2",",0","4",",0","28",",0","20",",0","0",",0","0",",0","20030211",",,0","20030227","+,,0","20030223",",,0","20030223",",,0","20030203",",,0","-20.0",",0,11,","152",",,0,27,+","147",",,0,23,","14.5",",,0,23,","8.9",",0,03,","2845.1","0","678.3",",0","28.0",",,,0","267",",,,0","-5.89",",0","-0.92",",,,0","-10.87",",,,0"
"USC00200842","2003-03","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","0.0","0","0.0","1,0","11",",0","8",",0","0",",0","16",",0","0",",0","1","1,0","19","1,0","4",",0","3",",0","0",",0","20030303",",1,0","20030308","+,,0","20030306",",,0","20030329",",,0","20030329",",,0","-21.1","1,0,03,","127",",,0,08,+","18",",,0,06,","16.8",",,0,29,","22.2",",0,29,","3337.2","0","492.1",",0","53.4",",,,0","44",",,,0","1.87","1,0","8.07",",,,0","-4.33","1,,,0"
"USC00200842","2003-04","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","1",",0","0",",0","11",",0","1",",0","9",",0","0",",0","20030409",",,0","20030430","+,,0","20030407",",,0","20030405",",,0","20030416",",,0","-3.3",",0,09,","0",",,0,30,+","25",",,0,07,","20.1",",,0,05,","28.3",",0,16,","3627.9","0","290.7",",0","56.2",",,,0","25",",,,0","8.64",",0","14.85",",,,0","2.44",",,,0"
"USC00200842","2003-05","41.84","-83.8608","210.3","BLISSFIELD 1 NNE, MI US","1.1","0","1.1","2,0","17",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","9","1,0","0","1,0","20030504",",1,0","20030531","+,,0","20030531","+,,0","20030531",",,0","20030530","+,1,0","2.2","1,0,04,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,31,","24.4","1,0,30,+","3765.5","0","137.6","1,0","166.0",",,,0","0",",,,0","13.66","2,0","19.04","1,,,0","8.28","1,,,0"
