"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NCUR","1989-08","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","","","121.9",",U","0",",U","0",",U","0",",U","31",",U","9",",U","19890824",",,U","19890807",",,U","5.6",",U,24,","34.4",",U,07,","","","6.1",",U","22.07",",U","29.60",",,,U","14.54",",,,U"
"USR0000NCUR","1989-09","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","","","38.7",",U","0",",U","0",",U","0",",U","28",",U","0",",U","19890920",",,U","19890905",",,U","5.6",",U,20,","30.6",",U,05,","","","28.1",",U","18.69",",U","26.00",",,,U","11.37",",,,U"
"USR0000NCUR","1989-10","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","","","0.8",",U","0",",U","6",",U","0",",U","14",",U","0",",U","19891029",",,U","19891010","+,,U","-7.8",",U,29,","26.1",",U,10,+","","","216.2",",U","11.39",",U","18.28",",,,U","4.49",",,,U"
"USR0000NCUR","1989-11","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","","","0.0",",U","0",",U","16",",U","0",",U","0",",U","0",",U","19891128",",,U","19891112","+,,U","-11.1",",U,28,","19.4",",U,12,+","","","359.5",",U","6.35",",U","13.22",",,,U","-0.52",",,,U"
"USR0000NCUR","1989-12","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","","","0.0",",U","0",",U","29",",U","0",",U","0",",U","0",",U","19891212","+,,U","19891205",",,U","-10.6",",U,12,+","13.3",",U,05,","","","504.8",",U","2.05",",U","8.47",",,,U","-4.37",",,,U"
"USR0000NCUR","1990-01","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","25",",U","1",",U","0",",U","0",",U","19900103",",,U","19900109",",,U","-15.6",",U,03,","16.7",",U,09,","","","549.2",",U","0.62",",U","6.36",",,,U","-5.13",",,,U"
"USR0000NCUR","1990-02","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","23",",U","6",",U","0",",U","0",",U","19900215",",,U","19900225",",,U","-17.2",",U,15,","16.7",",U,25,","","","512.3",",U","0.04",",U","6.23",",,,U","-6.15",",,,U"
"USR0000NCUR","1990-03","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","13",",U","1",",U","1",",U","0",",U","19900313",",,U","19900321",",,U","-10.0",",U,13,","21.1",",U,21,","","","338.6",",U","7.41",",U","13.63",",,,U","1.19",",,,U"
"USR0000NCUR","1990-04","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","6",",U","0",",U","19900429","+,,U","19900414",",,U","1.1",",U,29,+","25.6",",U,14,","","","205.5",",U","11.48",",U","17.90",",,,U","5.06",",,,U"
"USR0000NCUR","1990-05","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","1.7","U","1.7",",U","0",",U","0",",U","0",",U","19",",U","0",",U","19900509",",,U","19900506",",,U","1.7",",U,09,","27.2",",U,06,","","","140.9",",U","13.84",",U","20.79",",,,U","6.90",",,,U"
"USR0000NCUR","1990-06","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","106.8","U","105.1",",U","0",",U","0",",U","0",",U","27",",U","10",",U","19900601",",,U","19900630","+,,U","1.1",",U,01,","35.0",",U,30,+","","","34.7",",U","20.68",",U","28.57",",,,U","12.79",",,,U"
"USR0000NCUR","1990-07","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","315.3","U","208.5",",U","0",",U","0",",U","0",",U","31",",U","21",",U","19900726",",,U","19900712",",,U","11.7",",U,26,","36.7",",U,12,","0.0","U","0.0",",U","25.06",",U","32.52",",,,U","17.60",",,,U"
"USR0000NCUR","1990-08","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","459.2","U","143.9",",U","0",",U","0",",U","0",",U","31",",U","11",",U","19900820",",,U","19900806","+,,U","7.8",",U,20,","35.6",",U,06,+","5.6","U","5.6",",U","22.80",",U","30.22",",,,U","15.37",",,,U"
"USR0000NCUR","1990-09","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","537.3","U","78.1",",U","0",",U","0",",U","0",",U","27",",U","5",",U","19900929",",,U","19900912",",,U","6.7",",U,29,","33.9",",U,12,","33.9","U","28.3",",U","19.99",",U","26.91",",,,U","13.08",",,,U"
"USR0000NCUR","1990-10","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","537.6","U","0.3",",U","0",",U","4",",U","0",",U","18",",U","0",",U","19901020",",,U","19901004","+,,U","-3.9",",U,20,","26.1",",U,04,+","201.0","U","167.1",",U","12.95",",U","20.17",",,,U","5.74",",,,U"
"USR0000NCUR","1990-11","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","537.6","U","0.0","1,U","0",",U","19",",U","0","1,U","0","1,U","0","1,U","19901127",",,U","19901113","+,1,U","-11.1",",U,27,","18.9","1,U,13,+","595.3","U","394.3","1,U","4.79","1,U","10.96","1,,,U","-1.37",",,,U"
"USR0000NCUR","1990-12","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","537.6","U","0.0",",U","5",",U","30",",U","8",",U","0",",U","0",",U","19901222",",,U","19901210",",,U","-22.8",",U,22,","13.9",",U,10,","1256.4","U","661.1",",U","-2.99",",U","3.24",",,,U","-9.23",",,,U"
"USR0000NCUR","1991-01","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","31",",U","6",",U","0",",U","0",",U","19910129",",,U","19910131","+,,U","-14.4",",U,29,","8.9",",U,31,+","1859.1","U","602.7",",U","-1.11",",U","4.50",",,,U","-6.72",",,,U"
