"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MDPG0050","2013-10","38.9035758972168","-76.7258605957031","38.7","BOWIE 3.9 S, MD US","","","","","","","","","","","141.7","2,a,,N"
"US1MDPG0050","2020-07","38.9035758972168","-76.7258605957031","38.7","BOWIE 3.9 S, MD US","15",",N","11",",N","1",",N","20200707",",,N","61.2",",,N,07,","133.6",",,,N"
"US1MDPG0050","2020-08","38.9035758972168","-76.7258605957031","38.7","BOWIE 3.9 S, MD US","22",",N","14",",N","4",",N","20200805",",,N","59.4",",,N,05,","269.8",",,,N"
"US1MDPG0050","2020-09","38.9035758972168","-76.7258605957031","38.7","BOWIE 3.9 S, MD US","12",",N","9",",N","2",",N","20200904",",,N","82.3",",,N,04,","183.4",",,,N"
"US1MDPG0050","2021-02","38.9035758972168","-76.7258605957031","38.7","BOWIE 3.9 S, MD US","16",",N","12",",N","0",",N","20210216",",,N","21.8",",,N,16,","122.4",",,,N"
"US1MDPG0050","2021-05","38.9035758972168","-76.7258605957031","38.7","BOWIE 3.9 S, MD US","11","2,N","6","2,N","0","2,N","20210529",",2,N","19.1","2,,N,29,","63.1","2,,,N"
"US1MDPG0050","2022-02","38.9035758972168","-76.7258605957031","38.7","BOWIE 3.9 S, MD US","9",",N","4",",N","1",",N","20220205",",,N","25.4",",,N,05,","61.8",",,,N"
"US1MDPG0050","2022-04","38.9035758972168","-76.7258605957031","38.7","BOWIE 3.9 S, MD US","8","5,N","5","5,N","1","5,N","20220406",",5,N","45.0","5,,N,06,","105.3","1,a,,N"
"US1MDPG0050","2022-07","38.9035758972168","-76.7258605957031","38.7","BOWIE 3.9 S, MD US","12",",N","9",",N","3",",N","20220703",",,N","42.9",",,N,03,","189.7",",,,N"
"US1MDPG0050","2022-08","38.9035758972168","-76.7258605957031","38.7","BOWIE 3.9 S, MD US","12","5,N","7","5,N","2","5,N","20220811",",5,N","81.0","5,,N,11,","178.5","5,,,N"
"US1MDPG0050","2023-03","38.9035758972168","-76.7258605957031","38.7","BOWIE 3.9 S, MD US","9",",N","4",",N","0",",N","20230325",",,N","16.0",",,N,25,","38.6",",,,N"
"US1MDPG0050","2023-06","38.9035758972168","-76.7258605957031","38.7","BOWIE 3.9 S, MD US","9",",N","5",",N","0",",N","20230624",",,N","11.2",",,N,24,","45.5",",,,N"
"US1MDPG0050","2024-03","38.9035758972168","-76.7258605957031","38.7","BOWIE 3.9 S, MD US","10","3,N","8","3,N","1","3,N","20240324",",3,N","25.4","3,,N,24,","135.4","3,,,N"
"US1MDPG0050","2024-06","38.9035758972168","-76.7258605957031","38.7","BOWIE 3.9 S, MD US","5","4,N","3","4,N","0","4,N","20240615",",4,N","8.6","4,,N,15,","20.8","4,,,N"
