"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FR000007747","1901-01","42.7369","2.8728","42.0","PERPIGNAN, FR","0.0","I","0.0",",I","5",",I","3",",I","1",",I","0",",I","7",",I","0",",I","0",",I","0",",I","19010106",",,I","19010111",",,I","19010128",",,I","-6.9",",I,06,","42.8",",,I,11,","17.2",",I,28,","","","336.3",",I","51.3",",,,I","7.48",",I","11.66",",,,I","3.31",",,,I"
"FR000007747","1901-02","42.7369","2.8728","42.0","PERPIGNAN, FR","0.0","I","0.0",",I","2",",I","1",",I","0",",I","0",",I","15",",I","0",",I","0",",I","0",",I","19010220",",,I","19010201",",,I","19010226",",,I","-6.0",",I,20,","25.3",",,I,01,","16.7",",I,26,","","","396.6",",I","26.1",",,,I","4.17",",I","9.03",",,,I","-0.69",",,,I"
"FR000007747","1901-03","42.7369","2.8728","42.0","PERPIGNAN, FR","0.0","I","0.0",",I","5",",I","2",",I","1",",I","0",",I","1",",I","0",",I","0",",I","0",",I","19010329",",,I","19010319",",,I","19010330",",,I","0.0",",I,29,","39.1",",,I,19,","20.4",",I,30,","","","274.7",",I","53.5",",,,I","9.47",",I","14.54",",,,I","4.41",",,,I"
"FR000007747","1901-04","42.7369","2.8728","42.0","PERPIGNAN, FR","5.3","I","5.3",",I","9",",I","3",",I","0",",I","0",",I","0",",I","0",",I","5",",I","0",",I","19010419",",,I","19010412",",,I","19010406",",,I","3.2",",I,19,","8.3",",,I,12,","28.5",",I,06,","","","143.1",",I","21.7",",,,I","13.74",",I","18.86",",,,I","8.61",",,,I"
"FR000007747","1901-05","42.7369","2.8728","42.0","PERPIGNAN, FR","11.7","I","6.4",",I","10",",I","6",",I","0",",I","0",",I","0",",I","0",",I","21",",I","0",",I","19010501",",,I","19010506",",,I","19010517",",,I","5.2",",I,01,","19.6",",,I,06,","27.6",",I,17,","","","69.2",",I","52.3",",,,I","16.31",",I","22.07",",,,I","10.55",",,,I"
"FR000007747","1901-06","42.7369","2.8728","42.0","PERPIGNAN, FR","109.7","I","98.0",",I","6",",I","1",",I","0",",I","0",",I","0",",I","0",",I","29",",I","3",",I","19010619",",,I","19010602",",,I","19010622",",,I","12.5",",I,19,","23.2",",,I,02,","32.6",",I,22,","","","1.7",",I","29.6",",,,I","21.54",",I","27.20",",,,I","15.89",",,,I"
"FR000007747","1901-07","42.7369","2.8728","42.0","PERPIGNAN, FR","250.0","I","140.3",",I","11",",I","5",",I","2",",I","0",",I","0",",I","0",",I","31",",I","8",",I","19010703",",,I","19010730",",,I","19010716",",,I","12.6",",I,03,","28.7",",,I,30,","34.4",",I,16,","0.4","I","0.4",",I","76.5",",,,I","22.84",",I","28.69",",,,I","17.00",",,,I"
"FR000007747","1901-08","42.7369","2.8728","42.0","PERPIGNAN, FR","364.5","I","114.5",",I","3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","0",",I","19010830",",,I","19010811",",,I","19010808",",,I","10.7",",I,30,","1.8",",,I,11,","31.4",",I,08,","3.4","I","3.0",",I","3.5",",,,I","21.93",",I","27.34",",,,I","16.53",",,,I"
"FR000007747","1901-09","42.7369","2.8728","42.0","PERPIGNAN, FR","415.3","I","50.8",",I","11",",I","6",",I","2",",I","0",",I","0",",I","0",",I","29",",I","0",",I","19010925",",,I","19010920",",,I","19010920",",,I","10.0",",I,25,","56.1",",,I,20,","30.7",",I,20,","13.1","I","9.7",",I","118.3",",,,I","19.70",",I","24.65",",,,I","14.76",",,,I"
"FR000007747","1901-10","42.7369","2.8728","42.0","PERPIGNAN, FR","415.6","I","0.3",",I","8",",I","7",",I","3",",I","0",",I","0",",I","0",",I","6",",I","0",",I","19011022",",,I","19011001",",,I","19011009",",,I","4.4",",I,22,","55.2",",,I,01,","24.8",",I,09,","139.8","I","126.7",",I","148.4",",,,I","14.26",",I","18.77",",,,I","9.74",",,,I"
"FR000007747","1901-11","42.7369","2.8728","42.0","PERPIGNAN, FR","415.6","I","0.0",",I","5",",I","3",",I","0",",I","0",",I","1",",I","0",",I","0",",I","0",",I","19011125",",,I","19011101",",,I","19011108",",,I","-0.9",",I,25,","12.0",",,I,01,","18.6",",I,08,","420.3","I","280.5",",I","20.6",",,,I","8.98",",I","13.23",",,,I","4.73",",,,I"
"FR000007747","1901-12","42.7369","2.8728","42.0","PERPIGNAN, FR","415.6","I","0.0",",I","6",",I","3",",I","1",",I","0",",I","7",",I","0",",I","0",",I","0",",I","19011222",",,I","19011217",",,I","19011230",",,I","-3.8",",I,22,","86.7",",,I,17,","18.5",",I,30,","775.0","I","354.7",",I","106.4",",,,I","6.89",",I","11.60",",,,I","2.19",",,,I"
"FR000007747","1902-01","42.7369","2.8728","42.0","PERPIGNAN, FR","0.0","I","0.0",",I","2",",I","0",",I","0",",I","0",",I","10",",I","0",",I","1",",I","0",",I","19020121",",,I","19020125",",,I","19020104",",,I","-3.2",",I,21,","1.7",",,I,25,","22.5",",I,04,","1124.7","I","349.7",",I","2.2",",,,I","7.05",",I","12.25",",,,I","1.85",",,,I"
"FR000007747","1902-02","42.7369","2.8728","42.0","PERPIGNAN, FR","0.0","I","0.0",",I","6",",I","2",",I","0",",I","0",",I","8",",I","0",",I","0",",I","0",",I","19020217",",,I","19020220",",,I","19020226",",,I","-3.9",",I,17,","6.1",",,I,20,","19.1",",I,26,","1432.2","I","307.5",",I","12.1",",,,I","7.35",",I","11.85",",,,I","2.85",",,,I"
"FR000007747","1902-03","42.7369","2.8728","42.0","PERPIGNAN, FR","0.6","I","0.6",",I","4",",I","1",",I","0",",I","0",",I","0",",I","0",",I","4",",I","0",",I","19020304",",,I","19020322",",,I","19020331",",,I","1.8",",I,04,","4.9",",,I,22,","23.5",",I,31,","1624.2","I","192.0",",I","8.6",",,,I","12.16",",I","17.62",",,,I","6.70",",,,I"
"FR000007747","1902-04","42.7369","2.8728","42.0","PERPIGNAN, FR","0.6","I","0.0",",I","13",",I","8",",I","1",",I","0",",I","0",",I","0",",I","6",",I","0",",I","19020408",",,I","19020410",",,I","19020406",",,I","3.1",",I,08,","34.8",",,I,10,","23.5",",I,06,","1749.0","I","124.8",",I","108.8",",,,I","14.17",",I","19.16",",,,I","9.19",",,,I"
