"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXGS0018","2009-12","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","10",",N","4",",N","0",",N","","","","","20091202",",,N","","","12.4",",,N,02,","33.4",",,,N","",""
"US1TXGS0018","2010-01","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","4",",N","4",",N","1",",N","","","","","20100129",",,N","","","54.4",",,N,29,","87.4",",,,N","",""
"US1TXGS0018","2010-02","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","8",",N","5",",N","1",",N","","","","","20100204",",,N","","","27.4",",,N,04,","61.8",",,,N","",""
"US1TXGS0018","2010-03","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","9",",N","5",",N","0",",N","","","","","20100316",",,N","","","20.3",",,N,16,","63.5",",,,N","",""
"US1TXGS0018","2010-04","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","8",",N","4",",N","1",",N","","","","","20100416",",,N","","","30.2",",,N,16,","58.4",",,,N","",""
"US1TXGS0018","2010-05","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","6",",N","3",",N","1",",N","","","","","20100526",",,N","","","43.4",",,N,26,","63.7",",,,N","",""
"US1TXGS0018","2010-06","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","4",",N","3",",N","1",",N","0","4,N","20100630","+,4,N","20100629",",,N","0","4,,N,30,+","50.0",",,N,29,","65.0",",,,N","0","4,,,N"
"US1TXGS0018","2010-07","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","10",",N","7",",N","2",",N","","","","","20100702",",,N","","","43.9",",,N,02,","110.4",",,,N","",""
"US1TXGS0018","2010-08","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","2",",N","0",",N","0",",N","0","2,N","20100831","+,2,N","20100825",",,N","0","2,,N,31,+","1.3",",,N,25,","1.6",",,,N","0","2,,,N"
"US1TXGS0018","2010-09","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","11",",N","7",",N","1",",N","","","","","20100908",",,N","","","62.5",",,N,08,","115.7",",,,N","",""
"US1TXGS0018","2010-10","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","2",",N","2",",N","0",",N","0","3,N","20101031","+,3,N","20101012",",,N","0","3,,N,31,+","5.8",",,N,12,","8.3",",,,N","0","3,,,N"
"US1TXGS0018","2010-11","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","1",",N","1",",N","0",",N","0","3,N","20101130","+,3,N","20101102",",,N","0","3,,N,30,+","5.6",",,N,02,","5.6",",,,N","0","3,,,N"
"US1TXGS0018","2010-12","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","3",",N","3",",N","0",",N","0","5,N","20101231","+,5,N","20101225",",,N","0","5,,N,31,+","9.4",",,N,25,","16.5",",,,N","0","5,,,N"
"US1TXGS0018","2011-01","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","6",",N","3",",N","0",",N","","","","","20110109",",,N","","","16.3",",,N,09,","29.3",",,,N","",""
"US1TXGS0018","2011-02","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","5",",N","2",",N","0",",N","0","5,N","20110228","+,5,N","20110201",",,N","0","5,,N,28,+","7.6",",,N,01,","12.0",",,,N","0","5,,,N"
"US1TXGS0018","2011-03","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","4",",N","1",",N","1",",N","0","5,N","20110331","+,5,N","20110327",",,N","0","5,,N,31,+","33.0",",,N,27,","34.1",",,,N","0","5,,,N"
"US1TXGS0018","2011-04","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","2",",N","2",",N","0",",N","0","2,N","20110430","+,2,N","20110411",",,N","0","2,,N,30,+","13.7",",,N,11,","18.5",",,,N","0","2,,,N"
"US1TXGS0018","2011-05","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","4",",N","2",",N","0",",N","0","4,N","20110531","+,4,N","20110513",",,N","0","4,,N,31,+","8.4",",,N,13,","13.8",",,,N","0","4,,,N"
"US1TXGS0018","2011-06","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","1",",N","1",",N","0",",N","0","1,N","20110630","+,1,N","20110622",",,N","0","1,,N,30,+","5.3",",,N,22,","5.3",",,,N","0","1,,,N"
"US1TXGS0018","2011-07","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","3",",N","0",",N","0",",N","0","3,N","20110731","+,3,N","20110730",",,N","0","3,,N,31,+","1.3",",,N,30,","3.1",",,,N","0","3,,,N"
"US1TXGS0018","2011-08","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","1",",N","0",",N","0",",N","0","2,N","20110831","+,2,N","20110812",",,N","0","2,,N,31,+","0.8",",,N,12,","0.8",",,,N","0","2,,,N"
"US1TXGS0018","2011-09","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","6",",N","2",",N","0",",N","","","","","20110919",",,N","","","12.2",",,N,19,","26.7",",,,N","",""
"US1TXGS0018","2011-10","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","3",",N","1",",N","1",",N","0","3,N","20111031","+,3,N","20111009",",,N","0","3,,N,31,+","25.9",",,N,09,","27.5",",,,N","0","3,,,N"
"US1TXGS0018","2011-11","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","6",",N","5",",N","0",",N","","","","","20111122",",,N","","","17.8",",,N,22,","46.0",",,,N","",""
"US1TXGS0018","2011-12","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","15",",N","7",",N","0",",N","","","","","20111211",",,N","","","17.8",",,N,11,","70.2",",,,N","",""
"US1TXGS0018","2012-01","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","5",",N","3",",N","1",",N","","","","","20120125",",,N","","","34.3",",,N,25,","49.3",",,,N","",""
"US1TXGS0018","2012-02","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","9",",N","6",",N","1",",N","","","","","20120218",",,N","","","38.6",",,N,18,","76.0",",,,N","",""
"US1TXGS0018","2012-03","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","5",",N","5",",N","2",",N","","","","","20120320",",,N","","","81.8",",,N,20,","127.7",",,,N","",""
"US1TXGS0018","2012-04","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","2",",N","0",",N","0",",N","0","3,N","20120430","+,3,N","20120421",",,N","0","3,,N,30,+","0.8",",,N,21,","1.3",",,,N","0","3,,,N"
"US1TXGS0018","2012-05","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","8",",N","5",",N","2",",N","","","","","20120511",",,N","","","36.6",",,N,11,","96.6",",,,N","",""
"US1TXGS0018","2012-06","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","3",",N","1",",N","0",",N","0","3,N","20120630","+,3,N","20120618",",,N","0","3,,N,30,+","7.9",",,N,18,","10.4",",,,N","0","3,,,N"
"US1TXGS0018","2012-07","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","8",",N","5",",N","1",",N","","","","","20120712",",,N","","","38.6",",,N,12,","77.6",",,,N","",""
"US1TXGS0018","2012-08","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","3",",N","1",",N","1",",N","0","3,N","20120831","+,3,N","20120828",",,N","0","3,,N,31,+","33.5",",,N,28,","35.6",",,,N","0","3,,,N"
"US1TXGS0018","2012-09","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","6",",N","5",",N","1",",N","","","","","20120914",",,N","","","33.0",",,N,14,","90.6",",,,N","",""
"US1TXGS0018","2012-10","30.2617044","-99.0766134","617.8","FREDERICKSBURG 12.2 W, TX US","5",",N","2",",N","1",",N","","","","","20121014",",,N","","","25.4",",,N,14,","33.8",",,,N","",""
