"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MG000044239","1961-01","48.8","103.55","1208.0","BULGAN, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","28",",G","31",",G","31",",G","0",",G","0",",G","19610109",",,G","","","19610131","+,,I","19610117",",,G","-37.6",",G,09,","","","0.0",",,I,31,+","-4.1",",G,17,","","","1161.2",",G","0.0",",,,I","-19.13",",G","-11.52",",,,G","-26.73",",,,G"
"MG000044239","1961-02","48.8","103.55","1208.0","BULGAN, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","25",",G","28",",G","25",",G","0",",G","0",",G","19610214",",,G","","","19610228","+,,I","19610224",",,G","-29.8",",G,14,","","","0.0",",,I,28,+","0.8",",G,24,","","","887.4",",G","0.0",",,,I","-13.36",",G","-4.17",",,,G","-22.55",",,,G"
"MG000044239","1961-03","48.8","103.55","1208.0","BULGAN, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","11",",G","31",",G","14",",G","0",",G","0",",G","19610302",",,G","","","19610331","+,,I","19610331",",,G","-27.0",",G,02,","","","0.0",",,I,31,+","13.9",",G,31,","","","774.1",",G","0.0",",,,I","-6.64",",G","2.15",",,,G","-15.43",",,,G"
"MG000044239","1961-04","48.8","103.55","1208.0","BULGAN, MG","0.0","G","0.0",",G","6",",I","2",",I","0",",I","","","0",",G","26",",G","0",",G","4",",G","0",",G","19610407",",,G","","","19610423",",,I","19610418",",,G","-14.1",",G,07,","","","5.0",",,I,23,","25.1",",G,18,","","","405.9",",G","13.0",",,,I","4.80",",G","13.82",",,,G","-4.22",",,,G"
"MG000044239","1961-05","48.8","103.55","1208.0","BULGAN, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","0",",G","17",",G","0",",G","8",",G","0",",G","19610506","+,,G","","","19610531","+,,I","19610530",",,G","-7.2",",G,06,+","","","0.0",",,I,31,+","28.0",",G,30,","","","328.1",",G","0.0",",,,I","7.75",",G","16.14",",,,G","-0.64",",,,G"
"MG000044239","1961-06","48.8","103.55","1208.0","BULGAN, MG","2.9","G","2.9",",G","4",",I","2",",I","0",",I","","","0",",G","4",",G","0",",G","15",",G","1",",G","19610605",",,G","","","19610618",",,I","19610608",",,G","-8.0",",G,05,","","","11.0",",,I,18,","33.2",",G,08,","","","169.8",",G","18.0",",,,I","12.77",",G","21.35",",,,G","4.19",",,,G"
"MG000044239","1961-07","48.8","103.55","1208.0","BULGAN, MG","8.3","G","5.4",",G","10",",I","9",",I","0",",I","","","0",",G","0",",G","0",",G","17",",G","0",",G","19610713",",,G","","","19610718",",,I","19610708",",,G","2.9",",G,13,","","","23.0",",,I,18,","31.5",",G,08,","80.5","G","80.5",",G","100.0",",,,I","15.91",",G","21.96",",,,G","9.86",",,,G"
"MG000044239","1961-08","48.8","103.55","1208.0","BULGAN, MG","8.3","G","0.0",",G","12",",I","10",",I","1",",I","","","0",",G","1",",G","0",",G","10",",G","0",",G","19610824",",,G","","","19610817",",,I","19610810",",,G","-1.1",",G,24,","","","38.0",",,I,17,","25.1",",G,10,","236.8","G","156.3",",G","133.0",",,,I","13.29",",G","19.67",",,,G","6.91",",,,G"
"MG000044239","1961-09","48.8","103.55","1208.0","BULGAN, MG","8.3","G","0.0",",G","3",",I","2",",I","0",",I","","","0",",G","14",",G","0",",G","4",",G","0",",G","19610928",",,G","","","19610911",",,I","19610918",",,G","-9.2",",G,28,","","","9.0",",,I,11,","24.1",",G,18,","551.3","G","314.5",",G","17.0",",,,I","7.85",",G","15.62",",,,G","0.07",",,,G"
"MG000044239","1961-10","48.8","103.55","1208.0","BULGAN, MG","8.3","G","0.0",",G","4",",I","0",",I","0",",I","","","2",",G","29",",G","7",",G","0",",G","0",",G","19611018",",,G","","","19611010","+,,I","19611008",",,G","-19.4",",G,18,","","","2.0",",,I,10,+","18.3",",G,08,","1169.3","G","618.0",",G","6.0",",,,I","-1.60",",G","6.26",",,,G","-9.46",",,,G"
