"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00126400","2007-12","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","","","0.0",",0","18",",0","13",",0","1",",0","13","2,0","6","1,0","0",",0","31",",0","15",",0","0",",0","0",",0","","","20071206","+,,0","20071217",",2,0","20071216",",1,0","","","20071211",",,0","20071202",",,0","-13.3",",0,06,+","305","2,,0,17,","361","1,,0,16,","35.6",",,0,11,","12.2",",0,02,","","","623.1",",0","130.8",",,,0","786","1,,,0","-1.77",",0","1.35",",,,0","-4.89",",,,0"
"USC00126400","2008-01","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","0.0","0","0.0",",0","22",",0","5",",0","1",",0","12",",0","4",",0","4",",0","28",",0","16",",0","0",",0","0",",0","","","20080125",",,0","20080102",",,0","20080101",",,0","","","20080108",",,0","20080107",",,0","-21.1",",0,25,","254",",,0,02,","196",",,0,01,","71.4",",,0,08,","17.2",",0,07,","","","685.0",",0","126.5",",,,0","417",",,,0","-3.76",",0","0.85",",,,0","-8.38",",,,0"
"USC00126400","2008-02","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","0.0","0","0.0","1,0","17",",0","12",",0","2",",0","19",",0","7",",0","2",",0","27",",0","16","1,0","0","1,0","0","1,0","1","","20080211","+,,0","20080227",",,0","20080226",",,0","2","","20080206","+,,0","20080217",",1,0","-17.8",",0,11,+","203",",,0,27,","185",",,0,26,","44.7",",,0,06,+","14.4","1,0,17,","","","626.2","1,0","192.1",",,,0","678",",,,0","-4.09","1,0","0.18","1,,,0","-8.36",",,,0"
"USC00126400","2008-03","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","0.0","0","0.0",",0","12",",0","8",",0","1",",0","10",",0","1",",0","0",",0","27",",0","3",",0","0",",0","0",",0","2","","20080305",",,0","20080304","+,,0","20080304",",,0","","","20080327",",,0","20080331","+,,0","-11.1",",0,05,","102",",,0,04,+","91",",,0,04,","26.4",",,0,27,","15.0",",0,31,+","","","519.6",",0","84.5",",,,0","163",",,,0","1.57",",0","6.25",",,,0","-3.11",",,,0"
"USC00126400","2008-04","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","3.3","0","3.3",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","","","20080402",",,0","20080413",",,0","20080413",",,0","1","","20080410",",,0","20080425",",,0","-3.3",",0,02,","0",",T,0,13,","0",",T,0,13,","21.1",",,0,10,","27.2",",0,25,","","","225.4",",0","58.3",",,,0","0",",T,,0","10.93",",0","17.03",",,,0","4.83",",,,0"
"USC00126400","2008-05","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","12.8","0","9.5","1,0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","11","1,0","0","1,0","","","20080501",",,0","20080531","+,,0","20080531","+,,0","","","20080511",",,0","20080526",",1,0","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,11,","27.2","1,0,26,","","","148.9","1,0","61.6",",,,0","0",",,,0","13.65","1,0","19.50","1,,,0","7.80",",,,0"
"USC00126400","2008-06","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","106.1","0","93.3",",0","16",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","8","","20080617",",,0","20080630","+,,0","20080630","+,,0","8","","20080605",",,0","20080608",",,0","10.6",",0,17,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,05,","32.2",",0,08,","","","5.5",",0","178.3",",,,0","0",",,,0","21.26",",0","26.68",",,,0","15.84",",,,0"
"USC00126400","2008-07","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","237.3","0","131.2",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","4","","20080701",",,0","20080731","+,,0","20080731","+,,0","3","","20080708",",,0","20080731",",,0","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,08,","32.2",",0,31,","0.6","0","0.6",",0","83.5",",,,0","0",",,,0","22.55",",0","28.21",",,,0","16.88",",,,0"
"USC00126400","2008-08","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","346.3","0","109.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","7","","20080810",",,0","20080831","+,,0","20080831","+,,0","2","","20080809",",,0","20080801",",,0","10.0",",0,10,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,09,","32.8",",0,01,","2.0","0","1.4",",0","35.9",",,,0","0",",,,0","21.80",",0","28.25",",,,0","15.36",",,,0"
"USC00126400","2008-09","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","395.2","0","48.9",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","20080910",",,0","20080930","+,,0","20080930","+,,0","1","","20080914",",,0","20080902",",,0","8.9",",0,10,","0",",,0,30,+","0",",,0,30,+","54.1",",,0,14,","35.6",",0,02,","17.6","0","15.6",",0","152.7",",,,0","0",",,,0","19.44",",0","25.55",",,,0","13.34",",,,0"
"USC00126400","2008-10","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","400.8","0","5.6",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","3","","20081030",",,0","20081027",",,0","20081028","+,,0","","","20081024",",,0","20081012",",,0","-2.2",",0,30,","0",",T,0,27,","0",",T,0,28,+","23.1",",,0,24,","29.4",",0,12,","244.7","0","227.1",",0","57.7",",,,0","0",",T,,0","11.19",",0","16.89",",,,0","5.49",",,,0"
"USC00126400","2008-11","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","400.8","0","0.0",",0","14",",0","8",",0","0",",0","1",",0","3",",0","0",",0","18",",0","3",",0","4",",0","0",",0","","","20081123","+,,0","20081130",",,0","20081117",",,0","","","20081114",",,0","20081103",",,0","-8.3",",0,23,+","25",",,0,30,","61",",,0,17,","9.1",",,0,14,","22.8",",0,03,","679.1","0","434.4",",0","41.9",",,,0","169",",,,0","3.85",",0","7.87",",,,0","-0.17",",,,0"
"USC00126400","2008-12","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","400.8","0","0.0",",0","18",",0","11",",0","0",",0","16",",0","5",",0","2",",0","29",",0","18",",0","0",",0","0",",0","","","20081221",",,0","20081224","+,,0","20081216",",,0","","","20081219",",,0","20081227",",,0","-20.6",",0,21,","102",",,0,24,+","74",",,0,16,","21.8",",,0,19,","17.2",",0,27,","1356.1","0","677.0",",0","112.1",",,,0","288",",,,0","-3.51",",0","1.09",",,,0","-8.11",",,,0"
"USC00126400","2009-01","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","0.0","0","0.0",",0","15",",0","5",",0","0",",0","25",",0","6",",0","8",",0","31",",0","25",",0","0",",0","0",",0","2","","20090116",",,0","20090117","+,,0","20090113",",,0","","","20090128",",,0","20090104",",,0","-28.3",",0,16,","254",",,0,17,+","109",",,0,13,","5.3",",,0,28,","3.3",",0,04,","2200.0","0","843.9",",0","28.1",",,,0","514",",,,0","-8.89",",0","-4.15",",,,0","-13.63",",,,0"
"USC00126400","2009-02","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","0.0","0","0.0",",0","12",",0","6",",0","1",",0","11","1,0","4",",0","1",",0","24",",0","10",",0","0",",0","0",",0","3","","20090204",",,0","20090205","+,1,0","20090221",",,0","2","","20090211",",,0","20090210",",,0","-18.3",",0,04,","152","1,,0,05,+","48",",,0,21,","35.6",",,0,11,","15.6",",0,10,","2745.0","0","545.0",",0","93.4",",,,0","170",",,,0","-1.13",",0","3.64",",,,0","-5.90",",,,0"
"USC00126400","2009-03","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","0.0","0","0.0",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","17",",0","4",",0","1",",0","0",",0","2","","20090302",",,0","20090331","+,,0","20090329","+,,0","2","","20090310",",,0","20090317",",,0","-13.9",",0,02,","0",",,0,31,+","0",",T,0,29,+","66.5",",,0,10,","21.7",",0,17,","3151.9","0","406.9",",0","172.2",",,,0","0",",T,,0","5.21",",0","11.45",",,,0","-1.04",",,,0"
"USC00126400","2009-04","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","16.6","0","16.6","1,0","14",",0","12",",0","1",",0","0",",0","1",",0","0",",0","8",",0","0","1,0","6","1,0","0","1,0","3","","20090407",",,0","20090405",",,0","20090406",",,0","","","20090405",",,0","20090424",",1,0","-2.2",",0,07,","0",",T,0,05,","94",",,0,06,","28.7",",,0,05,","29.4","1,0,24,","3412.7","0","260.8","1,0","129.1",",,,0","107",",,,0","9.87","1,0","15.19","1,,,0","4.55",",,,0"
