"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IR000407660","1951-01","34.267","47.117","1322.0","KERMANSHAH, IR","0.0","G","0.0",",G","","","","","","","0",",G","28",",G","0",",G","0",",G","0",",G","19510129","+,,G","","","19510122",",,G","-8.0",",G,29,+","","","14.0",",G,22,","","","483.3",",G","","","2.74",",G","8.61",",,,G","-3.13",",,,G"
"IR000407660","1951-02","34.267","47.117","1322.0","KERMANSHAH, IR","0.0","G","0.0",",G","","","","","","","0",",G","27",",G","5",",G","0",",G","0",",G","19510215",",,G","","","19510228","+,,G","-16.0",",G,15,","","","15.0",",G,28,+","","","494.8",",G","","","0.66",",G","6.86",",,,G","-5.54",",,,G"
"IR000407660","1951-03","34.267","47.117","1322.0","KERMANSHAH, IR","0.0","G","0.0",",G","","","","","","","0",",G","25",",G","0",",G","1",",G","0",",G","19510315",",,G","","","19510324",",,G","-4.0",",G,15,","","","22.0",",G,24,","","","347.3",",G","","","7.13",",G","15.13",",,,G","-0.87",",,,G"
"IR000407660","1951-04","34.267","47.117","1322.0","KERMANSHAH, IR","0.2","G","0.2",",G","","","","","","","0",",G","5",",G","0",",G","12",",G","0",",G","19510405",",,G","","","19510418",",,G","-4.0",",G,05,","","","25.0",",G,18,","","","189.2",",G","","","12.03",",G","20.17",",,,G","3.90",",,,G"
"IR000407660","1951-05","34.267","47.117","1322.0","KERMANSHAH, IR","21.2","G","21.0",",G","","","","","","","0",",G","0",",G","0",",G","24",",G","0",",G","19510512","+,,G","","","19510531","+,,G","3.0",",G,12,+","","","32.0",",G,31,+","","","77.3",",G","","","16.52",",G","25.81",",,,G","7.23",",,,G"
"IR000407660","1951-06","34.267","47.117","1322.0","KERMANSHAH, IR","137.2","G","116.0",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","24",",G","19510611",",,G","","","19510625","+,,G","6.0",",G,11,","","","35.0",",G,25,+","","","0.0",",G","","","22.20",",G","33.27",",,,G","11.13",",,,G"
"IR000407660","1951-07","34.267","47.117","1322.0","KERMANSHAH, IR","403.4","G","266.2",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","31",",G","19510709",",,G","","","19510725",",,G","11.0",",G,09,","","","42.0",",G,25,","0.0","G","0.0",",G","","","26.92",",G","37.87",",,,G","15.97",",,,G"
"IR000407660","1951-08","34.267","47.117","1322.0","KERMANSHAH, IR","622.1","G","218.7",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","31",",G","19510806",",,G","","","19510821","+,,G","10.0",",G,06,","","","38.0",",G,21,+","0.0","G","0.0",",G","","","25.39",",G","36.10",",,,G","14.68",",,,G"
"IR000407660","1951-09","34.267","47.117","1322.0","KERMANSHAH, IR","729.6","G","107.5",",G","","","","","","","0",",G","0",",G","0",",G","29",",G","15",",G","19510926",",,G","","","19510916",",,G","4.0",",G,26,","","","36.0",",G,16,","6.0","G","6.0",",G","","","21.72",",G","32.10",",,,G","11.33",",,,G"
"IR000407660","1951-10","34.267","47.117","1322.0","KERMANSHAH, IR","737.1","G","7.5",",G","","","","","","","0",",G","6",",G","0",",G","22",",G","0",",G","19511020",",,G","","","19511001",",,G","-2.0",",G,20,","","","32.0",",G,01,","123.3","G","117.3",",G","","","14.79",",G","23.74",",,,G","5.84",",,,G"
