"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CTAY","1987-11","38.9078","-106.6017","3173.0","TAYLOR PARK COLORADO, CO US","","","0.0",",U","3",",U","30",",U","8",",U","0",",U","0",",U","19871118",",,U","19871104",",,U","-22.2",",U,18,","11.7",",U,04,","","","655.9",",U","-3.53",",U","3.35",",,,U","-10.41",",,,U"
"USR0000CTAY","1987-12","38.9078","-106.6017","3173.0","TAYLOR PARK COLORADO, CO US","","","0.0",",U","10",",U","31",",U","20",",U","0",",U","0",",U","19871215",",,U","19871204",",,U","-26.7",",U,15,","9.4",",U,04,","","","852.2",",U","-9.16",",U","-3.32",",,,U","-15.00",",,,U"
"USR0000CTAY","1988-01","38.9078","-106.6017","3173.0","TAYLOR PARK COLORADO, CO US","0.0","U","0.0",",U","14",",U","31",",U","26",",U","0",",U","0",",U","19880120",",,U","19880127",",,U","-27.2",",U,20,","7.8",",U,27,","","","888.1",",U","-10.32",",U","-3.90",",,,U","-16.73",",,,U"
"USR0000CTAY","1988-02","38.9078","-106.6017","3173.0","TAYLOR PARK COLORADO, CO US","0.0","U","0.0","1,U","8",",U","29",",U","13","1,U","0","1,U","0","1,U","19880217",",,U","19880226",",1,U","-21.1",",U,17,","12.2","1,U,26,","","","700.0","1,U","-6.64","1,U","0.87","1,,,U","-14.15",",,,U"
"USR0000CTAY","1988-03","38.9078","-106.6017","3173.0","TAYLOR PARK COLORADO, CO US","0.0","U","0.0","1,U","6",",U","31",",U","14","1,U","0","1,U","0","1,U","19880314",",,U","19880321",",1,U","-21.7",",U,14,","10.0","1,U,21,","","","741.5","1,U","-6.30","1,U","0.62","1,,,U","-13.23",",,,U"
"USR0000CTAY","1988-04","38.9078","-106.6017","3173.0","TAYLOR PARK COLORADO, CO US","0.0","U","0.0",",U","0",",U","30",",U","0",",U","0",",U","0",",U","19880401",",,U","19880406",",,U","-15.6",",U,01,","15.6",",U,06,","","","534.7",",U","0.51",",U","7.27",",,,U","-6.25",",,,U"
"USR0000CTAY","1988-05","38.9078","-106.6017","3173.0","TAYLOR PARK COLORADO, CO US","0.0","U","0.0","1,U","0","1,U","23","1,U","1","1,U","0","1,U","0","1,U","19880502",",1,U","19880512",",1,U","-8.3","1,U,02,","18.9","1,U,12,","","","431.7","1,U","3.94","1,U","10.53","1,,,U","-2.64","1,,,U"
"USR0000CTAY","1988-06","38.9078","-106.6017","3173.0","TAYLOR PARK COLORADO, CO US","0.0","U","0.0",",U","0",",U","3",",U","0",",U","8",",U","0",",U","19880601",",,U","19880621",",,U","-3.3",",U,01,","25.0",",U,21,","","","215.5",",U","11.15",",U","19.02",",,,U","3.28",",,,U"
"USR0000CTAY","1988-07","38.9078","-106.6017","3173.0","TAYLOR PARK COLORADO, CO US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","17",",U","0",",U","19880711",",,U","19880722",",,U","0.6",",U,11,","26.1",",U,22,","168.3","U","168.3",",U","12.90",",U","20.86",",,,U","4.95",",,,U"
"USR0000CTAY","1988-08","38.9078","-106.6017","3173.0","TAYLOR PARK COLORADO, CO US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","10",",U","0",",U","19880831","+,,U","19880824","+,,U","2.2",",U,31,+","23.9",",U,24,+","348.9","U","180.6",",U","12.51",",U","19.64",",,,U","5.37",",,,U"
