"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110173","1957-01","60.1378","9.5967","367.0","GRIMELI I KRODSHERAD, NO","12",",E","6",",E","0",",E","31",",","19570101",",,E","19570131",",,E","400",",,E,01,","12.4",",,E,31,","41.3",",,,E"
"NOE00110173","1957-02","60.1378","9.5967","367.0","GRIMELI I KRODSHERAD, NO","15",",E","7",",E","0",",E","28",",","19570228","+,,E","19570225",",,E","760",",,E,28,+","9.5",",,E,25,","49.5",",,,E"
"NOE00110173","1957-03","60.1378","9.5967","367.0","GRIMELI I KRODSHERAD, NO","7",",E","3",",E","0",",E","31",",","19570321",",,E","19570319",",,E","810",",,E,21,","9.0",",,E,19,","30.3",",,,E"
"NOE00110173","1957-04","60.1378","9.5967","367.0","GRIMELI I KRODSHERAD, NO","6",",E","3",",E","0",",E","18",",","19570401",",,E","19570418",",,E","400",",,E,01,","6.1",",,E,18,","20.8",",,,E"
"NOE00110173","1957-05","60.1378","9.5967","367.0","GRIMELI I KRODSHERAD, NO","14",",E","6",",E","0",",E","0",",","19570531","+,,E","19570511",",,E","0",",,E,31,+","18.0",",,E,11,","61.6",",,,E"
"NOE00110173","1957-06","60.1378","9.5967","367.0","GRIMELI I KRODSHERAD, NO","15",",E","8",",E","0",",E","0",",","19570630","+,,E","19570605",",,E","0",",,E,30,+","25.1",",,E,05,","77.7",",,,E"
"NOE00110173","1957-07","60.1378","9.5967","367.0","GRIMELI I KRODSHERAD, NO","20",",E","15",",E","0",",E","0",",","19570731","+,,E","19570707",",,E","0",",,E,31,+","16.2",",,E,07,","134.1",",,,E"
"NOE00110173","1957-08","60.1378","9.5967","367.0","GRIMELI I KRODSHERAD, NO","20",",E","15",",E","1",",E","0",",","19570831","+,,E","19570810",",,E","0",",,E,31,+","30.3",",,E,10,","192.3",",,,E"
"NOE00110173","1957-09","60.1378","9.5967","367.0","GRIMELI I KRODSHERAD, NO","13",",E","9",",E","1",",E","0",",","19570930","+,,E","19570911",",,E","0",",,E,30,+","27.5",",,E,11,","146.1",",,,E"
"NOE00110173","1957-10","60.1378","9.5967","367.0","GRIMELI I KRODSHERAD, NO","7",",E","5",",E","0",",E","2",",","19571020",",,E","19571016",",,E","80",",,E,20,","14.0",",,E,16,","40.9",",,,E"
"NOE00110173","1957-11","60.1378","9.5967","367.0","GRIMELI I KRODSHERAD, NO","6",",E","4",",E","1",",E","1",",","19571130",",,E","19571104",",,E","100",",,E,30,","28.2",",,E,04,","58.0",",,,E"
"NOE00110173","1957-12","60.1378","9.5967","367.0","GRIMELI I KRODSHERAD, NO","0",",E","0",",E","0",",E","2",",","19571201",",,E","19571212","+,,E","100",",,E,01,","0.2",",,E,12,+","0.7",",,,E"
"NOE00110173","1958-01","60.1378","9.5967","367.0","GRIMELI I KRODSHERAD, NO","13",",E","8",",E","0",",E","27",",","19580128","+,,E","19580105",",,E","570",",,E,28,+","12.3",",,E,05,","51.2",",,,E"
"NOE00110173","1958-02","60.1378","9.5967","367.0","GRIMELI I KRODSHERAD, NO","9",",E","5",",E","0",",E","28",",","19580217",",,E","19580211",",,E","780",",,E,17,","9.6",",,E,11,","35.0",",,,E"
"NOE00110173","1958-03","60.1378","9.5967","367.0","GRIMELI I KRODSHERAD, NO","5",",E","1",",E","0",",E","31",",","19580308","+,,E","19580306",",,E","680",",,E,08,+","2.6",",,E,06,","6.4",",,,E"
"NOE00110173","1958-04","60.1378","9.5967","367.0","GRIMELI I KRODSHERAD, NO","12",",E","6",",E","0",",E","24",",","19580405",",,E","19580425",",,E","640",",,E,05,","20.3",",,E,25,","66.3",",,,E"
