"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CFIV","1998-07","35.8717","-117.9183","1264.9","FIVE MILE CALIFORNIA, CA US","","","366.9",",U","0",",U","0",",U","0",",U","31",",U","29",",U","19980703",",,U","19980718","+,,U","18.3",",U,03,","43.3",",U,18,+","0.0","U","0.0",",U","30.17",",U","36.35",",,,U","23.98",",,,U"
"USR0000CFIV","1998-08","35.8717","-117.9183","1264.9","FIVE MILE CALIFORNIA, CA US","","","381.7",",U","0",",U","0",",U","0",",U","31",",U","28",",U","19980819",",,U","19980806","+,,U","16.1",",U,19,","41.7",",U,06,+","0.0","U","0.0",",U","30.65",",U","36.59",",,,U","24.71",",,,U"
"USR0000CFIV","1998-09","35.8717","-117.9183","1264.9","FIVE MILE CALIFORNIA, CA US","","","149.5","2,U","0","1,U","0","1,U","0","1,U","28","1,U","9","1,U","19980927",",1,U","19980916","+,1,U","8.9","1,U,27,","34.4","1,U,16,+","5.8","U","5.8","1,U","23.54","2,U","29.22","1,,,U","17.86","1,,,U"
"USR0000CFIV","1998-10","35.8717","-117.9183","1264.9","FIVE MILE CALIFORNIA, CA US","","","30.4",",U","0",",U","0",",U","0",",U","21",",U","0",",U","19981016",",,U","19981008",",,U","7.8",",U,16,","28.3",",U,08,","58.4","U","52.6",",U","17.62",",U","22.48",",,,U","12.75",",,,U"
"USR0000CFIV","1998-11","35.8717","-117.9183","1264.9","FIVE MILE CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","19981111",",,U","19981123",",,U","2.8",",U,11,","21.7",",U,23,","246.3","U","187.9",",U","12.07",",U","16.44",",,,U","7.70",",,,U"
"USR0000CFIV","1998-12","35.8717","-117.9183","1264.9","FIVE MILE CALIFORNIA, CA US","","","0.0",",U","0",",U","9",",U","0",",U","2",",U","0",",U","19981221",",,U","19981217",",,U","-5.6",",U,21,","21.7",",U,17,","539.8","U","293.5",",U","8.86",",U","13.18",",,,U","4.55",",,,U"
"USR0000CFIV","1999-01","35.8717","-117.9183","1264.9","FIVE MILE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","4",",U","0",",U","1",",U","0",",U","19990127","+,,U","19990118",",,U","0.0",",U,27,+","21.1",",U,18,","793.3","U","253.5",",U","10.15",",U","14.32",",,,U","5.99",",,,U"
"USR0000CFIV","1999-02","35.8717","-117.9183","1264.9","FIVE MILE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","3",",U","0",",U","1",",U","0",",U","19990211",",,U","19990228",",,U","-1.1",",U,11,","22.8",",U,28,","1027.7","U","234.4",",U","9.96",",U","15.08",",,,U","4.85",",,,U"
"USR0000CFIV","1999-03","35.8717","-117.9183","1264.9","FIVE MILE CALIFORNIA, CA US","1.9","U","1.9",",U","0",",U","2",",U","0",",U","8",",U","0",",U","19990316","+,,U","19990301",",,U","0.0",",U,16,+","26.1",",U,01,","1227.6","U","199.9",",U","11.95",",U","17.74",",,,U","6.15",",,,U"
"USR0000CFIV","1999-04","35.8717","-117.9183","1264.9","FIVE MILE CALIFORNIA, CA US","28.1","U","26.2",",U","0",",U","4",",U","0",",U","12",",U","0",",U","19990409","+,,U","19990419",",,U","0.0",",U,09,+","30.6",",U,19,","1421.8","U","194.2",",U","12.74",",U","18.07",",,,U","7.40",",,,U"
"USR0000CFIV","1999-05","35.8717","-117.9183","1264.9","FIVE MILE CALIFORNIA, CA US","112.8","U","84.7",",U","0",",U","0",",U","0",",U","30",",U","3",",U","19990501",",,U","19990526",",,U","6.7",",U,01,","32.8",",U,26,","1439.8","U","18.0",",U","20.49",",U","26.73",",,,U","14.24",",,,U"
"USR0000CFIV","1999-06","35.8717","-117.9183","1264.9","FIVE MILE CALIFORNIA, CA US","334.4","U","221.6",",U","0",",U","0",",U","0",",U","28",",U","18",",U","19990603",",,U","19990630",",,U","5.0",",U,03,","39.4",",U,30,","1454.5","U","14.7",",U","25.23",",U","31.99",",,,U","18.47",",,,U"
"USR0000CFIV","1999-07","35.8717","-117.9183","1264.9","FIVE MILE CALIFORNIA, CA US","629.2","U","294.8",",U","0",",U","0",",U","0",",U","31",",U","26",",U","19990721","+,,U","19990701",",,U","17.2",",U,21,+","40.6",",U,01,","0.0","U","0.0",",U","27.84",",U","34.25",",,,U","21.44",",,,U"
"USR0000CFIV","1999-08","35.8717","-117.9183","1264.9","FIVE MILE CALIFORNIA, CA US","911.8","U","282.6",",U","0",",U","0",",U","0",",U","31",",U","23",",U","19990807",",,U","19990825",",,U","13.9",",U,07,","38.9",",U,25,","0.0","U","0.0",",U","27.45",",U","33.82",",,,U","21.07",",,,U"
