"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00145123","1955-05","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","11",",0","11",",0","3",",0","0",",0","0",",0","19550531","+,,0","19550531","+,,0","","","19550510",",,0","0",",,0,31,+","0",",,0,31,+","56.6",",,0,10,","210.3",",,,0","0",",,,0"
"USC00145123","1955-06","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","15",",0","7",",0","2",",0","0",",0","0",",0","19550630","+,,0","19550630","+,,0","","","19550627",",,0","0",",,0,30,+","0",",,0,30,+","43.2",",,0,27,","125.7",",,,0","0",",,,0"
"USC00145123","1955-07","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","2",",0","2",",0","0",",0","0",",0","0",",0","19550731","+,,0","19550731","+,,0","","","19550725",",,0","0",",,0,31,+","0",",,0,31,+","9.1",",,0,25,","14.4",",,,0","0",",,,0"
"USC00145123","1955-08","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","7",",0","5",",0","0",",0","0",",0","0",",0","19550831","+,,0","19550831","+,,0","","","19550805",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,05,","78.2",",,,0","0",",,,0"
"USC00145123","1955-09","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","8",",0","6",",0","3",",0","0",",0","0",",0","19550930","+,,0","19550930","+,,0","","","19550928",",,0","0",",,0,30,+","0",",,0,30,+","36.1",",,0,28,","122.7",",,,0","0",",,,0"
"USC00145123","1955-10","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","6",",0","5",",0","2",",0","0",",0","0",",0","19551031","+,,0","19551031","+,,0","","","19551005",",,0","0",",,0,31,+","0",",,0,31,+","40.6",",,0,05,","88.7",",,,0","0",",,,0"
"USC00145123","1955-11","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","0",",0","0",",0","0",",0","0",",0","0",",0","19551130","+,,0","19551130","+,,0","","","19551130","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00145123","1955-12","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","2",",0","1",",0","0",",0","1",",0","1",",0","19551201",",,0","19551201",",,0","","","19551201",",,0","25",",,0,01,","25",",,0,01,","3.8",",,0,01,","4.3",",,,0","25",",,,0"
"USC00145123","1956-01","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","8",",0","4",",0","0",",0","11",",0","5",",0","19560125",",,0","19560123","+,,0","","","19560130",",,0","152",",,0,25,","76",",,0,23,+","4.1",",,0,30,","18.0",",,,0","279",",,,0"
"USC00145123","1956-02","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","4",",0","3",",0","0",",0","7",",0","0","2,0","19560203","+,,0","19560229","+,2,0","","","19560202",",,0","102",",,0,03,+","0","2,,0,29,+","22.6",",,0,02,","31.5",",,,0","0","2,,,0"
"USC00145123","1956-03","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","4",",0","2",",0","0",",0","1",",0","0",",0","19560316",",,0","19560316",",,0","","","19560321",",,0","25",",,0,16,","20",",,0,16,","4.1",",,0,21,","10.1",",,,0","20",",,,0"
"USC00145123","1956-04","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","5",",0","3",",0","0",",0","0",",0","0",",0","19560430","+,,0","19560430","+,,0","","","19560410",",,0","0",",,0,30,+","0",",,0,30,+","14.7",",,0,10,","31.2",",,,0","0",",,,0"
"USC00145123","1956-05","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","11",",0","8",",0","0",",0","0",",0","0",",0","19560531","+,,0","19560531","+,,0","","","19560502",",,0","0",",,0,31,+","0",",,0,31,+","24.9",",,0,02,","103.6",",,,0","0",",,,0"
"USC00145123","1956-06","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","8",",0","7",",0","2",",0","0",",0","0",",0","19560630","+,,0","19560630","+,,0","","","19560616",",,0","0",",,0,30,+","0",",,0,30,+","50.0",",,0,16,","150.4",",,,0","0",",,,0"
"USC00145123","1956-07","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","5",",0","5",",0","1",",0","0",",0","0",",0","19560731","+,,0","19560731","+,,0","","","19560724",",,0","0",",,0,31,+","0",",,0,31,+","28.2",",,0,24,","80.2",",,,0","0",",,,0"
"USC00145123","1956-08","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","6",",0","5",",0","0",",0","0",",0","0",",0","19560831","+,,0","19560831","+,,0","","","19560829",",,0","0",",,0,31,+","0",",,0,31,+","23.6",",,0,29,","66.6",",,,0","0",",,,0"
"USC00145123","1956-09","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","5",",0","4",",0","0",",0","0",",0","0",",0","19560930","+,,0","19560930","+,,0","","","19560923",",,0","0",",,0,30,+","0",",,0,30,+","15.7",",,0,23,","43.5",",,,0","0",",,,0"
"USC00145123","1956-10","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","4",",0","4",",0","0",",0","0",",0","0",",0","19561031","+,,0","19561031","+,,0","","","19561031",",,0","0",",,0,31,+","0",",,0,31,+","22.4",",,0,31,","54.9",",,,0","0",",,,0"
"USC00145123","1956-11","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","6",",0","6",",0","0",",0","0",",0","0",",0","19561130","+,,0","19561130","+,,0","","","19561105",",,0","0",",,0,30,+","0",",,0,30,+","22.4",",,0,05,","65.5",",,,0","0",",,,0"
"USC00145123","1956-12","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","7",",0","5",",0","0",",0","1","1,0","0","2,0","19561209",",1,0","19561231","+,2,0","","","19561208",",,0","25","1,,0,09,","0","2,,0,31,+","18.8",",,0,08,","54.7",",,,0","0","2,,,0"
"USC00145123","1957-01","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","9",",0","2",",0","0",",0","4",",0","2",",0","19570131",",,0","19570131",",,0","","","19570122",",,0","76",",,0,31,","76",",,0,31,","7.1",",,0,22,","19.8",",,,0","127",",,,0"
"USC00145123","1957-02","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","8",",0","2",",0","0",",0","0","2,0","0",",0","19570228","+,2,0","19570228","+,,0","","","19570215",",,0","0","2,,0,28,+","0",",,0,28,+","19.6",",,0,15,","36.1",",,,0","0",",,,0"
"USC00145123","1957-03","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","9",",0","9",",0","0",",0","0",",0","0",",0","19570307",",,0","19570307",",,0","","","19570324",",,0","0",",T,0,07,","0",",T,0,07,","22.4",",,0,24,","90.7",",,,0","0",",T,,0"
"USC00145123","1957-04","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","19",",0","15",",0","1",",0","2",",0","1",",0","19570412",",,0","19570412",",,0","","","19570403",",,0","76",",,0,12,","76",",,0,12,","32.5",",,0,03,","143.2",",,,0","76",",,,0"
"USC00145123","1957-05","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","18",",0","14",",0","4",",0","0",",0","0",",0","19570531","+,,0","19570531","+,,0","","","19570525",",,0","0",",,0,31,+","0",",,0,31,+","47.5",",,0,25,","259.1",",,,0","0",",,,0"
"USC00145123","1957-06","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","15",",0","12",",0","5",",0","0",",0","0",",0","19570630","+,,0","19570630","+,,0","","","19570602",",,0","0",",,0,30,+","0",",,0,30,+","38.1",",,0,02,","256.6",",,,0","0",",,,0"
"USC00145123","1957-07","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","2",",0","1",",0","0",",0","0",",0","0",",0","19570731","+,,0","19570731","+,,0","","","19570701",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,01,","21.3",",,,0","0",",,,0"
"USC00145123","1957-08","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","2",",0","2",",0","0",",0","0",",0","0",",0","19570831","+,,0","19570831","+,,0","","","19570817",",,0","0",",,0,31,+","0",",,0,31,+","14.5",",,0,17,","20.9",",,,0","0",",,,0"
"USC00145123","1957-09","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","5",",0","4",",0","1",",0","0",",0","0",",0","19570930","+,,0","19570930","+,,0","","","19570912",",,0","0",",,0,30,+","0",",,0,30,+","33.5",",,0,12,","80.5",",,,0","0",",,,0"
"USC00145123","1957-10","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","8",",0","6",",0","1",",0","0",",0","0",",0","19571031","+,,0","19571031","+,,0","","","19571023",",,0","0",",,0,31,+","0",",,0,31,+","37.1",",,0,23,","79.8",",,,0","0",",,,0"
"USC00145123","1957-11","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","10",",0","8",",0","0",",0","0",",0","0",",0","19571130","+,,0","19571130",",,0","","","19571113",",,0","0",",,0,30,+","0",",T,0,30,","19.1",",,0,13,","74.8",",,,0","0",",T,,0"
"USC00145123","1958-01","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","3","2,0","1","2,0","0","2,0","","","0","2,0","","","19580131","+,2,0","","","19580120",",2,0","","","0","2,,0,31,+","13.0","2,,0,20,","15.0","2,,,0","0","2,,,0"
"USC00145123","1958-02","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","5",",0","3",",0","0",",0","0","3,0","0","3,0","19580228","+,3,0","19580228","+,3,0","","","19580227",",,0","0","3,,0,28,+","0","3,,0,28,+","20.8",",,0,27,","35.8",",,,0","0","3,,,0"
"USC00145123","1958-03","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","13",",0","7",",0","2",",0","","","","","","","","","","","19580323",",,0","","","","","41.9",",,0,23,","137.0",",,,0","",""
"USC00145123","1958-04","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","13",",0","7",",0","1",",0","0",",0","0",",0","19580430","+,,0","19580430","+,,0","","","19580403",",,0","0",",,0,30,+","0",",,0,30,+","29.2",",,0,03,","99.3",",,,0","0",",,,0"
"USC00145123","1958-05","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","14",",0","11",",0","1",",0","0",",0","0",",0","19580531","+,,0","19580531","+,,0","","","19580504",",,0","0",",,0,31,+","0",",,0,31,+","33.8",",,0,04,","143.3",",,,0","0",",,,0"
"USC00145123","1958-06","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","12",",0","9",",0","2",",0","0",",0","0",",0","19580630","+,,0","19580630","+,,0","","","19580601",",,0","0",",,0,30,+","0",",,0,30,+","36.3",",,0,01,","131.7",",,,0","0",",,,0"
"USC00145123","1958-07","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","14",",0","12",",0","7",",0","0",",0","0",",0","19580731","+,,0","19580731","+,,0","","","19580725",",,0","0",",,0,31,+","0",",,0,31,+","77.5",",,0,25,","317.7",",,,0","0",",,,0"
"USC00145123","1958-08","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","5",",0","2",",0","0",",0","0",",0","0",",0","19580831","+,,0","19580831","+,,0","","","19580802",",,0","0",",,0,31,+","0",",,0,31,+","19.6",",,0,02,","35.4",",,,0","0",",,,0"
"USC00145123","1958-09","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","10",",0","5",",0","3",",0","0",",0","0",",0","19580930","+,,0","19580930","+,,0","","","19580916",",,0","0",",,0,30,+","0",",,0,30,+","61.5",",,0,16,","213.3",",,,0","0",",,,0"
"USC00145123","1958-10","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","2",",0","1",",0","0",",0","0",",0","0",",0","19581031","+,,0","19581031","+,,0","","","19581001",",,0","0",",,0,31,+","0",",,0,31,+","6.4",",,0,01,","6.9",",,,0","0",",,,0"
"USC00145123","1958-11","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","9",",0","4",",0","2",",0","1",",0","1",",0","19581128",",,0","19581128",",,0","","","19581117",",,0","51",",,0,28,","51",",,0,28,","43.7",",,0,17,","106.5",",,,0","51",",,,0"
"USC00145123","1958-12","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","6",",0","3",",0","0",",0","3","3,0","2",",0","19581231",",3,0","19581231",",,0","","","19581231",",,0","178","3,,0,31,","165",",,0,31,","6.9",",,0,31,","18.6",",,,0","280",",,,0"
"USC00145123","1959-01","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","5",",0","3",",0","0",",0","","","","","","","","","","","19590121",",,0","","","","","22.4",",,0,21,","35.9",",,,0","",""
"USC00145123","1959-02","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","8",",0","3",",0","1",",0","0",",0","0",",0","19590203","+,,0","19590203","+,,0","","","19590210",",,0","0",",T,0,03,+","0",",T,0,03,+","35.8",",,0,10,","44.9",",,,0","0",",T,,0"
"USC00145123","1959-03","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","6",",0","4",",0","1",",0","0",",0","0",",0","19590331","+,,0","19590306","+,,0","","","19590305",",,0","0",",,0,31,+","0",",T,0,06,+","30.0",",,0,05,","65.6",",,,0","0",",T,,0"
"USC00145123","1959-04","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","9",",0","7",",0","1",",0","0",",0","0",",0","19590430","+,,0","19590430","+,,0","","","19590418",",,0","0",",,0,30,+","0",",,0,30,+","27.2",",,0,18,","107.1",",,,0","0",",,,0"
"USC00145123","1959-05","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","12",",0","8",",0","1",",0","0",",0","0",",0","19590531","+,,0","19590531","+,,0","","","19590522",",,0","0",",,0,31,+","0",",,0,31,+","120.9",",,0,22,","209.1",",,,0","0",",,,0"
"USC00145123","1959-06","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","7",",0","4",",0","1",",0","0",",0","0",",0","19590630","+,,0","19590630","+,,0","","","19590622",",,0","0",",,0,30,+","0",",,0,30,+","47.8",",,0,22,","85.9",",,,0","0",",,,0"
"USC00145123","1959-07","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","15",",0","12",",0","2",",0","0",",0","0",",0","19590731","+,,0","19590731","+,,0","","","19590715",",,0","0",",,0,31,+","0",",,0,31,+","106.4",",,0,15,","236.7",",,,0","0",",,,0"
"USC00145123","1959-08","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","7",",0","6",",0","0",",0","0",",0","0",",0","19590831","+,,0","19590831","+,,0","","","19590830",",,0","0",",,0,31,+","0",",,0,31,+","9.4",",,0,30,","26.2",",,,0","0",",,,0"
"USC00145123","1959-09","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","8",",0","7",",0","1",",0","0",",0","0",",0","19590930","+,,0","19590930","+,,0","","","19590924",",,0","0",",,0,30,+","0",",,0,30,+","52.6",",,0,24,","118.5",",,,0","0",",,,0"
"USC00145123","1959-10","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","12",",0","8",",0","2",",0","0",",0","0",",0","19591031","+,,0","19591031","+,,0","","","19591003",",,0","0",",,0,31,+","0",",,0,31,+","41.7",",,0,03,","168.2",",,,0","0",",,,0"
"USC00145123","1959-11","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","4",",0","1",",0","0",",0","0",",0","0",",0","19591130","+,,0","19591117","+,,0","","","19591104",",,0","0",",,0,30,+","0",",T,0,17,+","23.6",",,0,04,","27.2",",,,0","0",",T,,0"
"USC00145123","1959-12","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","9",",0","5",",0","0",",0","0",",0","0",",0","19591231","+,,0","19591231","+,,0","","","19591227",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,27,","43.7",",,,0","0",",,,0"
"USC00145123","1960-01","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","7",",0","5",",0","0",",0","2",",0","1",",0","19600118","+,,0","19600117",",,0","","","19600112",",,0","76",",,0,18,+","64",",,0,17,","7.9",",,0,12,","29.3",",,,0","77",",,,0"
"USC00145123","1960-02","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","12",",0","4",",0","0",",0","7",",0","4",",0","19600228",",,0","19600228",",,0","","","19600204",",,0","203",",,0,28,","102",",,0,28,","11.4",",,0,04,","42.3",",,,0","231",",,,0"
"USC00145123","1960-03","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","10",",0","4",",0","0",",0","13",",","","","19600303",",,0","","","","","19600315",",,0","305",",,0,03,","","","9.1",",,0,15,","24.2",",,,0","",""
"USC00145123","1960-04","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","6",",0","4",",0","1",",0","0",",0","0",",0","19600430","+,,0","19600430","+,,0","","","19600414",",,0","0",",,0,30,+","0",",,0,30,+","57.9",",,0,14,","89.7",",,,0","0",",,,0"
"USC00145123","1960-05","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","8",",0","6",",0","2",",0","0",",0","0",",0","19600531","+,,0","19600531","+,,0","","","19600506",",,0","0",",,0,31,+","0",",,0,31,+","51.8",",,0,06,","130.5",",,,0","0",",,,0"
"USC00145123","1960-06","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","13",",0","9",",0","0",",0","0",",0","0",",0","19600630","+,,0","19600630","+,,0","","","19600609",",,0","0",",,0,30,+","0",",,0,30,+","15.7",",,0,09,","72.9",",,,0","0",",,,0"
"USC00145123","1960-07","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","13",",0","6",",0","0",",0","0",",0","0",",0","19600731","+,,0","19600731","+,,0","","","19600704",",,0","0",",,0,31,+","0",",,0,31,+","14.5",",,0,04,","58.0",",,,0","0",",,,0"
"USC00145123","1960-08","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","8",",0","7",",0","2",",0","0",",0","0",",0","19600831","+,,0","19600831","+,,0","","","19600821",",,0","0",",,0,31,+","0",",,0,31,+","53.1",",,0,21,","157.5",",,,0","0",",,,0"
"USC00145123","1960-09","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","4",",0","3",",0","0",",0","0",",0","0",",0","19600930","+,,0","19600930","+,,0","","","19600925",",,0","0",",,0,30,+","0",",,0,30,+","8.6",",,0,25,","22.6",",,,0","0",",,,0"
"USC00145123","1960-10","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","7",",0","7",",0","2",",0","0",",0","0",",0","19601031","+,,0","19601031","+,,0","","","19601030",",,0","0",",,0,31,+","0",",,0,31,+","41.9",",,0,30,","132.0",",,,0","0",",,,0"
"USC00145123","1960-11","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","5",",0","2",",0","1",",0","0",",0","0",",0","19601110",",,0","19601110",",,0","","","19601116",",,0","0",",T,0,10,","0",",T,0,10,","32.8",",,0,16,","39.2",",,,0","0",",T,,0"
"USC00145123","1960-12","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","3",",0","2",",0","1",",0","0",",0","0",",0","19601222","+,,0","19601228","+,,0","","","19601211",",,0","0",",T,0,22,+","0",",T,0,28,+","40.9",",,0,11,","59.5",",,,0","0",",T,,0"
"USC00145123","1961-01","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","2",",0","1",",0","0",",0","0",",0","0",",0","19610126",",,0","19610126",",,0","","","19610115",",,0","0",",T,0,26,","0",",T,0,26,","10.9",",,0,15,","11.2",",,,0","0",",T,,0"
"USC00145123","1961-02","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","8",",0","4",",0","0",",0","3","3,0","2",",0","19610208",",3,0","19610207",",,0","","","19610218",",,0","127","3,,0,08,","69",",,0,07,","13.7",",,0,18,","30.0",",,,0","120",",,,0"
"USC00145123","1961-03","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","14",",0","9",",0","1",",0","0",",0","0",",0","19610331","+,,0","19610320","+,,0","","","19610327",",,0","0",",,0,31,+","0",",T,0,20,+","29.5",",,0,27,","101.8",",,,0","0",",T,,0"
"USC00145123","1961-04","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","11",",0","7",",0","1",",0","0",",0","0",",0","19610430","+,,0","19610430","+,,0","","","19610422",",,0","0",",,0,30,+","0",",,0,30,+","43.4",",,0,22,","96.8",",,,0","0",",,,0"
"USC00145123","1961-05","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","13",",0","13",",0","8",",0","0",",0","0",",0","19610531","+,,0","19610531","+,,0","","","19610501",",,0","0",",,0,31,+","0",",,0,31,+","69.6",",,0,01,","369.1",",,,0","0",",,,0"
"USC00145123","1961-06","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","8",",0","5",",0","4",",0","0",",0","0",",0","19610630","+,,0","19610630","+,,0","","","19610628",",,0","0",",,0,30,+","0",",,0,30,+","43.2",",,0,28,","139.8",",,,0","0",",,,0"
