"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00404662","1949-11","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","9",",0","7",",0","0",",0","0",",0","0",",0","","","19491119","+,,0","19491119","+,,0","19491101",",,0","0",",T,0,19,+","0",",T,0,19,+","20.1",",,0,01,","61.5",",,,0","0",",T,,0"
"USC00404662","1949-12","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","12",",0","4",",0","0",",0","0",",0","0",",0","","","19491231","+,,0","19491231","+,,0","19491223",",,0","0",",,0,31,+","0",",,0,31,+","20.6",",,0,23,","60.5",",,,0","0",",,,0"
"USC00404662","1950-01","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","19",",0","12",",0","1",",0","0",",0","0",",0","","","19500131","+,,0","19500131","+,,0","19500131",",,0","0",",,0,31,+","0",",,0,31,+","33.5",",,0,31,","160.1",",,,0","0",",,,0"
"USC00404662","1950-02","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","9",",0","7",",0","2",",0","0",",0","0",",0","","","19500228","+,,0","19500226","+,,0","19500210",",,0","0",",,0,28,+","0",",T,0,26,+","43.9",",,0,10,","136.8",",,,0","0",",T,,0"
"USC00404662","1950-03","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","13",",0","7",",0","2",",0","0",",0","0",",0","","","19500331","+,,0","19500323","+,,0","19500328",",,0","0",",,0,31,+","0",",T,0,23,+","40.9",",,0,28,","137.0",",,,0","0",",T,,0"
"USC00404662","1950-04","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","10",",0","5",",0","0",",0","0",",0","0",",0","","","19500430","+,,0","19500430","+,,0","19500420",",,0","0",",,0,30,+","0",",,0,30,+","16.8",",,0,20,","47.5",",,,0","0",",,,0"
"USC00404662","1950-05","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","19",",0","12",",0","2",",0","0",",0","0",",0","","","19500531","+,,0","19500531","+,,0","19500512",",,0","0",",,0,31,+","0",",,0,31,+","38.6",",,0,12,","185.9",",,,0","0",",,,0"
"USC00404662","1950-06","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","18",",0","12",",0","0",",0","0",",0","0",",0","","","19500630","+,,0","19500630","+,,0","19500604",",,0","0",",,0,30,+","0",",,0,30,+","15.7",",,0,04,","110.4",",,,0","0",",,,0"
"USC00404662","1950-07","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","17",",0","11",",0","0",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","19500721",",,0","0",",,0,31,+","0",",,0,31,+","23.6",",,0,21,","129.4",",,,0","0",",,,0"
"USC00404662","1950-08","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","15",",0","10",",0","1",",0","0",",0","0",",0","","","19500831","+,,0","19500831","+,,0","19500830",",,0","0",",,0,31,+","0",",,0,31,+","28.4",",,0,30,","122.4",",,,0","0",",,,0"
"USC00404662","1950-09","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","10",",0","7",",0","1",",0","0",",0","0",",0","","","19500930","+,,0","19500930","+,,0","19500922",",,0","0",",,0,30,+","0",",,0,30,+","29.2",",,0,22,","57.4",",,,0","0",",,,0"
"USC00404662","1950-10","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","6",",0","4",",0","0",",0","0",",0","0",",0","","","19501031","+,,0","19501031","+,,0","19501020",",,0","0",",,0,31,+","0",",,0,31,+","10.4",",,0,20,","25.7",",,,0","0",",,,0"
"USC00404662","1950-11","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","11",",0","5",",0","0",",0","6",",0","1",",0","","","19501127","+,,0","19501125",",,0","19501121",",,0","76",",,0,27,+","76",",,0,25,","16.3",",,0,21,","45.8",",,,0","76",",,,0"
"USC00404662","1950-12","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","11",",0","5",",0","1",",0","2","1,0","1","2,0","","","19501220","+,1,0","19501220",",2,0","19501204",",,0","25","1,,0,20,+","30","2,,0,20,","39.1",",,0,04,","88.8",",,,0","30","2,,,0"
"USC00404662","1951-01","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","12",",0","9",",0","0",",0","0",",0","0",",0","","","19510131","+,,0","19510131","+,,0","19510114",",,0","0",",,0,31,+","0",",,0,31,+","18.5",",,0,14,","69.6",",,,0","0",",,,0"
"USC00404662","1951-02","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","9",",0","6",",0","0",",0","0","2,0","0",",0","","","19510228","+,2,0","19510210","+,,0","19510207",",,0","0","2,,0,28,+","0",",T,0,10,+","16.3",",,0,07,","69.4",",,,0","0",",T,,0"
"USC00404662","1951-03","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","20",",0","11",",0","1",",0","","","","","","","","","","","19510330",",,0","","","","","48.5",",,0,30,","139.3",",,,0","",""
"USC00404662","1951-04","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","14",",0","8",",0","0",",0","","","","","","","","","","","19510412",",,0","","","","","23.4",",,0,12,","85.4",",,,0","",""
"USC00404662","1951-05","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","12",",0","8",",0","2",",0","","","","","","","","","","","19510511",",,0","","","","","27.4",",,0,11,","89.9",",,,0","",""
"USC00404662","1951-06","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","15",",0","11",",0","1",",0","","","","","","","","","","","19510609",",,0","","","","","29.0",",,0,09,","154.3",",,,0","",""
"USC00404662","1951-07","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","12",",0","9",",0","1",",0","","","","","","","","","","","19510729",",,0","","","","","50.3",",,0,29,","145.2",",,,0","",""
"USC00404662","1951-08","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","10","2,0","5","2,0","0","2,0","","","","","","","","","","","19510802",",2,0","","","","","21.3","2,,0,02,","47.9","2,,,0","",""
"USC00404662","1951-09","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","12",",0","8",",0","2",",0","","","","","","","","","","","19510904",",,0","","","","","32.3",",,0,04,","138.6",",,,0","",""
"USC00404662","1951-10","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","7",",0","3",",0","0",",0","","","","","","","","","","","19511028",",,0","","","","","21.8",",,0,28,","38.3",",,,0","",""
"USC00404662","1951-11","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","12",",0","8",",0","1",",0","","","","","","","","","","","19511101",",,0","","","","","41.9",",,0,01,","127.5",",,,0","",""
"USC00404662","1951-12","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","12",",0","9",",0","1",",0","","","","","","","","","","","19511221",",,0","","","","","30.7",",,0,21,","97.5",",,,0","",""
"USC00404662","1952-01","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","19",",0","11",",0","0",",0","","","","","","","","","","","19520110",",,0","","","","","20.1",",,0,10,","113.9",",,,0","",""
"USC00404662","1952-02","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","9",",0","6",",0","0",",0","","","","","","","","","","","19520214",",,0","","","","","22.9",",,0,14,","51.4",",,,0","",""
"USC00404662","1952-03","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","9",",0","8",",0","0",",0","","","","","","","","","","","19520323",",,0","","","","","24.9",",,0,23,","90.2",",,,0","",""
"USC00404662","1952-04","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","8",",0","6",",0","0",",0","","","","","","","","","","","19520427",",,0","","","","","17.0",",,0,27,","57.9",",,,0","",""
"USC00404662","1952-05","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","9",",0","8",",0","0",",0","","","","","","","","","","","19520530",",,0","","","","","21.1",",,0,30,","105.3",",,,0","",""
"USC00404662","1952-06","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","10",",0","7",",0","0",",0","","","","","","","","","","","19520613",",,0","","","","","12.4",",,0,13,","62.2",",,,0","",""
"USC00404662","1952-07","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","7",",0","4",",0","0",",0","","","","","","","","","","","19520717",",,0","","","","","21.8",",,0,17,","37.3",",,,0","",""
"USC00404662","1952-08","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","13",",0","10",",0","0",",0","","","","","","","","","","","19520817",",,0","","","","","18.8",",,0,17,","97.9",",,,0","",""
"USC00404662","1952-09","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","7",",0","6",",0","0",",0","","","","","","","","","","","19520915",",,0","","","","","11.9",",,0,15,","44.6",",,,0","",""
"USC00404662","1952-10","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","5",",0","2",",0","0",",0","","","","","","","","","","","19521008",",,0","","","","","3.0",",,0,08,","7.0",",,,0","",""
"USC00404662","1952-11","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","9",",0","8",",0","2",",0","","","","","","","","","","","19521120",",,0","","","","","41.1",",,0,20,","108.8",",,,0","",""
"USC00404662","1952-12","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","9",",0","6",",0","1",",0","","","","","","","","","","","19521211",",,0","","","","","26.9",",,0,11,","74.3",",,,0","",""
"USC00404662","1953-01","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","17",",0","10",",0","0",",0","","","","","","","","","","","19530121",",,0","","","","","17.3",",,0,21,","84.0",",,,0","",""
"USC00404662","1953-02","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","13",",0","8",",0","2",",0","","","","","","","","","","","19530221",",,0","","","","","31.5",",,0,21,","114.6",",,,0","",""
"USC00404662","1953-03","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","14",",0","10",",0","0",",0","","","","","","","","","","","19530303",",,0","","","","","20.8",",,0,03,","102.9",",,,0","",""
"USC00404662","1953-04","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","12",",0","7",",0","0",",0","","","","","","","","","","","19530413",",,0","","","","","17.5",",,0,13,","62.1",",,,0","",""
"USC00404662","1953-05","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","10",",0","7",",0","2",",0","","","","","","","","","","","19530507",",,0","","","","","71.4",",,0,07,","174.3",",,,0","",""
"USC00404662","1953-06","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","9",",0","7",",0","0",",0","","","","","","","","","","","19530622",",,0","","","","","19.6",",,0,22,","75.5",",,,0","",""
"USC00404662","1953-07","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","10",",0","8",",0","1",",0","","","","","","","","","","","19530723",",,0","","","","","39.4",",,0,23,","121.7",",,,0","",""
"USC00404662","1953-08","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","9",",0","5",",0","1",",0","","","","","","","","","","","19530801",",,0","","","","","28.4",",,0,01,","82.2",",,,0","",""
"USC00404662","1953-09","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","9",",0","4",",0","1",",0","","","","","","","","","","","19530920",",,0","","","","","38.9",",,0,20,","70.3",",,,0","",""
"USC00404662","1953-10","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","4",",0","2",",0","0",",0","","","","","","","","","","","19531028",",,0","","","","","8.9",",,0,28,","13.2",",,,0","",""
"USC00404662","1953-11","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","5",",0","4",",0","0",",0","","","","","","","","","","","19531125",",,0","","","","","6.4",",,0,25,","17.6",",,,0","",""
"USC00404662","1953-12","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","15",",0","9",",0","0",",0","","","","","","","","","","","19531214",",,0","","","","","18.8",",,0,14,","93.1",",,,0","",""
"USC00404662","1954-01","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","10",",0","10",",0","4",",0","","","","","","","","","","","19540116",",,0","","","","","55.4",",,0,16,","196.1",",,,0","",""
"USC00404662","1954-02","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","7",",0","3",",0","0",",0","","","","","","","","","","","19540217",",,0","","","","","12.7",",,0,17,","31.7",",,,0","",""
"USC00404662","1954-03","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","11",",0","7",",0","1",",0","","","","","","","","","","","19540301",",,0","","","","","45.5",",,0,01,","131.4",",,,0","",""
"USC00404662","1954-04","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","10",",0","8",",0","1",",0","","","","","","","","","","","19540417",",,0","","","","","28.2",",,0,17,","88.2",",,,0","",""
"USC00404662","1954-05","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","12",",0","9",",0","0",",0","","","","","","","","","","","19540514",",,0","","","","","18.5",",,0,14,","82.0",",,,0","",""
"USC00404662","1954-06","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","8",",0","3",",0","1",",0","","","","","","","","","","","19540614",",,0","","","","","38.4",",,0,14,","57.6",",,,0","",""
"USC00404662","1954-07","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","9",",0","7",",0","1",",0","","","","","","","","","","","19540708",",,0","","","","","36.3",",,0,08,","94.0",",,,0","",""
"USC00404662","1954-08","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","11",",0","7",",0","2",",0","","","","","","","","","","","19540829","+,,0","","","","","27.9",",,0,29,+","98.9",",,,0","",""
"USC00404662","1954-09","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","3",",0","2",",0","0",",0","","","","","","","","","","","19540921",",,0","","","","","23.6",",,0,21,","27.4",",,,0","",""
"USC00404662","1954-10","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","9",",0","8",",0","1",",0","","","","","","","","","","","19541007",",,0","","","","","29.2",",,0,07,","83.9",",,,0","",""
"USC00404662","1954-11","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","13",",0","7",",0","0",",0","","","","","","","","","","","19541129",",,0","","","","","18.0",",,0,29,","73.8",",,,0","",""
"USC00404662","1954-12","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","13",",0","7",",0","1",",0","","","","","","","","","","","19541206",",,0","","","","","27.2",",,0,06,","77.0",",,,0","",""
"USC00404662","1955-01","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","12",",0","6",",0","0",",0","","","","","","","","","","","19550111",",,0","","","","","10.7",",,0,11,","42.3",",,,0","",""
"USC00404662","1955-02","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","13",",0","9",",0","1",",0","","","","","","","","","","","19550223",",,0","","","","","34.5",",,0,23,","123.0",",,,0","",""
"USC00404662","1955-03","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","17",",0","12",",0","2",",0","","","","","","","","","","","19550319",",,0","","","","","27.4",",,0,19,","201.5",",,,0","",""
"USC00404662","1955-04","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","10",",0","8",",0","0",",0","","","","","","","","","","","19550425",",,0","","","","","16.8",",,0,25,","85.8",",,,0","",""
"USC00404662","1955-05","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","11",",0","6",",0","1",",0","","","","","","","","","","","19550514",",,0","","","","","35.8",",,0,14,","72.6",",,,0","",""
"USC00404662","1955-06","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","12",",0","7",",0","0",",0","","","","","","","","","","","19550612",",,0","","","","","13.5",",,0,12,","47.3",",,,0","",""
"USC00404662","1955-07","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","17",",0","11",",0","1",",0","","","","","","","","","","","19550707",",,0","","","","","42.2",",,0,07,","151.1",",,,0","",""
"USC00404662","1955-08","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","9",",0","7",",0","2",",0","","","","","","","","","","","19550808",",,0","","","","","61.5",",,0,08,","137.4",",,,0","",""
"USC00404662","1955-09","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","6",",0","3",",0","0",",0","","","","","","","","","","","19550925",",,0","","","","","24.6",",,0,25,","42.5",",,,0","",""
"USC00404662","1955-10","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","11",",0","5",",0","1",",0","","","","","","","","","","","19551008",",,0","","","","","29.5",",,0,08,","54.5",",,,0","",""
"USC00404662","1955-11","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","13",",0","8",",0","0",",0","","","","","","","","","","","19551111",",,0","","","","","13.7",",,0,11,","73.2",",,,0","",""
"USC00404662","1955-12","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","9",",0","7",",0","0",",0","","","","","","","","","","","19551231",",,0","","","","","11.7",",,0,31,","52.7",",,,0","",""
"USC00404662","1956-01","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","13",",0","6",",0","0",",0","","","","","","","","","","","19560124",",,0","","","","","16.0",",,0,24,","53.8",",,,0","",""
"USC00404662","1956-02","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","19",",0","16",",0","1",",0","","","","","","","","","","","19560218",",,0","","","","","46.5",",,0,18,","176.9",",,,0","",""
"USC00404662","1956-03","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","15",",0","11",",0","0",",0","","","","","","","","","","","19560329",",,0","","","","","18.3",",,0,29,","113.3",",,,0","",""
"USC00404662","1956-04","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","11",",0","9",",0","1",",0","","","","","","","","","","","19560416",",,0","","","","","66.3",",,0,16,","127.6",",,,0","",""
"USC00404662","1956-05","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","10",",0","6",",0","1",",0","","","","","","","","","","","19560503",",,0","","","","","29.2",",,0,03,","84.0",",,,0","",""
"USC00404662","1956-06","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","8",",0","7",",0","0",",0","","","","","","","","","","","19560614",",,0","","","","","10.9",",,0,14,","42.1",",,,0","",""
"USC00404662","1956-07","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","20",",0","14",",0","2",",0","","","","","","","","","","","19560716",",,0","","","","","43.9",",,0,16,","202.2",",,,0","",""
"USC00404662","1956-08","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","8",",0","6",",0","1",",0","","","","","","","","","","","19560820",",,0","","","","","53.6",",,0,20,","90.5",",,,0","",""
"USC00404662","1956-09","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","12",",0","7",",0","1",",0","","","","","","","","","","","19560927",",,0","","","","","26.7",",,0,27,","82.6",",,,0","",""
"USC00404662","1956-10","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","8",",0","5",",0","0",",0","","","","","","","","","","","19561006",",,0","","","","","11.2",",,0,06,","28.3",",,,0","",""
"USC00404662","1956-11","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","10",",0","6",",0","0",",0","","","","","","","","","","","19561108",",,0","","","","","21.1",",,0,08,","51.4",",,,0","",""
"USC00404662","1956-12","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","11",",0","11",",0","0",",0","","","","","","","","","","","19561212",",,0","","","","","15.2",",,0,12,","80.5",",,,0","",""
"USC00404662","1957-01","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","16",",0","12",",0","2",",0","","","","","","","","","","","19570129",",,0","","","","","45.0",",,0,29,","183.3",",,,0","",""
"USC00404662","1957-02","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","17",",0","10",",0","1",",0","","","","","","","","","","","19570201",",,0","","","","","34.0",",,0,01,","150.2",",,,0","",""
"USC00404662","1957-03","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","15",",0","7",",0","0",",0","","","","","","","","","","","19570301",",,0","","","","","22.9",",,0,01,","60.3",",,,0","",""
"USC00404662","1957-04","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","9",",0","4",",0","2",",0","","","","","","","","","","","19570405",",,0","","","","","62.0",",,0,05,","127.6",",,,0","",""
"USC00404662","1957-05","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","11",",0","8",",0","0",",0","","","","","","","","","","","19570527",",,0","","","","","23.6",",,0,27,","90.9",",,,0","",""
"USC00404662","1957-06","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","13",",0","11",",0","1",",0","","","","","","","","","","","19570620",",,0","","","","","25.7",",,0,20,","105.1",",,,0","",""
"USC00404662","1957-07","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","5",",0","3",",0","1",",0","","","","","","","","","","","19570724",",,0","","","","","34.5",",,0,24,","53.3",",,,0","",""
"USC00404662","1957-08","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","9",",0","6",",0","2",",0","","","","","","","","","","","19570815",",,0","","","","","30.7",",,0,15,","112.3",",,,0","",""
"USC00404662","1957-09","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","17",",0","12",",0","1",",0","","","","","","","","","","","19570917",",,0","","","","","32.3",",,0,17,","111.7",",,,0","",""
"USC00404662","1957-10","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","9",",0","5",",0","0",",0","","","","","","","","","","","19571018",",,0","","","","","11.2",",,0,18,","40.5",",,,0","",""
"USC00404662","1957-11","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","13",",0","9",",0","1",",0","","","","","","","","","","","19571118",",,0","","","","","27.4",",,0,18,","120.5",",,,0","",""
"USC00404662","1957-12","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","17",",0","8",",0","1",",0","","","","","","","","","","","19571208",",,0","","","","","27.4",",,0,08,","99.9",",,,0","",""
"USC00404662","1958-01","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","13",",0","4",",0","0",",0","","","","","","","","","","","19580125",",,0","","","","","10.7",",,0,25,","36.9",",,,0","",""
"USC00404662","1958-02","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","9",",0","9",",0","0",",0","","","","","","","","","","","19580227",",,0","","","","","24.4",",,0,27,","101.4",",,,0","",""
"USC00404662","1958-03","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","13",",0","9",",0","0",",0","","","","","","","","","","","19580310",",,0","","","","","10.7",",,0,10,","60.8",",,,0","",""
"USC00404662","1958-04","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","18",",0","11",",0","1",",0","","","","","","","","","","","19580425",",,0","","","","","31.0",",,0,25,","110.7",",,,0","",""
"USC00404662","1958-05","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","16",",0","11",",0","2",",0","","","","","","","","","","","19580507",",,0","","","","","62.7",",,0,07,","201.2",",,,0","",""
"USC00404662","1958-06","36.33333","-82.33333","481.9","JOHNSON CITY SUBSTN, TN US","9",",0","6",",0","0",",0","","","","","","","","","","","19580627",",,0","","","","","19.8",",,0,27,","56.0",",,,0","",""
