"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR037041390","1914-10","-5.083","-42.817","74.0","TERESINA, BR","4",",I","3",",I","0",",I","","","","","","","19141015",",,I","","","5.4",",,I,15,","15.9",",,,I","",""
"BR037041390","1914-11","-5.083","-42.817","74.0","TERESINA, BR","1",",I","1",",I","0",",I","","","","","","","19141111",",,I","","","3.4",",,I,11,","3.4",",,,I","",""
"BR037041390","1914-12","-5.083","-42.817","74.0","TERESINA, BR","6",",I","6",",I","1",",I","","","","","","","19141211",",,I","","","51.8",",,I,11,","87.1",",,,I","",""
"BR037041390","1915-01","-5.083","-42.817","74.0","TERESINA, BR","7",",I","5",",I","1",",I","","","","","","","19150126",",,I","","","57.5",",,I,26,","134.6",",,,I","",""
"BR037041390","1915-02","-5.083","-42.817","74.0","TERESINA, BR","11",",I","8",",I","0",",I","","","","","","","19150212",",,I","","","20.8",",,I,12,","76.2",",,,I","",""
"BR037041390","1915-03","-5.083","-42.817","74.0","TERESINA, BR","10",",I","8",",I","3",",I","","","","","","","19150328",",,I","","","63.2",",,I,28,","156.5",",,,I","",""
"BR037041390","1915-04","-5.083","-42.817","74.0","TERESINA, BR","14",",I","11",",I","3",",I","","","","","","","19150420",",,I","","","36.7",",,I,20,","200.6",",,,I","",""
"BR037041390","1915-05","-5.083","-42.817","74.0","TERESINA, BR","7",",I","4",",I","1",",I","","","","","","","19150511",",,I","","","27.3",",,I,11,","69.5",",,,I","",""
"BR037041390","1915-06","-5.083","-42.817","74.0","TERESINA, BR","0",",I","0",",I","0",",I","","","","","","","19150630","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR037041390","1915-07","-5.083","-42.817","74.0","TERESINA, BR","2",",I","0",",I","0",",I","","","","","","","19150722",",,I","","","1.2",",,I,22,","1.6",",,,I","",""
"BR037041390","1915-08","-5.083","-42.817","74.0","TERESINA, BR","2",",I","2",",I","1",",I","","","","","","","19150816",",,I","","","36.4",",,I,16,","39.7",",,,I","",""
"BR037041390","1915-09","-5.083","-42.817","74.0","TERESINA, BR","1",",I","1",",I","0",",I","","","","","","","19150923",",,I","","","4.7",",,I,23,","4.7",",,,I","",""
"BR037041390","1915-10","-5.083","-42.817","74.0","TERESINA, BR","1",",I","1",",I","0",",I","","","","","","","19151001",",,I","","","6.2",",,I,01,","6.2",",,,I","",""
"BR037041390","1915-11","-5.083","-42.817","74.0","TERESINA, BR","5",",I","3",",I","0",",I","","","","","","","19151102",",,I","","","8.2",",,I,02,","21.1",",,,I","",""
"BR037041390","1915-12","-5.083","-42.817","74.0","TERESINA, BR","12",",I","9",",I","1",",I","","","","","","","19151218",",,I","","","31.5",",,I,18,","134.5",",,,I","",""
"BR037041390","1916-01","-5.083","-42.817","74.0","TERESINA, BR","8",",I","7",",I","2",",I","","","","","","","19160120",",,I","","","78.0",",,I,20,","142.2",",,,I","",""
"BR037041390","1916-02","-5.083","-42.817","74.0","TERESINA, BR","9",",I","8",",I","2",",I","","","","","","","19160211",",,I","","","55.3",",,I,11,","164.5",",,,I","",""
"BR037041390","1916-03","-5.083","-42.817","74.0","TERESINA, BR","12",",I","12",",I","2",",I","","","","","","","19160329",",,I","","","67.5",",,I,29,","220.2",",,,I","",""
"BR037041390","1916-04","-5.083","-42.817","74.0","TERESINA, BR","12",",I","11",",I","4",",I","","","","","","","19160427",",,I","","","66.1",",,I,27,","320.4",",,,I","",""
"BR037041390","1916-05","-5.083","-42.817","74.0","TERESINA, BR","8",",I","8",",I","2",",I","","","","","","","19160507",",,I","","","32.0",",,I,07,","107.7",",,,I","",""
"BR037041390","1916-06","-5.083","-42.817","74.0","TERESINA, BR","5",",I","4",",I","0",",I","","","","","","","19160624",",,I","","","10.0",",,I,24,","27.5",",,,I","",""
"BR037041390","1916-07","-5.083","-42.817","74.0","TERESINA, BR","0",",I","0",",I","0",",I","","","","","","","19160731","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037041390","1916-08","-5.083","-42.817","74.0","TERESINA, BR","0",",I","0",",I","0",",I","","","","","","","19160831","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037041390","1916-09","-5.083","-42.817","74.0","TERESINA, BR","1",",I","1",",I","0",",I","","","","","","","19160927",",,I","","","2.5",",,I,27,","2.5",",,,I","",""
"BR037041390","1916-10","-5.083","-42.817","74.0","TERESINA, BR","3",",I","3",",I","1",",I","","","","","","","19161031",",,I","","","52.0",",,I,31,","67.3",",,,I","",""
"BR037041390","1916-11","-5.083","-42.817","74.0","TERESINA, BR","5",",I","5",",I","2",",I","","","","","","","19161124",",,I","","","42.3",",,I,24,","122.6",",,,I","",""
"BR037041390","1916-12","-5.083","-42.817","74.0","TERESINA, BR","6",",I","6",",I","1",",I","","","","","","","19161231",",,I","","","43.5",",,I,31,","85.8",",,,I","",""
"BR037041390","1917-01","-5.083","-42.817","74.0","TERESINA, BR","18",",I","16",",I","6",",I","","","","","","","19170130",",,I","","","68.8",",,I,30,","393.3",",,,I","",""
"BR037041390","1917-02","-5.083","-42.817","74.0","TERESINA, BR","15",",I","14",",I","4",",I","","","","","","","19170207",",,I","","","70.5",",,I,07,","278.3",",,,I","",""
"BR037041390","1917-03","-5.083","-42.817","74.0","TERESINA, BR","20",",I","18",",I","7",",I","","","","","","","19170311",",,I","","","84.7",",,I,11,","470.8",",,,I","",""
"BR037041390","1917-04","-5.083","-42.817","74.0","TERESINA, BR","21",",I","16",",I","2",",I","","","","","","","19170424",",,I","","","40.0",",,I,24,","198.9",",,,I","",""
"BR037041390","1917-05","-5.083","-42.817","74.0","TERESINA, BR","15",",I","13",",I","4",",I","","","","","","","19170520",",,I","","","55.2",",,I,20,","242.4",",,,I","",""
"BR037041390","1917-06","-5.083","-42.817","74.0","TERESINA, BR","5",",I","3",",I","0",",I","","","","","","","19170619",",,I","","","4.5",",,I,19,","13.5",",,,I","",""
"BR037041390","1917-07","-5.083","-42.817","74.0","TERESINA, BR","1",",I","0",",I","0",",I","","","","","","","19170704",",,I","","","1.5",",,I,04,","1.5",",,,I","",""
"BR037041390","1917-08","-5.083","-42.817","74.0","TERESINA, BR","0",",I","0",",I","0",",I","","","","","","","19170831","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037041390","1917-09","-5.083","-42.817","74.0","TERESINA, BR","1",",I","1",",I","0",",I","","","","","","","19170915",",,I","","","3.0",",,I,15,","3.0",",,,I","",""
"BR037041390","1917-10","-5.083","-42.817","74.0","TERESINA, BR","2",",I","2",",I","0",",I","","","","","","","19171023",",,I","","","7.1",",,I,23,","13.1",",,,I","",""
"BR037041390","1917-11","-5.083","-42.817","74.0","TERESINA, BR","2",",I","2",",I","0",",I","","","","","","","19171128",",,I","","","6.5",",,I,28,","9.5",",,,I","",""
"BR037041390","1917-12","-5.083","-42.817","74.0","TERESINA, BR","12",",I","11",",I","4",",I","","","","","","","19171212",",,I","","","71.5",",,I,12,","241.7",",,,I","",""
"BR037041390","1918-01","-5.083","-42.817","74.0","TERESINA, BR","15",",I","15",",I","5",",I","","","","","","","19180113",",,I","","","47.5",",,I,13,","280.2",",,,I","",""
"BR037041390","1918-02","-5.083","-42.817","74.0","TERESINA, BR","10",",I","8",",I","2",",I","","","","","","","19180215",",,I","","","45.0",",,I,15,","154.5",",,,I","",""
"BR037041390","1918-03","-5.083","-42.817","74.0","TERESINA, BR","21",",I","15",",I","1",",I","","","","","","","19180301",",,I","","","45.3",",,I,01,","197.0",",,,I","",""
"BR037041390","1918-04","-5.083","-42.817","74.0","TERESINA, BR","15",",I","13",",I","5",",I","","","","","","","19180405",",,I","","","98.4",",,I,05,","386.9",",,,I","",""
"BR037041390","1918-05","-5.083","-42.817","74.0","TERESINA, BR","12",",I","12",",I","1",",I","","","","","","","19180501",",,I","","","30.2",",,I,01,","123.9",",,,I","",""
"BR037041390","1918-06","-5.083","-42.817","74.0","TERESINA, BR","3",",I","3",",I","1",",I","","","","","","","19180611",",,I","","","67.5",",,I,11,","82.4",",,,I","",""
"BR037041390","1918-07","-5.083","-42.817","74.0","TERESINA, BR","3",",I","3",",I","0",",I","","","","","","","19180713",",,I","","","18.5",",,I,13,","34.2",",,,I","",""
"BR037041390","1918-08","-5.083","-42.817","74.0","TERESINA, BR","2",",I","2",",I","0",",I","","","","","","","19180811",",,I","","","21.8",",,I,11,","26.6",",,,I","",""
"BR037041390","1918-09","-5.083","-42.817","74.0","TERESINA, BR","0",",I","0",",I","0",",I","","","","","","","19180930","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR037041390","1918-10","-5.083","-42.817","74.0","TERESINA, BR","0",",I","0",",I","0",",I","","","","","","","19181031","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037041390","1918-11","-5.083","-42.817","74.0","TERESINA, BR","1",",I","1",",I","0",",I","","","","","","","19181126",",,I","","","5.8",",,I,26,","5.8",",,,I","",""
"BR037041390","1918-12","-5.083","-42.817","74.0","TERESINA, BR","4",",I","4",",I","2",",I","","","","","","","19181231",",,I","","","39.0",",,I,31,","91.2",",,,I","",""
"BR037041390","1919-01","-5.083","-42.817","74.0","TERESINA, BR","8",",I","8",",I","3",",I","","","","","","","19190104",",,I","","","67.7",",,I,04,","170.1",",,,I","",""
"BR037041390","1919-02","-5.083","-42.817","74.0","TERESINA, BR","8",",I","6",",I","3",",I","","","","","","","19190218",",,I","","","72.5",",,I,18,","224.4",",,,I","",""
"BR037041390","1919-03","-5.083","-42.817","74.0","TERESINA, BR","9",",I","9",",I","3",",I","","","","","","","19190316",",,I","","","80.0",",,I,16,","190.1",",,,I","",""
"BR037041390","1919-04","-5.083","-42.817","74.0","TERESINA, BR","5",",I","5",",I","0",",I","","","","","","","19190430",",,I","","","13.0",",,I,30,","45.7",",,,I","",""
"BR037041390","1919-05","-5.083","-42.817","74.0","TERESINA, BR","4",",I","4",",I","2",",I","","","","","","","19190518",",,I","","","28.4",",,I,18,","69.9",",,,I","",""
"BR037041390","1919-06","-5.083","-42.817","74.0","TERESINA, BR","0",",I","0",",I","0",",I","","","","","","","19190630","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR037041390","1919-07","-5.083","-42.817","74.0","TERESINA, BR","1",",I","1",",I","0",",I","","","","","","","19190709",",,I","","","8.3",",,I,09,","8.3",",,,I","",""
"BR037041390","1919-08","-5.083","-42.817","74.0","TERESINA, BR","0",",I","0",",I","0",",I","","","","","","","19190831","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037041390","1919-09","-5.083","-42.817","74.0","TERESINA, BR","2",",I","2",",I","0",",I","","","","","","","19190922",",,I","","","13.0",",,I,22,","19.5",",,,I","",""
"BR037041390","1919-10","-5.083","-42.817","74.0","TERESINA, BR","1",",I","1",",I","0",",I","","","","","","","19191004",",,I","","","11.1",",,I,04,","11.1",",,,I","",""
"BR037041390","1919-11","-5.083","-42.817","74.0","TERESINA, BR","0",",I","0",",I","0",",I","","","","","","","19191130","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR037041390","1919-12","-5.083","-42.817","74.0","TERESINA, BR","2",",I","1",",I","1",",I","","","","","","","19191230",",,I","","","26.2",",,I,30,","27.2",",,,I","",""
"BR037041390","1920-01","-5.083","-42.817","74.0","TERESINA, BR","6",",I","5",",I","1",",I","","","","","","","19200117",",,I","","","49.7",",,I,17,","94.1",",,,I","",""
"BR037041390","1920-02","-5.083","-42.817","74.0","TERESINA, BR","12",",I","11",",I","1",",I","","","","","","","19200229",",,I","","","42.6",",,I,29,","130.7",",,,I","",""
"BR037041390","1920-03","-5.083","-42.817","74.0","TERESINA, BR","21",",I","18",",I","6",",I","","","","","","","19200306",",,I","","","86.2",",,I,06,","405.3",",,,I","",""
"BR037041390","1920-04","-5.083","-42.817","74.0","TERESINA, BR","13",",I","12",",I","4",",I","","","","","","","19200412",",,I","","","122.0",",,I,12,","392.0",",,,I","",""
"BR037041390","1920-05","-5.083","-42.817","74.0","TERESINA, BR","7",",I","6",",I","1",",I","","","","","","","19200520",",,I","","","37.5",",,I,20,","75.5",",,,I","",""
"BR037041390","1920-06","-5.083","-42.817","74.0","TERESINA, BR","0",",I","0",",I","0",",I","","","","","","","19200630","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR037041390","1920-07","-5.083","-42.817","74.0","TERESINA, BR","1",",I","1",",I","0",",I","","","","","","","19200704",",,I","","","3.6",",,I,04,","3.6",",,,I","",""
"BR037041390","1920-08","-5.083","-42.817","74.0","TERESINA, BR","1",",I","1",",I","0",",I","","","","","","","19200815",",,I","","","12.6",",,I,15,","12.6",",,,I","",""
"BR037041390","1920-09","-5.083","-42.817","74.0","TERESINA, BR","3",",I","3",",I","1",",I","","","","","","","19200912",",,I","","","32.0",",,I,12,","42.7",",,,I","",""
"BR037041390","1920-10","-5.083","-42.817","74.0","TERESINA, BR","2",",I","2",",I","0",",I","","","","","","","19201001",",,I","","","8.2",",,I,01,","14.7",",,,I","",""
"BR037041390","1920-11","-5.083","-42.817","74.0","TERESINA, BR","5",",I","5",",I","2",",I","","","","","","","19201109",",,I","","","44.5",",,I,09,","116.6",",,,I","",""
"BR037041390","1920-12","-5.083","-42.817","74.0","TERESINA, BR","11",",I","11",",I","4",",I","","","","","","","19201214",",,I","","","55.0",",,I,14,","243.6",",,,I","",""
"BR037041390","1921-01","-5.083","-42.817","74.0","TERESINA, BR","17",",I","17",",I","7",",I","","","","","","","19210101",",,I","","","70.0",",,I,01,","416.2",",,,I","",""
"BR037041390","1921-02","-5.083","-42.817","74.0","TERESINA, BR","15",",I","15",",I","2",",I","","","","","","","19210209",",,I","","","52.0",",,I,09,","257.6",",,,I","",""
"BR037041390","1921-03","-5.083","-42.817","74.0","TERESINA, BR","20",",I","20",",I","9",",I","","","","","","","19210331",",,I","","","52.0",",,I,31,","425.0",",,,I","",""
"BR037041390","1921-04","-5.083","-42.817","74.0","TERESINA, BR","15",",I","14",",I","5",",I","","","","","","","19210408",",,I","","","44.9",",,I,08,","286.5",",,,I","",""
"BR037041390","1921-05","-5.083","-42.817","74.0","TERESINA, BR","12",",I","11",",I","2",",I","","","","","","","19210516",",,I","","","45.5",",,I,16,","152.2",",,,I","",""
"BR037041390","1921-06","-5.083","-42.817","74.0","TERESINA, BR","2",",I","2",",I","0",",I","","","","","","","19210630",",,I","","","23.0",",,I,30,","45.3",",,,I","",""
"BR037041390","1921-07","-5.083","-42.817","74.0","TERESINA, BR","0",",I","0",",I","0",",I","","","","","","","19210731","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037041390","1921-08","-5.083","-42.817","74.0","TERESINA, BR","0",",I","0",",I","0",",I","","","","","","","19210831","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037041390","1921-09","-5.083","-42.817","74.0","TERESINA, BR","2",",I","2",",I","0",",I","","","","","","","19210919",",,I","","","17.0",",,I,19,","22.0",",,,I","",""
"BR037041390","1921-10","-5.083","-42.817","74.0","TERESINA, BR","3",",I","2",",I","1",",I","","","","","","","19211024",",,I","","","51.2",",,I,24,","71.1",",,,I","",""
"BR037041390","1921-11","-5.083","-42.817","74.0","TERESINA, BR","8",",I","7",",I","1",",I","","","","","","","19211116",",,I","","","42.7",",,I,16,","132.1",",,,I","",""
"BR037041390","1921-12","-5.083","-42.817","74.0","TERESINA, BR","5",",I","5",",I","0",",I","","","","","","","19211206",",,I","","","17.1",",,I,06,","42.2",",,,I","",""
"BR037041390","1922-01","-5.083","-42.817","74.0","TERESINA, BR","13",",I","9",",I","2",",I","","","","","","","19220112",",,I","","","65.6",",,I,12,","191.3",",,,I","",""
"BR037041390","1922-02","-5.083","-42.817","74.0","TERESINA, BR","13",",I","12",",I","2",",I","","","","","","","19220228",",,I","","","29.4",",,I,28,","164.7",",,,I","",""
"BR037041390","1922-03","-5.083","-42.817","74.0","TERESINA, BR","18",",I","17",",I","4",",I","","","","","","","19220320",",,I","","","62.3",",,I,20,","291.0",",,,I","",""
"BR037041390","1922-04","-5.083","-42.817","74.0","TERESINA, BR","24",",I","23",",I","10",",I","","","","","","","19220406",",,I","","","93.0",",,I,06,","762.3",",,,I","",""
"BR037041390","1922-05","-5.083","-42.817","74.0","TERESINA, BR","7",",I","5",",I","0",",I","","","","","","","19220505",",,I","","","16.1",",,I,05,","66.7",",,,I","",""
"BR037041390","1922-06","-5.083","-42.817","74.0","TERESINA, BR","4",",I","4",",I","1",",I","","","","","","","19220616",",,I","","","66.9",",,I,16,","89.2",",,,I","",""
"BR037041390","1922-07","-5.083","-42.817","74.0","TERESINA, BR","2",",I","1",",I","0",",I","","","","","","","19220717",",,I","","","3.3",",,I,17,","3.6",",,,I","",""
"BR037041390","1922-08","-5.083","-42.817","74.0","TERESINA, BR","1",",I","0",",I","0",",I","","","","","","","19220814",",,I","","","2.0",",,I,14,","2.0",",,,I","",""
"BR037041390","1922-09","-5.083","-42.817","74.0","TERESINA, BR","1",",I","1",",I","1",",I","","","","","","","19220928",",,I","","","44.0",",,I,28,","44.0",",,,I","",""
"BR037041390","1922-10","-5.083","-42.817","74.0","TERESINA, BR","2",",I","1",",I","0",",I","","","","","","","19221018",",,I","","","5.2",",,I,18,","6.7",",,,I","",""
"BR037041390","1922-11","-5.083","-42.817","74.0","TERESINA, BR","2",",I","2",",I","0",",I","","","","","","","19221114",",,I","","","19.5",",,I,14,","29.0",",,,I","",""
"BR037041390","1922-12","-5.083","-42.817","74.0","TERESINA, BR","4",",I","4",",I","2",",I","","","","","","","19221227",",,I","","","32.3",",,I,27,","80.4",",,,I","",""
"BR037041390","1923-01","-5.083","-42.817","74.0","TERESINA, BR","8",",I","8",",I","2",",I","","","","","","","19230114",",,I","","","39.3",",,I,14,","148.3",",,,I","",""
"BR037041390","1923-02","-5.083","-42.817","74.0","TERESINA, BR","20",",I","18",",I","6",",I","","","","","","","19230228",",,I","","","78.0",",,I,28,","485.1",",,,I","",""
"BR037041390","1923-03","-5.083","-42.817","74.0","TERESINA, BR","12",",I","12",",I","3",",I","","","","","","","19230331",",,I","","","63.9",",,I,31,","244.4",",,,I","",""
"BR037041390","1923-04","-5.083","-42.817","74.0","TERESINA, BR","17",",I","16",",I","4",",I","","","","","","","19230411",",,I","","","59.0",",,I,11,","310.6",",,,I","",""
"BR037041390","1923-05","-5.083","-42.817","74.0","TERESINA, BR","9",",I","8",",I","1",",I","","","","","","","19230528",",,I","","","57.7",",,I,28,","97.0",",,,I","",""
"BR037041390","1923-06","-5.083","-42.817","74.0","TERESINA, BR","4",",I","3",",I","0",",I","","","","","","","19230602",",,I","","","5.0",",,I,02,","13.8",",,,I","",""
"BR037041390","1923-07","-5.083","-42.817","74.0","TERESINA, BR","3",",I","2",",I","0",",I","","","","","","","19230704",",,I","","","10.8",",,I,04,","17.2",",,,I","",""
"BR037041390","1923-08","-5.083","-42.817","74.0","TERESINA, BR","1",",I","0",",I","0",",I","","","","","","","19230821",",,I","","","2.1",",,I,21,","2.1",",,,I","",""
"BR037041390","1923-09","-5.083","-42.817","74.0","TERESINA, BR","5",",I","3",",I","1",",I","","","","","","","19230906",",,I","","","28.5",",,I,06,","53.5",",,,I","",""
"BR037041390","1923-10","-5.083","-42.817","74.0","TERESINA, BR","3",",I","2",",I","1",",I","","","","","","","19231019",",,I","","","28.2",",,I,19,","33.2",",,,I","",""
"BR037041390","1923-11","-5.083","-42.817","74.0","TERESINA, BR","4",",I","2",",I","1",",I","","","","","","","19231108",",,I","","","56.5",",,I,08,","71.0",",,,I","",""
"BR037041390","1923-12","-5.083","-42.817","74.0","TERESINA, BR","2",",I","2",",I","1",",I","","","","","","","19231227",",,I","","","44.6",",,I,27,","63.2",",,,I","",""
"BR037041390","1924-01","-5.083","-42.817","74.0","TERESINA, BR","15",",I","14",",I","7",",I","","","","","","","19240128",",,I","","","95.0",",,I,28,","462.0",",,,I","",""
"BR037041390","1924-02","-5.083","-42.817","74.0","TERESINA, BR","23",",I","21",",I","6",",I","","","","","","","19240202",",,I","","","90.6",",,I,02,","510.9",",,,I","",""
"BR037041390","1924-03","-5.083","-42.817","74.0","TERESINA, BR","20",",I","19",",I","7",",I","","","","","","","19240320",",,I","","","90.5",",,I,20,","469.3",",,,I","",""
"BR037041390","1924-04","-5.083","-42.817","74.0","TERESINA, BR","19",",I","19",",I","6",",I","","","","","","","19240410",",,I","","","90.4",",,I,10,","492.5",",,,I","",""
"BR037041390","1924-05","-5.083","-42.817","74.0","TERESINA, BR","9",",I","9",",I","3",",I","","","","","","","19240514",",,I","","","84.5",",,I,14,","295.8",",,,I","",""
"BR037041390","1924-06","-5.083","-42.817","74.0","TERESINA, BR","8",",I","5",",I","1",",I","","","","","","","19240601",",,I","","","27.6",",,I,01,","64.5",",,,I","",""
"BR037041390","1924-07","-5.083","-42.817","74.0","TERESINA, BR","0",",I","0",",I","0",",I","","","","","","","19240731","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037041390","1924-08","-5.083","-42.817","74.0","TERESINA, BR","0",",I","0",",I","0",",I","","","","","","","19240831","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037041390","1924-09","-5.083","-42.817","74.0","TERESINA, BR","0",",I","0",",I","0",",I","","","","","","","19240930","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR037041390","1924-10","-5.083","-42.817","74.0","TERESINA, BR","3",",I","2",",I","2",",I","","","","","","","19241014",",,I","","","85.8",",,I,14,","147.3",",,,I","",""
"BR037041390","1924-11","-5.083","-42.817","74.0","TERESINA, BR","2",",I","2",",I","0",",I","","","","","","","19241112",",,I","","","20.2",",,I,12,","28.6",",,,I","",""
"BR037041390","1924-12","-5.083","-42.817","74.0","TERESINA, BR","4",",I","4",",I","2",",I","","","","","","","19241210",",,I","","","61.9",",,I,10,","129.0",",,,I","",""
"BR037041390","1925-01","-5.083","-42.817","74.0","TERESINA, BR","9",",I","7",",I","1",",I","","","","","","","19250128",",,I","","","50.0",",,I,28,","139.7",",,,I","",""
"BR037041390","1925-02","-5.083","-42.817","74.0","TERESINA, BR","12",",I","12",",I","0",",I","","","","","","","19250213",",,I","","","16.2",",,I,13,","123.4",",,,I","",""
"BR037041390","1925-03","-5.083","-42.817","74.0","TERESINA, BR","20",",I","19",",I","5",",I","","","","","","","19250323",",,I","","","52.3",",,I,23,","429.8",",,,I","",""
"BR037041390","1925-04","-5.083","-42.817","74.0","TERESINA, BR","24",",I","24",",I","10",",I","","","","","","","19250407",",,I","","","55.2",",,I,07,","583.0",",,,I","",""
"BR037041390","1925-05","-5.083","-42.817","74.0","TERESINA, BR","11",",I","11",",I","0",",I","","","","","","","19250506",",,I","","","20.4",",,I,06,","125.6",",,,I","",""
"BR037041390","1925-06","-5.083","-42.817","74.0","TERESINA, BR","3",",I","3",",I","0",",I","","","","","","","19250616",",,I","","","16.3",",,I,16,","29.8",",,,I","",""
"BR037041390","1925-07","-5.083","-42.817","74.0","TERESINA, BR","1",",I","1",",I","1",",I","","","","","","","19250709",",,I","","","30.4",",,I,09,","30.4",",,,I","",""
"BR037041390","1925-08","-5.083","-42.817","74.0","TERESINA, BR","0",",I","0",",I","0",",I","","","","","","","19250831","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037041390","1925-09","-5.083","-42.817","74.0","TERESINA, BR","3",",I","3",",I","0",",I","","","","","","","19250918",",,I","","","9.5",",,I,18,","18.4",",,,I","",""
"BR037041390","1925-10","-5.083","-42.817","74.0","TERESINA, BR","3",",I","3",",I","0",",I","","","","","","","19251012",",,I","","","17.4",",,I,12,","25.3",",,,I","",""
"BR037041390","1925-11","-5.083","-42.817","74.0","TERESINA, BR","4",",I","4",",I","2",",I","","","","","","","19251116",",,I","","","60.2",",,I,16,","116.9",",,,I","",""
"BR037041390","1925-12","-5.083","-42.817","74.0","TERESINA, BR","7",",I","7",",I","0",",I","","","","","","","19251224",",,I","","","18.2",",,I,24,","87.9",",,,I","",""
"BR037041390","1926-01","-5.083","-42.817","74.0","TERESINA, BR","12",",I","12",",I","0",",I","","","","","","","19260130",",,I","","","23.7",",,I,30,","131.4",",,,I","",""
