"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00145628","1909-11","39.1849","-99.025","557.8","NATOMA, KS US","","","","","","","","","1",",6","","","","","19091115",",,6","","","","","","","56",",,6,15,","","","","","56",",,,6"
"USC00145628","1909-12","39.1849","-99.025","557.8","NATOMA, KS US","5",",6","5",",6","0",",6","","","4",",6","","","","","19091224",",,6","","","19091224",",,6","","","127",",,6,24,","12.7",",,6,24,","31.8",",,,6","267",",,,6"
"USC00145628","1910-01","39.1849","-99.025","557.8","NATOMA, KS US","2",",6","1",",6","0",",6","","","1",",6","","","","","19100104",",,6","","","19100104",",,6","","","127",",,6,04,","12.7",",,6,04,","13.2",",,,6","132",",,,6"
"USC00145628","1910-02","39.1849","-99.025","557.8","NATOMA, KS US","2",",6","2",",6","0",",6","","","2",",6","","","","","19100220",",,6","","","19100220",",,6","","","51",",,6,20,","5.1",",,6,20,","7.6",",,,6","76",",,,6"
"USC00145628","1910-03","39.1849","-99.025","557.8","NATOMA, KS US","0",",6","0",",6","0",",6","","","0",",6","","","","","19100331","+,,6","","","19100331","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00145628","1910-04","39.1849","-99.025","557.8","NATOMA, KS US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19100413",",,6","","","","","11.4",",,6,13,","19.0",",,,6","",""
"USC00145628","1910-05","39.1849","-99.025","557.8","NATOMA, KS US","6",",6","6",",6","0",",6","","","","","","","","","","","","","19100505",",,6","","","","","20.3",",,6,05,","77.5",",,,6","",""
"USC00145628","1910-06","39.1849","-99.025","557.8","NATOMA, KS US","3",",6","2",",6","0",",6","","","","","","","","","","","","","19100624",",,6","","","","","14.0",",,6,24,","21.2",",,,6","",""
"USC00145628","1910-07","39.1849","-99.025","557.8","NATOMA, KS US","3",",6","1",",6","0",",6","","","","","","","","","","","","","19100705",",,6","","","","","3.6",",,6,05,","5.4",",,,6","",""
"USC00145628","1910-08","39.1849","-99.025","557.8","NATOMA, KS US","5",",6","5",",6","0",",6","","","","","","","","","","","","","19100809",",,6","","","","","20.3",",,6,09,","59.8",",,,6","",""
"USC00145628","1910-09","39.1849","-99.025","557.8","NATOMA, KS US","2",",6","2",",6","1",",6","","","","","","","","","","","","","19100925",",,6","","","","","25.4",",,6,25,","30.5",",,,6","",""
"USC00145628","1910-10","39.1849","-99.025","557.8","NATOMA, KS US","1",",6","1",",6","0",",6","","","0",",6","","","","","19101031","+,,6","","","19101018",",,6","","","0",",,6,31,+","12.7",",,6,18,","12.7",",,,6","0",",,,6"
"USC00145628","1910-11","39.1849","-99.025","557.8","NATOMA, KS US","0",",6","0",",6","0",",6","","","0",",6","","","","","19101130","+,,6","","","19101130","+,,6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00145628","1910-12","39.1849","-99.025","557.8","NATOMA, KS US","1",",6","0",",6","0",",6","","","0",",6","","","","","19101227",",,6","","","19101227",",,6","","","13",",,6,27,","0.5",",,6,27,","0.5",",,,6","13",",,,6"
"USC00145628","1911-01","39.1849","-99.025","557.8","NATOMA, KS US","0",",6","0",",6","0",",6","","","0",",6","","","","","19110122",",,6","","","19110122","+,,6","","","0",",T,6,22,","0.0",",T,6,22,+","0.0",",T,,6","0",",T,,6"
"USC00145628","1911-02","39.1849","-99.025","557.8","NATOMA, KS US","5",",6","5",",6","0",",6","","","1",",6","","","","","19110228",",,6","","","19110218",",,6","","","76",",,6,28,","20.3",",,6,18,","64.8",",,,6","76",",,,6"
"USC00145628","1911-03","39.1849","-99.025","557.8","NATOMA, KS US","1",",6","1",",6","0",",6","","","0",",6","","","","","19110331","+,,6","","","19110322",",,6","","","0",",,6,31,+","5.1",",,6,22,","5.1",",,,6","0",",,,6"
"USC00145628","1911-04","39.1849","-99.025","557.8","NATOMA, KS US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19110409",",,6","","","","","12.7",",,6,09,","22.8",",,,6","",""
"USC00145628","1911-05","39.1849","-99.025","557.8","NATOMA, KS US","2",",6","1",",6","0",",6","","","","","","","","","","","","","19110521",",,6","","","","","2.5",",,6,21,","3.5",",,,6","",""
"USC00145628","1911-06","39.1849","-99.025","557.8","NATOMA, KS US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19110628",",,6","","","","","11.4",",,6,28,","11.4",",,,6","",""
"USC00145628","1911-07","39.1849","-99.025","557.8","NATOMA, KS US","4",",6","4",",6","0",",6","","","","","","","","","","","","","19110711",",,6","","","","","24.1",",,6,11,","45.7",",,,6","",""
"USC00145628","1911-08","39.1849","-99.025","557.8","NATOMA, KS US","3",",6","1",",6","0",",6","","","","","","","","","","","","","19110802",",,6","","","","","3.8",",,6,02,","7.1",",,,6","",""
"USC00145628","1911-09","39.1849","-99.025","557.8","NATOMA, KS US","4",",6","4",",6","2",",6","","","","","","","","","","","","","19110929",",,6","","","","","38.1",",,6,29,","95.3",",,,6","",""
"USC00145628","1911-10","39.1849","-99.025","557.8","NATOMA, KS US","1",",6","0",",6","0",",6","","","0",",6","","","","","19111031",",,6","","","19111031",",,6","","","0",",T,6,31,","0.5",",,6,31,","0.5",",,,6","0",",T,,6"
"USC00145628","1911-11","39.1849","-99.025","557.8","NATOMA, KS US","","","","","","","","","0",",6","","","","","19111128","+,,6","","","","","","","0",",T,6,28,+","","","","","0",",T,,6"
"USC00145628","1911-12","39.1849","-99.025","557.8","NATOMA, KS US","3",",6","3",",6","0",",6","","","2",",6","","","","","19111219",",,6","","","19111219",",,6","","","203",",,6,19,","20.3",",,6,19,","40.6",",,,6","254",",,,6"
"USC00145628","1912-01","39.1849","-99.025","557.8","NATOMA, KS US","2",",6","2",",6","0",",6","","","2",",6","","","","","19120105",",,6","","","19120105",",,6","","","51",",,6,05,","5.1",",,6,05,","7.6",",,,6","76",",,,6"
"USC00145628","1912-02","39.1849","-99.025","557.8","NATOMA, KS US","3",",6","3",",6","1",",6","","","2",",6","","","","","19120226",",,6","","","19120226",",,6","","","457",",,6,26,","45.7",",,6,26,","73.6",",,,6","609",",,,6"
"USC00145628","1912-03","39.1849","-99.025","557.8","NATOMA, KS US","4",",6","4",",6","0",",6","","","4",",6","","","","","19120314",",,6","","","19120314",",,6","","","203",",,6,14,","20.3",",,6,14,","50.8",",,,6","508",",,,6"
"USC00145628","1912-04","39.1849","-99.025","557.8","NATOMA, KS US","2",",6","2",",6","2",",6","","","0",",6","","","","","19120430","+,,6","","","19120420",",,6","","","0",",,6,30,+","40.6",",,6,20,","78.7",",,,6","0",",,,6"
"USC00145628","1912-05","39.1849","-99.025","557.8","NATOMA, KS US","3",",6","3",",6","1",",6","","","","","","","","","","","","","19120506",",,6","","","","","25.4",",,6,06,","53.3",",,,6","",""
"USC00145628","1912-06","39.1849","-99.025","557.8","NATOMA, KS US","4",",6","4",",6","2",",6","","","","","","","","","","","","","19120611","+,,6","","","","","25.4",",,6,11,+","71.1",",,,6","",""
"USC00145628","1912-07","39.1849","-99.025","557.8","NATOMA, KS US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19120711",",,6","","","","","15.2",",,6,11,","38.1",",,,6","",""
"USC00145628","1912-08","39.1849","-99.025","557.8","NATOMA, KS US","5",",6","4",",6","3",",6","","","","","","","","","","","","","19120815",",,6","","","","","40.6",",,6,15,","123.4",",,,6","",""
"USC00145628","1912-09","39.1849","-99.025","557.8","NATOMA, KS US","1",",6","0",",6","0",",6","","","","","","","","","","","","","19120914",",,6","","","","","0.8",",,6,14,","0.8",",,,6","",""
"USC00145628","1912-10","39.1849","-99.025","557.8","NATOMA, KS US","3",",6","2",",6","1",",6","","","1",",6","","","","","19121031",",,6","","","19121012",",,6","","","25",",,6,31,","25.4",",,6,12,","39.9",",,,6","25",",,,6"
"USC00145628","1912-11","39.1849","-99.025","557.8","NATOMA, KS US","1",",6","1",",6","1",",6","","","0",",6","","","","","19121130","+,,6","","","19121112",",,6","","","0",",,6,30,+","30.5",",,6,12,","30.5",",,,6","0",",,,6"
"USC00145628","1912-12","39.1849","-99.025","557.8","NATOMA, KS US","0",",6","0",",6","0",",6","","","0",",6","","","","","19121205",",,6","","","19121205",",,6","","","0",",T,6,05,","0.0",",T,6,05,","0.0",",T,,6","0",",T,,6"
"USC00145628","1913-12","39.1849","-99.025","557.8","NATOMA, KS US","8",",6","8",",6","2",",6","7",",6","2",",6","2","","19131227","+,,6","19131224","+,,6","","","19131205","+,,6","25",",,6,27,+","25",",,6,24,+","25.4",",,6,05,+","97.7",",,,6","50",",,,6"
