"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MZ000067335","1951-01","-25.05","33.633","5.0","XAI XAI, MZ","","","207.8",",Q","7",",Q","5",",Q","1",",Q","0",",Q","0",",Q","0",",Q","31",",Q","8",",Q","19510107",",,Q","19510102",",,Q","19510127",",,Q","15.6",",Q,07,","45.5",",,Q,02,","37.0",",Q,27,","0.0","Q","0.0",",Q","67.7",",,,Q","25.04",",Q","30.20",",,,Q","19.87",",,,Q"
"MZ000067335","1951-02","-25.05","33.633","5.0","XAI XAI, MZ","","","206.1",",Q","4",",Q","1",",Q","0",",Q","0",",Q","0",",Q","0",",Q","28",",Q","14",",Q","19510204",",,Q","19510207",",,Q","19510204",",,Q","15.1",",Q,04,","4.6",",,Q,07,","38.5",",Q,04,","0.0","Q","0.0",",Q","9.0",",,,Q","25.69",",Q","32.18",",,,Q","19.21",",,,Q"
"MZ000067335","1951-03","-25.05","33.633","5.0","XAI XAI, MZ","","","203.3",",Q","7",",Q","6",",Q","2",",Q","0",",Q","0",",Q","0",",Q","31",",Q","9",",Q","19510307",",,Q","19510322",",,Q","19510304",",,Q","15.6",",Q,07,","29.7",",,Q,22,","38.0",",Q,04,","0.0","Q","0.0",",Q","113.8",",,,Q","24.89",",Q","30.97",",,,Q","18.81",",,,Q"
"MZ000067335","1951-04","-25.05","33.633","5.0","XAI XAI, MZ","","","184.7",",Q","6",",Q","5",",Q","2",",Q","0",",Q","0",",Q","0",",Q","30",",Q","12",",Q","19510417",",,Q","19510426",",,Q","19510413",",,Q","13.3",",Q,17,","54.2",",,Q,26,","38.5",",Q,13,","0.0","Q","0.0",",Q","114.1",",,,Q","24.49",",Q","30.59",",,,Q","18.38",",,,Q"
"MZ000067335","1951-05","-25.05","33.633","5.0","XAI XAI, MZ","","","91.5",",Q","9",",Q","4",",Q","1",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","19510531","+,,Q","19510520",",,Q","19510504",",,Q","11.6",",Q,31,+","26.7",",,Q,20,","32.0",",Q,04,","0.0","Q","0.0",",Q","48.8",",,,Q","21.28",",Q","26.87",",,,Q","15.69",",,,Q"
"MZ000067335","1951-06","-25.05","33.633","5.0","XAI XAI, MZ","","","25.8",",Q","9",",Q","6",",Q","0",",Q","0",",Q","0",",Q","0",",Q","28",",Q","0",",Q","19510614",",,Q","19510623",",,Q","19510603",",,Q","6.5",",Q,14,","15.6",",,Q,23,","31.5",",Q,03,","24.7","Q","24.7",",Q","34.7",",,,Q","18.37",",Q","25.24",",,,Q","11.50",",,,Q"
"MZ000067335","1951-07","-25.05","33.633","5.0","XAI XAI, MZ","1.1","Q","1.1",",Q","8",",Q","4",",Q","1",",Q","0",",Q","0",",Q","0",",Q","26",",Q","0",",Q","19510726","+,,Q","19510709",",,Q","19510703",",,Q","6.5",",Q,26,+","65.0",",,Q,09,","27.5",",Q,03,","74.4","Q","49.7",",Q","95.1",",,,Q","16.77",",Q","23.98",",,,Q","9.55",",,,Q"
"MZ000067335","1951-08","-25.05","33.633","5.0","XAI XAI, MZ","38.5","Q","37.4",",Q","3",",Q","2",",Q","1",",Q","0",",Q","0",",Q","0",",Q","28",",Q","0",",Q","19510808",",,Q","19510821",",,Q","19510811",",,Q","6.0",",Q,08,","34.5",",,Q,21,","31.2",",Q,11,","100.3","Q","25.9",",Q","45.9",",,,Q","18.71",",Q","25.89",",,,Q","11.52",",,,Q"
"MZ000067335","1951-09","-25.05","33.633","5.0","XAI XAI, MZ","126.2","Q","87.7",",Q","5",",Q","5",",Q","2",",Q","0",",Q","0",",Q","0",",Q","28",",Q","2",",Q","19510909","+,,Q","19510901",",,Q","19510922",",,Q","10.6",",Q,09,+","35.0",",,Q,01,","34.5",",Q,22,","104.1","Q","3.8",",Q","83.7",",,,Q","21.13",",Q","27.29",",,,Q","14.97",",,,Q"
"MZ000067335","1951-10","-25.05","33.633","5.0","XAI XAI, MZ","305.3","Q","179.1",",Q","7",",Q","4",",Q","1",",Q","0",",Q","0",",Q","0",",Q","31",",Q","10",",Q","19511001",",,Q","19511025",",,Q","19511008",",,Q","13.3",",Q,01,","89.0",",,Q,25,","39.5",",Q,08,","104.1","Q","0.0",",Q","133.9",",,,Q","24.11",",Q","29.23",",,,Q","19.00",",,,Q"
