"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NZ000093292","1962-02","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","","","26.7",",G","","","","","","","0",",G","0",",G","0",",G","22",",G","0",",G","19620218",",,G","","","19620209",",,G","6.4",",G,18,","","","27.6",",G,09,","","","32.6",",G","","","18.12",",G","23.66",",,,G","12.59",",,,G"
"NZ000093292","1962-03","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","","","16.1",",G","","","","","","","0",",G","0",",G","0",",G","22",",G","0",",G","19620316",",,G","","","19620311",",,G","4.7",",G,16,","","","24.3",",G,11,","","","68.0",",G","","","16.66",",G","21.72",",,,G","11.59",",,,G"
"NZ000093292","1962-04","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","","","3.0",",G","","","","","","","0",",G","0",",G","0",",G","13",",G","0",",G","19620424",",,G","","","19620415",",,G","3.3",",G,24,","","","25.0",",G,15,","","","105.3",",G","","","14.93",",G","20.53",",,,G","9.32",",,,G"
"NZ000093292","1962-05","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","","","0.0",",G","","","","","","","0",",G","0",",G","0",",G","7",",G","0",",G","19620513",",,G","","","19620502",",,G","2.4",",G,13,","","","23.5",",G,02,","","","142.1",",G","","","13.75",",G","18.73",",,,G","8.77",",,,G"
"NZ000093292","1962-06","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","","","0.0",",G","","","","","","","0",",G","0",",G","0",",G","0",",G","0",",G","19620617",",,G","","","19620601",",,G","1.1",",G,17,","","","19.9",",G,01,","","","222.6",",G","","","10.91",",G","15.17",",,,G","6.65",",,,G"
"NZ000093292","1962-07","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","0.0","G","0.0",",G","","","","","","","0",",G","0",",G","0",",G","0",",G","0",",G","19620701",",,G","","","19620715",",,G","0.2",",G,01,","","","18.8",",G,15,","","","252.4",",G","","","10.19",",G","14.39",",,,G","5.99",",,,G"
"NZ000093292","1962-08","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","0.0","G","0.0",",G","","","","","","","0",",G","0",",G","0",",G","0",",G","0",",G","19620816",",,G","","","19620822",",,G","0.2",",G,16,","","","19.9",",G,22,","","","228.8",",G","","","10.95",",G","15.55",",,,G","6.35",",,,G"
"NZ000093292","1962-09","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","0.0","G","0.0",",G","","","","","","","0",",G","0",",G","0",",G","0",",G","0",",G","19620903",",,G","","","19620930",",,G","1.4",",G,03,","","","20.6",",G,30,","","","216.4",",G","","","11.12",",G","15.80",",,,G","6.44",",,,G"
"NZ000093292","1962-10","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","4.1","G","4.1",",G","","","","","","","0",",G","0",",G","0",",G","13",",G","0",",G","19621010",",,G","","","19621025",",,G","3.7",",G,10,","","","26.0",",G,25,","","","108.1",",G","","","14.98",",G","20.42",",,,G","9.54",",,,G"
"NZ000093292","1962-11","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","7.4","G","3.3",",G","","","","","","","0",",G","0",",G","0",",G","18",",G","0",",G","19621112",",,G","","","19621123",",,G","4.4",",G,12,","","","28.3",",G,23,","","","89.7",",G","","","15.45",",G","21.78",",,,G","9.13",",,,G"
"NZ000093292","1962-12","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","16.0","G","8.6",",G","","","","","","","0",",G","0",",G","0",",G","13",",G","0",",G","19621224",",,G","","","19621213",",,G","4.7",",G,24,","","","25.4",",G,13,","","","65.7",",G","","","16.49",",G","21.32",",,,G","11.66",",,,G"
"NZ000093292","1963-01","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","58.5","G","42.5",",G","","","","","","","0",",G","0",",G","0",",G","22",",G","0",",G","19630122",",,G","","","19630107",",,G","6.1",",G,22,","","","29.6",",G,07,","32.8","G","32.8",",G","","","18.65",",G","24.18",",,,G","13.11",",,,G"
"NZ000093292","1963-02","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","105.4","G","46.9",",G","","","","","","","0",",G","0",",G","0",",G","26",",G","0",",G","19630226",",,G","","","19630217",",,G","8.4",",G,26,","","","30.4",",G,17,","47.0","G","14.2",",G","","","19.50",",G","25.32",",,,G","13.68",",,,G"
"NZ000093292","1963-03","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","123.1","G","17.7",",G","","","","","","","0",",G","0",",G","0",",G","18",",G","0",",G","19630322",",,G","","","19630302",",,G","5.2",",G,22,","","","26.8",",G,02,","104.9","G","57.9",",G","","","17.04",",G","21.98",",,,G","12.09",",,,G"
"NZ000093292","1963-04","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","123.1","G","0.0",",G","","","","","","","0",",G","0",",G","0",",G","7",",G","0",",G","19630430",",,G","","","19630410",",,G","1.7",",G,30,","","","23.7",",G,10,","258.2","G","153.3",",G","","","13.22",",G","18.83",",,,G","7.62",",,,G"
"NZ000093292","1963-05","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","123.2","G","0.1",",G","","","","","","","0",",G","0",",G","0",",G","2",",G","0",",G","19630507",",,G","","","19630503",",,G","1.2",",G,07,","","","23.5",",G,03,","458.3","G","200.1",",G","","","11.88",",G","17.26",",,,G","6.50",",,,G"
"NZ000093292","1963-06","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","123.2","G","0.0",",G","","","","","","","0",",G","0",",G","0",",G","2",",G","0",",G","19630615",",,G","","","19630606",",,G","0.6",",G,15,","","","21.4",",G,06,","707.0","G","248.7",",G","","","10.04",",G","14.63",",,,G","5.45",",,,G"
"NZ000093292","1963-07","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","0.0","G","0.0",",G","","","","","","","0",",G","2",",G","0",",G","0",",G","0",",G","19630729",",,G","","","19630704",",,G","-1.4",",G,29,","","","17.6",",G,04,","992.6","G","285.6",",G","","","9.12",",G","13.20",",,,G","5.04",",,,G"
"NZ000093292","1963-08","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","0.0","G","0.0",",G","","","","","","","0",",G","6",",G","0",",G","0",",G","0",",G","19630815",",,G","","","19630828",",,G","-1.3",",G,15,","","","19.2",",G,28,","1290.4","G","297.8",",G","","","8.73",",G","13.91",",,,G","3.55",",,,G"
"NZ000093292","1963-09","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","0.0","G","0.0",",G","","","","","","","0",",G","0",",G","0",",G","0",",G","0",",G","19630915",",,G","","","19630901",",,G","1.1",",G,15,","","","19.9",",G,01,","1504.5","G","214.1",",G","","","11.20",",G","16.19",",,,G","6.21",",,,G"
"NZ000093292","1963-10","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","0.0","G","0.0",",G","","","","","","","0",",G","0",",G","0",",G","9",",G","0",",G","19631011",",,G","","","19631029",",,G","1.4",",G,11,","","","26.3",",G,29,","1652.2","G","147.7",",G","","","13.57",",G","19.25",",,,G","7.88",",,,G"
"NZ000093292","1963-11","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","2.5","G","2.5",",G","","","","","","","0",",G","0",",G","0",",G","13",",G","0",",G","19631118",",,G","","","19631116",",,G","1.9",",G,18,","","","26.1",",G,16,","1754.8","G","102.6",",G","","","15.00",",G","20.69",",,,G","9.30",",,,G"
"NZ000093292","1963-12","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","16.3","G","13.8",",G","","","","","","","0",",G","0",",G","0",",G","17",",G","0",",G","19631221",",,G","","","19631230",",,G","5.1",",G,21,","","","29.3",",G,30,","1820.2","G","65.4",",G","","","16.67",",G","21.46",",,,G","11.87",",,,G"
"NZ000093292","1964-01","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","42.0","G","25.7",",G","","","","","","","0",",G","0",",G","0",",G","29",",G","0",",G","19640114",",,G","","","19640124",",,G","4.6",",G,14,","","","28.3",",G,24,","31.4","G","31.4",",G","","","18.15",",G","24.53",",,,G","11.77",",,,G"
"NZ000093292","1964-02","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","72.8","G","30.8",",G","","","","","","","0",",G","0",",G","0",",G","24",",G","0",",G","19640224",",,G","","","19640201",",,G","5.3",",G,24,","","","31.3",",G,01,","76.6","G","45.2",",G","","","17.84",",G","24.38",",,,G","11.30",",,,G"
"NZ000093292","1964-03","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","100.3","G","27.5",",G","","","","","","","0",",G","0",",G","0",",G","25",",G","1",",G","19640322","+,,G","","","19640320",",,G","4.6",",G,22,+","","","32.8",",G,20,","121.5","G","44.9",",G","","","17.77",",G","24.00",",,,G","11.54",",,,G"
