"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006115810","1871-05","44.6167","-79.4","224.0","ORILLIA, ON CA","","","","","5",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18710531","+,,C","18710504",",,C","","","","","0",",,C,31,+","12.7",",,C,04,","","","","","","","30.8",",,,C","0",",,,C","","","","","",""
"CA006115810","1871-06","44.6167","-79.4","224.0","ORILLIA, ON CA","","","","","7",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","18710630","+,,C","18710606",",,C","","","","","0",",,C,30,+","41.9",",,C,06,","","","","","","","67.6",",,,C","0",",,,C","","","","","",""
"CA006115810","1871-07","44.6167","-79.4","224.0","ORILLIA, ON CA","","","","","6",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","18710731","+,,C","18710704",",,C","","","","","0",",,C,31,+","7.4",",,C,04,","","","","","","","16.0",",,,C","0",",,,C","","","","","",""
"CA006115810","1871-08","44.6167","-79.4","224.0","ORILLIA, ON CA","","","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18710831","+,,C","18710820",",,C","","","","","0",",,C,31,+","8.6",",,C,20,","","","","","","","26.3",",,,C","0",",,,C","","","","","",""
"CA006115810","1871-09","44.6167","-79.4","224.0","ORILLIA, ON CA","","","","","8",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","18710930","+,,C","18710924",",,C","","","","","0",",,C,30,+","16.8",",,C,24,","","","","","","","49.7",",,,C","0",",,,C","","","","","",""
"CA006115810","1871-10","44.6167","-79.4","224.0","ORILLIA, ON CA","","","","","9",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18711031","+,,C","18711031",",,C","","","","","0",",,C,31,+","13.5",",,C,31,","","","","","","","45.2",",,,C","0",",,,C","","","","","",""
"CA006115810","1871-11","44.6167","-79.4","224.0","ORILLIA, ON CA","","","","","8",",C","7",",C","1",",C","6",",C","","","","","","","","","","","","","18711115",",,C","18711113",",,C","","","","","114",",,C,15,","53.6",",,C,13,","","","","","","","96.3",",,,C","419",",,,C","","","","","",""
"CA006115810","1871-12","44.6167","-79.4","224.0","ORILLIA, ON CA","","","","","7",",C","7",",C","0",",C","7",",C","","","","","","","","","","","","","18711227",",,C","18711227",",,C","","","","","229",",,C,27,","22.9",",,C,27,","","","","","","","64.8",",,,C","648",",,,C","","","","","",""
"CA006115810","1872-01","44.6167","-79.4","224.0","ORILLIA, ON CA","","","","","10",",C","9",",C","0",",C","9",",C","","","","","","","","","","","","","18720124",",,C","18720124",",,C","","","","","241",",,C,24,","24.1",",,C,24,","","","","","","","90.1",",,,C","901",",,,C","","","","","",""
"CA006115810","1872-02","44.6167","-79.4","224.0","ORILLIA, ON CA","","","","","7",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","18720214","+,,C","18720214","+,,C","","","","","76",",,C,14,+","7.6",",,C,14,+","","","","","","","31.8",",,,C","318",",,,C","","","","","",""
"CA006115810","1872-03","44.6167","-79.4","224.0","ORILLIA, ON CA","","","","","4",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","18720316",",,C","18720316",",,C","","","","","89",",,C,16,","8.9",",,C,16,","","","","","","","23.7",",,,C","237",",,,C","","","","","",""
"CA006115810","1872-05","44.6167","-79.4","224.0","ORILLIA, ON CA","","","","","8",",C","7",",C","2",",C","0",",C","","","","","","","","","","","","","18720531","+,,C","18720528",",,C","","","","","0",",,C,31,+","26.7",",,C,28,","","","","","","","98.9",",,,C","0",",,,C","","","","","",""
"CA006115810","1872-06","44.6167","-79.4","224.0","ORILLIA, ON CA","","","","","6",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","18720630","+,,C","18720608",",,C","","","","","0",",,C,30,+","41.1",",,C,08,","","","","","","","95.7",",,,C","0",",,,C","","","","","",""
"CA006115810","1872-07","44.6167","-79.4","224.0","ORILLIA, ON CA","","","","","8",",C","6",",C","2",",C","0",",C","","","","","","","","","","","","","18720731","+,,C","18720702",",,C","","","","","0",",,C,31,+","36.1",",,C,02,","","","","","","","117.4",",,,C","0",",,,C","","","","","",""
"CA006115810","1872-08","44.6167","-79.4","224.0","ORILLIA, ON CA","","","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18720831","+,,C","18720821",",,C","","","","","0",",,C,31,+","13.7",",,C,21,","","","","","","","34.6",",,,C","0",",,,C","","","","","",""
"CA006115810","1872-09","44.6167","-79.4","224.0","ORILLIA, ON CA","","","","","10",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","18720930","+,,C","18720912",",,C","","","","","0",",,C,30,+","47.8",",,C,12,","","","","","","","104.3",",,,C","0",",,,C","","","","","",""
"CA006115810","1872-10","44.6167","-79.4","224.0","ORILLIA, ON CA","","","","","9",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","18721031","+,,C","18721026",",,C","","","","","0",",,C,31,+","41.7",",,C,26,","","","","","","","79.0",",,,C","0",",,,C","","","","","",""
"CA006115810","1872-12","44.6167","-79.4","224.0","ORILLIA, ON CA","","","","","12",",C","11",",C","0",",C","11",",C","","","","","","","","","","","","","18721202",",,C","18721202",",,C","","","","","140",",,C,02,","14.0",",,C,02,","","","","","","","67.4",",,,C","674",",,,C","","","","","",""
"CA006115810","1873-01","44.6167","-79.4","224.0","ORILLIA, ON CA","","","","","10",",C","9",",C","0",",C","9",",C","","","","","","","","","","","","","18730115",",,C","18730115",",,C","","","","","109",",,C,15,","10.9",",,C,15,","","","","","","","60.6",",,,C","606",",,,C","","","","","",""
"CA006115810","1873-02","44.6167","-79.4","224.0","ORILLIA, ON CA","","","","","8",",C","6",",C","0",",C","6",",C","","","","","","","","","","","","","18730211",",,C","18730211",",,C","","","","","102",",,C,11,","10.2",",,C,11,","","","","","","","31.5",",,,C","315",",,,C","","","","","",""
"CA006115810","1873-03","44.6167","-79.4","224.0","ORILLIA, ON CA","","","","","15",",C","11",",C","1",",C","11",",C","","","","","","","","","","","","","18730321",",,C","18730321",",,C","","","","","279",",,C,21,","27.9",",,C,21,","","","","","","","110.5",",,,C","1105",",,,C","","","","","",""
"CA006115810","1873-05","44.6167","-79.4","224.0","ORILLIA, ON CA","","","","","7",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","18730531","+,,C","18730509",",,C","","","","","0",",,C,31,+","11.7",",,C,09,","","","","","","","48.2",",,,C","0",",,,C","","","","","",""
"CA006115810","1873-06","44.6167","-79.4","224.0","ORILLIA, ON CA","","","","","6",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18730630","+,,C","18730630",",,C","","","","","0",",,C,30,+","20.8",",,C,30,","","","","","","","43.4",",,,C","0",",,,C","","","","","",""
