"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006087255","1891-04","46.25","-79.0667","241.0","RUTHERGLEN, ON CA","","","","","9",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","18910428",",,C","18910414",",,C","","","","","8",",,C,28,","19.1",",,C,14,","","","","","","","60.8",",,,C","8",",,,C","","","","","",""
"CA006087255","1891-05","46.25","-79.0667","241.0","RUTHERGLEN, ON CA","","","","","7",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18910504",",,C","18910521",",,C","","","","","20",",,C,04,","9.1",",,C,21,","","","","","","","23.6",",,,C","20",",,,C","","","","","",""
"CA006087255","1891-06","46.25","-79.0667","241.0","RUTHERGLEN, ON CA","","","","","4",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","18910630","+,,C","18910603",",,C","","","","","0",",,C,30,+","7.4",",,C,03,","","","","","","","15.3",",,,C","0",",,,C","","","","","",""
"CA006087255","1891-07","46.25","-79.0667","241.0","RUTHERGLEN, ON CA","","","","","15",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","18910731","+,,C","18910705",",,C","","","","","0",",,C,31,+","18.0",",,C,05,","","","","","","","84.3",",,,C","0",",,,C","","","","","",""
"CA006087255","1891-08","46.25","-79.0667","241.0","RUTHERGLEN, ON CA","","","","","12",",C","10",",C","3",",C","0",",C","","","","","","","","","","","","","18910831","+,,C","18910828","+,,C","","","","","0",",,C,31,+","30.5",",,C,28,+","","","","","","","141.2",",,,C","0",",,,C","","","","","",""
"CA006087255","1891-09","46.25","-79.0667","241.0","RUTHERGLEN, ON CA","","","","","8",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18910930","+,,C","18910912",",,C","","","","","0",",,C,30,+","17.3",",,C,12,","","","","","","","61.6",",,,C","0",",,,C","","","","","",""
"CA006087255","1891-10","46.25","-79.0667","241.0","RUTHERGLEN, ON CA","","","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18911030","+,,C","18911010",",,C","","","","","0",",T,C,30,+","18.8",",,C,10,","","","","","","","49.5",",,,C","0",",T,,C","","","","","",""
"CA006087255","1891-11","46.25","-79.0667","241.0","RUTHERGLEN, ON CA","","","","","9",",C","9",",C","0",",C","2",",C","","","","","","","","","","","","","18911124",",,C","18911123",",,C","","","","","51",",,C,24,","18.8",",,C,23,","","","","","","","82.0",",,,C","76",",,,C","","","","","",""
"CA006087255","1891-12","46.25","-79.0667","241.0","RUTHERGLEN, ON CA","","","","","3",",C","2",",C","0",",C","1",",C","","","","","","","","","","","","","18911207",",,C","18911204",",,C","","","","","25",",,C,07,","11.9",",,C,04,","","","","","","","15.7",",,,C","25",",,,C","","","","","",""
"CA006087255","1892-02","46.25","-79.0667","241.0","RUTHERGLEN, ON CA","","","","","2","4,C","2","4,C","0","4,C","2",",C","","","","","","","","","","","","","18920219",",,C","18920219",",4,C","","","","","64",",,C,19,","6.4","4,,C,19,","","","","","","","28.0",",a,,C","280",",a,,C","","","","","",""
"CA006087255","1892-03","46.25","-79.0667","241.0","RUTHERGLEN, ON CA","","","","","0","4,C","0","4,C","0","4,C","0",",C","","","","","","","","","","","","","18920319","+,,C","18920319","+,4,C","","","","","0",",T,C,19,+","0.0","4,T,C,19,+","","","","","","","20.3",",a,,C","203",",a,,C","","","","","",""
"CA006087255","1892-04","46.25","-79.0667","241.0","RUTHERGLEN, ON CA","","","","","5","2,C","5","2,C","0","2,C","1",",C","","","","","","","","","","","","","18920423",",,C","18920405",",2,C","","","","","51",",,C,23,","16.5","2,,C,05,","","","","","","","68.4",",a,,C","178",",a,,C","","","","","",""
"CA006087255","1892-05","46.25","-79.0667","241.0","RUTHERGLEN, ON CA","","","","","11",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18920531","+,,C","18920516",",,C","","","","","0",",,C,31,+","9.4",",,C,16,","","","","","","","36.3",",,,C","0",",,,C","","","","","",""
"CA006087255","1892-06","46.25","-79.0667","241.0","RUTHERGLEN, ON CA","","","","","13",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","18920630","+,,C","18920620",",,C","","","","","0",",,C,30,+","40.6",",,C,20,","","","","","","","113.7",",,,C","0",",,,C","","","","","",""
"CA006087255","1892-07","46.25","-79.0667","241.0","RUTHERGLEN, ON CA","","","","","8",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18920731","+,,C","18920715",",,C","","","","","0",",,C,31,+","17.5",",,C,15,","","","","","","","46.5",",,,C","0",",,,C","","","","","",""
