"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00321144","1905-05","48.0","-104.0","594.4","BUFORD, ND US","","","0.0",",6","8",",6","4",",6","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","9",",6","0",",6","19050508",",,6","19050531","+,,6","19050509",",,6","19050522",",,6","19050531",",,6","-5.0",",6,08,","0",",,6,31,+","0",",T,6,09,","17.0",",,6,22,","28.3",",6,31,","","","237.7",",6","39.5",",,,6","0",",T,,6","10.66",",6","17.91",",,,6","3.42",",,,6"
"USC00321144","1905-06","48.0","-104.0","594.4","BUFORD, ND US","","","19.8",",6","14",",6","8",",6","0",",6","0",",6","0","1,6","0",",6","0",",6","0",",6","15",",6","1",",6","19050621",",,6","19050630","+,,6","19050630","+,1,6","19050604",",,6","19050603",",,6","2.8",",6,21,","0",",,6,30,+","0","1,,6,30,+","20.1",",,6,04,","32.2",",6,03,","","","97.9",",6","62.9",",,,6","0","1,,,6","15.73",",6","21.89",",,,6","9.56",",,,6"
"USC00321144","1905-07","48.0","-104.0","594.4","BUFORD, ND US","","","47.1",",6","8",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","1",",6","19050708",",,6","19050731","+,,6","19050731","+,,6","19050704",",,6","19050710",",,6","7.2",",6,08,","0",",,6,31,+","0",",,6,31,+","5.1",",,6,04,","33.3",",6,10,","8.0","6","8.0",",6","17.3",",,,6","0",",,,6","19.59",",6","26.98",",,,6","12.21",",,,6"
"USC00321144","1905-08","48.0","-104.0","594.4","BUFORD, ND US","","","110.0",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","12",",6","19050821",",,6","19050831","+,,6","19050831","+,,6","19050831",",,6","19050809",",,6","5.0",",6,21,","0",",,6,31,+","0",",,6,31,+","13.0",",,6,31,","38.3",",6,09,","17.4","6","9.4",",6","20.4",",,,6","0",",,,6","21.58",",6","30.70",",,,6","12.45",",,,6"
"USC00321144","1905-09","48.0","-104.0","594.4","BUFORD, ND US","","","7.8",",6","4",",6","3",",6","1",",6","0",",6","0",",6","0",",6","1",",6","0",",6","24",",6","1",",6","19050919",",,6","19050930","+,,6","19050930","+,,6","19050930",",,6","19050927",",,6","0.0",",6,19,","0",",,6,30,+","0",",,6,30,+","31.5",",,6,30,","32.2",",6,27,","99.8","6","82.4",",6","44.7",",,,6","0",",,,6","15.85",",6","24.56",",,,6","7.14",",,,6"
"USC00321144","1905-10","48.0","-104.0","594.4","BUFORD, ND US","","","0.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","18",",6","2",",6","5",",6","0",",6","19051030",",,6","19051031","+,,6","19051027","+,,6","19051001",",,6","19051003",",,6","-10.0",",6,30,","0",",,6,31,+","0",",T,6,27,+","4.1",",,6,01,","27.8",",6,03,","501.0","6","401.2",",6","4.1",",,,6","0",",T,,6","5.39",",6","12.02",",,,6","-1.23",",,,6"
"USC00321144","1905-11","48.0","-104.0","594.4","BUFORD, ND US","","","","","2",",6","1",",6","0",",6","1","2,6","1",",6","1","1,6","28","1,6","","","","","","","19051128",",1,6","19051129",",2,6","19051129",",,6","19051129",",,6","","","-17.8","1,6,28,","127","2,,6,29,","127",",,6,29,","12.7",",,6,29,","","","","","","","14.0",",,,6","127",",,,6","","","","","-4.97","1,,,6"
"USC00321144","1905-12","48.0","-104.0","594.4","BUFORD, ND US","","","0.0","1,6","1",",6","1",",6","0",",6","1","1,6","1",",6","7",",6","31",",6","18","1,6","0","1,6","0","1,6","19051203",",,6","19051202",",1,6","19051202",",,6","19051202",",,6","19051210",",1,6","-30.6",",6,03,","51","1,,6,02,","51",",,6,02,","5.1",",,6,02,","8.9","1,6,10,","","","774.4","1,6","5.1",",,,6","51",",,,6","-7.70","1,6","-0.78","1,,,6","-14.63",",,,6"
"USC00321144","1906-01","48.0","-104.0","594.4","BUFORD, ND US","0.0","6","0.0","2,6","2",",6","2",",6","0",",6","1","1,6","2",",6","15",",6","31",",6","19","2,6","0","2,6","0","2,6","19060116",",,6","19060114",",1,6","19060114",",,6","19060114",",,6","19060105","+,2,6","-31.7",",6,16,","229","1,,6,14,","216",",,6,14,","21.6",",,6,14,","5.6","2,6,05,+","","","804.1","2,6","24.1",",,,6","241",",,,6","-9.75","2,6","-2.72","2,,,6","-16.79",",,,6"
"USC00321144","1906-02","48.0","-104.0","594.4","BUFORD, ND US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","1",",6","12",",6","28",",6","14",",6","0",",6","0",",6","19060210",",,6","19060205",",,6","19060205",",,6","19060205",",,6","19060221",",,6","-37.8",",6,10,","51",",,6,05,","51",",,6,05,","5.1",",,6,05,","10.0",",6,21,","","","773.4",",6","5.1",",,,6","51",",,,6","-9.29",",6","-2.00",",,,6","-16.58",",,,6"
