"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1INDR0022","2022-06","39.0185","-85.0548","266.4","DILLSBORO 0.4 E, IN US","72.6","5,a,,N"
"US1INDR0022","2023-03","39.0185","-85.0548","266.4","DILLSBORO 0.4 E, IN US","181.2","2,a,,N"
"US1INDR0022","2023-04","39.0185","-85.0548","266.4","DILLSBORO 0.4 E, IN US","108.3","4,a,,N"
"US1INDR0022","2023-06","39.0185","-85.0548","266.4","DILLSBORO 0.4 E, IN US","68.7","4,a,,N"
