"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00285071","1941-01","41.01667","-74.4","176.8","MACOPIN LOWER INTAKE DAM, NJ US","9",",6","5",",6","1",",6","","","","","1","","","","","","","","19410117",",,6","","","","","27.9",",,6,17,","69.2",",,,6","",""
"USC00285071","1941-02","41.01667","-74.4","176.8","MACOPIN LOWER INTAKE DAM, NJ US","5",",6","4",",6","1",",6","","","","","","","","","","","","","19410208",",,6","","","","","50.3",",,6,08,","65.3",",,,6","",""
"USC00285071","1941-03","41.01667","-74.4","176.8","MACOPIN LOWER INTAKE DAM, NJ US","7",",6","4",",6","0",",6","","","","","","","","","","","","","19410308",",,6","","","","","9.1",",,6,08,","25.4",",,,6","",""
"USC00285071","1941-04","41.01667","-74.4","176.8","MACOPIN LOWER INTAKE DAM, NJ US","4",",6","3",",6","1",",6","","","","","","","","","","","","","19410406",",,6","","","","","33.3",",,6,06,","53.8",",,,6","",""
"USC00285071","1941-05","41.01667","-74.4","176.8","MACOPIN LOWER INTAKE DAM, NJ US","11",",6","6",",6","0",",6","","","","","","","","","","","","","19410510",",,6","","","","","16.5",",,6,10,","62.1",",,,6","",""
"USC00285071","1941-06","41.01667","-74.4","176.8","MACOPIN LOWER INTAKE DAM, NJ US","11",",6","10",",6","2",",6","","","","","","","","","","","","","19410605",",,6","","","","","42.9",",,6,05,","140.7",",,,6","",""
"USC00285071","1941-07","41.01667","-74.4","176.8","MACOPIN LOWER INTAKE DAM, NJ US","15",",6","12",",6","2",",6","","","","","","","","","","","","","19410712",",,6","","","","","41.7",",,6,12,","188.6",",,,6","",""
"USC00285071","1941-08","41.01667","-74.4","176.8","MACOPIN LOWER INTAKE DAM, NJ US","11","1,6","8","1,6","3","1,6","","","","","","","","","","","","","19410827",",1,6","","","","","43.4","1,,6,27,","145.3","1,,,6","",""
"USC00285071","1941-09","41.01667","-74.4","176.8","MACOPIN LOWER INTAKE DAM, NJ US","3",",6","2",",6","0",",6","","","","","","","","","","","","","19410910",",,6","","","","","11.7",",,6,10,","19.6",",,,6","",""
"USC00285071","1941-10","41.01667","-74.4","176.8","MACOPIN LOWER INTAKE DAM, NJ US","11",",6","6",",6","0",",6","","","","","","","","","","","","","19411028",",,6","","","","","17.0",",,6,28,","53.6",",,,6","",""
