"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00026117","2010-02","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","","","0.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","20100224","+,,0","20100228","+,,0","20100228","+,,0","20100222",",,0","20100219",",,0","-3.3",",0,24,+","0",",,0,28,+","0",",,0,28,+","29.2",",,0,22,","19.4",",0,19,","","","293.8",",0","58.6",",,,0","0",",,,0","7.84",",0","15.30",",,,0","0.38",",,,0"
"USC00026117","2010-03","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","","","0.0",",0","6","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","20100312",",,0","20100331","+,,0","20100331","+,,0","20100308",",2,0","20100329",",,0","-3.3",",0,12,","0",",,0,31,+","0",",,0,31,+","24.9","2,,0,08,","26.1",",0,29,","","","267.2",",0","37.2","2,,,0","0",",,,0","9.71",",0","17.50",",,,0","1.93",",,,0"
"USC00026117","2010-04","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","","","2.8","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","3","3,0","0","3,0","17","3,0","0","3,0","20100422","+,3,0","20100430","+,,0","20100430","+,,0","20100422",",,0","20100416",",3,0","-0.6","3,0,22,+","0",",,0,30,+","0",",,0,30,+","13.7",",,0,22,","27.2","3,0,16,","","","143.8","3,0","23.1",",,,0","0",",,,0","13.11","3,0","21.20","3,,,0","5.02","3,,,0"
"USC00026117","2010-05","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","","","23.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","29",",0","2",",0","20100527","+,,0","20100531","+,,0","20100531","+,,0","20100531","+,,0","20100529","+,,0","-0.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.2",",0,29,+","","","60.9",",0","0.0",",,,0","0",",,,0","17.12",",0","26.95",",,,0","7.30",",,,0"
"USC00026117","2010-06","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","","","155.4","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","17","5,0","20100612",",5,0","20100630","+,,0","20100630","+,,0","20100630","+,,0","20100625",",5,0","9.4","5,0,12,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9","5,0,25,","","","1.1","5,0","0.0",",,,0","0",",,,0","24.50","5,0","33.14","5,,,0","15.86","5,,,0"
"USC00026117","2010-07","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20100731","+,,0","20100731","+,,0","20100722",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,22,","","","","","","","92.3",",,,0","0",",,,0","","","","","",""
"USC00026117","2010-08","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20100831","+,,0","20100831","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00026117","2010-09","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","","","164.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","20100911",",,0","20100930","+,,0","20100930","+,,0","20100908",",,0","20100930",",,0","9.4",",0,11,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,08,","36.1",",0,30,","","","0.0",",0","31.1",",,,0","0",",,,0","23.81",",0","32.25",",,,0","15.37",",,,0"
"USC00026117","2010-10","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","","","45.0","2,0","5",",0","2",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","24","2,0","3","2,0","20101031","+,2,0","20101031","+,,0","20101031","+,,0","20101022",",,0","20101001",",2,0","4.4","2,0,31,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,22,","36.7","2,0,01,","","","53.6","2,0","31.3",",,,0","0",",,,0","18.04","2,0","26.27","2,,,0","9.81","2,,,0"
"USC00026117","2010-11","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","","","2.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0","1,0","10","1,0","0","1,0","20101130",",1,0","20101130","+,,0","20101130","+,,0","20101130","+,,0","20101103",",1,0","-10.0","1,0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","27.2","1,0,03,","","","227.8","1,0","0.0",",,,0","0",",,,0","10.56","1,0","18.58","1,,,0","2.55","1,,,0"
