"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1INMN0044","2023-03","39.133828","-86.579439","261.8","BLOOMINGTON 3.8 SW, IN US","169.0","2,a,,N"
"US1INMN0044","2023-05","39.133828","-86.579439","261.8","BLOOMINGTON 3.8 SW, IN US","69.5","1,a,,N"
"US1INMN0044","2023-09","39.133828","-86.579439","261.8","BLOOMINGTON 3.8 SW, IN US","5.3","4,a,,N"
"US1INMN0044","2023-11","39.133828","-86.579439","261.8","BLOOMINGTON 3.8 SW, IN US","29.3","5,a,,N"
