"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00410367","1891-08","33.87556","-95.50222","129.5","ARTHUR CITY, TX US","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","",""
"USC00410367","1891-10","33.87556","-95.50222","129.5","ARTHUR CITY, TX US","1",",6","0",",6","0",",6","","","","","","","","","","","","","18911014",",,6","","","","","1.8",",,6,14,","1.8",",,,6","",""
"USC00410367","1891-11","33.87556","-95.50222","129.5","ARTHUR CITY, TX US","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","",""
"USC00410367","1892-01","33.87556","-95.50222","129.5","ARTHUR CITY, TX US","10",",6","7",",6","0",",6","","","3",",6","2","","","","18920113",",,6","","","18920101",",,6","","","76",",,6,13,","20.8",",,6,01,","48.7",",,,6","152",",,,6"
"USC00410367","1892-02","33.87556","-95.50222","129.5","ARTHUR CITY, TX US","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","",""
"USC00410367","1892-03","33.87556","-95.50222","129.5","ARTHUR CITY, TX US","","","","","","","","","1",",6","","","","","18920317",",,6","","","","","","","127",",,6,17,","","","","","127",",,,6"
"USC00410367","1892-04","33.87556","-95.50222","129.5","ARTHUR CITY, TX US","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","",""
"USC00410367","1892-05","33.87556","-95.50222","129.5","ARTHUR CITY, TX US","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","",""
"USC00410367","1892-08","33.87556","-95.50222","129.5","ARTHUR CITY, TX US","9",",6","7",",6","3",",6","","","","","","","","","","","","","18920826",",,6","","","","","37.1",",,6,26,","166.5",",,,6","",""
"USC00410367","1892-10","33.87556","-95.50222","129.5","ARTHUR CITY, TX US","8",",6","6",",6","2",",6","","","","","3","","","","","","","","18921022",",,6","","","","","31.8",",,6,22,","112.8",",,,6","",""
