"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INMD0040","2020-08","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","10",",N","7",",N","0",",N","","","","","","","","","20200818",",,N","","","","","15.7",",,N,18,","52.9",",,,N","",""
"US1INMD0040","2020-09","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","4",",N","3",",N","0",",N","","","","","","","","","20200908",",,N","","","","","4.8",",,N,08,","13.2",",,,N","",""
"US1INMD0040","2020-10","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","14","1,N","12","1,N","2","1,N","","","","","","","","","20201021",",1,N","","","","","42.7","1,,N,21,","142.8","1,,,N","",""
"US1INMD0040","2020-11","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","9",",N","8",",N","0",",N","","","","","","","","","20201126",",,N","","","","","17.0",",,N,26,","86.8",",,,N","",""
"US1INMD0040","2020-12","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","9",",N","6",",N","0",",N","","","","","","","","","20201231",",,N","","","","","12.4",",,N,31,","44.7",",,,N","",""
"US1INMD0040","2021-01","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","9",",N","4",",N","0",",N","","","","","","","","","20210131",",,N","","","","","17.5",",,N,31,","46.2",",,,N","",""
"US1INMD0040","2021-02","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","13",",N","5",",N","0",",N","","","5","4,N","","","20210216",",4,N","20210216",",,N","","","216","4,,N,16,","16.8",",,N,16,","48.0",",,,N","414","4,,,N"
"US1INMD0040","2021-03","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","9",",N","7",",N","1",",N","","","","","","","","","20210319",",,N","","","","","52.1",",,N,19,","114.4",",,,N","",""
"US1INMD0040","2021-04","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","7",",N","6",",N","1",",N","","","","","","","","","20210429",",,N","","","","","29.5",",,N,29,","68.9",",,,N","",""
"US1INMD0040","2021-05","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","12",",N","10",",N","1",",N","","","","","","","","","20210510",",,N","","","","","26.7",",,N,10,","99.6",",,,N","",""
"US1INMD0040","2021-06","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","12",",N","9",",N","1",",N","","","","","","","","","20210619",",,N","","","","","25.7",",,N,19,","86.3",",,,N","",""
"US1INMD0040","2021-07","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","11",",N","9",",N","2",",N","","","","","","","","","20210716",",,N","","","","","38.4",",,N,16,","131.9",",,,N","",""
"US1INMD0040","2021-08","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","9",",N","6",",N","1",",N","","","","","","","","","20210830",",,N","","","","","54.9",",,N,30,","94.6",",,,N","",""
"US1INMD0040","2021-09","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","9",",N","7",",N","2",",N","","","","","","","","","20210922",",,N","","","","","47.8",",,N,22,","132.6",",,,N","",""
"US1INMD0040","2021-10","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","13",",N","12",",N","2",",N","","","","","","","","","20211025",",,N","","","","","60.7",",,N,25,","178.8",",,,N","",""
"US1INMD0040","2021-11","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","8",",N","5",",N","0",",N","","","","","","","","","20211118",",,N","","","","","10.7",",,N,18,","38.2",",,,N","",""
"US1INMD0040","2021-12","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","12",",N","10",",N","0",",N","","","","","","","","","20211226",",,N","","","","","22.1",",,N,26,","114.4",",,,N","",""
"US1INMD0040","2022-01","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","6",",N","3",",N","0",",N","","","2","5,N","","","20220129",",5,N","20220109",",,N","","","43","5,,N,29,","15.0",",,N,09,","33.2",",,,N","96","5,,,N"
"US1INMD0040","2022-02","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","10",",N","8",",N","1",",N","13","3,N","2","2,N","20220204",",3,N","20220204",",2,N","20220203",",,N","180","3,,N,04,","99","2,,N,04,","30.7",",,N,03,","107.9",",,,N","206","2,,,N"
"US1INMD0040","2022-03","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","11",",N","6",",N","2",",N","","","0","5,N","","","20220312",",5,N","20220307",",,N","","","5","5,,N,12,","43.2",",,N,07,","128.1",",,,N","5","5,,,N"
"US1INMD0040","2022-04","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","17",",N","8",",N","0",",N","","","","","","","","","20220414",",,N","","","","","19.6",",,N,14,","88.9",",,,N","",""
"US1INMD0040","2022-05","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","14",",N","10",",N","1",",N","","","","","","","","","20220501",",,N","","","","","47.5",",,N,01,","156.0",",,,N","",""
"US1INMD0040","2022-06","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","8",",N","4",",N","1",",N","","","","","","","","","20220612",",,N","","","","","29.5",",,N,12,","50.3",",,,N","",""
"US1INMD0040","2022-07","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","9",",N","6",",N","2",",N","","","","","","","","","20220718",",,N","","","","","147.8",",,N,18,","216.0",",,,N","",""
"US1INMD0040","2022-08","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","10",",N","7",",N","0",",N","","","","","","","","","20220829",",,N","","","","","14.5",",,N,29,","66.6",",,,N","",""
"US1INMD0040","2022-09","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","5",",N","1",",N","1",",N","","","","","","","","","20220912",",,N","","","","","42.9",",,N,12,","46.7",",,,N","",""
"US1INMD0040","2022-10","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","6",",N","2",",N","0",",N","","","","","","","","","20221026",",,N","","","","","13.0",",,N,26,","27.3",",,,N","",""
"US1INMD0040","2022-11","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","10",",N","5",",N","0",",N","","","","","","","","","20221128",",,N","","","","","9.1",",,N,28,","33.3",",,,N","",""
"US1INMD0040","2022-12","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","9",",N","5",",N","0",",N","","","1","5,N","","","20221223",",5,N","20221231",",,N","","","53","5,,N,23,","23.9",",,N,31,","55.1",",,,N","71","5,,,N"
"US1INMD0040","2023-01","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","16",",N","7",",N","0",",N","4","4,N","2",",N","20230127","+,4,N","20230126",",,N","20230103",",,N","64","4,,N,27,+","84",",,N,26,","20.6",",,N,03,","90.7",",,,N","162",",,,N"
"US1INMD0040","2023-02","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","10",",N","7",",N","1",",N","","","","","","","","","20230209",",,N","","","","","26.4",",,N,09,","70.1",",,,N","",""
"US1INMD0040","2023-03","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","15",",N","9",",N","1",",N","","","","","","","","","20230304",",,N","","","","","42.2",",,N,04,","119.9",",,,N","",""
"US1INMD0040","2023-04","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","10",",N","6",",N","0",",N","","","","","","","","","20230401",",,N","","","","","22.1",",,N,01,","89.5",",,,N","",""
"US1INMD0040","2023-05","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","9",",N","7",",N","0",",N","","","","","","","","","20230520",",,N","","","","","20.1",",,N,20,","63.4",",,,N","",""
"US1INMD0040","2023-06","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","6",",N","5",",N","0",",N","","","","","","","","","20230614",",,N","","","","","20.8",",,N,14,","63.7",",,,N","",""
"US1INMD0040","2023-07","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","11",",N","5",",N","0",",N","","","","","","","","","20230702",",,N","","","","","21.1",",,N,02,","62.6",",,,N","",""
"US1INMD0040","2023-08","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","9",",N","4",",N","1",",N","","","","","","","","","20230810",",,N","","","","","49.0",",,N,10,","77.2",",,,N","",""
"US1INMD0040","2023-09","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","8",",N","2",",N","0",",N","","","","","","","","","20230927",",,N","","","","","13.5",",,N,27,","27.0",",,,N","",""
"US1INMD0040","2023-10","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","10",",N","6",",N","1",",N","","","","","","","","","20231006",",,N","","","","","25.9",",,N,06,","98.1",",,,N","",""
"US1INMD0040","2023-11","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","6",",N","4",",N","0",",N","","","0","5,N","","","20231127","+,5,N","20231118",",,N","","","0","5,T,N,27,+","8.4",",,N,18,","25.5",",,,N","0","5,T,,N"
"US1INMD0040","2023-12","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","13",",N","7",",N","0",",N","","","0","5,N","","","20231230","+,5,N","20231223",",,N","","","0","5,T,N,30,+","6.6",",,N,23,","36.3",",,,N","0","5,T,,N"
"US1INMD0040","2024-01","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","18",",N","11",",N","0",",N","12","1,N","3","1,N","20240121","+,1,N","20240106",",1,N","20240113","+,,N","76","1,,N,21,+","66","1,,N,06,","15.7",",,N,13,+","100.4",",,,N","229","1,,,N"
"US1INMD0040","2024-02","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","5",",N","4",",N","0",",N","3",",N","1",",N","20240217",",,N","20240217",",,N","20240217",",,N","127",",,N,17,","132",",,N,17,","9.1",",,N,17,","23.5",",,,N","147",",,,N"
"US1INMD0040","2024-03","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","8",",N","5",",N","0",",N","0","3,N","0","3,N","20240318",",3,N","20240319","+,3,N","20240315",",,N","0","3,T,N,18,","0","3,T,N,19,+","13.2",",,N,15,","45.0",",,,N","0","3,T,,N"
"US1INMD0040","2024-04","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","17",",N","11",",N","3",",N","","","","","","","","","20240411",",,N","","","","","42.9",",,N,11,","202.2",",,,N","",""
"US1INMD0040","2024-05","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","13",",N","6",",N","1",",N","","","","","","","","","20240527",",,N","","","","","32.3",",,N,27,","110.3",",,,N","",""
"US1INMD0040","2024-06","40.150502","-85.686946","271.0","ANDERSON 4.0 N, IN US","12",",N","8",",N","0",",N","","","","","","","","","20240626","+,,N","","","","","18.0",",,N,26,+","94.4",",,,N","",""
