"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00003870","1981-06","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","346.8","0","255.1",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","12","","3","","19810629",",,0","19810630","+,,0","19810630","+,,0","6","","19810603",",,0","19810622","+,,0","15.6",",0,29,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,03,","37.2",",0,22,+","1949.4","0","0.0",",0","33.1",",,,0","57.1",",X","","","","","","","0",",,,0","26.84",",0","32.37",",,,0","21.30",",,,0","14892",",X","","","","","","","315",",X","360",",X","","","","","","","15.9",",X","11.2",",X"
"USW00003870","1981-07","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","607.4","0","260.6",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","18","","1","","19810730",",,0","19810731","+,,0","19810731","+,,0","8","","19810701",",,0","19810714",",,0","16.1",",0,30,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,01,","36.1",",0,14,","0.0","0","0.0",",0","134.9",",,,0","50.1",",X","","","","","","","0",",,,0","26.74",",0","31.85",",,,0","21.63",",,,0","13248",",X","","","","","","","360",",X","360",",X","","","","","","","24.2",",X","17.0",",X"
"USW00003870","1981-08","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","785.3","0","177.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","18","","2","","19810828",",,0","19810831","+,,0","19810831","+,,0","6","","19810807",",,0","19810805",",,0","15.6",",0,28,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,07,","32.8",",0,05,","0.0","0","0.0",",0","29.7",",,,0","49.4",",X","","","","","","","0",",,,0","24.07",",0","28.55",",,,0","19.59",",,,0","12348",",X","","","","","","","45",",X","45",",X","","","","","","","11.8",",X","10.3",",X"
"USW00003870","1981-09","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","871.5","0","86.2",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","11","","2","","19810919",",,0","19810930","+,,0","19810930","+,,0","4","","19810904",",,0","19810903","+,,0","5.0",",0,19,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,04,","31.1",",0,03,+","15.3","0","15.3",",0","52.9",",,,0","74.4",",X","","","","","","","0",",,,0","20.70",",0","27.23",",,,0","14.17",",,,0","16482",",X","","","","","","","225",",X","180",",X","","","","","","","10.3",",X","7.2",",X"
"USW00003870","1981-10","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","881.2","0","9.7",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","8","","2","","19811020",",,0","19811031","+,,0","19811031","+,,0","","","19811025",",,0","19811006","+,,0","0.0",",0,20,","0",",,0,31,+","0",",,0,31,+","62.5",",,0,25,","31.1",",0,06,+","147.0","0","131.7",",0","111.8",",,,0","58.8",",X","","","","","","","0",",,,0","14.40",",0","20.59",",,,0","8.21",",,,0","12492",",X","","","","","","","45",",X","45",",X","","","","","","","16.4",",X","11.6",",X"
"USW00003870","1981-11","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","881.2","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","10","","3","","19811121",",,0","19811130","+,,0","19811130","+,,0","","","19811130",",,0","19811103",",,0","-4.4",",0,21,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,30,","24.4",",0,03,","384.9","0","237.9",",0","42.2",",,,0","61.2",",X","","","","","","","0",",,,0","10.40",",0","17.25",",,,0","3.56",",,,0","11490",",X","","","","","","","225",",X","225",",X","","","","","","","13.9",",X","10.3",",X"
"USW00003870","1981-12","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","881.2","0","0.0",",0","12",",0","6",",0","4",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","14","","4","","19811220",",,0","19811231","+,,0","19811221",",,0","","","19811231",",,0","19811208",",,0","-10.6",",0,20,","0",",T,0,31,+","0",",T,0,21,","56.9",",,0,31,","19.4",",0,08,","828.8","0","443.9",",0","182.7",",,,0","51.7",",X","","","","","","","0",",T,,0","4.01",",0","8.44",",,,0","-0.41",",,,0","9510",",X","","","","","","","315","1,X","315",",X","","","","","","","16.4","1,X","11.2",",X"
"USW00003870","1982-01","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","8",",0","2",",0","5",",0","2",",0","0",",0","19",",0","5",",0","1",",0","0",",0","15","","6","","19820111","+,,0","19820115",",,0","19820114",",,0","1","","19820103",",,0","19820107",",,0","-16.7",",0,11,+","178",",,0,15,","91",",,0,14,","55.4",",,0,03,","21.1",",0,07,","1327.2","0","498.4",",0","159.3",",,,0","58.0",",X","","","","","","","177",",,,0","2.26",",0","7.67",",,,0","-3.16",",,,0","10890",",X","","","","","","","225",",X","225",",X","","","","","","","19.0",",X","14.3",",X"
"USW00003870","1982-02","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","0.6","0","0.6",",0","13",",0","9",",0","1",",0","2",",0","1",",0","0",",0","9",",0","0",",0","2",",0","0",",0","15","","8","","19820207",",,0","19820227",",,0","19820226",",,0","","","19820203",",,0","19820224",",,0","-3.3",",0,07,","102",",,0,27,","130",",,0,26,","44.7",",,0,03,","26.1",",0,24,","1627.7","0","300.5",",0","132.2",",,,0","51.4",",X","","","","","","","130",",,,0","7.62",",0","12.60",",,,0","2.64",",,,0","9474",",X","","","","","","","225",",X","225",",X","","","","","","","14.9",",X","11.6",",X"
"USW00003870","1982-03","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","4.5","0","3.9",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","12","","4","","19820308",",,0","19820331","+,,0","19820331","+,,0","2","","19820315",",,0","19820320",",,0","-6.1",",0,08,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,15,","27.8",",0,20,","1834.3","0","206.6",",0","70.4",",,,0","60.7",",X","","","","","","","0",",,,0","11.80",",0","17.83",",,,0","5.76",",,,0","13488",",X","","","","","","","360",",X","360",",X","","","","","","","13.4",",X","10.7",",X"
"USW00003870","1982-04","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","7.2","0","2.7",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","14","","3","","19820423","+,,0","19820430","+,,0","19820430","+,,0","2","","19820425",",,0","19820426",",,0","0.0",",0,23,+","0",",,0,30,+","0",",,0,30,+","28.2",",,0,25,","25.0",",0,26,","1976.1","0","141.8",",0","116.2",",,,0","55.9",",X","","","","","","","0",",,,0","13.70",",0","19.31",",,,0","8.08",",,,0","13116",",X","","","","","","","225",",X","225",",X","","","","","","","21.6",",X","15.6",",X"
"USW00003870","1982-05","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","110.9","0","103.7",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","14","","3","","19820501",",,0","19820531","+,,0","19820531","+,,0","12","","19820526",",,0","19820530",",,0","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,26,","32.2",",0,30,","1982.7","0","6.6",",0","157.0",",,,0","62.3",",X","","","","","","","0",",,,0","21.46",",0","28.13",",,,0","14.80",",,,0","16194",",X","","","","","","","315",",X","225",",X","","","","","","","18.5",",X","13.0",",X"
"USW00003870","1982-06","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","264.1","0","153.2",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19","","1","","19820607",",,0","19820630","+,,0","19820630","+,,0","8","","19820601",",,0","19820609",",,0","14.4",",0,07,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,01,","31.7",",0,09,","1982.7","0","0.0",",0","84.5",",,,0","55.9",",X","","","","","","","0",",,,0","23.44",",0","28.21",",,,0","18.67",",,,0","14598",",X","","","","","","","315",",X","315",",X","","","","","","","18.5",",X","13.4",",X"
"USW00003870","1982-07","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","481.1","0","217.0",",0","15",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","22","","5","","19820708",",,0","19820731","+,,0","19820731","+,,0","15","","19820729",",,0","19820703",",,0","19.4",",0,08,","0",",,0,31,+","0",",,0,31,+","82.3",",,0,29,","34.4",",0,03,","0.0","0","0.0",",0","318.1",",,,0","55.4",",X","","","","","","","0",",,,0","25.33",",0","29.79",",,,0","20.88",",,,0","14736",",X","","","","","","","225",",X","45",",X","","","","","","","22.1",",X","11.6",",X"
"USW00003870","1982-08","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","656.1","0","175.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","15","","5","","19820823",",,0","19820831","+,,0","19820831","+,,0","6","","19820811",",,0","19820825",",,0","16.1",",0,23,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,11,","32.8",",0,25,","0.0","0","0.0",",0","42.2",",,,0","58.3",",X","","","","","","","0",",,,0","23.98",",0","28.65",",,,0","19.30",",,,0","14604",",X","","","","","","","225",",X","45",",X","","","","","","","11.8",",X","7.6",",X"
"USW00003870","1982-09","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","749.6","0","93.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","13","","1","","19820923",",,0","19820930","+,,0","19820930","+,,0","1","","19820915",",,0","19820903",",,0","5.6",",0,23,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,15,","32.8",",0,03,","13.8","0","13.8",",0","36.7",",,,0","61.7",",X","","","","","","","0",",,,0","20.99",",0","26.21",",,,0","15.76",",,,0","13674",",X","","","","","","","225",",X","45",",X","","","","","","","10.8",",X","7.6",",X"
"USW00003870","1982-10","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","780.5","0","30.9",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","15","","4","","19821017",",,0","19821031","+,,0","19821031","+,,0","","","19821013",",,0","19821005",",,0","2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,13,","29.4",",0,05,","114.5","0","100.7",",0","77.9",",,,0","57.1",",X","","","","","","","0",",,,0","16.08",",0","21.60",",,,0","10.56",",,,0","11988",",X","","","","","","","360",",X","360",",X","","","","","","","13.9",",X","9.8",",X"
"USW00003870","1982-11","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","783.0","0","2.5",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","16","","6","","19821106",",,0","19821130","+,,0","19821130","+,,0","","","19821130",",,0","19821101",",,0","-1.7",",0,06,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,30,","26.7",",0,01,","322.3","0","207.8",",0","106.1",",,,0","45.1",",X","","","","","","","0",",,,0","11.49",",0","16.46",",,,0","6.52",",,,0","8478",",X","","","","","","","360",",X","180",",X","","","","","","","13.9",",X","11.6",",X"
"USW00003870","1982-12","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","784.4","0","1.4",",0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","16","","8","","19821213",",,0","19821219",",,0","19821231","+,,0","","","19821211",",,0","19821204",",,0","-6.7",",0,13,","0",",T,0,19,","0",",,0,31,+","44.2",",,0,11,","22.2",",0,04,","612.9","0","290.6",",0","127.4",",,,0","46.6",",X","","","","","","","0",",,,0","9.00",",0","13.37",",,,0","4.64",",,,0","8556",",X","","","","","","","45",",X","45",",X","","","","","","","15.9",",X","10.7",",X"
"USW00003870","1983-01","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","3",",0","1",",0","3",",0","2",",0","0",",0","18",",0","1",",0","0",",0","0",",0","12","","2","","19830119",",,0","19830122","+,,0","19830121",",,0","","","19830121",",,0","19830107",",,0","-9.4",",0,19,","76",",,0,22,+","74",",,0,21,","39.4",",,0,21,","16.7",",0,07,","1058.6","0","445.7",",0","68.7",",,,0","63.6",",X","","","","","","","112",",,,0","3.96",",0","8.53",",,,0","-0.62",",,,0","11964",",X","","","","","","","45",",X","45",",X","","","","","","","18.5",",X","12.1",",X"
"USW00003870","1983-02","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","7",",0","2",",0","2",",0","1",",0","0",",0","15",",0","0",",0","0",",0","0",",0","14","","1","","19830208",",,0","19830206",",,0","19830206",",,0","1","","19830222",",,0","19830223",",,0","-6.7",",0,08,","76",",,0,06,","64",",,0,06,","34.3",",,0,22,","18.3",",0,23,","1415.1","0","356.5",",0","133.7",",,,0","57.9",",X","","","","","","","77",",,,0","5.60",",0","10.85",",,,0","0.35",",,,0","10686",",X","","","","","","","225",",X","135",",X","","","","","","","29.3",",X","17.9",",X"
"USW00003870","1983-03","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","0.5","0","0.5",",0","16",",0","10",",0","3",",0","1",",0","1",",0","0",",0","5",",0","0",",0","9",",0","0",",0","17","","2","","19830325",",,0","19830325",",,0","19830324",",,0","2","","19830317",",,0","19830315",",,0","-1.7",",0,25,","127",",,0,25,","236",",,0,24,","45.0",",,0,17,","25.0",",0,15,","1650.4","0","235.3",",0","159.2",",,,0","61.8",",X","","","","","","","236",",,,0","10.76",",0","16.69",",,,0","4.83",",,,0","13740",",X","","","","","","","45",",X","45",",X","","","","","","","15.4",",X","12.1",",X"
"USW00003870","1983-04","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","2.2","0","1.7",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","11","","4","","19830420",",,0","19830430","+,,0","19830418",",,0","1","","19830423",",,0","19830429","+,,0","-3.9",",0,20,","0",",,0,30,+","3",",,0,18,","28.4",",,0,23,","26.7",",0,29,+","1824.9","0","174.5",",0","118.3",",,,0","60.7",",X","","","","","","","3",",,,0","12.57",",0","18.81",",,,0","6.33",",,,0","14352",",X","","","","","","","225",",X","225",",X","","","","","","","20.0",",X","13.9",",X"
"USW00003870","1983-05","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","50.3","0","48.1",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","11","","","","19830505",",,0","19830531","+,,0","19830531","+,,0","4","","19830520",",,0","19830512",",,0","6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,20,","28.9",",0,12,","1850.2","0","25.3",",0","147.4",",,,0","69.9",",X","","","","","","","0",",,,0","19.07",",0","25.08",",,,0","13.06",",,,0","18216",",X","","","","","","","225",",X","225",",X","","","","","","","15.9",",X","11.6",",X"
"USW00003870","1983-06","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","186.0","0","135.7",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","20","","","","19830602",",,0","19830630","+,,0","19830630","+,,0","4","","19830628",",,0","19830625",",,0","11.1",",0,02,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,28,","33.3",",0,25,","1850.8","0","0.6",",0","118.9",",,,0","68.3",",X","","","","","","","0",",,,0","22.84",",0","28.47",",,,0","17.20",",,,0","17772",",X","","","","","","","225",",X","225",",X","","","","","","","17.5",",X","10.3",",X"
"USW00003870","1983-07","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","438.7","0","252.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","12","","2","","19830709",",,0","19830731","+,,0","19830731","+,,0","3","","19830725",",,0","19830722",",,0","15.0",",0,09,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,25,","38.3",",0,22,","0.0","0","0.0",",0","28.7",",,,0","77.4",",X","","","","","","","0",",,,0","26.49",",0","32.68",",,,0","20.29",",,,0","20478",",X","","","","","","","135",",X","360",",X","","","","","","","18.0",",X","11.6",",X"
"USW00003870","1983-08","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","688.6","0","249.9",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","10","","","","19830815",",,0","19830831","+,,0","19830831","+,,0","5","","19830824",",,0","19830822",",,0","14.4",",0,15,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,24,","39.4",",0,22,","0.0","0","0.0",",0","83.0",",,,0","71.3",",X","","","","","","","0",",,,0","26.39",",0","32.42",",,,0","20.37",",,,0","17826",",X","","","","","","","315",",X","270",",X","","","","","","","25.7",",X","14.3",",X"
"USW00003870","1983-09","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","788.4","0","99.8",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","13","","","","19830923","+,,0","19830930","+,,0","19830930","+,,0","3","","19830903",",,0","19830911","+,,0","4.4",",0,23,+","0",",,0,30,+","0",",,0,30,+","41.4",",,0,03,","32.2",",0,11,+","34.0","0","34.0",",0","91.3",",,,0","66.7",",X","","","","","","","0",",,,0","20.53",",0","25.74",",,,0","15.31",",,,0","14868",",X","","","","","","","270",",X","45",",X","","","","","","","12.9",",X","8.0",",X"
"USW00003870","1983-10","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","795.9","0","7.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","12","","1","","19831028",",,0","19831031","+,,0","19831031","+,,0","","","19831012",",,0","19831004","+,,0","2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,12,","27.8",",0,04,+","138.1","0","104.1",",0","77.4",",,,0","57.6",",X","","","","","","","0",",,,0","15.22",",0","20.85",",,,0","9.58",",,,0","12150",",X","","","","","","","270",",X","225",",X","","","","","","","14.9",",X","8.9",",X"
"USW00003870","1983-11","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","795.9","0","0.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2",",0","0",",0","10","","","","19831130","+,,0","19831130","+,,0","19831130","+,,0","","","19831124",",,0","19831103",",,0","-3.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","51.1",",,0,24,","23.3",",0,03,","401.4","0","263.3",",0","134.5",",,,0","58.5",",X","","","","","","","0",",,,0","9.56",",0","15.63",",,,0","3.49",",,,0","10938",",X","","","","","","","315",",X","225",",X","","","","","","","14.9",",X","9.4",",X"
"USW00003870","1983-12","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","","","795.9","0","0.0",",0","9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","16",",0","3",",0","0",",0","0",",0","11","","2","","19831226","+,,0","19831231","+,,0","19831220",",,0","2","","19831206",",,0","19831206","+,,0","-14.4",",0,26,+","0",",,0,31,+","0",",T,0,20,","51.3",",,0,06,","18.3",",0,06,+","846.2","0","444.8",",0","214.8",",,,0","57.2",",X","","","","","","","0",",T,,0","3.98",",0","8.82",",,,0","-0.85",",,,0","10500",",X","","","","","","","225",",X","270",",X","","","","","","","22.6",",X","18.8",",X"
"USW00003870","1984-01","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","2.5",",X","0.0","0","0.0",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","9","","3","","19840122",",,0","19840131","+,,0","19840115","+,,0","","","19840110",",,0","19840127",",,0","-10.0",",0,22,","0",",,0,31,+","0",",T,0,15,+","36.8",",,0,10,","17.2",",0,27,","1297.9","0","451.7",",0","77.2",",,,0","","","","","","","","","0",",T,,0","3.76",",0","9.35",",,,0","-1.83",",,,0","12673",",X","","","","","","","270",",X","225",",X","","","","","","","17.5",",X","13.0",",X"
"USW00003870","1984-02","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","2.8",",X","0.0","0","0.0",",0","14",",0","6",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","9","","4","","19840208","+,,0","19840206",",,0","19840205",",,0","1","","19840213",",,0","19840219","+,,0","-8.3",",0,08,+","0",",T,0,06,","10",",,0,05,","82.0",",,0,13,","20.6",",0,19,+","1610.0","0","312.1",",0","178.8",",,,0","","","","","","","","","15",",,,0","7.57",",0","13.78",",,,0","1.37",",,,0","13746",",X","","","","","","","45",",X","270",",X","","","","","","","19.5",",X","14.8",",X"
"USW00003870","1984-03","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","3.3",",X","0.0","0","0.0",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","12","","5","","19840301",",,0","19840331","+,,0","19840331","+,,0","2","","19840328",",,0","19840319",",,0","-6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","57.9",",,0,28,","26.1",",0,19,","1863.9","0","253.9",",0","144.1",",,,0","","","","","","","","","0",",,,0","10.14",",0","16.37",",,,0","3.91",",,,0","14761",",X","","","","","","","225",",X","225",",X","","","","","","","22.6",",X","15.2",",X"
"USW00003870","1984-04","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","4.0",",X","7.2","0","7.2",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12","","6","","19840419","+,,0","19840430","+,,0","19840430","+,,0","5","","19840409",",,0","19840426","+,,0","3.3",",0,19,+","0",",,0,30,+","0",",,0,30,+","43.9",",,0,09,","29.4",",0,26,+","2018.4","0","154.5",",0","121.0",",,,0","","","","","","","","","0",",,,0","13.42",",0","18.97",",,,0","7.87",",,,0","12941",",X","","","","","","","225",",X","225",",X","","","","","","","26.7",",X","13.0",",X"
"USW00003870","1984-05","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","3.6",",X","78.1","0","70.9",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","6","","2","","19840509",",,0","19840531","+,,0","19840531","+,,0","8","","19840506",",,0","19840526","+,,0","4.4",",0,09,","0",",,0,31,+","0",",,0,31,+","61.5",",,0,06,","31.7",",0,26,+","2057.5","0","39.1",",0","210.8",",,,0","","","","","","","","","0",",,,0","19.36",",0","26.06",",,,0","12.66",",,,0","19917",",X","","","","","","","360",",X","360",",X","","","","","","","17.0",",X","11.2",",X"
"USW00003870","1984-06","34.90614","-82.21253","294.4","GRNVL SPART INTERNATIONAL AIRPORT, SC US","","","","","","","","","2.6",",X","290.2","0","212.1",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","9","","2","","19840601",",,0","19840630","+,,0","19840630","+,,0","10","","19840629",",,0","19840619",",,0","8.9",",0,01,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,29,","36.1",",0,19,","2058.0","0","0.5",",0","78.1",",,,0","","","","","","","","","0",",,,0","25.39",",0","31.14",",,,0","19.63",",,,0","18730",",X","310",",X","","","","","315",",X","","","8.0",",X","","","","","14.9",",X","",""
