"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NHMR0069","2021-05","43.337236","-71.80579","207.6","SALISBURY 5.4 SW, NH US","11","1,N","7","1,N","0","1,N","20210505",",1,N","20.1","1,,N,05,","78.8","1,,,N"
"US1NHMR0069","2021-06","43.337236","-71.80579","207.6","SALISBURY 5.4 SW, NH US","11",",N","5",",N","0",",N","20210615",",,N","9.4",",,N,15,","34.3",",,,N"
"US1NHMR0069","2021-07","43.337236","-71.80579","207.6","SALISBURY 5.4 SW, NH US","23","2,N","16","2,N","3","2,N","20210730",",2,N","85.9","2,,N,30,","334.6","2,,,N"
"US1NHMR0069","2021-08","43.337236","-71.80579","207.6","SALISBURY 5.4 SW, NH US","8",",N","8",",N","0",",N","20210824",",,N","17.8",",,N,24,","86.4",",,,N"
"US1NHMR0069","2021-09","43.337236","-71.80579","207.6","SALISBURY 5.4 SW, NH US","9",",N","8",",N","1",",N","20210902",",,N","43.7",",,N,02,","119.9",",,,N"
"US1NHMR0069","2021-10","43.337236","-71.80579","207.6","SALISBURY 5.4 SW, NH US","9","1,N","8","1,N","1","1,N","20211031",",1,N","64.3","1,,N,31,","108.4","1,,,N"
"US1NHMR0069","2022-06","43.337236","-71.80579","207.6","SALISBURY 5.4 SW, NH US","8","5,N","6","5,N","0","5,N","20220610",",5,N","20.3","5,,N,10,","63.3","5,,,N"
"US1NHMR0069","2022-07","43.337236","-71.80579","207.6","SALISBURY 5.4 SW, NH US","9",",N","7",",N","2",",N","20220719",",,N","33.0",",,N,19,","106.7",",,,N"
"US1NHMR0069","2022-08","43.337236","-71.80579","207.6","SALISBURY 5.4 SW, NH US","10",",N","8",",N","0",",N","20220827",",,N","13.5",",,N,27,","56.7",",,,N"
"US1NHMR0069","2022-09","43.337236","-71.80579","207.6","SALISBURY 5.4 SW, NH US","13",",N","9",",N","1",",N","20220914",",,N","33.8",",,N,14,","123.7",",,,N"
"US1NHMR0069","2022-10","43.337236","-71.80579","207.6","SALISBURY 5.4 SW, NH US","11",",N","8",",N","2",",N","20221027",",,N","37.8",",,N,27,","119.6",",,,N"
