"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GLE00146961","1961-01","69.22","-51.1","39.0","ILULISSAT, GL","0.0","E","0.0","1,E","9",",E","1",",E","0",",E","31",",","11","1,E","30","1,E","25",",E","0",",E","0",",E","19610120",",1,E","19610131","+,,E","19610103",",,E","19610123",",,E","-27.8","1,E,20,","600",",,E,31,+","4.1",",,E,03,","4.7",",E,23,","","","906.9",",E","13.3",",,,E","-11.84","1,E","-6.98",",,,E","-16.69","1,,,E"
"GLE00146961","1961-02","69.22","-51.1","39.0","ILULISSAT, GL","0.0","E","0.0","3,E","6",",E","0",",E","0",",E","28",",","24","1,E","27","1,E","26","2,E","0","2,E","0","2,E","19610223",",1,E","19610228","+,,E","19610206",",,E","19610203",",2,E","-33.1","1,E,23,","600",",,E,28,+","1.0",",,E,06,","-11.2","2,E,03,","","","1015.0","2,E","4.0",",,,E","-21.98","3,E","-18.57","2,,,E","-25.38","1,,,E"
"GLE00146961","1961-03","69.22","-51.1","39.0","ILULISSAT, GL","0.0","E","0.0","2,E","6",",E","1",",E","0",",E","31",",","27","1,E","30","1,E","28","1,E","0","1,E","0","1,E","19610314",",1,E","19610331","+,,E","19610319",",,E","19610318","+,1,E","-34.2","1,E,14,","600",",,E,31,+","3.2",",,E,19,","1.2","1,E,18,+","","","1135.9","1,E","7.4",",,,E","-20.79","2,E","-15.65","1,,,E","-25.93","1,,,E"
"GLE00146961","1961-04","69.22","-51.1","39.0","ILULISSAT, GL","0.0","E","0.0","2,E","2",",E","1",",E","0",",E","30",",","11","1,E","28","1,E","22","1,E","0","1,E","0","1,E","19610401",",1,E","19610416","+,,E","19610404",",,E","19610429",",1,E","-26.6","1,E,01,","600",",,E,16,+","2.7",",,E,04,","7.6","1,E,29,","","","788.2","1,E","4.4",",,,E","-9.75","2,E","-4.28","1,,,E","-15.22","1,,,E"
"GLE00146961","1961-05","69.22","-51.1","39.0","ILULISSAT, GL","0.0","E","0.0",",E","14",",E","5",",E","0",",E","29",",","0",",E","24",",E","5",",E","0",",E","0",",E","19610510","+,,E","19610504","+,,E","19610521",",,E","19610512","+,,E","-8.2",",E,10,+","400",",,E,04,+","20.0",",,E,21,","8.8",",E,12,+","","","553.1",",E","59.3",",,,E","0.49",",E","3.75",",,,E","-2.77",",,,E"
"GLE00146961","1961-06","69.22","-51.1","39.0","ILULISSAT, GL","0.0","E","0.0",",E","2",",E","1",",E","0",",E","0",",","0",",E","3",",E","0",",E","0",",E","0",",E","19610611",",,E","19610630","+,,E","19610621",",,E","19610614",",,E","-1.7",",E,11,","0",",,E,30,+","3.1",",,E,21,","16.3",",E,14,","","","340.9",",E","5.3",",,,E","6.97",",E","10.61",",,,E","3.33",",,,E"
"GLE00146961","1961-07","69.22","-51.1","39.0","ILULISSAT, GL","0.0","E","0.0",",E","8",",E","4",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","19610715",",,E","19610731","+,,E","19610712",",,E","19610718",",,E","1.4",",E,15,","0",",,E,31,+","10.1",",,E,12,","19.3",",E,18,","288.1","E","288.1",",E","30.2",",,,E","9.04",",E","12.70",",,,E","5.38",",,,E"
"GLE00146961","1961-08","69.22","-51.1","39.0","ILULISSAT, GL","0.0","E","0.0",",E","10",",E","4",",E","0",",E","0",",","0",",E","2",",E","0",",E","0",",E","0",",E","19610831",",,E","19610831","+,,E","19610804",",,E","19610803",",,E","-1.5",",E,31,","0",",,E,31,+","8.9",",,E,04,","17.2",",E,03,","621.6","E","333.5",",E","28.8",",,,E","7.58",",E","11.49",",,,E","3.66",",,,E"
"GLE00146961","1961-09","69.22","-51.1","39.0","ILULISSAT, GL","0.0","E","0.0",",E","8",",E","2",",E","1",",E","5",",","0",",E","18",",E","4",",E","0",",E","0",",E","19610928",",,E","19610926",",,E","19610905",",,E","19610910",",,E","-7.8",",E,28,","50",",,E,26,","26.7",",,E,05,","16.1",",E,10,","1113.8","E","492.2",",E","43.1",",,,E","1.93",",E","5.32",",,,E","-1.46",",,,E"
"GLE00146961","1961-10","69.22","-51.1","39.0","ILULISSAT, GL","0.0","E","0.0","2,E","11",",E","3",",E","0",",E","26",",","0","1,E","29","1,E","20","1,E","0","1,E","0","1,E","19611030","+,1,E","19611015",",,E","19611020",",,E","19611025",",1,E","-15.7","1,E,30,+","70",",,E,15,","11.0",",,E,20,","4.2","1,E,25,","1758.0","E","644.2","1,E","34.6",",,,E","-3.89","2,E","-0.57","1,,,E","-7.20","1,,,E"
