"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00413420","1987-05","33.6461","-97.0591","265.2","GAINESVILLE 5 ENE, TX US","","","142.4",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","19870507","+,,0","19870531","+,,0","19870531","+,,0","19870529",",,0","19870515",",,0","13.9",",0,07,+","0",",,0,31,+","0",",,0,31,+","103.6",",,0,29,","32.8",",0,15,","","","0.5",",0","250.6",",,,0","0",",,,0","22.91",",0","29.08",",,,0","16.74",",,,0"
"USC00413420","1987-06","33.6461","-97.0591","265.2","GAINESVILLE 5 ENE, TX US","","","206.4",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","19870604",",,0","19870630","+,,0","19870630","+,,0","19870616",",,0","19870618","+,,0","14.4",",0,04,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,16,","35.6",",0,18,+","","","0.0",",0","102.3",",,,0","0",",,,0","25.21",",0","30.93",",,,0","19.50",",,,0"
"USC00413420","1987-07","33.6461","-97.0591","265.2","GAINESVILLE 5 ENE, TX US","","","271.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","19870715","+,,0","19870731","+,,0","19870731","+,,0","19870718",",,0","19870731",",,0","15.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,18,","37.8",",0,31,","0.0","0","0.0",",0","37.1",",,,0","0",",,,0","27.08",",0","32.94",",,,0","21.22",",,,0"
"USC00413420","1987-08","33.6461","-97.0591","265.2","GAINESVILLE 5 ENE, TX US","","","337.0","2,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","28",",0","19870829",",2,0","19870831","+,,0","19870831","+,,0","19870827",",,0","19870807",",,0","16.1","2,0,29,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,27,","40.0",",0,07,","0.0","0","0.0",",0","66.3",",,,0","0",",,,0","29.87","2,0","36.85",",,,0","22.89","2,,,0"
"USC00413420","1987-09","33.6461","-97.0591","265.2","GAINESVILLE 5 ENE, TX US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19870930","+,,0","19870930","+,,0","19870915",",,0","","","","","0",",,0,30,+","0",",,0,30,+","51.1",",,0,15,","","","","","","","137.2",",,,0","0",",,,0","","","","","",""
"USC00413420","1987-10","33.6461","-97.0591","265.2","GAINESVILLE 5 ENE, TX US","","","17.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","19871013","+,,0","19871031","+,,0","19871031","+,,0","19871019",",,0","19871010",",,0","3.9",",0,13,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,19,","31.1",",0,10,","","","55.2",",0","27.7",",,,0","0",",,,0","17.11",",0","24.36",",,,0","9.85",",,,0"
"USC00413420","1987-11","33.6461","-97.0591","265.2","GAINESVILLE 5 ENE, TX US","","","12.3",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","19871111",",,0","19871130","+,,0","19871130","+,,0","19871125",",,0","19871105",",,0","-1.7",",0,11,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,25,","31.7",",0,05,","","","203.3",",0","121.7",",,,0","0",",,,0","11.97",",0","18.01",",,,0","5.93",",,,0"
"USC00413420","1987-12","33.6461","-97.0591","265.2","GAINESVILLE 5 ENE, TX US","","","0.0",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","19871216","+,,0","19871231","+,,0","19871215",",,0","19871220",",,0","19871204",",,0","-6.1",",0,16,+","0",",,0,31,+","0",",T,0,15,","50.3",",,0,20,","23.9",",0,04,","","","351.7",",0","155.4",",,,0","0",",T,,0","6.99",",0","12.42",",,,0","1.55",",,,0"
"USC00413420","1988-01","33.6461","-97.0591","265.2","GAINESVILLE 5 ENE, TX US","0.0","0","0.0",",0","2",",0","2",",0","1",",0","1",",0","1",",0","0",",0","24",",0","5",",0","1",",0","0",",0","19880109","+,,0","19880106",",,0","19880106",",,0","19880106",",,0","19880131",",,0","-12.2",",0,09,+","25",",,0,06,","114",",,0,06,","29.2",",,0,06,","21.1",",0,31,","","","462.3",",0","34.0",",,,0","114",",,,0","3.42",",0","9.28",",,,0","-2.44",",,,0"
"USC00413420","1988-02","33.6461","-97.0591","265.2","GAINESVILLE 5 ENE, TX US","0.6","0","0.6",",0","5",",0","4",",0","0",",0","2",",0","1",",0","0",",0","13",",0","5",",0","9",",0","0",",0","19880212",",,0","19880211",",,0","19880211",",,0","19880202",",,0","19880229","+,,0","-11.7",",0,12,","51",",,0,11,","51",",,0,11,","22.9",",,0,02,","25.0",",0,29,+","","","337.8",",0","51.1",",,,0","59",",,,0","6.70",",0","13.53",",,,0","-0.13",",,,0"
