"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OECK","2000-08","44.7578","-117.9711","2004.4","ELK CREEK OREGON, OR US","","","38.6",",U","0",",U","0",",U","0",",U","24",",U","0",",U","20000820",",,U","20000809","+,,U","2.2",",U,20,","31.1",",U,09,+","","","65.0",",U","17.48",",U","24.69",",,,U","10.27",",,,U"
"USR0000OECK","2000-09","44.7578","-117.9711","2004.4","ELK CREEK OREGON, OR US","","","3.3",",U","0",",U","5",",U","0",",U","7",",U","0",",U","20000923",",,U","20000914",",,U","-5.0",",U,23,","28.3",",U,14,","","","234.6",",U","10.62",",U","16.15",",,,U","5.10",",,,U"
"USR0000OECK","2000-10","44.7578","-117.9711","2004.4","ELK CREEK OREGON, OR US","","","0.0",",U","0",",U","14",",U","0",",U","0",",U","0",",U","20001022",",,U","20001008",",,U","-5.0",",U,22,","19.4",",U,08,","","","410.0",",U","5.11",",U","9.39",",,,U","0.82",",,,U"
"USR0000OECK","2000-11","44.7578","-117.9711","2004.4","ELK CREEK OREGON, OR US","","","0.0","1,U","0",",U","30",",U","14","1,U","0","1,U","0","1,U","20001111",",,U","20001122",",1,U","-15.0",",U,11,","9.4","1,U,22,","","","617.9","1,U","-2.91","1,U","0.84","1,,,U","-6.65",",,,U"
"USR0000OECK","2000-12","44.7578","-117.9711","2004.4","ELK CREEK OREGON, OR US","","","0.0",",U","0",",U","29",",U","15",",U","0",",U","0",",U","20001211",",,U","20001207","+,,U","-14.4",",U,11,","9.4",",U,07,+","","","635.1",",U","-2.15",",U","1.72",",,,U","-6.03",",,,U"
"USR0000OECK","2001-01","44.7578","-117.9711","2004.4","ELK CREEK OREGON, OR US","0.0","U","0.0",",U","0",",U","31",",U","17",",U","0",",U","0",",U","20010130","+,,U","20010128",",,U","-12.2",",U,30,+","11.1",",U,28,","","","645.6",",U","-2.49",",U","1.63",",,,U","-6.62",",,,U"
"USR0000OECK","2001-02","44.7578","-117.9711","2004.4","ELK CREEK OREGON, OR US","0.0","U","0.0",",U","0",",U","28",",U","10",",U","0",",U","0",",U","20010208","+,,U","20010228",",,U","-15.0",",U,08,+","5.0",",U,28,","","","616.3",",U","-3.68",",U","0.64",",,,U","-8.00",",,,U"
"USR0000OECK","2001-03","44.7578","-117.9711","2004.4","ELK CREEK OREGON, OR US","0.0","U","0.0",",U","0",",U","28",",U","3",",U","0",",U","0",",U","20010303",",,U","20010323","+,,U","-12.2",",U,03,","14.4",",U,23,+","","","534.6",",U","1.09",",U","6.27",",,,U","-4.09",",,,U"
"USR0000OECK","2001-04","44.7578","-117.9711","2004.4","ELK CREEK OREGON, OR US","0.0","U","0.0",",U","0",",U","25",",U","2",",U","1",",U","0",",U","20010408",",,U","20010425",",,U","-12.2",",U,08,","21.1",",U,25,","","","510.0",",U","1.33",",U","7.48",",,,U","-4.81",",,,U"
"USR0000OECK","2001-05","44.7578","-117.9711","2004.4","ELK CREEK OREGON, OR US","2.5","U","2.5",",U","0",",U","11",",U","0",",U","9",",U","0",",U","20010502",",,U","20010523",",,U","-7.2",",U,02,","27.2",",U,23,","","","290.6",",U","9.04",",U","15.62",",,,U","2.45",",,,U"
"USR0000OECK","2001-06","44.7578","-117.9711","2004.4","ELK CREEK OREGON, OR US","3.6","U","1.1",",U","0",",U","9",",U","0",",U","7",",U","0",",U","20010613","+,,U","20010621",",,U","-3.9",",U,13,+","26.7",",U,21,","","","257.3",",U","9.80",",U","16.00",",,,U","3.59",",,,U"
"USR0000OECK","2001-07","44.7578","-117.9711","2004.4","ELK CREEK OREGON, OR US","19.8","U","16.2",",U","0",",U","0",",U","0",",U","20",",U","0",",U","20010717",",,U","20010704","+,,U","2.2",",U,17,","30.6",",U,04,+","110.7","U","110.7",",U","15.28",",U","21.44",",,,U","9.13",",,,U"
"USR0000OECK","2001-08","44.7578","-117.9711","2004.4","ELK CREEK OREGON, OR US","70.0","U","50.2",",U","0",",U","0",",U","0",",U","27",",U","0",",U","20010824",",,U","20010816",",,U","2.8",",U,24,","30.6",",U,16,","153.9","U","43.2",",U","18.56",",U","25.33",",,,U","11.78",",,,U"
"USR0000OECK","2001-09","44.7578","-117.9711","2004.4","ELK CREEK OREGON, OR US","72.2","U","2.2",",U","0",",U","1",",U","0",",U","16",",U","0",",U","20010906",",,U","20010902",",,U","-0.6",",U,06,","26.7",",U,02,","283.6","U","129.7",",U","14.08",",U","20.34",",,,U","7.82",",,,U"
"USR0000OECK","2001-10","44.7578","-117.9711","2004.4","ELK CREEK OREGON, OR US","72.8","U","0.6","2,U","0","1,U","15","1,U","0","1,U","1","1,U","0","1,U","20011024",",1,U","20011001",",1,U","-8.9","1,U,24,","25.6","1,U,01,","648.4","U","364.8","1,U","5.54","2,U","10.59","1,,,U","0.50","1,,,U"
"USR0000OECK","2001-11","44.7578","-117.9711","2004.4","ELK CREEK OREGON, OR US","72.8","U","0.0",",U","0",",U","20",",U","8",",U","0",",U","0",",U","20011127",",,U","20011104",",,U","-13.9",",U,27,","13.9",",U,04,","1192.5","U","544.1",",U","0.20",",U","3.72",",,,U","-3.33",",,,U"
