"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00048135","1943-11","40.7141","-122.4161","327.7","SHASTA DAM, CA US","","","0.0",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","13",",6","0",",6","","","19431129",",,6","","","19431130","+,,6","","","19431120",",,6","19431109",",,6","3.9",",6,29,","","","0",",,6,30,+","101.6",",,6,20,","26.7",",6,09,","","","220.2","6","131.3",",6","","","","","124.8",",,,6","0",",,,6","13.96",",6","19.54",",,,6","8.37",",,,6","",""
"USC00048135","1943-12","40.7141","-122.4161","327.7","SHASTA DAM, CA US","","","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","1",",6","0",",6","1",",6","0",",6","","","19431214",",,6","","","","","","","19431230",",,6","19431217",",,6","0.0",",6,14,","","","","","22.1",",,6,30,","21.1",",6,17,","","","485.3","6","265.1",",6","","","","","53.6",",,,6","","","9.78",",6","14.64",",,,6","4.93",",,,6","",""
"USC00048135","1944-01","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","6","0.0",",6","11",",6","10",",6","2",",6","","","0",",6","0",",6","1",",6","0",",6","3",",6","0",",6","","","19440103",",,6","","","19440131","+,,6","","","19440105",",,6","19440120","+,,6","-0.6",",6,03,","","","0",",,6,31,+","30.5",",,6,05,","22.8",",6,20,+","","","826.9","6","341.6",",6","","","","","155.3",",,,6","0",",,,6","7.31",",6","11.07",",,,6","3.55",",,,6","",""
"USC00048135","1944-02","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","6","0.0",",6","12",",6","11",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","19440223","+,,6","","","19440229","+,,6","","","19440203",",,6","19440206",",,6","1.7",",6,23,+","","","0",",,6,29,+","123.2",",,6,03,","19.4",",6,06,","","","1098.9","6","272.0",",6","","","","","374.4",",,,6","0",",,,6","8.96",",6","13.45",",,,6","4.46",",,,6","",""
"USC00048135","1944-03","40.7141","-122.4161","327.7","SHASTA DAM, CA US","5.5","6","5.5",",6","6",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","","","19440314",",,6","","","19440331","+,,6","","","19440304",",,6","19440329",",,6","1.7",",6,14,","","","0",",,6,31,+","45.7",",,6,04,","27.8",",6,29,","","","1243.0","6","144.1",",6","","","","","71.5",",,,6","0",",,,6","13.86",",6","20.08",",,,6","7.65",",,,6","",""
"USC00048135","1944-04","40.7141","-122.4161","327.7","SHASTA DAM, CA US","10.5","6","5.0",",6","11",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","","","19440421","+,,6","","","19440430","+,,6","","","19440411",",,6","19440430",",,6","3.9",",6,21,+","","","0",",,6,30,+","33.0",",,6,11,","28.9",",6,30,","","","1386.7","6","143.7",",6","","","","","94.2",",,,6","0",",,,6","13.71",",6","19.30",",,,6","8.13",",,,6","",""
"USC00048135","1944-05","40.7141","-122.4161","327.7","SHASTA DAM, CA US","95.9","6","85.4",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","7",",6","","","19440515",",,6","","","19440531","+,,6","","","19440515",",,6","19440505",",,6","7.2",",6,15,","","","0",",,6,31,+","17.5",",,6,15,","36.1",",6,05,","","","1422.2","6","35.5",",6","","","","","38.6",",,,6","0",",,,6","19.94",",6","27.07",",,,6","12.82",",,,6","",""
"USC00048135","1944-06","40.7141","-122.4161","327.7","SHASTA DAM, CA US","213.4","6","117.5",",6","12",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","10",",6","","","19440603","+,,6","","","19440630","+,,6","","","19440602",",,6","19440629",",,6","9.4",",6,03,+","","","0",",,6,30,+","35.6",",,6,02,","38.9",",6,29,","","","1438.6","6","16.4",",6","","","","","121.9",",,,6","0",",,,6","21.70",",6","28.32",",,,6","15.09",",,,6","",""
"USC00048135","1944-07","40.7141","-122.4161","327.7","SHASTA DAM, CA US","534.0","6","320.6",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","19440708",",,6","","","19440731","+,,6","","","19440731","+,,6","19440717",",,6","14.4",",6,08,","","","0",",,6,31,+","0.0",",,6,31,+","41.7",",6,17,","","","0.0","6","0.0",",6","","","","","0.0",",,,6","0",",,,6","28.68",",6","37.01",",,,6","20.35",",,,6","",""
"USC00048135","1944-08","40.7141","-122.4161","327.7","SHASTA DAM, CA US","841.9","6","307.9",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","28",",6","","","19440802",",,6","","","19440831","+,,6","","","19440802",",,6","19440828","+,,6","15.0",",6,02,","","","0",",,6,31,+","11.2",",,6,02,","42.8",",6,28,+","","","0.0","6","0.0",",6","","","","","11.2",",,,6","0",",,,6","28.27",",6","36.60",",,,6","19.94",",,,6","",""
"USC00048135","1944-09","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1101.8","6","259.9",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","21",",6","","","19440930",",,6","","","19440930","+,,6","","","19440930","+,,6","19440909",",,6","12.2",",6,30,","","","0",",,6,30,+","0.0",",,6,30,+","42.2",",6,09,","","","0.6","6","0.6",",6","","","","","0.0",",,,6","0",",,,6","26.98",",6","34.59",",,,6","19.36",",,,6","",""
"USC00048135","1944-10","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1186.9","6","85.1",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","2",",6","","","19441020","+,,6","","","19441031","+,,6","","","19441031",",,6","19441007","+,,6","12.8",",6,20,+","","","0",",,6,31,+","110.0",",,6,31,","32.8",",6,07,+","","","13.7","6","13.1",",6","","","","","116.4",",,,6","0",",,,6","20.65",",6","26.74",",,,6","14.57",",,,6","",""
"USC00048135","1944-11","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1188.3","6","1.4",",6","16",",6","15",",6","4",",6","","","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","","","19441124","+,,6","","","19441130","+,,6","","","19441104",",,6","19441122",",,6","4.4",",6,24,+","","","0",",,6,30,+","67.1",",,6,04,","25.0",",6,22,","","","226.1","6","212.4",",6","","","","","253.2",",,,6","0",",,,6","11.30",",6","14.76",",,,6","7.84",",,,6","",""
"USC00048135","1944-12","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1188.3","6","0.0",",6","11",",6","10",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","","","19441230","+,,6","","","19441231","+,,6","","","19441201",",,6","19441212","+,,6","3.3",",6,30,+","","","0",",,6,31,+","70.9",",,6,01,","21.7",",6,12,+","","","448.6","6","222.5",",6","","","","","225.8",",,,6","0",",,,6","11.15",",6","14.59",",,,6","7.72",",,,6","",""
"USC00048135","1945-01","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","6","0.0",",6","7",",6","4",",6","1",",6","","","0",",6","0",",6","1",",6","0",",6","0",",6","0",",6","","","19450103",",,6","","","19450131","+,,6","","","19450131",",,6","19450126","+,,6","-0.6",",6,03,","","","0",",,6,31,+","80.8",",,6,31,","18.3",",6,26,+","","","738.8","6","290.2",",6","","","","","99.9",",,,6","0",",,,6","8.97",",6","13.08",",,,6","4.86",",,,6","",""
"USC00048135","1945-02","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","6","0.0","1,6","10",",6","7",",6","5",",6","","","0",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","","","19450227","+,,6","","","19450228","+,,6","","","19450201",",,6","19450211",",1,6","3.3",",6,27,+","","","0",",,6,28,+","83.1",",,6,01,","20.6","1,6,11,","","","935.7","6","196.9","1,6","","","","","272.7",",,,6","0",",,,6","11.06","1,6","15.44","1,,,6","6.69",",,,6","",""
"USC00048135","1945-03","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1.1","6","1.1",",6","16",",6","9",",6","2",",6","","","0",",6","0",",6","1",",6","0",",6","2",",6","0",",6","","","19450316",",,6","","","19450331","+,,6","","","19450317",",,6","19450331","+,,6","0.0",",6,16,","","","0",",,6,31,+","63.0",",,6,17,","27.2",",6,31,+","","","1169.5","6","233.8",",6","","","","","215.9",",,,6","0",",,,6","10.83",",6","16.31",",,,6","5.35",",,,6","",""
"USC00048135","1945-04","40.7141","-122.4161","327.7","SHASTA DAM, CA US","53.6","6","52.5",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","20",",6","4",",6","","","19450410","+,,6","","","19450430","+,,6","","","19450408",",,6","19450419",",,6","2.2",",6,10,+","","","0",",,6,30,+","18.3",",,6,08,","34.4",",6,19,","","","1244.5","6","75.0",",6","","","","","19.1",",,,6","0",",,,6","17.58",",6","24.93",",,,6","10.24",",,,6","",""
"USC00048135","1945-05","40.7141","-122.4161","327.7","SHASTA DAM, CA US","90.0","6","36.4",",6","15",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","21",",6","6",",6","","","19450518",",,6","","","19450531","+,,6","","","19450513",",,6","19450503","+,,6","6.7",",6,18,","","","0",",,6,31,+","61.0",",,6,13,","35.6",",6,03,+","","","1314.2","6","69.7",",6","","","","","166.7",",,,6","0",",,,6","17.26",",6","24.38",",,,6","10.14",",,,6","",""
"USC00048135","1945-06","40.7141","-122.4161","327.7","SHASTA DAM, CA US","263.4","6","173.4","2,6","5",",6","1",",6","0",",6","","","0",",6","0","2,6","0","2,6","0",",6","30",",6","12",",6","","","19450605",",2,6","","","19450630","+,,6","","","19450605",",,6","19450620","+,,6","11.7","2,6,05,","","","0",",,6,30,+","14.2",",,6,05,","39.4",",6,20,+","","","1316.2","6","2.0",",6","","","","","17.6",",,,6","0",",,,6","24.21","2,6","30.42",",,,6","18.00","2,,,6","4597","3,,,6"
"USC00048135","1945-07","40.7141","-122.4161","327.7","SHASTA DAM, CA US","621.2","6","357.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","19450719",",,6","","","19450731","+,,6","","","19450731","+,,6","19450726",",,6","17.2",",6,19,","","","0",",,6,31,+","0.0",",,6,31,+","42.2",",6,26,","429.6",",,,Z","0.0","6","0.0",",6","","","","","0.0",",,,6","0",",,,6","29.87",",6","37.23",",,,6","22.52",",,,6","5319",",,,6"
"USC00048135","1945-08","40.7141","-122.4161","327.7","SHASTA DAM, CA US","876.2","6","255.0","1,6","1",",6","1",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","31",",6","23",",6","","","19450830","+,1,6","","","19450831","+,,6","","","19450806",",,6","19450809",",,6","15.6","1,6,30,+","","","0",",,6,31,+","2.5",",,6,06,","40.6",",6,09,","361.6",",,,Z","0.0","6","0.0",",6","","","","","2.5",",,,6","0",",,,6","26.83","1,6","34.66",",,,6","18.99","1,,,6","4753",",,,6"
"USC00048135","1945-09","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1091.2","6","215.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","16",",6","","","19450923",",,6","","","19450930","+,,6","","","19450930","+,,6","19450912","+,,6","11.1",",6,23,","","","0",",,6,30,+","0.0",",,6,30,+","41.1",",6,12,+","322.5",",,,Z","1.6","6","1.6",",6","","","","","0.0",",,,6","0",",,,6","25.45",",6","32.56",",,,6","18.34",",,,6","5344",",,,6"
"USC00048135","1945-10","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1187.9","6","96.7",",6","8",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","9",",6","","","19451029","+,,6","","","19451031","+,,6","","","19451030",",,6","19451006",",,6","4.4",",6,29,+","","","0",",,6,31,+","102.6",",,6,30,","37.8",",6,06,","174.0","2,,,Z","41.4","6","39.8",",6","","","","","290.8",",,,6","0",",,,6","20.17",",6","26.45",",,,6","13.89",",,,6","4892",",,,6"
"USC00048135","1945-11","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1193.2","6","5.3",",6","18",",6","13",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","","","19451107",",,6","","","19451130","+,,6","","","19451125",",,6","19451104","+,,6","2.2",",6,07,","","","0",",,6,30,+","43.2",",,6,25,","26.1",",6,04,+","45.3",",,,Z","279.8","6","238.4",",6","","","","","218.9",",,,6","0",",,,6","10.56",",6","14.04",",,,6","7.09",",,,6","3435",",,,6"
"USC00048135","1945-12","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1193.2","6","0.0",",6","15",",6","14",",6","9",",6","","","0",",6","0",",6","1",",6","0",",6","0",",6","0",",6","","","19451214",",,6","","","19451231","+,,6","","","19451227",",,6","19451229",",,6","0.0",",6,14,","","","0",",,6,31,+","129.5",",,6,27,","16.1",",6,29,","38.6","4,,,Z","598.7","6","318.9",",6","","","","","536.9",",,,6","0",",,,6","8.05",",6","11.09",",,,6","5.00",",,,6","4791",",,,6"
"USC00048135","1946-01","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","6","0.0",",6","9",",6","7",",6","2",",6","","","0",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","19460130","+,,6","","","19460131","+,,6","","","19460104",",,6","19460117",",,6","0.0",",6,30,+","","","0",",,6,31,+","42.7",",,6,04,","18.3",",6,17,","73.2","5,,,Z","904.9","6","306.2",",6","","","","","126.7",",,,6","0",",,,6","8.46",",6","12.82",",,,6","4.09",",,,6","5014",",,,6"
"USC00048135","1946-02","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","6","0.0",",6","12",",6","7",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","","","19460204",",,6","","","19460228","+,,6","","","19460207",",,6","19460224",",,6","-1.7",",6,04,","","","0",",,6,28,+","24.1",",,6,07,","18.9",",6,24,","56.2","1,,,Z","1202.2","6","297.3",",6","","","","","94.4",",,,6","0",",,,6","7.72",",6","12.21",",,,6","3.23",",,,6","3328",",,,6"
"USC00048135","1946-03","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","6","0.0","1,6","13",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","0","1,6","7","1,6","0","1,6","","","19460330",",,6","","","19460331","+,,6","","","19460313",",,6","19460325","+,1,6","1.1",",6,30,","","","0",",,6,31,+","26.4",",,6,13,","24.4","1,6,25,+","79.8","4,,,Z","1412.0","6","209.8","1,6","","","","","83.6",",,,6","0",",,,6","11.32","1,6","16.55","1,,,6","6.09",",,,6","4006",",,,6"
"USC00048135","1946-04","40.7141","-122.4161","327.7","SHASTA DAM, CA US","35.1","6","35.1",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","21",",6","2",",6","","","19460402","+,,6","","","19460430","+,,6","","","19460401",",,6","19460424",",,6","3.9",",6,02,+","","","0",",,6,30,+","9.9",",,6,01,","33.3",",6,24,","197.4","1,,,Z","1492.8","6","80.8",",6","","","","","24.5",",,,6","0",",,,6","16.81",",6","23.34",",,,6","10.28",",,,6","4401",",,,6"
"USC00048135","1946-05","40.7141","-122.4161","327.7","SHASTA DAM, CA US","121.5","6","86.4",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","2",",6","","","19460524",",,6","","","19460531","+,,6","","","19460526",",,6","19460517","+,,6","8.3",",6,24,","","","0",",,6,31,+","30.0",",,6,26,","32.8",",6,17,+","257.8",",,,Z","1516.1","6","23.3",",6","","","","","40.4",",,,6","0",",,,6","20.37",",6","27.05",",,,6","13.69",",,,6","4189","1,,,6"
"USC00048135","1946-06","40.7141","-122.4161","327.7","SHASTA DAM, CA US","235.1","6","113.6","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","5","1,6","","","19460606",",,6","","","19460630","+,,6","","","19460630","+,,6","19460630",",1,6","10.0",",6,06,","","","0",",,6,30,+","0.0",",,6,30,+","36.7","1,6,30,","291.9",",,,Z","1517.8","6","1.7","1,6","","","","","0.0",",,,6","0",",,,6","22.17","1,6","29.22","1,,,6","15.13",",,,6","4020",",,,6"
"USC00048135","1946-07","40.7141","-122.4161","327.7","SHASTA DAM, CA US","515.1","6","280.0","1,6","2",",6","1",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","31",",6","27",",6","","","19460714",",1,6","","","19460731","+,,6","","","19460726",",,6","19460719",",,6","15.0","1,6,14,","","","0",",,6,31,+","24.9",",,6,26,","43.9",",6,19,","343.0","2,,,Z","0.0","6","0.0",",6","","","","","27.2",",,,6","0",",,,6","27.71","1,6","35.13",",,,6","20.30","1,,,6","4712",",,,6"
"USC00048135","1946-08","40.7141","-122.4161","327.7","SHASTA DAM, CA US","811.9","6","296.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","28",",6","","","19460829",",,6","","","19460831","+,,6","","","19460831","+,,6","19460803","+,,6","12.8",",6,29,","","","0",",,6,31,+","0.0",",,6,31,+","41.1",",6,03,+","385.3",",,,Z","0.0","6","0.0",",6","","","","","0.0",",,,6","0",",,,6","27.91",",6","36.03",",,,6","19.79",",,,6","4868",",,,6"
"USC00048135","1946-09","40.7141","-122.4161","327.7","SHASTA DAM, CA US","964.6","6","152.7","1,6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","11","1,6","","","19460916",",,6","","","19460930","+,,6","","","19460916",",,6","19460924",",1,6","9.4",",6,16,","","","0",",,6,30,+","1.5",",,6,16,","36.7","1,6,24,","","","2.0","6","2.0","1,6","","","","","1.5",",,,6","0",",,,6","23.55","1,6","30.46","1,,,6","16.64",",,,6","4782","2,,,6"
"USC00048135","1946-10","40.7141","-122.4161","327.7","SHASTA DAM, CA US","992.1","6","27.5",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","16",",6","0",",6","","","19461029",",,6","","","19461031","+,,6","","","19461022",",,6","19461012",",,6","3.9",",6,29,","","","0",",,6,31,+","10.4",",,6,22,","30.0",",6,12,","161.8",",,,Z","97.7","6","95.7",",6","","","","","23.9",",,,6","0",",,,6","16.13",",6","21.41",",,,6","10.85",",,,6","4606",",,,6"
"USC00048135","1946-11","40.7141","-122.4161","327.7","SHASTA DAM, CA US","992.1","6","0.0",",6","6",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","","","19461120",",,6","","","19461130","+,,6","","","19461119",",,6","19461104",",,6","2.2",",6,20,","","","0",",,6,30,+","99.3",",,6,19,","21.7",",6,04,","75.4","3,,,Z","319.2","6","221.5",",6","","","","","216.6",",,,6","0",",,,6","10.95",",6","14.74",",,,6","7.15",",,,6","4057",",,,6"
"USC00048135","1946-12","40.7141","-122.4161","327.7","SHASTA DAM, CA US","992.1","6","0.0","1,6","12",",6","6",",6","2",",6","","","0",",6","0","1,6","0","1,6","0",",6","0",",6","0",",6","","","19461229","+,1,6","","","19461231","+,,6","","","19461206",",,6","19461219",",,6","1.1","1,6,29,+","","","0",",,6,31,+","62.7",",,6,06,","20.0",",6,19,","49.9","2,,,Z","596.6","6","277.4",",6","","","","","130.0",",,,6","0",",,,6","9.15","1,6","12.67",",,,6","5.63","1,,,6","3397","3,,,6"
"USC00048135","1947-01","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","6","0.0","1,6","7",",6","5",",6","0",",6","","","0",",6","0",",6","9",",6","0","1,6","0","1,6","0","1,6","","","19470105",",,6","","","19470131","+,,6","","","19470128",",,6","19470122",",1,6","-2.8",",6,05,","","","0",",,6,31,+","12.7",",,6,28,","20.6","1,6,22,","49.4","5,,,6","917.7","6","321.1","1,6","","","","","46.3",",,,6","0",",,,6","7.65","1,6","12.85","1,,,6","2.45",",,,6","3347","1,,,6"
"USC00048135","1947-02","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1.7","6","1.7",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","6",",6","0",",6","","","19470208",",,6","","","19470228","+,,6","","","19470212",",,6","19470224",",,6","2.2",",6,08,","","","0",",,6,28,+","113.3",",,6,12,","26.7",",6,24,","63.4","3,,,Z","1099.3","6","181.6",",6","","","","","176.2",",,,6","0",",,,6","11.91",",6","17.18",",,,6","6.63",",,,6","3081",",,,6"
