"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035358","1900-05","49.63","63.5","124.0","TURGAJ, KZ","","","","","5","1,r","4","1,r","0","1,r","","","","","","","","","","","","","","","","","19000510",",1,r","","","","","","","11.5","1,,r,10,","","","","","","","37.5","1,,,r","","","","","",""
"KZ000035358","1900-06","49.63","63.5","124.0","TURGAJ, KZ","","","","","7","1,r","4","1,r","0","1,r","","","","","","","","","","","","","","","","","19000625","+,1,r","","","","","","","10.0","1,,r,25,+","","","","","","","34.7","1,,,r","","","","","",""
"KZ000035358","1900-07","49.63","63.5","124.0","TURGAJ, KZ","","","","","7","2,r","2","2,r","0","2,r","","","","","","","","","","","","","","","","","19000722",",2,r","","","","","","","24.9","2,,r,22,","","","","","","","36.4","2,,,r","","","","","",""
"KZ000035358","1900-08","49.63","63.5","124.0","TURGAJ, KZ","","","","","1",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","19000807",",,r","","","","","","","11.9",",,r,07,","","","","","","","12.1",",,,r","","","","","",""
"KZ000035358","1900-09","49.63","63.5","124.0","TURGAJ, KZ","","","","","6",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","19000921",",,r","","","","","","","2.1",",,r,21,","","","","","","","8.8",",,,r","","","","","",""
"KZ000035358","1900-10","49.63","63.5","124.0","TURGAJ, KZ","","","","","5",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","19001011",",,r","","","","","","","4.0",",,r,11,","","","","","","","8.6",",,,r","","","","","",""
"KZ000035358","1900-11","49.63","63.5","124.0","TURGAJ, KZ","","","","","14",",r","8",",r","0",",r","","","","","","","","","","","","","","","","","19001114",",,r","","","","","","","9.6",",,r,14,","","","","","","","46.9",",,,r","","","","","",""
"KZ000035358","1900-12","49.63","63.5","124.0","TURGAJ, KZ","","","","","19",",r","5",",r","0",",r","","","","","","","","","","","","","","","","","19001227","+,,r","","","","","","","6.4",",,r,27,+","","","","","","","37.7",",,,r","","","","","",""
"KZ000035358","1901-01","49.63","63.5","124.0","TURGAJ, KZ","","","","","9",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","19010108",",,r","","","","","","","9.8",",,r,08,","","","","","","","18.7",",,,r","","","","","",""
"KZ000035358","1901-02","49.63","63.5","124.0","TURGAJ, KZ","","","","","4",",r","2",",r","0",",r","","","","","","","","","","","","","","","","","19010227",",,r","","","","","","","4.0",",,r,27,","","","","","","","9.2",",,,r","","","","","",""
"KZ000035358","1901-03","49.63","63.5","124.0","TURGAJ, KZ","","","","","9",",r","3",",r","0",",r","","","","","","","","","","","","","","","","","19010325",",,r","","","","","","","14.2",",,r,25,","","","","","","","28.6",",,,r","","","","","",""
"KZ000035358","1901-04","49.63","63.5","124.0","TURGAJ, KZ","","","","","5",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","19010412",",,r","","","","","","","9.2",",,r,12,","","","","","","","13.8",",,,r","","","","","",""
"KZ000035358","1901-05","49.63","63.5","124.0","TURGAJ, KZ","","","26.5",",r","2",",r","1",",r","0",",r","","","0",",r","0",",r","0",",r","21",",r","0",",r","19010502",",,r","","","19010528",",,r","19010531",",,r","0.9",",r,02,","","","3.6",",,r,28,","31.4",",r,31,","","","84.5",",r","4.5",",,,r","16.46",",r","23.82",",,,r","9.11",",,,r"
"KZ000035358","1901-06","49.63","63.5","124.0","TURGAJ, KZ","","","","","11",",r","5",",r","0",",r","","","0",",r","0",",r","","","","","","","19010603",",,r","","","19010607",",,r","","","3.9",",r,03,","","","11.7",",,r,07,","","","","","","","34.5",",,,r","","","","","13.56",",,,r"
"KZ000035358","1901-07","49.63","63.5","124.0","TURGAJ, KZ","","","","","9",",r","6",",r","0",",r","","","0",",r","0",",r","","","","","","","19010731",",,r","","","19010722",",,r","","","10.7",",r,31,","","","21.6",",,r,22,","","","","","","","49.2",",,,r","","","","","16.96",",,,r"
"KZ000035358","1901-08","49.63","63.5","124.0","TURGAJ, KZ","","","55.8",",r","8",",r","3",",r","0",",r","","","0",",r","0",",r","0",",r","28",",r","3",",r","19010819",",,r","","","19010803",",,r","19010826","+,,r","2.9",",r,19,","","","7.2",",,r,03,","35.8",",r,26,+","","","27.8",",r","23.6",",,,r","19.24",",r","25.65",",,,r","12.82",",,,r"
"KZ000035358","1901-09","49.63","63.5","124.0","TURGAJ, KZ","","","9.8",",r","7",",r","1",",r","0",",r","","","0",",r","3",",r","0",",r","15",",r","1",",r","19010926",",,r","","","19010930",",,r","19010901",",,r","-2.0",",r,26,","","","5.2",",,r,30,","32.9",",r,01,","","","153.6",",r","9.9",",,,r","13.54",",r","19.92",",,,r","7.16",",,,r"
"KZ000035358","1901-10","49.63","63.5","124.0","TURGAJ, KZ","","","0.0",",r","2",",r","0",",r","0",",r","","","0",",r","23",",r","2",",r","0",",r","0",",r","19011028",",,r","","","19011001",",,r","19011014",",,r","-14.2",",r,28,","","","2.0",",,r,01,","16.7",",r,14,","","","492.2",",r","2.3",",,,r","2.45",",r","8.25",",,,r","-3.35",",,,r"
"KZ000035358","1901-11","49.63","63.5","124.0","TURGAJ, KZ","","","0.0",",r","11",",r","1",",r","0",",r","","","0",",r","30",",r","9",",r","0",",r","0",",r","19011104",",,r","","","19011103",",,r","19011101",",,r","-16.9",",r,04,","","","7.2",",,r,03,","9.3",",r,01,","","","657.3",",r","18.9",",,,r","-3.58",",r","0.69",",,,r","-7.85",",,,r"
"KZ000035358","1901-12","49.63","63.5","124.0","TURGAJ, KZ","","","0.0",",r","8",",r","2",",r","0",",r","","","8",",r","31",",r","22",",r","0",",r","0",",r","19011220",",,r","","","19011225",",,r","19011201",",,r","-32.2",",r,20,","","","5.9",",,r,25,","5.8",",r,01,","","","869.9",",r","18.7",",,,r","-9.73",",r","-5.86",",,,r","-13.59",",,,r"
