"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00331662","1871-01","41.5","-81.66667","200.9","CLEVELAND WEATHER BUREAU CITY, OH US","","","","","8",",0","1",",0","0",",0","","","","","0","5,0","21","5,0","14","4,0","0","4,0","0","4,0","18710104",",5,0","","","","","18710131",",,0","18710113",",4,0","-12.2","5,0,04,","","","","","4.1",",,0,31,","16.1","4,0,13,","","","","","8.2",",,,0","","","-1.37","9,0","1.85","4,,,0","-4.59","5,,,0"
"USC00331662","1871-02","41.5","-81.66667","200.9","CLEVELAND WEATHER BUREAU CITY, OH US","","","","","9",",0","6",",0","1",",0","","","","","0","5,0","19","5,0","6","5,0","0","5,0","0","5,0","18710206",",5,0","","","","","18710218",",,0","18710224",",5,0","-13.9","5,0,06,","","","","","26.2",",,0,18,","17.8","5,0,24,","","","","","56.4",",,,0","","","-0.96","0,0","2.37","5,,,0","-4.28","5,,,0"
"USC00331662","1871-03","41.5","-81.66667","200.9","CLEVELAND WEATHER BUREAU CITY, OH US","","","0.0","4,0","13",",0","8",",0","1",",0","","","","","0","3,0","6","3,0","0","1,0","1","1,0","0","1,0","18710325",",3,0","","","","","18710312",",,0","18710320",",1,0","-1.7","3,0,25,","","","","","30.5",",,0,12,","21.1","1,0,20,","","","358.7","1,0","101.0",",,,0","","","5.64","4,0","8.92","1,,,0","2.36","3,,,0"
"USC00331662","1871-04","41.5","-81.66667","200.9","CLEVELAND WEATHER BUREAU CITY, OH US","","","","","15",",0","10",",0","0",",0","","","","","0","5,0","0","5,0","0","5,0","5","5,0","0","5,0","18710402",",5,0","","","","","18710420",",,0","18710407",",5,0","0.6","5,0,02,","","","","","6.1",",,0,20,","27.2","5,0,07,","","","","","47.4",",,,0","","","11.00","8,0","14.95","5,,,0","7.05","5,,,0"
"USC00331662","1871-05","41.5","-81.66667","200.9","CLEVELAND WEATHER BUREAU CITY, OH US","","","38.9",",0","7",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","12",",0","0",",0","18710508",",,0","","","","","18710517",",,0","18710529",",,0","5.6",",0,08,","","","","","16.3",",,0,17,","29.4",",0,29,","","","137.6",",0","50.7",",,,0","","","15.15",",0","18.10",",,,0","12.20",",,,0"
"USC00331662","1871-06","41.5","-81.66667","200.9","CLEVELAND WEATHER BUREAU CITY, OH US","","","62.0","4,0","12",",0","5",",0","2",",0","","","","","0","2,0","0","2,0","0","2,0","21","2,0","0","2,0","18710630",",2,0","","","","","18710607",",,0","18710606",",2,0","12.2","2,0,30,","","","","","39.4",",,0,07,","31.1","2,0,06,","","","7.6","2,0","94.1",",,,0","","","20.36","4,0","23.01","2,,,0","17.70","2,,,0"
"USC00331662","1871-07","41.5","-81.66667","200.9","CLEVELAND WEATHER BUREAU CITY, OH US","","","84.0","4,0","11",",0","8",",0","1",",0","","","","","0","2,0","0","2,0","0","2,0","24","2,0","0","2,0","18710723","+,2,0","","","","","18710704",",,0","18710708",",2,0","14.4","2,0,23,+","","","","","30.2",",,0,04,","30.6","2,0,08,","4.5","0","4.5","2,0","78.3",",,,0","","","21.48","4,0","24.08","2,,,0","18.87","2,,,0"
"USC00331662","1871-08","41.5","-81.66667","200.9","CLEVELAND WEATHER BUREAU CITY, OH US","","","","","11",",0","8",",0","3",",0","","","","","0","3,0","0","3,0","0","3,0","26","3,0","0","3,0","18710831",",3,0","","","","","18710826",",,0","18710815",",3,0","13.3","3,0,31,","","","","","79.8",",,0,26,","31.7","3,0,15,","","","","","211.1",",,,0","","","22.01","6,0","25.14","3,,,0","18.89","3,,,0"
"USC00331662","1871-09","41.5","-81.66667","200.9","CLEVELAND WEATHER BUREAU CITY, OH US","","","21.9",",0","8",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","10",",0","0",",0","18710915",",,0","","","","","18710926",",,0","18710905","+,,0","2.8",",0,15,","","","","","6.9",",,0,26,","27.2",",0,05,+","","","105.0",",0","18.9",",,,0","","","15.57",",0","19.04",",,,0","12.09",",,,0"
"USC00331662","1871-10","41.5","-81.66667","200.9","CLEVELAND WEATHER BUREAU CITY, OH US","","","2.5","5,0","5",",0","3",",0","0",",0","","","","","0","3,0","0","3,0","0","2,0","10","2,0","0","2,0","18711029","+,3,0","","","","","18711027",",,0","18711005",",2,0","3.9","3,0,29,+","","","","","7.1",",,0,27,","26.7","2,0,05,","","","161.9","2,0","15.3",",,,0","","","12.58","5,0","17.13","2,,,0","8.02","3,,,0"
