"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00156964","1895-07","66.4167","14.2667","250.0","NORD RANA, NO","9",",E","4",",E","0",",E","","","","","18950719",",,E","","","24.3",",,E,19,","47.9",",,,E"
"NOE00156964","1895-08","66.4167","14.2667","250.0","NORD RANA, NO","16",",E","13",",E","0",",E","","","","","18950824",",,E","","","17.4",",,E,24,","136.1",",,,E"
"NOE00156964","1895-09","66.4167","14.2667","250.0","NORD RANA, NO","25",",E","20",",E","4",",E","","","","","18950921",",,E","","","50.9",",,E,21,","309.9",",,,E"
"NOE00156964","1895-10","66.4167","14.2667","250.0","NORD RANA, NO","13",",E","11",",E","2",",E","","","","","18951031",",,E","","","50.1",",,E,31,","168.3",",,,E"
"NOE00156964","1895-11","66.4167","14.2667","250.0","NORD RANA, NO","18",",E","12",",E","0",",E","","","","","18951116",",,E","","","20.0",",,E,16,","114.9",",,,E"
"NOE00156964","1895-12","66.4167","14.2667","250.0","NORD RANA, NO","12",",E","7",",E","0",",E","","","","","18951228",",,E","","","12.9",",,E,28,","62.0",",,,E"
"NOE00156964","1896-01","66.4167","14.2667","250.0","NORD RANA, NO","28",",E","27",",E","2",",E","","","","","18960111",",,E","","","32.1",",,E,11,","265.1",",,,E"
"NOE00156964","1896-02","66.4167","14.2667","250.0","NORD RANA, NO","18",",E","16",",E","2",",E","","","","","18960214",",,E","","","32.2",",,E,14,","191.1",",,,E"
"NOE00156964","1896-03","66.4167","14.2667","250.0","NORD RANA, NO","13",",E","8",",E","0",",E","","","","","18960323",",,E","","","21.9",",,E,23,","81.4",",,,E"
"NOE00156964","1896-04","66.4167","14.2667","250.0","NORD RANA, NO","14",",E","10",",E","0",",E","","","","","18960407",",,E","","","25.2",",,E,07,","93.0",",,,E"
"NOE00156964","1896-05","66.4167","14.2667","250.0","NORD RANA, NO","18",",E","12",",E","0",",E","","","","","18960527",",,E","","","12.5",",,E,27,","66.2",",,,E"
"NOE00156964","1896-06","66.4167","14.2667","250.0","NORD RANA, NO","14",",E","4",",E","0",",E","","","","","18960628",",,E","","","22.1",",,E,28,","56.3",",,,E"
"NOE00156964","1896-07","66.4167","14.2667","250.0","NORD RANA, NO","17",",E","9",",E","0",",E","","","","","18960720",",,E","","","12.3",",,E,20,","67.9",",,,E"
"NOE00156964","1896-08","66.4167","14.2667","250.0","NORD RANA, NO","8",",E","5",",E","0",",E","","","","","18960828",",,E","","","8.0",",,E,28,","31.8",",,,E"
"NOE00156964","1896-09","66.4167","14.2667","250.0","NORD RANA, NO","14",",E","9",",E","3",",E","","","","","18960928",",,E","","","39.5",",,E,28,","149.0",",,,E"
"NOE00156964","1896-10","66.4167","14.2667","250.0","NORD RANA, NO","18",",E","12",",E","1",",E","","","","","18961001",",,E","","","38.4",",,E,01,","153.1",",,,E"
"NOE00156964","1896-11","66.4167","14.2667","250.0","NORD RANA, NO","23",",E","16",",E","5",",E","","","","","18961120",",,E","","","64.4",",,E,20,","318.4",",,,E"
"NOE00156964","1896-12","66.4167","14.2667","250.0","NORD RANA, NO","11",",E","6",",E","2",",E","","","","","18961228",",,E","","","31.7",",,E,28,","100.1",",,,E"
"NOE00156964","1897-01","66.4167","14.2667","250.0","NORD RANA, NO","8",",E","3",",E","0",",E","","","","","18970101",",,E","","","14.9",",,E,01,","31.7",",,,E"
"NOE00156964","1897-02","66.4167","14.2667","250.0","NORD RANA, NO","19",",E","11",",E","2",",E","","","","","18970222",",,E","","","55.3",",,E,22,","214.7",",,,E"
"NOE00156964","1897-03","66.4167","14.2667","250.0","NORD RANA, NO","6",",E","0",",E","0",",E","","","","","18970327",",,E","","","2.4",",,E,27,","7.1",",,,E"
"NOE00156964","1897-04","66.4167","14.2667","250.0","NORD RANA, NO","9",",E","6",",E","0",",E","","","","","18970402",",,E","","","11.0",",,E,02,","43.5",",,,E"
"NOE00156964","1897-05","66.4167","14.2667","250.0","NORD RANA, NO","10",",E","2",",E","0",",E","","","","","18970505",",,E","","","10.9",",,E,05,","24.6",",,,E"
