"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00109975","1957-01","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","10",",E","5",",E","0",",E","22",",","19570105",",,E","19570126",",,E","130",",,E,05,","4.3",",,E,26,","22.8",",,,E"
"NOE00109975","1957-02","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","15",",E","6",",E","0",",E","24",",","19570228","+,,E","19570226","+,,E","230",",,E,28,+","3.8",",,E,26,+","31.9",",,,E"
"NOE00109975","1957-03","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","7",",E","4",",E","0",",E","31",",","19570321",",,E","19570320",",,E","300",",,E,21,","6.8",",,E,20,","22.8",",,,E"
"NOE00109975","1957-04","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","4",",E","1",",E","0",",E","5",",","19570401",",,E","19570415",",,E","100",",,E,01,","5.1",",,E,15,","9.0",",,,E"
"NOE00109975","1957-05","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","10",",E","6",",E","0",",E","0",",","19570531","+,,E","19570503",",,E","0",",,E,31,+","10.3",",,E,03,","45.9",",,,E"
"NOE00109975","1957-06","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","15",",E","8",",E","0",",E","0",",","19570630","+,,E","19570611",",,E","0",",,E,30,+","24.9",",,E,11,","96.5",",,,E"
"NOE00109975","1957-07","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","19",",E","17",",E","1",",E","0",",","19570731","+,,E","19570715",",,E","0",",,E,31,+","28.1",",,E,15,","160.8",",,,E"
"NOE00109975","1957-08","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","16",",E","12",",E","0",",E","0",",","19570831","+,,E","19570813",",,E","0",",,E,31,+","23.0",",,E,13,","117.4",",,,E"
"NOE00109975","1957-09","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","16",",E","12",",E","0",",E","0",",","19570930","+,,E","19570915",",,E","0",",,E,30,+","25.1",",,E,15,","140.0",",,,E"
"NOE00109975","1957-10","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","13",",E","8",",E","0",",E","0",",","19571031","+,,E","19571002",",,E","0",",,E,31,+","10.3",",,E,02,","51.7",",,,E"
"NOE00109975","1957-11","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","9",",E","4",",E","0",",E","0",",","19571130",",,E","19571104",",,E","20",",,E,30,","7.5",",,E,04,","24.9",",,,E"
"NOE00109975","1957-12","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","2",",E","1",",E","0",",E","7",",","19571216","+,,E","19571212",",,E","50",",,E,16,+","2.5",",,E,12,","3.6",",,,E"
"NOE00109975","1958-01","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","14",",E","2",",E","0",",E","28",",","19580119",",,E","19580118",",,E","290",",,E,19,","8.2",",,E,18,","23.6",",,,E"
"NOE00109975","1958-02","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","8",",E","4",",E","0",",E","28",",","19580213",",,E","19580211",",,E","410",",,E,13,","11.5",",,E,11,","28.6",",,,E"
"NOE00109975","1958-03","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","1",",E","0",",E","0",",E","31",",","19580309","+,,E","19580306",",,E","350",",,E,09,+","0.8",",,E,06,","1.3",",,,E"
"NOE00109975","1958-04","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","10",",E","2",",E","0",",E","18",",","19580405","+,,E","19580426",",,E","340",",,E,05,+","5.8",",,E,26,","16.9",",,,E"
"NOE00109975","1958-05","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","12",",E","4",",E","0",",E","0",",","19580531","+,,E","19580526",",,E","0",",,E,31,+","10.0",",,E,26,","36.4",",,,E"
"NOE00109975","1958-06","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","10",",E","4",",E","0",",E","0",",","19580630","+,,E","19580618",",,E","0",",,E,30,+","18.7",",,E,18,","49.3",",,,E"
"NOE00109975","1958-07","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","13",",E","8",",E","0",",E","0",",","19580731","+,,E","19580713",",,E","0",",,E,31,+","16.9",",,E,13,","59.6",",,,E"
"NOE00109975","1958-08","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","13",",E","8",",E","0",",E","0",",","19580831","+,,E","19580814",",,E","0",",,E,31,+","21.9",",,E,14,","84.4",",,,E"
"NOE00109975","1958-09","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","11",",E","5",",E","0",",E","0",",","19580930","+,,E","19580930",",,E","0",",,E,30,+","23.5",",,E,30,","55.4",",,,E"
"NOE00109975","1958-10","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","13",",E","5",",E","0",",E","0",",","19581031","+,,E","19581015",",,E","0",",,E,31,+","9.5",",,E,15,","43.8",",,,E"
"NOE00109975","1958-11","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","13",",E","6",",E","0",",E","4",",","19581127",",,E","19581102",",,E","60",",,E,27,","6.7",",,E,02,","34.2",",,,E"
"NOE00109975","1958-12","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","13",",E","9",",E","0",",E","31",",","19581230","+,,E","19581228",",,E","440",",,E,30,+","10.0",",,E,28,","52.7",",,,E"
"NOE00109975","1959-01","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","13",",E","7",",E","0",",E","31",",","19590124",",,E","19590122",",,E","650",",,E,24,","11.3",",,E,22,","48.6",",,,E"
"NOE00109975","1959-02","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","2",",E","0",",E","0",",E","28",",","19590201",",,E","19590225","+,,E","570",",,E,01,","0.3",",,E,25,+","0.7",",,,E"
"NOE00109975","1959-03","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","9",",E","6",",E","0",",E","31",",","19590302","+,,E","19590328",",,E","290",",,E,02,+","11.2",",,E,28,","42.4",",,,E"
"NOE00109975","1959-04","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","14",",E","7",",E","0",",E","14",",","19590401",",,E","19590429",",,E","220",",,E,01,","12.0",",,E,29,","57.2",",,,E"
"NOE00109975","1959-05","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","6",",E","3",",E","0",",E","0",",","19590531","+,,E","19590502",",,E","0",",,E,31,+","9.8",",,E,02,","18.9",",,,E"
"NOE00109975","1959-06","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","5",",E","3",",E","0",",E","0",",","19590630","+,,E","19590601",",,E","0",",,E,30,+","22.6",",,E,01,","34.8",",,,E"
"NOE00109975","1959-07","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","7",",E","5",",E","0",",E","0",",","19590731","+,,E","19590723",",,E","0",",,E,31,+","12.8",",,E,23,","39.2",",,,E"
"NOE00109975","1959-08","60.7508","11.2064","218.0","JONSBERG LANDBRUKSSKOLE, NO","5",",E","2",",E","0",",E","0",",","19590831","+,,E","19590812",",,E","0",",,E,31,+","8.5",",,E,12,","18.5",",,,E"
